field1,field2,field3,field4,field5
2384,2016-07-12,0.0,61,74
2385,2016-07-13,0.0,60,79
2386,2016-07-14,0.0,58,81
2387,2016-07-15,0.0,54,74
2388,2016-07-16,0.0,60,75
2389,2016-07-17,0.0,60,73
2390,2016-07-18,0.0,63,77
2391,2016-07-19,0.0,62,78
2392,2016-07-20,0.0,57,84
2393,2016-07-21,0.0,61,89
2394,2016-07-22,0.0,60,71
2395,2016-07-23,0.0,61,74
2396,2016-07-24,0.0,57,88
2397,2016-07-25,0.0,61,87
2398,2016-07-26,0.0,60,84
2399,2016-07-27,0.0,59,88
2400,2016-07-28,0.0,61,94
2401,2016-07-29,0.0,65,94
2402,2016-07-30,0.0,58,81
2403,2016-07-31,0.0,59,76
2404,2016-08-01,0.0,56,80
2405,2016-08-02,0.0,59,76
2406,2016-08-03,0.0,53,81
2407,2016-08-04,0.0,61,90
2408,2016-08-05,0.0,59,81
2409,2016-08-06,0.0,57,75
2410,2016-08-07,0.0,59,74
2411,2016-08-08,0.0,60,70
2412,2016-08-09,0.0,57,70
2413,2016-08-10,0.0,59,80
2414,2016-08-11,0.0,61,89
2415,2016-08-12,0.0,64,98
2416,2016-08-13,0.0,66,94
2417,2016-08-14,0.0,60,88
2418,2016-08-15,0.0,60,87
2419,2016-08-16,0.0,59,86
2420,2016-08-17,0.0,59,82
2421,2016-08-18,0.0,61,99
2422,2016-08-19,0.0,64,100
2423,2016-08-20,0.0,64,100
2424,2016-08-21,0.0,58,81
2425,2016-08-22,0.0,53,75
2426,2016-08-23,0.0,55,85
2427,2016-08-24,0.0,59,92
2428,2016-08-25,0.0,60,95
2429,2016-08-26,0.0,61,97
2430,2016-08-27,0.0,61,83
2431,2016-08-28,0.0,57,84
2432,2016-08-29,0.0,59,86
2433,2016-08-30,0.0,58,73
2434,2016-08-31,0.0,58,70
2435,2016-09-01,0.0,58,69
2436,2016-09-02,0.0,54,70
2437,2016-09-03,0.0,50,70
2438,2016-09-04,0.0,53,71
2439,2016-09-05,0.0,51,71
2440,2016-09-06,0.0,56,68
2441,2016-09-07,0.0,60,75
2442,2016-09-08,0.0,58,75
2443,2016-09-09,0.0,52,84
2444,2016-09-10,0.0,52,86
2445,2016-09-11,0.0,52,73
2446,2016-09-12,0.0,49,80
2447,2016-09-13,0.0,52,82
2448,2016-09-14,0.0,49,80
2449,2016-09-15,0.0,53,80
2450,2016-09-16,0.0,53,83
2451,2016-09-17,0.0,56,63
2452,2016-09-18,0.0,54,72
2453,2016-09-19,0.0,51,67
2454,2016-09-20,0.0,49,72
2455,2016-09-21,0.0,51,74
2456,2016-09-22,0.0,47,66
2457,2016-09-23,0.0,51,62
2458,2016-09-24,0.0,52,70
2459,2016-09-25,0.0,50,83
2460,2016-09-26,0.0,55,89
2461,2016-09-27,0.0,59,74
2462,2016-09-28,0.0,50,75
2463,2016-09-29,0.0,53,70
2464,2016-09-30,0.0,45,70
2465,2016-10-01,0.0,52,64
2466,2016-10-02,0.0,51,60
2467,2016-10-03,0.0,47,61
2468,2016-10-04,0.0,53,63
2469,2016-10-05,0.0,54,63
2470,2016-10-06,0.0,55,62
2471,2016-10-07,0.0,55,62
2472,2016-10-08,0.0,57,70
2473,2016-10-09,0.0,51,62
2474,2016-10-10,0.0,44,62
2475,2016-10-11,0.0,42,66
2476,2016-10-12,0.0,41,65
2477,2016-10-13,0.0,51,60
2478,2016-10-14,0.0,54,66
2479,2016-10-15,0.0,53,65
2480,2016-10-16,0.0,52,60
2481,2016-10-17,0.0,50,61
2482,2016-10-18,0.0,48,59
2483,2016-10-19,0.0,45,61
2484,2016-10-20,0.0,53,63
2485,2016-10-21,0.0,52,63
2486,2016-10-22,0.0,50,64
2487,2016-10-23,0.0,52,63
2488,2016-10-24,0.0,49,62
2489,2016-10-25,0.0,49,63
2490,2016-10-26,0.0,54,63
2491,2016-10-27,0.0,53,59
2492,2016-10-28,0.0,52,66
2493,2016-10-29,0.0,50,61
2494,2016-10-30,0.0,46,56
2495,2016-10-31,0.0,52,56
2496,2016-11-01,0.0,50,61
2497,2016-11-02,0.0,52,66
2498,2016-11-03,0.0,47,64
2499,2016-11-04,0.0,45,69
2500,2016-11-05,0.0,53,58
2501,2016-11-06,0.0,51,62
2502,2016-11-07,0.0,53,63
2503,2016-11-08,0.0,46,68
2504,2016-11-09,0.0,52,66
2505,2016-11-10,0.0,46,68
2506,2016-11-11,0.0,51,63
2507,2016-11-12,0.0,49,64
2508,2016-11-13,0.0,49,57
2509,2016-11-14,0.0,54,56
2510,2016-11-15,0.0,46,60
2511,2016-11-16,0.0,42,51
2512,2016-11-17,0.0,39,54
2513,2016-11-18,0.0,39,52
2514,2016-11-19,0.0,45,55
2515,2016-11-20,0.0,48,55
2516,2016-11-21,0.0,44,57
2517,2016-11-22,0.0,44,53
2518,2016-11-23,0.0,44,51
2519,2016-11-24,0.0,47,54
2520,2016-11-25,0.0,46,51
2521,2016-11-26,0.0,44,56
2522,2016-11-27,0.0,44,49
2523,2016-11-28,0.0,43,53
2524,2016-11-29,0.0,43,52
2525,2016-11-30,0.0,42,51
2526,2016-12-01,0.0,39,47
2527,2016-12-02,0.0,44,48
2528,2016-12-03,0.0,42,52
2529,2016-12-04,0.0,34,48
2530,2016-12-05,T,35,39
2531,2016-12-06,0.0,29,45
2532,2016-12-07,0.0,27,40
2533,2016-12-08,0.5,30,34
2534,2016-12-09,0.0,32,33
2535,2016-12-10,0.0,32,44
2536,2016-12-11,0.0,41,47
2537,2016-12-12,0.0,38,47
2538,2016-12-13,0.0,34,41
2539,2016-12-14,2.3,27,35
2540,2016-12-15,T,25,33
2541,2016-12-16,0.0,25,38
2542,2016-12-17,T,27,35
2543,2016-12-18,0.0,27,38
2544,2016-12-19,T,30,48
2545,2016-12-20,0.0,35,52
2546,2016-12-21,0.0,30,38
2547,2016-12-22,0.0,30,46
2548,2016-12-23,0.0,32,45
2549,2016-12-24,0.0,27,41
2550,2016-12-25,0.0,32,44
2551,2016-12-26,0.0,27,40
2552,2016-12-27,0.0,36,47
2553,2016-12-28,0.0,35,42
2554,2016-12-29,0.0,33,42
2555,2016-12-30,0.0,31,44
2556,2016-12-31,T,32,37
2557,2017-01-01,T,32,40
2558,2017-01-02,0.0,29,35
2559,2017-01-03,0.0,27,34
2560,2017-01-04,0.0,27,33
2561,2017-01-05,0.0,17,35
2562,2017-01-06,0.0,17,34
2563,2017-01-07,0.4,24,30
2564,2017-01-08,0.0,28,34
2565,2017-01-09,0.0,30,41
2566,2017-01-10,6.5,31,38
2567,2017-01-11,1.5,26,32
2568,2017-01-12,0.0,18,33
2569,2017-01-13,0.0,11,29
2570,2017-01-14,0.0,19,29
2571,2017-01-15,0.0,19,28
2572,2017-01-16,0.0,22,29
2573,2017-01-17,0.0,24,34
2574,2017-01-18,0.0,33,47
2575,2017-01-19,0.0,35,52
2576,2017-01-20,0.0,37,42
2577,2017-01-21,0.0,36,47
2578,2017-01-22,0.0,36,46
2579,2017-01-23,0.0,32,50
2580,2017-01-24,0.0,26,41
2581,2017-01-25,0.0,35,45
2582,2017-01-26,0.0,35,48
2583,2017-01-27,0.0,29,48
2584,2017-01-28,0.0,31,44
2585,2017-01-29,0.0,33,46
2586,2017-01-30,0.0,35,44
2587,2017-01-31,0.0,33,41
2588,2017-02-01,0.0,35,41
2589,2017-02-02,T,32,39
2590,2017-02-03,0.0,31,34
2591,2017-02-04,0.0,33,52
2592,2017-02-05,T,34,46
2593,2017-02-06,0.0,33,44
2594,2017-02-07,T,32,39
2595,2017-02-08,0.0,35,37
2596,2017-02-09,0.0,37,59
2597,2017-02-10,0.0,36,51
2598,2017-02-11,0.0,35,53
2599,2017-02-12,0.0,31,51
2600,2017-02-13,0.0,29,53
2601,2017-02-14,0.0,33,50
2602,2017-02-15,0.0,38,43
2603,2017-02-16,0.0,41,49
2604,2017-02-17,0.0,40,57
2605,2017-02-18,0.0,40,46
2606,2017-02-19,0.0,40,51
2607,2017-02-20,0.0,40,50
2608,2017-02-21,0.0,36,48
2609,2017-02-22,0.0,31,45
2610,2017-02-23,T,32,44
2611,2017-02-24,0.0,32,41
2612,2017-02-25,0.0,31,48
2613,2017-02-26,0.0,35,43
2614,2017-02-27,0.0,36,45
2615,2017-02-28,0.0,36,50
2616,2017-03-01,0.0,40,51
2617,2017-03-02,0.0,36,51
2618,2017-03-03,0.0,43,53
2619,2017-03-04,0.0,35,47
2620,2017-03-05,0.0,36,47
2621,2017-03-06,0.0,34,46
2622,2017-03-07,0.0,40,50
2623,2017-03-08,0.0,41,47
2624,2017-03-09,0.0,41,58
2625,2017-03-10,0.0,44,60
2626,2017-03-11,0.0,39,58
2627,2017-03-12,0.0,46,61
2628,2017-03-13,0.0,47,53
2629,2017-03-14,0.0,49,57
2630,2017-03-15,0.0,45,57
2631,2017-03-16,0.0,37,55
2632,2017-03-17,0.0,37,48
2633,2017-03-18,0.0,36,55
2634,2017-03-19,0.0,32,57
2635,2017-03-20,0.0,38,55
2636,2017-03-21,0.0,44,57
2637,2017-03-22,0.0,42,55
2638,2017-03-23,0.0,41,58
2639,2017-03-24,0.0,46,53
2640,2017-03-25,0.0,41,55
2641,2017-03-26,0.0,44,50
2642,2017-03-27,0.0,45,55
2643,2017-03-28,0.0,46,59
2644,2017-03-29,0.0,46,58
2645,2017-03-30,0.0,43,57
2646,2017-03-31,0.0,39,58
2647,2017-04-01,0.0,46,58
2648,2017-04-02,0.0,40,56
2649,2017-04-03,0.0,35,57
2650,2017-04-04,0.0,44,60
2651,2017-04-05,0.0,47,63
2652,2017-04-06,0.0,48,62
2653,2017-04-07,0.0,45,57
2654,2017-04-08,0.0,39,53
2655,2017-04-09,0.0,38,57
2656,2017-04-10,0.0,40,55
2657,2017-04-11,0.0,35,59
2658,2017-04-12,0.0,45,60
2659,2017-04-13,0.0,42,53
2660,2017-04-14,0.0,40,55
2661,2017-04-15,0.0,38,60
2662,2017-04-16,0.0,41,63
2663,2017-04-17,0.0,48,59
2664,2017-04-18,0.0,48,64
2665,2017-04-19,0.0,47,56
2666,2017-04-20,0.0,43,60
2667,2017-04-21,0.0,39,69
2668,2017-04-22,0.0,50,63
2669,2017-04-23,0.0,47,56
2670,2017-04-24,0.0,44,54
2671,2017-04-25,0.0,45,54
2672,2017-04-26,0.0,42,58
2673,2017-04-27,0.0,42,56
2674,2017-04-28,0.0,40,61
2675,2017-04-29,0.0,39,64
2676,2017-04-30,0.0,45,60
2677,2017-05-01,0.0,41,54
2678,2017-05-02,0.0,49,61
2679,2017-05-03,0.0,55,82
2680,2017-05-04,0.0,57,85
2681,2017-05-05,0.0,47,60
2682,2017-05-06,0.0,41,61
2683,2017-05-07,0.0,42,66
2684,2017-05-08,0.0,46,72
2685,2017-05-09,0.0,48,75
2686,2017-05-10,0.0,50,75
2687,2017-05-11,0.0,47,61
2688,2017-05-12,0.0,45,56
2689,2017-05-13,0.0,45,53
2690,2017-05-14,0.0,46,61
2691,2017-05-15,0.0,45,60
2692,2017-05-16,0.0,47,56
2693,2017-05-17,0.0,47,57
2694,2017-05-18,0.0,43,71
2695,2017-05-19,0.0,51,75
2696,2017-05-20,0.0,54,72
2697,2017-05-21,0.0,52,83
2698,2017-05-22,0.0,56,91
2699,2017-05-23,0.0,52,84
2700,2017-05-24,0.0,49,66
2701,2017-05-25,0.0,49,75
2702,2017-05-26,0.0,52,83
2703,2017-05-27,0.0,56,89
2704,2017-05-28,0.0,55,85
2705,2017-05-29,0.0,54,72
2706,2017-05-30,0.0,54,60
2707,2017-05-31,0.0,54,75
2708,2017-06-01,0.0,59,72
2709,2017-06-02,0.0,56,75
2710,2017-06-03,0.0,56,67
2711,2017-06-04,0.0,53,68
2712,2017-06-05,0.0,48,78
2713,2017-06-06,0.0,56,86
2714,2017-06-07,0.0,55,78
2715,2017-06-08,0.0,55,67
2716,2017-06-09,0.0,51,63
2717,2017-06-10,0.0,50,62
2718,2017-06-11,0.0,52,71
2719,2017-06-12,0.0,53,60
2720,2017-06-13,0.0,52,62
2721,2017-06-14,0.0,50,66
2722,2017-06-15,0.0,55,63
2723,2017-06-16,0.0,58,65
2724,2017-06-17,0.0,56,70
2725,2017-06-18,0.0,58,79
2726,2017-06-19,0.0,61,88
2727,2017-06-20,0.0,55,79
2728,2017-06-21,0.0,51,75
2729,2017-06-22,0.0,53,82
2730,2017-06-23,0.0,58,91
2731,2017-06-24,0.0,60,98
2732,2017-06-25,0.0,63,101
2733,2017-06-26,0.0,59,78
2734,2017-06-27,0.0,57,76
2735,2017-06-28,0.0,56,73
2736,2017-06-29,0.0,55,82
2737,2017-06-30,0.0,59,87
2738,2017-07-01,0.0,57,76
2739,2017-07-02,0.0,54,83
2740,2017-07-03,0.0,58,78
2741,2017-07-04,0.0,55,84
2742,2017-07-05,0.0,58,91
2743,2017-07-06,0.0,57,89
2744,2017-07-07,0.0,56,72
2745,2017-07-08,0.0,54,87
2746,2017-07-09,0.0,58,84
2747,2017-07-10,0.0,57,78
2748,2017-07-11,0.0,54,79
2749,2017-07-12,0.0,55,82
2750,2017-07-13,0.0,58,76
2751,2017-07-14,0.0,56,86
2752,2017-07-15,0.0,57,80
2753,2017-07-16,0.0,56,74
2754,2017-07-17,0.0,55,81
2755,2017-07-18,0.0,57,84
2756,2017-07-19,0.0,56,82
2757,2017-07-20,0.0,60,75
2758,2017-07-21,0.0,57,82
2759,2017-07-22,0.0,62,90
2760,2017-07-23,0.0,62,83
2761,2017-07-24,0.0,58,88
2762,2017-07-25,0.0,60,89
2763,2017-07-26,0.0,58,86
2764,2017-07-27,0.0,59,78
2765,2017-07-28,0.0,56,82
2766,2017-07-29,0.0,56,86
2767,2017-07-30,0.0,61,88
2768,2017-07-31,0.0,59,91
2769,2017-08-01,0.0,62,97
2770,2017-08-02,0.0,65,103
2771,2017-08-03,0.0,66,105
2772,2017-08-04,0.0,64,96
2773,2017-08-05,0.0,59,89
2774,2017-08-06,0.0,61,88
2775,2017-08-07,0.0,62,89
2776,2017-08-08,0.0,61,92
2777,2017-08-09,0.0,63,94
2778,2017-08-10,0.0,62,90
2779,2017-08-11,0.0,62,85
2780,2017-08-12,0.0,60,80
2781,2017-08-13,0.0,58,75
2782,2017-08-14,0.0,52,75
2783,2017-08-15,0.0,55,83
2784,2017-08-16,0.0,58,84
2785,2017-08-17,0.0,62,80
2786,2017-08-18,0.0,57,81
2787,2017-08-19,0.0,59,79
2788,2017-08-20,0.0,56,81
2789,2017-08-21,0.0,59,91
2790,2017-08-22,0.0,61,88
2791,2017-08-23,0.0,61,83
2792,2017-08-24,0.0,61,75
2793,2017-08-25,0.0,56,81
2794,2017-08-26,0.0,57,91
2795,2017-08-27,0.0,58,95
2796,2017-08-28,0.0,62,98
2797,2017-08-29,0.0,62,88
2798,2017-08-30,0.0,60,80
2799,2017-08-31,0.0,64,83
2800,2017-09-01,0.0,59,92
2801,2017-09-02,0.0,60,98
2802,2017-09-03,0.0,63,95
2803,2017-09-04,0.0,62,91
2804,2017-09-05,0.0,66,91
2805,2017-09-06,0.0,65,82
2806,2017-09-07,0.0,66,83
2807,2017-09-08,0.0,65,76
2808,2017-09-09,0.0,63,80
2809,2017-09-10,0.0,58,77
2810,2017-09-11,0.0,56,91
2811,2017-09-12,0.0,59,86
2812,2017-09-13,0.0,52,75
2813,2017-09-14,0.0,56,74
2814,2017-09-15,0.0,49,80
2815,2017-09-16,0.0,54,77
2816,2017-09-17,0.0,54,65
2817,2017-09-18,0.0,53,61
2818,2017-09-19,0.0,51,65
2819,2017-09-20,0.0,49,61
2820,2017-09-21,0.0,48,63
2821,2017-09-22,0.0,47,68
2822,2017-09-23,0.0,51,71
2823,2017-09-24,0.0,46,73
2824,2017-09-25,0.0,55,69
2825,2017-09-26,0.0,55,80
2826,2017-09-27,0.0,56,86
2827,2017-09-28,0.0,54,86
2828,2017-09-29,0.0,50,64
2829,2017-09-30,0.0,47,65
2830,2017-10-01,0.0,49,65
2831,2017-10-02,0.0,49,65
2832,2017-10-03,0.0,44,71
2833,2017-10-04,0.0,42,71
2834,2017-10-05,0.0,43,74
2835,2017-10-06,0.0,43,73
2836,2017-10-07,0.0,52,65
2837,2017-10-08,0.0,45,64
2838,2017-10-09,0.0,39,67
2839,2017-10-10,0.0,43,57
2840,2017-10-11,0.0,45,57
2841,2017-10-12,0.0,46,56
2842,2017-10-13,0.0,40,59
2843,2017-10-14,0.0,36,59
2844,2017-10-15,0.0,38,67
2845,2017-10-16,0.0,39,67
2846,2017-10-17,0.0,42,58
2847,2017-10-18,0.0,49,64
2848,2017-10-19,0.0,50,59
2849,2017-10-20,0.0,48,54
2850,2017-10-21,0.0,47,61
2851,2017-10-22,0.0,47,61
2852,2017-10-23,0.0,48,64
2853,2017-10-24,0.0,44,70
2854,2017-10-25,0.0,43,62
2855,2017-10-26,0.0,51,71
2856,2017-10-27,0.0,46,73
2857,2017-10-28,0.0,42,71
2858,2017-10-29,0.0,49,59
2859,2017-10-30,0.0,41,63
2860,2017-10-31,0.0,35,62
2861,2017-11-01,0.0,47,58
2862,2017-11-02,0.0,44,55
2863,2017-11-03,0.0,42,50
2864,2017-11-04,0.0,40,47
2865,2017-11-05,0.0,38,51
2866,2017-11-06,0.0,39,49
2867,2017-11-07,0.0,40,48
2868,2017-11-08,0.0,43,48
2869,2017-11-09,0.0,42,55
2870,2017-11-10,0.0,44,50
2871,2017-11-11,0.0,44,51
2872,2017-11-12,0.0,48,54
2873,2017-11-13,0.0,46,56
2874,2017-11-14,0.0,45,58
2875,2017-11-15,0.0,42,56
2876,2017-11-16,0.0,43,48
2877,2017-11-17,0.0,41,52
2878,2017-11-18,0.0,36,53
2879,2017-11-19,0.0,35,51
2880,2017-11-20,0.0,43,56
2881,2017-11-21,0.0,45,51
2882,2017-11-22,0.0,49,62
2883,2017-11-23,0.0,46,63
2884,2017-11-24,0.0,41,56
2885,2017-11-25,0.0,37,49
2886,2017-11-26,0.0,45,55
2887,2017-11-27,0.0,41,50
2888,2017-11-28,0.0,43,47
2889,2017-11-29,0.0,37,52
2890,2017-11-30,0.0,37,47
2891,2017-12-01,0.0,45,50
2892,2017-12-02,0.0,43,47
2893,2017-12-03,0.0,39,47
2894,2017-12-04,0.0,38,46
2895,2017-12-05,0.0,34,50
2896,2017-12-06,0.0,38,52
2897,2017-12-07,0.0,37,50
2898,2017-12-08,0.0,33,45
2899,2017-12-09,0.0,26,46
2900,2017-12-10,0.0,27,45
2901,2017-12-11,0.0,30,44
2902,2017-12-12,0.0,25,45
2903,2017-12-13,0.0,29,46
2904,2017-12-14,0.0,32,44
2905,2017-12-15,0.0,32,40
2906,2017-12-16,0.0,37,45
2907,2017-12-17,0.0,41,49
2908,2017-12-18,0.0,47,53
2909,2017-12-19,0.0,41,53
2910,2017-12-20,0.0,30,46
2911,2017-12-21,0.0,26,37
2912,2017-12-22,0.0,34,40
2913,2017-12-23,T,34,40
2914,2017-12-24,1.0,28,35
2915,2017-12-25,0.0,28,33
2916,2017-12-26,0.0,23,35
2917,2017-12-27,0.0,31,37
2918,2017-12-28,0.0,37,53
2919,2017-12-29,0.0,49,56
2920,2017-12-30,0.0,34,52
2921,2017-12-31,0.0,31,50
2922,2018-01-01,0.0,29,46
2923,2018-01-02,0.0,30,44
2924,2018-01-03,0.0,34,47
2925,2018-01-04,0.0,39,45
2926,2018-01-05,0.0,39,53
2927,2018-01-06,0.0,38,50
2928,2018-01-07,0.0,39,45
2929,2018-01-08,0.0,35,45
2930,2018-01-09,0.0,41,49
2931,2018-01-10,0.0,42,48
2932,2018-01-11,0.0,46,58
2933,2018-01-12,0.0,48,54
2934,2018-01-13,0.0,41,59
2935,2018-01-14,0.0,39,58
2936,2018-01-15,0.0,42,57
2937,2018-01-16,0.0,42,57
2938,2018-01-17,0.0,45,52
2939,2018-01-18,0.0,41,52
2940,2018-01-19,0.0,40,49
2941,2018-01-20,0.0,43,50
2942,2018-01-21,0.0,42,51
2943,2018-01-22,0.0,40,50
2944,2018-01-23,0.0,42,49
2945,2018-01-24,0.0,42,52
2946,2018-01-25,0.0,38,46
2947,2018-01-26,0.0,40,48
2948,2018-01-27,0.0,41,53
2949,2018-01-28,0.0,47,57
2950,2018-01-29,0.0,46,53
2951,2018-01-30,0.0,41,51
2952,2018-01-31,0.0,39,48
2953,2018-02-01,0.0,41,51
2954,2018-02-02,0.0,46,59
2955,2018-02-03,0.0,46,58
2956,2018-02-04,0.0,47,60
2957,2018-02-05,0.0,43,58
2958,2018-02-06,0.0,38,52
2959,2018-02-07,0.0,38,59
2960,2018-02-08,0.0,39,55
2961,2018-02-09,0.0,39,51
2962,2018-02-10,0.0,35,50
2963,2018-02-11,0.0,36,49
2964,2018-02-12,0.0,31,49
2965,2018-02-13,0.0,26,51
2966,2018-02-14,T,34,48
2967,2018-02-15,0.0,38,50
2968,2018-02-16,0.0,41,51
2969,2018-02-17,0.0,43,55
2970,2018-02-18,0.2,32,44
2971,2018-02-19,T,30,40
2972,2018-02-20,4.2,30,34
2973,2018-02-21,0.5,23,37
2974,2018-02-22,1.7,28,40
2975,2018-02-23,T,24,39
2976,2018-02-24,0.0,37,50
2977,2018-02-25,0.0,34,46
2978,2018-02-26,0.0,32,45
2979,2018-02-27,T,34,46
2980,2018-02-28,0.0,41,46
2981,2018-03-01,0.0,38,50
2982,2018-03-02,0.0,36,51
2983,2018-03-03,0.0,35,52
2984,2018-03-04,0.0,33,51
2985,2018-03-05,0.0,36,51
2986,2018-03-06,0.0,30,58
2987,2018-03-07,0.0,34,55
2988,2018-03-08,0.0,43,57
2989,2018-03-09,0.0,37,55
2990,2018-03-10,0.0,33,63
2991,2018-03-11,0.0,42,68
2992,2018-03-12,0.0,41,69
2993,2018-03-13,0.0,46,61
2994,2018-03-14,0.0,41,55
2995,2018-03-15,0.0,37,56
2996,2018-03-16,0.0,39,55
2997,2018-03-17,0.0,41,51
2998,2018-03-18,0.0,41,54
2999,2018-03-19,0.0,35,58
3000,2018-03-20,0.0,33,62
3001,2018-03-21,0.0,38,54
3002,2018-03-22,0.0,39,50
3003,2018-03-23,0.0,37,46
3004,2018-03-24,0.0,36,45
3005,2018-03-25,0.0,40,54
3006,2018-03-26,0.0,39,50
3007,2018-03-27,0.0,47,57
3008,2018-03-28,0.0,43,58
3009,2018-03-29,0.0,37,61
3010,2018-03-30,0.0,44,58
3011,2018-03-31,0.0,44,64
3012,2018-04-01,0.0,37,50
3013,2018-04-02,T,37,52
3014,2018-04-03,0.0,34,53
3015,2018-04-04,0.0,46,60
3016,2018-04-05,0.0,49,55
3017,2018-04-06,0.0,52,69
3018,2018-04-07,0.0,49,61
3019,2018-04-08,0.0,47,56
3020,2018-04-09,0.0,42,66
3021,2018-04-10,0.0,50,63
3022,2018-04-11,0.0,44,57
3023,2018-04-12,0.0,42,51
3024,2018-04-13,0.0,47,58
3025,2018-04-14,0.0,50,62
3026,2018-04-15,0.0,43,51
3027,2018-04-16,0.0,42,52
3028,2018-04-17,0.0,44,57
3029,2018-04-18,0.0,43,64
3030,2018-04-19,0.0,39,68
3031,2018-04-20,0.0,41,68
3032,2018-04-21,0.0,47,63
3033,2018-04-22,0.0,42,65
3034,2018-04-23,0.0,42,74
3035,2018-04-24,0.0,53,80
3036,2018-04-25,0.0,52,84
3037,2018-04-26,0.0,52,86
3038,2018-04-27,0.0,50,58
3039,2018-04-28,0.0,49,62
3040,2018-04-29,0.0,48,60
3041,2018-04-30,0.0,48,59
3042,2018-05-01,0.0,51,59
3043,2018-05-02,0.0,43,74
3044,2018-05-03,0.0,49,80
3045,2018-05-04,0.0,52,70
3046,2018-05-05,0.0,53,75
3047,2018-05-06,0.0,53,73
3048,2018-05-07,0.0,56,77
3049,2018-05-08,0.0,53,82
3050,2018-05-09,0.0,54,70
3051,2018-05-10,0.0,52,65
3052,2018-05-11,0.0,47,69
3053,2018-05-12,0.0,52,80
3054,2018-05-13,0.0,52,90
3055,2018-05-14,0.0,56,89
3056,2018-05-15,0.0,56,71
3057,2018-05-16,0.0,55,65
3058,2018-05-17,0.0,55,68
3059,2018-05-18,0.0,55,69
3060,2018-05-19,0.0,53,71
3061,2018-05-20,0.0,54,72
3062,2018-05-21,0.0,50,73
3063,2018-05-22,0.0,54,86
3064,2018-05-23,0.0,57,82
3065,2018-05-24,0.0,57,76
3066,2018-05-25,0.0,54,72
3067,2018-05-26,0.0,50,69
3068,2018-05-27,0.0,53,80
3069,2018-05-28,0.0,53,73
3070,2018-05-29,0.0,50,68
3071,2018-05-30,0.0,45,69
3072,2018-05-31,0.0,51,65
3073,2018-06-01,0.0,52,72
3074,2018-06-02,0.0,52,83
3075,2018-06-03,0.0,56,72
3076,2018-06-04,0.0,54,69
3077,2018-06-05,0.0,47,74
3078,2018-06-06,0.0,52,80
3079,2018-06-07,0.0,58,71
3080,2018-06-08,0.0,57,71
3081,2018-06-09,0.0,51,62
3082,2018-06-10,0.0,50,58
3083,2018-06-11,0.0,47,72
3084,2018-06-12,0.0,47,80
3085,2018-06-13,0.0,56,68
3086,2018-06-14,0.0,55,69
3087,2018-06-15,0.0,55,73
3088,2018-06-16,0.0,57,79
3089,2018-06-17,0.0,56,92
3090,2018-06-18,0.0,58,83
3091,2018-06-19,0.0,58,91
3092,2018-06-20,0.0,63,95
3093,2018-06-21,0.0,62,71
3094,2018-06-22,0.0,60,76
3095,2018-06-23,0.0,59,76
3096,2018-06-24,0.0,57,91
3097,2018-06-25,0.0,58,72
3098,2018-06-26,0.0,53,76
3099,2018-06-27,0.0,55,78
3100,2018-06-28,0.0,57,75
3101,2018-06-29,0.0,56,79
3102,2018-06-30,0.0,60,78
3103,2018-07-01,0.0,58,77
3104,2018-07-02,0.0,55,71
3105,2018-07-03,0.0,51,79
3106,2018-07-04,0.0,59,85
3107,2018-07-05,0.0,57,87
3108,2018-07-06,0.0,62,83
3109,2018-07-07,0.0,63,80
3110,2018-07-08,0.0,58,87
3111,2018-07-09,0.0,60,71
3112,2018-07-10,0.0,61,79
3113,2018-07-11,0.0,60,89
3114,2018-07-12,0.0,65,97
3115,2018-07-13,0.0,65,92
3116,2018-07-14,0.0,59,93
3117,2018-07-15,0.0,66,100
3118,2018-07-16,0.0,66,98
3119,2018-07-17,0.0,63,91
3120,2018-07-18,0.0,61,84
3121,2018-07-19,0.0,58,72
3122,2018-07-20,0.0,51,79
3123,2018-07-21,0.0,56,81
3124,2018-07-22,0.0,58,94
3125,2018-07-23,0.0,63,95
3126,2018-07-24,0.0,63,95
3127,2018-07-25,0.0,62,97
3128,2018-07-26,0.0,64,96
3129,2018-07-27,0.0,60,91
3130,2018-07-28,0.0,60,90
3131,2018-07-29,0.0,64,99
3132,2018-07-30,0.0,67,92
3133,2018-07-31,0.0,62,89
3134,2018-08-01,0.0,61,85
3135,2018-08-02,0.0,60,72
3136,2018-08-03,0.0,62,77
3137,2018-08-04,0.0,59,86
3138,2018-08-05,0.0,60,92
3139,2018-08-06,0.0,63,92
3140,2018-08-07,0.0,62,95
3141,2018-08-08,0.0,64,95
3142,2018-08-09,0.0,64,96
3143,2018-08-10,0.0,67,92
3144,2018-08-11,0.0,64,78
3145,2018-08-12,0.0,62,78
3146,2018-08-13,0.0,60,91
3147,2018-08-14,0.0,62,95
3148,2018-08-15,0.0,64,89
3149,2018-08-16,0.0,61,83
3150,2018-08-17,0.0,55,82
3151,2018-08-18,0.0,57,88
3152,2018-08-19,0.0,59,88
3153,2018-08-20,0.0,60,83
3154,2018-08-21,0.0,62,94
3155,2018-08-22,0.0,60,93
3156,2018-08-23,0.0,59,74
3157,2018-08-24,0.0,53,72
3158,2018-08-25,0.0,52,71
3159,2018-08-26,0.0,59,68
3160,2018-08-27,0.0,60,79
3161,2018-08-28,0.0,55,89
