field1,field2,field3,field4,field5
1614,2014-06-03,0.0,51,83
1615,2014-06-04,0.0,54,64
1616,2014-06-05,0.0,51,66
1617,2014-06-06,0.0,51,75
1618,2014-06-07,0.0,48,84
1619,2014-06-08,0.0,50,86
1620,2014-06-09,0.0,57,85
1621,2014-06-10,0.0,58,77
1622,2014-06-11,0.0,48,73
1623,2014-06-12,0.0,55,65
1624,2014-06-13,0.0,57,60
1625,2014-06-14,0.0,56,75
1626,2014-06-15,0.0,50,77
1627,2014-06-16,0.0,45,83
1628,2014-06-17,0.0,58,87
1629,2014-06-18,0.0,67,81
1630,2014-06-19,0.0,51,80
1631,2014-06-20,0.0,44,73
1632,2014-06-21,0.0,42,74
1633,2014-06-22,0.0,41,79
1634,2014-06-23,0.0,46,81
1635,2014-06-24,0.0,58,83
1636,2014-06-25,0.0,64,88
1637,2014-06-26,0.0,58,75
1638,2014-06-27,0.0,54,82
1639,2014-06-28,0.0,49,85
1640,2014-06-29,0.0,52,85
1641,2014-06-30,0.0,62,89
1642,2014-07-01,0.0,65,90
1643,2014-07-02,0.0,67,92
1644,2014-07-03,0.0,66,84
1645,2014-07-04,0.0,59,70
1646,2014-07-05,0.0,56,80
1647,2014-07-06,0.0,56,84
1648,2014-07-07,0.0,61,85
1649,2014-07-08,0.0,66,88
1650,2014-07-09,0.0,65,85
1651,2014-07-10,0.0,55,80
1652,2014-07-11,0.0,53,79
1653,2014-07-12,0.0,52,85
1654,2014-07-13,0.0,64,85
1655,2014-07-14,0.0,67,87
1656,2014-07-15,0.0,69,86
1657,2014-07-16,0.0,62,77
1658,2014-07-17,0.0,56,81
1659,2014-07-18,0.0,51,81
1660,2014-07-19,0.0,54,78
1661,2014-07-20,0.0,56,78
1662,2014-07-21,0.0,51,82
1663,2014-07-22,0.0,57,88
1664,2014-07-23,0.0,67,91
1665,2014-07-24,0.0,54,81
1666,2014-07-25,0.0,49,81
1667,2014-07-26,0.0,54,82
1668,2014-07-27,0.0,57,76
1669,2014-07-28,0.0,64,83
1670,2014-07-29,0.0,55,76
1671,2014-07-30,0.0,54,76
1672,2014-07-31,0.0,52,79
1673,2014-08-01,0.0,58,82
1674,2014-08-02,0.0,55,76
1675,2014-08-03,0.0,54,76
1676,2014-08-04,0.0,58,85
1677,2014-08-05,0.0,60,84
1678,2014-08-06,0.0,57,82
1679,2014-08-07,0.0,51,75
1680,2014-08-08,0.0,49,81
1681,2014-08-09,0.0,53,85
1682,2014-08-10,0.0,52,85
1683,2014-08-11,0.0,59,86
1684,2014-08-12,0.0,57,81
1685,2014-08-13,0.0,60,66
1686,2014-08-14,0.0,49,74
1687,2014-08-15,0.0,50,70
1688,2014-08-16,0.0,50,75
1689,2014-08-17,0.0,53,76
1690,2014-08-18,0.0,49,74
1691,2014-08-19,0.0,44,78
1692,2014-08-20,0.0,48,81
1693,2014-08-21,0.0,51,68
1694,2014-08-22,0.0,56,69
1695,2014-08-23,0.0,54,73
1696,2014-08-24,0.0,53,82
1697,2014-08-25,0.0,53,88
1698,2014-08-26,0.0,56,87
1699,2014-08-27,0.0,63,87
1700,2014-08-28,0.0,56,78
1701,2014-08-29,0.0,47,77
1702,2014-08-30,0.0,52,78
1703,2014-08-31,0.0,62,84
1704,2014-09-01,0.0,63,88
1705,2014-09-02,0.0,63,87
1706,2014-09-03,0.0,56,82
1707,2014-09-04,0.0,51,83
1708,2014-09-05,0.0,57,89
1709,2014-09-06,0.0,62,89
1710,2014-09-07,0.0,50,77
1711,2014-09-08,0.0,45,75
1712,2014-09-09,0.0,42,70
1713,2014-09-10,0.0,53,71
1714,2014-09-11,0.0,58,71
1715,2014-09-12,0.0,47,68
1716,2014-09-13,0.0,39,58
1717,2014-09-14,0.0,37,63
1718,2014-09-15,0.0,35,66
1719,2014-09-16,0.0,48,65
1720,2014-09-17,0.0,43,69
1721,2014-09-18,0.0,38,71
1722,2014-09-19,0.0,31,59
1723,2014-09-20,0.0,30,67
1724,2014-09-21,0.0,51,77
1725,2014-09-22,0.0,40,69
1726,2014-09-23,0.0,37,71
1727,2014-09-24,0.0,39,68
1728,2014-09-25,0.0,42,63
1729,2014-09-26,0.0,44,77
1730,2014-09-27,0.0,43,85
1731,2014-09-28,0.0,50,87
1732,2014-09-29,0.0,53,77
1733,2014-09-30,0.0,55,62
1734,2014-10-01,0.0,55,58
1735,2014-10-02,0.0,42,65
1736,2014-10-03,0.0,41,67
1737,2014-10-04,0.0,51,60
1738,2014-10-05,0.0,35,61
1739,2014-10-06,0.0,31,65
1740,2014-10-07,0.0,45,72
1741,2014-10-08,0.0,52,71
1742,2014-10-09,0.0,39,63
1743,2014-10-10,0.0,30,62
1744,2014-10-11,0.0,35,56
1745,2014-10-12,0.0,30,61
1746,2014-10-13,0.0,30,62
1747,2014-10-14,0.0,56,76
1748,2014-10-15,0.0,59,80
1749,2014-10-16,0.0,60,70
1750,2014-10-17,0.0,53,72
1751,2014-10-18,0.0,52,67
1752,2014-10-19,0.0,37,53
1753,2014-10-20,0.0,34,55
1754,2014-10-21,0.0,42,54
1755,2014-10-22,0.0,47,50
1756,2014-10-23,0.0,46,51
1757,2014-10-24,0.0,46,50
1758,2014-10-25,0.0,34,66
1759,2014-10-26,0.0,38,57
1760,2014-10-27,0.0,35,60
1761,2014-10-28,0.0,35,66
1762,2014-10-29,0.0,41,58
1763,2014-10-30,0.0,30,56
1764,2014-10-31,0.0,32,50
1765,2014-11-01,0.0,30,43
1766,2014-11-02,0.0,36,40
1767,2014-11-03,0.0,29,51
1768,2014-11-04,0.0,25,55
1769,2014-11-05,0.0,29,62
1770,2014-11-06,0.0,29,46
1771,2014-11-07,0.0,36,45
1772,2014-11-08,0.0,32,46
1773,2014-11-09,0.0,27,54
1774,2014-11-10,0.0,26,55
1775,2014-11-11,0.0,27,59
1776,2014-11-12,0.0,39,62
1777,2014-11-13,T,26,47
1778,2014-11-14,T,27,43
1779,2014-11-15,0.0,17,39
1780,2014-11-16,0.0,16,38
1781,2014-11-17,0.3,32,36
1782,2014-11-18,0.0,22,36
1783,2014-11-19,0.0,21,35
1784,2014-11-20,0.0,23,42
1785,2014-11-21,0.0,20,31
1786,2014-11-22,0.0,11,39
1787,2014-11-23,0.0,32,57
1788,2014-11-24,0.0,33,66
1789,2014-11-25,0.0,32,63
1790,2014-11-26,10.3,31,40
1791,2014-11-27,0.8,28,32
1792,2014-11-28,1.5,9,31
1793,2014-11-29,0.0,5,29
1794,2014-11-30,0.0,24,42
1795,2014-12-01,0.0,33,53
1796,2014-12-02,0.4,23,33
1797,2014-12-03,T,26,40
1798,2014-12-04,0.0,17,36
1799,2014-12-05,0.8,12,30
1800,2014-12-06,0.6,27,36
1801,2014-12-07,0.0,12,35
1802,2014-12-08,0.0,6,24
1803,2014-12-09,0.0,24,38
1804,2014-12-10,0.0,34,38
1805,2014-12-11,T,30,35
1806,2014-12-12,0.5,27,35
1807,2014-12-13,0.0,27,37
1808,2014-12-14,0.0,27,39
1809,2014-12-15,0.0,23,40
1810,2014-12-16,0.0,27,36
1811,2014-12-17,0.0,33,43
1812,2014-12-18,0.0,32,39
1813,2014-12-19,0.0,23,34
1814,2014-12-20,0.0,16,36
1815,2014-12-21,1.2,27,32
1816,2014-12-22,T,29,38
1817,2014-12-23,0.0,33,38
1818,2014-12-24,0.0,36,39
1819,2014-12-25,0.0,36,51
1820,2014-12-26,0.0,25,47
1821,2014-12-27,0.0,24,49
1822,2014-12-28,0.0,36,49
1823,2014-12-29,0.0,21,39
1824,2014-12-30,0.0,15,26
1825,2014-12-31,0.0,8,27
1826,2015-01-01,0.0,9,31
1827,2015-01-02,T,17,36
1828,2015-01-03,3.5,10,26
1829,2015-01-04,0.0,26,38
1830,2015-01-05,T,11,40
1831,2015-01-06,T,1,15
1832,2015-01-07,T,-4,22
1833,2015-01-08,0.0,-9,17
1834,2015-01-09,1.4,11,27
1835,2015-01-10,0.0,-2,21
1836,2015-01-11,0.0,-8,22
1837,2015-01-12,0.5,20,32
1838,2015-01-13,0.0,-6,30
1839,2015-01-14,T,-10,20
1840,2015-01-15,T,15,29
1841,2015-01-16,T,9,34
1842,2015-01-17,0.0,2,20
1843,2015-01-18,0.0,15,47
1844,2015-01-19,0.0,32,40
1845,2015-01-20,0.0,20,33
1846,2015-01-21,0.0,13,32
1847,2015-01-22,0.0,15,36
1848,2015-01-23,0.0,12,34
1849,2015-01-24,4.3,17,32
1850,2015-01-25,0.2,8,35
1851,2015-01-26,T,-2,21
1852,2015-01-27,12.8,12,21
1853,2015-01-28,0.2,1,23
1854,2015-01-29,0.0,-11,31
1855,2015-01-30,2.2,15,32
1856,2015-01-31,0.0,4,15
1857,2015-02-01,0.0,1,22
1858,2015-02-02,9.9,6,12
1859,2015-02-03,0.0,-7,22
1860,2015-02-04,T,-7,31
1861,2015-02-05,3.6,2,32
1862,2015-02-06,0.0,-3,21
1863,2015-02-07,T,1,29
1864,2015-02-08,4.5,11,24
1865,2015-02-09,5.1,11,17
1866,2015-02-10,0.4,15,36
1867,2015-02-11,0.0,-5,26
1868,2015-02-12,0.8,1,22
1869,2015-02-13,0.0,-2,14
1870,2015-02-14,4.7,-7,16
1871,2015-02-15,6.1,-5,18
1872,2015-02-16,T,-5,15
1873,2015-02-17,0.0,2,25
1874,2015-02-18,2.5,-5,30
1875,2015-02-19,2.0,7,28
1876,2015-02-20,0.0,2,16
1877,2015-02-21,2.7,-17,28
1878,2015-02-22,0.2,19,38
1879,2015-02-23,T,-5,28
1880,2015-02-24,0.0,-21,16
1881,2015-02-25,T,9,33
1882,2015-02-26,0.0,12,23
1883,2015-02-27,0.0,-2,23
1884,2015-02-28,0.0,-9,32
1885,2015-03-01,3.0,-8,28
1886,2015-03-02,T,8,32
1887,2015-03-03,1.0,5,29
1888,2015-03-04,T,24,45
1889,2015-03-05,0.0,10,36
1890,2015-03-06,0.0,-6,28
1891,2015-03-07,0.0,-1,37
1892,2015-03-08,0.0,8,38
1893,2015-03-09,0.0,13,44
1894,2015-03-10,0.0,17,50
1895,2015-03-11,0.0,31,51
1896,2015-03-12,T,17,40
1897,2015-03-13,0.0,11,38
1898,2015-03-14,T,29,33
1899,2015-03-15,0.5,26,38
1900,2015-03-16,0.0,24,42
1901,2015-03-17,0.1,25,47
1902,2015-03-18,0.0,18,25
1903,2015-03-19,0.0,15,30
1904,2015-03-20,T,13,32
1905,2015-03-21,0.2,24,41
1906,2015-03-22,0.0,15,36
1907,2015-03-23,0.0,12,30
1908,2015-03-24,0.0,9,44
1909,2015-03-25,0.0,16,48
1910,2015-03-26,0.0,35,52
1911,2015-03-27,0.0,33,45
1912,2015-03-28,1.0,25,37
1913,2015-03-29,0.0,17,42
1914,2015-03-30,T,22,41
1915,2015-03-31,0.0,26,48
1916,2015-04-01,0.0,22,43
1917,2015-04-02,0.0,19,60
1918,2015-04-03,0.0,42,65
1919,2015-04-04,0.0,23,48
1920,2015-04-05,0.0,24,46
1921,2015-04-06,0.0,23,47
1922,2015-04-07,0.0,30,50
1923,2015-04-08,2.0,24,44
1924,2015-04-09,0.1,30,37
1925,2015-04-10,0.0,33,44
1926,2015-04-11,0.0,34,52
1927,2015-04-12,0.0,27,68
1928,2015-04-13,0.0,27,74
1929,2015-04-14,0.0,37,69
1930,2015-04-15,0.0,29,64
1931,2015-04-16,0.0,27,68
1932,2015-04-17,0.0,41,67
1933,2015-04-18,0.0,36,66
1934,2015-04-19,0.0,37,64
1935,2015-04-20,0.0,38,47
1936,2015-04-21,0.0,35,63
1937,2015-04-22,0.0,30,66
1938,2015-04-23,0.0,29,49
1939,2015-04-24,0.0,28,49
1940,2015-04-25,0.0,33,53
1941,2015-04-26,0.0,33,56
1942,2015-04-27,0.0,44,58
1943,2015-04-28,0.0,43,63
1944,2015-04-29,0.0,38,62
1945,2015-04-30,0.0,46,64
1946,2015-05-01,0.0,39,59
1947,2015-05-02,0.0,32,73
1948,2015-05-03,0.0,38,79
1949,2015-05-04,0.0,42,87
1950,2015-05-05,0.0,46,77
1951,2015-05-06,0.0,38,80
1952,2015-05-07,0.0,39,87
1953,2015-05-08,0.0,44,74
1954,2015-05-09,0.0,43,81
1955,2015-05-10,0.0,59,90
1956,2015-05-11,0.0,51,73
1957,2015-05-12,0.0,50,84
1958,2015-05-13,0.0,37,62
1959,2015-05-14,0.0,32,71
1960,2015-05-15,0.0,34,72
1961,2015-05-16,0.0,46,71
1962,2015-05-17,0.0,55,86
1963,2015-05-18,0.0,49,70
1964,2015-05-19,0.0,49,78
1965,2015-05-20,0.0,38,65
1966,2015-05-21,0.0,36,72
1967,2015-05-22,0.0,47,74
1968,2015-05-23,0.0,39,64
1969,2015-05-24,0.0,42,85
1970,2015-05-25,0.0,50,80
1971,2015-05-26,0.0,63,91
1972,2015-05-27,0.0,66,92
1973,2015-05-28,0.0,62,89
1974,2015-05-29,0.0,53,82
1975,2015-05-30,0.0,57,89
1976,2015-05-31,0.0,48,72
1977,2015-06-01,0.0,46,52
1978,2015-06-02,0.0,46,53
1979,2015-06-03,0.0,44,70
1980,2015-06-04,0.0,48,68
1981,2015-06-05,0.0,48,76
1982,2015-06-06,0.0,44,74
1983,2015-06-07,0.0,38,74
1984,2015-06-08,0.0,54,76
1985,2015-06-09,0.0,60,80
1986,2015-06-10,0.0,56,82
1987,2015-06-11,0.0,63,88
1988,2015-06-12,0.0,58,83
1989,2015-06-13,0.0,56,83
1990,2015-06-14,0.0,54,84
1991,2015-06-15,0.0,54,62
1992,2015-06-16,0.0,55,70
1993,2015-06-17,0.0,53,77
1994,2015-06-18,0.0,51,80
1995,2015-06-19,0.0,50,80
1996,2015-06-20,0.0,43,77
1997,2015-06-21,0.0,59,78
1998,2015-06-22,0.0,61,86
1999,2015-06-23,0.0,59,86
2000,2015-06-24,0.0,54,82
2001,2015-06-25,0.0,52,81
2002,2015-06-26,0.0,54,76
2003,2015-06-27,0.0,49,74
2004,2015-06-28,0.0,51,57
2005,2015-06-29,0.0,50,73
2006,2015-06-30,0.0,54,81
2007,2015-07-01,0.0,61,76
2008,2015-07-02,0.0,56,79
2009,2015-07-03,0.0,50,80
2010,2015-07-04,0.0,51,70
2011,2015-07-05,0.0,52,85
2012,2015-07-06,0.0,58,86
2013,2015-07-07,0.0,61,85
2014,2015-07-08,0.0,59,82
2015,2015-07-09,0.0,57,76
2016,2015-07-10,0.0,59,84
2017,2015-07-11,0.0,54,88
2018,2015-07-12,0.0,60,92
2019,2015-07-13,0.0,64,84
2020,2015-07-14,0.0,59,79
2021,2015-07-15,0.0,55,82
2022,2015-07-16,0.0,48,78
2023,2015-07-17,0.0,48,79
2024,2015-07-18,0.0,63,79
2025,2015-07-19,0.0,67,92
2026,2015-07-20,0.0,67,91
2027,2015-07-21,0.0,61,89
2028,2015-07-22,0.0,60,81
2029,2015-07-23,0.0,53,81
2030,2015-07-24,0.0,54,80
2031,2015-07-25,0.0,53,75
2032,2015-07-26,0.0,60,79
2033,2015-07-27,0.0,65,85
2034,2015-07-28,0.0,66,92
2035,2015-07-29,0.0,62,96
2036,2015-07-30,0.0,63,93
2037,2015-07-31,0.0,59,87
2038,2015-08-01,0.0,57,87
2039,2015-08-02,0.0,52,88
2040,2015-08-03,0.0,61,92
2041,2015-08-04,0.0,59,86
2042,2015-08-05,0.0,54,84
2043,2015-08-06,0.0,50,81
2044,2015-08-07,0.0,49,80
2045,2015-08-08,0.0,50,83
2046,2015-08-09,0.0,57,81
2047,2015-08-10,0.0,53,87
2048,2015-08-11,0.0,66,74
2049,2015-08-12,0.0,61,85
2050,2015-08-13,0.0,55,82
2051,2015-08-14,0.0,50,87
2052,2015-08-15,0.0,61,89
2053,2015-08-16,0.0,62,90
2054,2015-08-17,0.0,61,93
2055,2015-08-18,0.0,62,94
2056,2015-08-19,0.0,M,M
2057,2015-08-20,0.0,M,M
2058,2015-08-21,0.0,65,80
2059,2015-08-22,0.0,61,83
2060,2015-08-23,0.0,61,79
2061,2015-08-24,0.0,68,84
2062,2015-08-25,0.0,65,78
2063,2015-08-26,0.0,58,83
2064,2015-08-27,0.0,54,79
2065,2015-08-28,0.0,50,80
2066,2015-08-29,0.0,50,80
2067,2015-08-30,0.0,57,85
2068,2015-08-31,0.0,58,87
2069,2015-09-01,0.0,56,85
2070,2015-09-02,0.0,56,90
2071,2015-09-03,0.0,61,90
2072,2015-09-04,0.0,52,78
2073,2015-09-05,0.0,48,81
2074,2015-09-06,0.0,51,87
2075,2015-09-07,0.0,55,92
2076,2015-09-08,0.0,65,88
2077,2015-09-09,0.0,66,92
2078,2015-09-10,0.0,59,74
2079,2015-09-11,0.0,57,75
2080,2015-09-12,0.0,56,78
2081,2015-09-13,0.0,59,64
2082,2015-09-14,0.0,54,72
2083,2015-09-15,0.0,51,82
2084,2015-09-16,0.0,50,85
2085,2015-09-17,0.0,57,87
2086,2015-09-18,0.0,55,86
2087,2015-09-19,0.0,53,81
2088,2015-09-20,0.0,44,69
2089,2015-09-21,0.0,38,71
2090,2015-09-22,0.0,47,68
2091,2015-09-23,0.0,46,78
2092,2015-09-24,0.0,44,79
2093,2015-09-25,0.0,44,66
2094,2015-09-26,0.0,37,66
2095,2015-09-27,0.0,34,73
2096,2015-09-28,0.0,39,79
2097,2015-09-29,0.0,62,80
2098,2015-09-30,0.0,50,71
2099,2015-10-01,0.0,48,66
2100,2015-10-02,0.0,47,55
2101,2015-10-03,0.0,43,56
2102,2015-10-04,0.0,34,60
2103,2015-10-05,0.0,30,62
2104,2015-10-06,0.0,38,68
2105,2015-10-07,0.0,37,72
2106,2015-10-08,0.0,37,64
2107,2015-10-09,0.0,37,60
2108,2015-10-10,0.0,35,57
2109,2015-10-11,0.0,36,69
2110,2015-10-12,0.0,38,77
2111,2015-10-13,0.0,43,68
2112,2015-10-14,0.0,43,67
2113,2015-10-15,0.0,30,62
2114,2015-10-16,0.0,32,62
2115,2015-10-17,0.0,32,53
2116,2015-10-18,0.0,24,45
2117,2015-10-19,0.0,19,48
2118,2015-10-20,0.0,38,66
2119,2015-10-21,0.0,45,62
2120,2015-10-22,0.0,50,69
2121,2015-10-23,0.0,27,53
2122,2015-10-24,0.0,22,45
2123,2015-10-25,0.0,42,62
2124,2015-10-26,0.0,26,55
2125,2015-10-27,0.0,23,53
2126,2015-10-28,0.0,27,59
2127,2015-10-29,0.0,50,76
2128,2015-10-30,0.0,33,56
2129,2015-10-31,0.0,26,55
2130,2015-11-01,0.0,41,61
2131,2015-11-02,0.0,32,65
2132,2015-11-03,0.0,31,73
2133,2015-11-04,0.0,33,68
2134,2015-11-05,0.0,33,74
2135,2015-11-06,0.0,50,74
2136,2015-11-07,0.0,42,63
2137,2015-11-08,0.0,29,54
2138,2015-11-09,0.0,24,59
2139,2015-11-10,0.0,26,55
2140,2015-11-11,0.0,43,49
2141,2015-11-12,0.0,43,52
2142,2015-11-13,0.0,40,59
2143,2015-11-14,0.0,34,44
2144,2015-11-15,0.0,26,54
2145,2015-11-16,0.0,29,57
2146,2015-11-17,0.0,20,47
2147,2015-11-18,0.0,16,49
2148,2015-11-19,0.0,39,51
2149,2015-11-20,0.0,29,57
2150,2015-11-21,0.0,27,49
2151,2015-11-22,0.0,28,42
2152,2015-11-23,0.0,27,41
2153,2015-11-24,0.0,17,44
2154,2015-11-25,0.0,17,44
2155,2015-11-26,0.0,25,55
2156,2015-11-27,0.0,36,64
2157,2015-11-28,0.0,26,59
2158,2015-11-29,0.0,21,41
2159,2015-11-30,0.0,19,34
2160,2015-12-01,0.0,17,34
2161,2015-12-02,0.0,34,41
2162,2015-12-03,0.0,35,44
2163,2015-12-04,0.0,28,46
2164,2015-12-05,0.0,25,54
2165,2015-12-06,0.0,21,56
2166,2015-12-07,0.0,24,56
2167,2015-12-08,0.0,23,40
2168,2015-12-09,0.0,32,43
2169,2015-12-10,0.0,40,53
2170,2015-12-11,0.0,36,47
2171,2015-12-12,0.0,28,57
2172,2015-12-13,0.0,36,51
2173,2015-12-14,0.0,41,46
2174,2015-12-15,0.0,42,57
2175,2015-12-16,0.0,28,46
2176,2015-12-17,0.0,36,42
2177,2015-12-18,0.0,36,45
2178,2015-12-19,T,28,38
2179,2015-12-20,0.0,23,38
2180,2015-12-21,0.0,23,48
2181,2015-12-22,0.0,32,45
2182,2015-12-23,0.0,30,47
2183,2015-12-24,0.0,37,54
2184,2015-12-25,0.0,31,62
2185,2015-12-26,0.0,29,51
2186,2015-12-27,0.0,33,42
2187,2015-12-28,0.0,24,33
2188,2015-12-29,4.2,19,25
2189,2015-12-30,0.2,23,30
2190,2015-12-31,T,30,44
2191,2016-01-01,0.0,31,40
2192,2016-01-02,0.0,28,37
2193,2016-01-03,0.0,28,40
2194,2016-01-04,0.0,5,31
2195,2016-01-05,0.0,4,24
2196,2016-01-06,0.0,0,43
2197,2016-01-07,0.0,7,44
2198,2016-01-08,0.3,9,34
2199,2016-01-09,0.1,32,38
2200,2016-01-10,0.0,34,54
2201,2016-01-11,0.0,20,43
2202,2016-01-12,3.7,15,31
2203,2016-01-13,T,12,26
2204,2016-01-14,0.0,11,28
2205,2016-01-15,0.0,9,32
2206,2016-01-16,0.9,29,37
2207,2016-01-17,0.4,26,36
2208,2016-01-18,2.2,13,26
2209,2016-01-19,0.0,12,23
2210,2016-01-20,0.0,17,28
2211,2016-01-21,0.0,16,27
2212,2016-01-22,0.0,9,28
2213,2016-01-23,0.0,9,23
2214,2016-01-24,0.0,11,37
2215,2016-01-25,0.0,14,38
2216,2016-01-26,0.0,26,46
2217,2016-01-27,0.0,24,44
2218,2016-01-28,0.0,15,42
2219,2016-01-29,T,28,39
2220,2016-01-30,0.0,31,38
2221,2016-01-31,0.0,32,52
2222,2016-02-01,0.0,30,58
2223,2016-02-02,0.0,25,48
2224,2016-02-03,0.0,27,45
2225,2016-02-04,0.0,34,53
2226,2016-02-05,5.2,20,37
2227,2016-02-06,0.0,7,39
2228,2016-02-07,0.0,15,45
2229,2016-02-08,2.7,20,32
2230,2016-02-09,0.4,12,29
2231,2016-02-10,T,13,34
2232,2016-02-11,T,6,27
2233,2016-02-12,0.0,-2,23
2234,2016-02-13,0.0,-12,19
2235,2016-02-14,0.0,-13,9
2236,2016-02-15,2.7,-12,20
2237,2016-02-16,0.4,18,51
2238,2016-02-17,0.0,27,39
2239,2016-02-18,0.0,17,31
2240,2016-02-19,0.2,7,37
2241,2016-02-20,0.2,30,58
2242,2016-02-21,0.0,29,49
2243,2016-02-22,0.0,19,39
2244,2016-02-23,T,15,37
2245,2016-02-24,0.9,30,36
2246,2016-02-25,0.0,34,63
2247,2016-02-26,T,20,37
2248,2016-02-27,0.0,14,40
2249,2016-02-28,0.0,31,55
2250,2016-02-29,0.0,29,57
2251,2016-03-01,0.0,24,45
2252,2016-03-02,0.0,19,44
2253,2016-03-03,0.0,12,30
2254,2016-03-04,T,13,29
2255,2016-03-05,0.0,15,38
2256,2016-03-06,T,18,43
2257,2016-03-07,T,23,43
2258,2016-03-08,0.0,26,60
2259,2016-03-09,0.0,41,77
2260,2016-03-10,0.0,49,67
2261,2016-03-11,0.0,33,55
2262,2016-03-12,0.0,23,63
2263,2016-03-13,0.0,37,62
2264,2016-03-14,T,34,42
2265,2016-03-15,T,36,46
2266,2016-03-16,T,35,62
2267,2016-03-17,0.0,38,64
2268,2016-03-18,0.0,29,50
2269,2016-03-19,0.0,23,42
2270,2016-03-20,0.0,14,42
2271,2016-03-21,2.3,26,46
2272,2016-03-22,0.0,29,49
2273,2016-03-23,0.0,39,61
2274,2016-03-24,0.0,32,41
2275,2016-03-25,0.0,30,40
2276,2016-03-26,0.0,28,54
2277,2016-03-27,0.0,28,50
2278,2016-03-28,0.0,31,43
2279,2016-03-29,0.0,34,46
2280,2016-03-30,0.0,23,60
2281,2016-03-31,0.0,46,74
2282,2016-04-01,0.0,51,77
2283,2016-04-02,0.0,33,52
2284,2016-04-03,T,22,37
2285,2016-04-04,2.7,15,26
2286,2016-04-05,0.0,4,37
2287,2016-04-06,0.0,11,43
2288,2016-04-07,0.0,38,55
2289,2016-04-08,0.0,33,50
2290,2016-04-09,0.0,25,48
2291,2016-04-10,0.0,27,47
2292,2016-04-11,0.0,34,53
2293,2016-04-12,0.0,29,56
2294,2016-04-13,0.0,25,55
2295,2016-04-14,0.0,26,59
2296,2016-04-15,0.0,24,63
2297,2016-04-16,0.0,25,65
2298,2016-04-17,0.0,28,74
2299,2016-04-18,0.0,34,76
2300,2016-04-19,0.0,43,62
2301,2016-04-20,0.0,33,63
2302,2016-04-21,0.0,28,80
2303,2016-04-22,0.0,49,79
2304,2016-04-23,0.0,42,64
2305,2016-04-24,0.0,31,58
2306,2016-04-25,0.0,26,63
2307,2016-04-26,T,31,50
2308,2016-04-27,0.0,25,60
2309,2016-04-28,0.0,26,61
2310,2016-04-29,0.0,38,60
2311,2016-04-30,0.0,32,69
2312,2016-05-01,0.0,39,51
2313,2016-05-02,0.0,40,48
2314,2016-05-03,0.0,41,55
2315,2016-05-04,0.0,42,50
2316,2016-05-05,0.0,42,52
2317,2016-05-06,0.0,46,70
2318,2016-05-07,0.0,46,54
2319,2016-05-08,0.0,36,60
2320,2016-05-09,0.0,38,62
2321,2016-05-10,0.0,32,73
2322,2016-05-11,0.0,35,78
2323,2016-05-12,0.0,38,81
2324,2016-05-13,0.0,44,74
2325,2016-05-14,0.0,49,79
2326,2016-05-15,0.0,41,58
2327,2016-05-16,0.0,35,56
2328,2016-05-17,0.0,33,71
2329,2016-05-18,0.0,42,71
2330,2016-05-19,0.0,45,72
2331,2016-05-20,0.0,44,77
2332,2016-05-21,0.0,42,78
2333,2016-05-22,0.0,51,72
2334,2016-05-23,0.0,44,84
2335,2016-05-24,0.0,56,66
2336,2016-05-25,0.0,54,90
2337,2016-05-26,0.0,54,88
2338,2016-05-27,0.0,58,85
2339,2016-05-28,0.0,60,94
2340,2016-05-29,0.0,53,71
2341,2016-05-30,0.0,52,80
2342,2016-05-31,0.0,57,87
2343,2016-06-01,0.0,51,78
2344,2016-06-02,0.0,48,75
2345,2016-06-03,0.0,55,76
2346,2016-06-04,0.0,59,84
2347,2016-06-05,0.0,56,66
2348,2016-06-06,0.0,55,82
2349,2016-06-07,0.0,51,81
2350,2016-06-08,0.0,54,72
2351,2016-06-09,0.0,50,63
2352,2016-06-10,0.0,48,70
2353,2016-06-11,0.0,46,66
2354,2016-06-12,0.0,52,73
2355,2016-06-13,0.0,53,71
2356,2016-06-14,0.0,53,77
2357,2016-06-15,0.0,49,83
2358,2016-06-16,0.0,49,87
2359,2016-06-17,0.0,48,81
2360,2016-06-18,0.0,48,83
2361,2016-06-19,0.0,51,90
2362,2016-06-20,0.0,58,91
2363,2016-06-21,0.0,55,84
2364,2016-06-22,0.0,48,74
2365,2016-06-23,0.0,48,80
2366,2016-06-24,0.0,47,83
2367,2016-06-25,0.0,49,86
2368,2016-06-26,0.0,50,90
2369,2016-06-27,0.0,63,88
2370,2016-06-28,0.0,69,78
2371,2016-06-29,0.0,63,85
2372,2016-06-30,0.0,56,85
2373,2016-07-01,0.0,54,89
2374,2016-07-02,0.0,50,76
2375,2016-07-03,0.0,47,83
2376,2016-07-04,0.0,50,88
2377,2016-07-05,0.0,58,89
2378,2016-07-06,0.0,59,94
2379,2016-07-07,0.0,64,87
2380,2016-07-08,0.0,60,74
2381,2016-07-09,0.0,57,63
2382,2016-07-10,0.0,57,64
2383,2016-07-11,0.0,57,81
2384,2016-07-12,0.0,54,88
2385,2016-07-13,0.0,58,93
2386,2016-07-14,0.0,68,89
2387,2016-07-15,0.0,67,93
2388,2016-07-16,0.0,63,88
2389,2016-07-17,0.0,67,87
2390,2016-07-18,0.0,63,90
2391,2016-07-19,0.0,55,79
2392,2016-07-20,0.0,49,82
