field1,field2,field3,field4,field5
1619,2014-06-08,0.0,54,72
1620,2014-06-09,0.0,55,78
1621,2014-06-10,0.0,56,66
1622,2014-06-11,0.0,57,67
1623,2014-06-12,0.0,58,79
1624,2014-06-13,0.0,55,75
1625,2014-06-14,0.0,52,79
1626,2014-06-15,0.0,60,84
1627,2014-06-16,0.0,67,88
1628,2014-06-17,0.0,77,91
1629,2014-06-18,0.0,61,82
1630,2014-06-19,0.0,59,79
1631,2014-06-20,0.0,63,85
1632,2014-06-21,0.0,60,84
1633,2014-06-22,0.0,63,82
1634,2014-06-23,0.0,66,81
1635,2014-06-24,0.0,70,87
1636,2014-06-25,0.0,59,80
1637,2014-06-26,0.0,59,78
1638,2014-06-27,0.0,59,88
1639,2014-06-28,0.0,71,87
1640,2014-06-29,0.0,69,85
1641,2014-06-30,0.0,67,87
1642,2014-07-01,0.0,67,80
1643,2014-07-02,0.0,56,70
1644,2014-07-03,0.0,56,76
1645,2014-07-04,0.0,58,79
1646,2014-07-05,0.0,60,77
1647,2014-07-06,0.0,63,87
1648,2014-07-07,0.0,71,88
1649,2014-07-08,0.0,66,81
1650,2014-07-09,0.0,62,80
1651,2014-07-10,0.0,60,79
1652,2014-07-11,0.0,60,81
1653,2014-07-12,0.0,70,80
1654,2014-07-13,0.0,68,85
1655,2014-07-14,0.0,61,80
1656,2014-07-15,0.0,55,70
1657,2014-07-16,0.0,55,72
1658,2014-07-17,0.0,54,78
1659,2014-07-18,0.0,59,79
1660,2014-07-19,0.0,57,80
1661,2014-07-20,0.0,60,82
1662,2014-07-21,0.0,63,86
1663,2014-07-22,0.0,69,90
1664,2014-07-23,0.0,59,75
1665,2014-07-24,0.0,57,75
1666,2014-07-25,0.0,55,75
1667,2014-07-26,0.0,68,84
1668,2014-07-27,0.0,65,87
1669,2014-07-28,0.0,59,73
1670,2014-07-29,0.0,58,81
1671,2014-07-30,0.0,59,79
1672,2014-07-31,0.0,59,84
1673,2014-08-01,0.0,62,85
1674,2014-08-02,0.0,59,86
1675,2014-08-03,0.0,62,87
1676,2014-08-04,0.0,67,87
1677,2014-08-05,0.0,64,80
1678,2014-08-06,0.0,62,80
1679,2014-08-07,0.0,61,81
1680,2014-08-08,0.0,66,82
1681,2014-08-09,0.0,66,80
1682,2014-08-10,0.0,69,81
1683,2014-08-11,0.0,67,82
1684,2014-08-12,0.0,61,70
1685,2014-08-13,0.0,57,82
1686,2014-08-14,0.0,57,72
1687,2014-08-15,0.0,52,78
1688,2014-08-16,0.0,62,82
1689,2014-08-17,0.0,64,71
1690,2014-08-18,0.0,65,83
1691,2014-08-19,0.0,69,86
1692,2014-08-20,0.0,66,86
1693,2014-08-21,0.0,70,79
1694,2014-08-22,0.0,72,86
1695,2014-08-23,0.0,68,86
1696,2014-08-24,0.0,70,88
1697,2014-08-25,0.0,71,88
1698,2014-08-26,0.0,71,85
1699,2014-08-27,0.0,67,82
1700,2014-08-28,0.0,67,77
1701,2014-08-29,0.0,71,86
1702,2014-08-30,0.0,70,83
1703,2014-08-31,0.0,68,85
1704,2014-09-01,0.0,70,83
1705,2014-09-02,0.0,67,82
1706,2014-09-03,0.0,61,83
1707,2014-09-04,0.0,71,85
1708,2014-09-05,0.0,64,88
1709,2014-09-06,0.0,60,75
1710,2014-09-07,0.0,54,80
1711,2014-09-08,0.0,55,77
1712,2014-09-09,0.0,63,79
1713,2014-09-10,0.0,56,80
1714,2014-09-11,0.0,50,56
1715,2014-09-12,0.0,44,55
1716,2014-09-13,0.0,41,59
1717,2014-09-14,0.0,42,65
1718,2014-09-15,0.0,51,62
1719,2014-09-16,0.0,44,68
1720,2014-09-17,0.0,48,70
1721,2014-09-18,0.0,53,70
1722,2014-09-19,0.0,53,78
1723,2014-09-20,0.0,63,77
1724,2014-09-21,0.0,51,69
1725,2014-09-22,0.0,46,67
1726,2014-09-23,0.0,51,74
1727,2014-09-24,0.0,54,77
1728,2014-09-25,0.0,56,74
1729,2014-09-26,0.0,51,79
1730,2014-09-27,0.0,54,79
1731,2014-09-28,0.0,53,78
1732,2014-09-29,0.0,53,83
1733,2014-09-30,0.0,47,58
1734,2014-10-01,0.0,49,70
1735,2014-10-02,0.0,63,72
1736,2014-10-03,0.0,43,65
1737,2014-10-04,T,35,47
1738,2014-10-05,0.0,37,55
1739,2014-10-06,0.0,42,61
1740,2014-10-07,0.0,48,66
1741,2014-10-08,0.0,44,65
1742,2014-10-09,0.0,43,62
1743,2014-10-10,0.0,39,58
1744,2014-10-11,0.0,36,59
1745,2014-10-12,0.0,38,63
1746,2014-10-13,0.0,56,67
1747,2014-10-14,0.0,52,65
1748,2014-10-15,0.0,50,55
1749,2014-10-16,0.0,50,56
1750,2014-10-17,0.0,48,62
1751,2014-10-18,0.0,36,50
1752,2014-10-19,0.0,33,54
1753,2014-10-20,0.0,46,65
1754,2014-10-21,0.0,45,53
1755,2014-10-22,0.0,35,56
1756,2014-10-23,0.0,36,59
1757,2014-10-24,0.0,52,67
1758,2014-10-25,0.0,49,72
1759,2014-10-26,0.0,42,64
1760,2014-10-27,0.0,51,77
1761,2014-10-28,0.0,45,68
1762,2014-10-29,0.0,36,49
1763,2014-10-30,0.0,32,51
1764,2014-10-31,0.1,33,47
1765,2014-11-01,0.0,29,43
1766,2014-11-02,0.0,25,51
1767,2014-11-03,0.0,43,62
1768,2014-11-04,0.0,44,60
1769,2014-11-05,0.0,34,60
1770,2014-11-06,0.0,38,51
1771,2014-11-07,0.0,29,43
1772,2014-11-08,0.0,36,47
1773,2014-11-09,0.0,35,52
1774,2014-11-10,0.0,41,62
1775,2014-11-11,0.0,31,58
1776,2014-11-12,T,24,31
1777,2014-11-13,T,24,29
1778,2014-11-14,T,21,27
1779,2014-11-15,1.4,17,31
1780,2014-11-16,0.2,18,31
1781,2014-11-17,0.3,11,21
1782,2014-11-18,T,9,19
1783,2014-11-19,T,17,32
1784,2014-11-20,0.0,14,27
1785,2014-11-21,0.0,7,35
1786,2014-11-22,0.0,33,52
1787,2014-11-23,0.0,48,52
1788,2014-11-24,0.7,24,49
1789,2014-11-25,0.2,18,26
1790,2014-11-26,T,17,29
1791,2014-11-27,T,15,27
1792,2014-11-28,T,18,34
1793,2014-11-29,0.0,29,51
1794,2014-11-30,0.0,24,50
1795,2014-12-01,0.0,18,25
1796,2014-12-02,T,18,34
1797,2014-12-03,0.0,24,37
1798,2014-12-04,0.0,23,35
1799,2014-12-05,0.0,32,40
1800,2014-12-06,0.0,26,40
1801,2014-12-07,0.0,26,36
1802,2014-12-08,T,32,37
1803,2014-12-09,0.0,31,38
1804,2014-12-10,T,28,33
1805,2014-12-11,0.0,23,32
1806,2014-12-12,T,23,37
1807,2014-12-13,0.0,35,47
1808,2014-12-14,0.0,45,50
1809,2014-12-15,0.0,42,46
1810,2014-12-16,0.0,29,45
1811,2014-12-17,T,24,29
1812,2014-12-18,0.0,19,28
1813,2014-12-19,T,27,32
1814,2014-12-20,T,28,33
1815,2014-12-21,T,31,36
1816,2014-12-22,T,28,41
1817,2014-12-23,0.0,38,48
1818,2014-12-24,0.0,36,40
1819,2014-12-25,0.0,33,42
1820,2014-12-26,0.0,36,50
1821,2014-12-27,0.0,31,49
1822,2014-12-28,0.0,22,35
1823,2014-12-29,0.0,19,30
1824,2014-12-30,0.0,9,20
1825,2014-12-31,0.0,4,18
1826,2015-01-01,0.0,14,32
1827,2015-01-02,0.0,15,34
1828,2015-01-03,0.4,29,34
1829,2015-01-04,2.2,2,33
1830,2015-01-05,1.8,-3,6
1831,2015-01-06,0.2,-5,10
1832,2015-01-07,0.0,-6,6
1833,2015-01-08,3.0,-8,18
1834,2015-01-09,T,0,11
1835,2015-01-10,0.0,-2,24
1836,2015-01-11,2.6,22,32
1837,2015-01-12,0.4,15,28
1838,2015-01-13,0.2,3,19
1839,2015-01-14,T,1,19
1840,2015-01-15,0.0,17,34
1841,2015-01-16,0.0,23,34
1842,2015-01-17,0.0,26,42
1843,2015-01-18,T,27,40
1844,2015-01-19,T,25,41
1845,2015-01-20,0.0,29,36
1846,2015-01-21,0.1,29,33
1847,2015-01-22,0.0,28,31
1848,2015-01-23,0.0,29,31
1849,2015-01-24,0.0,29,43
1850,2015-01-25,0.6,24,34
1851,2015-01-26,1.0,15,26
1852,2015-01-27,T,20,32
1853,2015-01-28,0.0,19,34
1854,2015-01-29,0.1,28,35
1855,2015-01-30,T,18,30
1856,2015-01-31,1.3,19,36
1857,2015-02-01,16.2,19,31
1858,2015-02-02,1.8,6,19
1859,2015-02-03,1.6,2,26
1860,2015-02-04,0.3,4,25
1861,2015-02-05,0.0,-2,15
1862,2015-02-06,0.0,13,31
1863,2015-02-07,0.0,18,41
1864,2015-02-08,T,25,39
1865,2015-02-09,T,19,27
1866,2015-02-10,0.0,14,33
1867,2015-02-11,T,18,35
1868,2015-02-12,T,8,18
1869,2015-02-13,T,5,26
1870,2015-02-14,0.2,1,27
1871,2015-02-15,0.2,-3,15
1872,2015-02-16,0.0,5,18
1873,2015-02-17,0.1,8,19
1874,2015-02-18,T,-3,8
1875,2015-02-19,0.0,-8,4
1876,2015-02-20,0.2,-7,18
1877,2015-02-21,T,17,32
1878,2015-02-22,T,2,28
1879,2015-02-23,0.0,-4,12
1880,2015-02-24,0.1,4,29
1881,2015-02-25,2.0,10,26
1882,2015-02-26,3.7,0,19
1883,2015-02-27,0.0,-2,14
1884,2015-02-28,0.4,-10,21
1885,2015-03-01,T,10,25
1886,2015-03-02,0.0,13,33
1887,2015-03-03,0.7,24,34
1888,2015-03-04,0.0,10,31
1889,2015-03-05,0.0,3,16
1890,2015-03-06,0.0,0,27
1891,2015-03-07,0.0,24,44
1892,2015-03-08,0.0,28,40
1893,2015-03-09,0.0,25,50
1894,2015-03-10,0.0,35,51
1895,2015-03-11,0.0,30,51
1896,2015-03-12,0.0,28,56
1897,2015-03-13,0.0,37,65
1898,2015-03-14,0.0,37,60
1899,2015-03-15,0.0,29,62
1900,2015-03-16,0.0,42,73
1901,2015-03-17,0.0,28,45
1902,2015-03-18,0.0,28,50
1903,2015-03-19,0.0,37,46
1904,2015-03-20,0.0,38,50
1905,2015-03-21,0.0,32,49
1906,2015-03-22,0.2,26,35
1907,2015-03-23,5.6,28,31
1908,2015-03-24,0.0,19,37
1909,2015-03-25,0.0,35,41
1910,2015-03-26,0.0,31,42
1911,2015-03-27,0.6,21,31
1912,2015-03-28,0.0,20,36
1913,2015-03-29,T,24,47
1914,2015-03-30,0.0,34,61
1915,2015-03-31,0.0,39,58
1916,2015-04-01,0.0,35,72
1917,2015-04-02,0.0,50,65
1918,2015-04-03,0.0,30,53
1919,2015-04-04,0.0,28,58
1920,2015-04-05,0.0,36,66
1921,2015-04-06,0.0,34,62
1922,2015-04-07,0.0,38,46
1923,2015-04-08,0.0,40,50
1924,2015-04-09,0.0,41,71
1925,2015-04-10,0.0,39,62
1926,2015-04-11,0.0,38,62
1927,2015-04-12,0.0,41,68
1928,2015-04-13,0.0,49,65
1929,2015-04-14,0.0,39,66
1930,2015-04-15,0.0,43,64
1931,2015-04-16,0.0,45,66
1932,2015-04-17,0.0,45,78
1933,2015-04-18,0.0,47,65
1934,2015-04-19,0.0,48,68
1935,2015-04-20,0.0,41,52
1936,2015-04-21,0.0,38,54
1937,2015-04-22,T,34,46
1938,2015-04-23,0.0,32,55
1939,2015-04-24,0.0,29,57
1940,2015-04-25,0.0,39,48
1941,2015-04-26,0.0,35,56
1942,2015-04-27,0.0,38,55
1943,2015-04-28,0.0,35,58
1944,2015-04-29,0.0,38,61
1945,2015-04-30,0.0,38,51
1946,2015-05-01,0.0,38,67
1947,2015-05-02,0.0,50,76
1948,2015-05-03,0.0,55,78
1949,2015-05-04,0.0,55,74
1950,2015-05-05,0.0,47,56
1951,2015-05-06,0.0,46,77
1952,2015-05-07,0.0,52,83
1953,2015-05-08,0.0,63,81
1954,2015-05-09,0.0,47,64
1955,2015-05-10,0.0,45,54
1956,2015-05-11,0.0,47,68
1957,2015-05-12,0.0,44,56
1958,2015-05-13,0.0,40,52
1959,2015-05-14,0.0,43,66
1960,2015-05-15,0.0,57,76
1961,2015-05-16,0.0,62,79
1962,2015-05-17,0.0,66,82
1963,2015-05-18,0.0,49,77
1964,2015-05-19,0.0,40,53
1965,2015-05-20,0.0,39,48
1966,2015-05-21,0.0,45,69
1967,2015-05-22,0.0,47,66
1968,2015-05-23,0.0,46,80
1969,2015-05-24,0.0,59,72
1970,2015-05-25,0.0,65,78
1971,2015-05-26,0.0,64,74
1972,2015-05-27,0.0,59,74
1973,2015-05-28,0.0,54,82
1974,2015-05-29,0.0,63,81
1975,2015-05-30,0.0,44,71
1976,2015-05-31,0.0,42,55
1977,2015-06-01,0.0,44,60
1978,2015-06-02,0.0,42,70
1979,2015-06-03,0.0,50,77
1980,2015-06-04,0.0,57,81
1981,2015-06-05,0.0,55,70
1982,2015-06-06,0.0,52,71
1983,2015-06-07,0.0,55,81
1984,2015-06-08,T,61,84
1985,2015-06-09,0.0,60,85
1986,2015-06-10,0.0,68,92
1987,2015-06-11,0.0,58,72
1988,2015-06-12,0.0,56,67
1989,2015-06-13,0.0,56,86
1990,2015-06-14,0.0,68,83
1991,2015-06-15,0.0,68,80
1992,2015-06-16,0.0,56,72
1993,2015-06-17,0.0,56,72
1994,2015-06-18,0.0,58,79
1995,2015-06-19,0.0,54,67
1996,2015-06-20,0.0,53,78
1997,2015-06-21,0.0,67,84
1998,2015-06-22,0.0,66,83
1999,2015-06-23,0.0,63,82
2000,2015-06-24,0.0,60,79
2001,2015-06-25,0.0,61,79
2002,2015-06-26,0.0,58,67
2003,2015-06-27,0.0,56,76
2004,2015-06-28,0.0,54,79
2005,2015-06-29,0.0,64,75
2006,2015-06-30,0.0,57,77
2007,2015-07-01,0.0,54,69
2008,2015-07-02,0.0,53,69
2009,2015-07-03,0.0,55,77
2010,2015-07-04,0.0,59,81
2011,2015-07-05,0.0,60,83
2012,2015-07-06,0.0,64,85
2013,2015-07-07,0.0,55,71
2014,2015-07-08,0.0,54,67
2015,2015-07-09,0.0,58,77
2016,2015-07-10,0.0,59,83
2017,2015-07-11,0.0,61,78
2018,2015-07-12,0.0,69,83
2019,2015-07-13,0.0,68,86
2020,2015-07-14,0.0,61,83
2021,2015-07-15,0.0,59,75
2022,2015-07-16,0.0,58,75
2023,2015-07-17,0.0,71,92
2024,2015-07-18,0.0,73,89
2025,2015-07-19,0.0,65,85
2026,2015-07-20,0.0,63,85
2027,2015-07-21,0.0,65,82
2028,2015-07-22,0.0,64,83
2029,2015-07-23,0.0,63,85
2030,2015-07-24,0.0,64,84
2031,2015-07-25,0.0,69,91
2032,2015-07-26,0.0,64,80
2033,2015-07-27,0.0,67,88
2034,2015-07-28,0.0,67,91
2035,2015-07-29,0.0,70,88
2036,2015-07-30,0.0,65,88
2037,2015-07-31,0.0,67,87
2038,2015-08-01,0.0,64,87
2039,2015-08-02,T,67,91
2040,2015-08-03,0.0,67,82
2041,2015-08-04,0.0,61,82
2042,2015-08-05,0.0,61,82
2043,2015-08-06,0.0,64,83
2044,2015-08-07,0.0,63,83
2045,2015-08-08,0.0,68,82
2046,2015-08-09,0.0,67,80
2047,2015-08-10,0.0,68,84
2048,2015-08-11,0.0,65,82
2049,2015-08-12,0.0,61,81
2050,2015-08-13,0.0,65,85
2051,2015-08-14,0.0,67,90
2052,2015-08-15,0.0,67,92
2053,2015-08-16,0.0,71,89
2054,2015-08-17,0.0,68,88
2055,2015-08-18,0.0,67,83
2056,2015-08-19,0.0,62,75
2057,2015-08-20,0.0,59,74
2058,2015-08-21,0.0,55,82
2059,2015-08-22,0.0,60,81
2060,2015-08-23,0.0,61,77
2061,2015-08-24,0.0,55,75
2062,2015-08-25,0.0,59,72
2063,2015-08-26,0.0,56,67
2064,2015-08-27,0.0,51,76
2065,2015-08-28,0.0,56,72
2066,2015-08-29,0.0,63,70
2067,2015-08-30,0.0,62,77
2068,2015-08-31,0.0,60,85
2069,2015-09-01,0.0,68,88
2070,2015-09-02,0.0,72,90
2071,2015-09-03,0.0,71,91
2072,2015-09-04,0.0,68,85
2073,2015-09-05,0.0,69,87
2074,2015-09-06,0.0,70,92
2075,2015-09-07,0.0,76,88
2076,2015-09-08,0.0,68,81
2077,2015-09-09,0.0,58,77
2078,2015-09-10,0.0,54,74
2079,2015-09-11,0.0,54,67
2080,2015-09-12,0.0,50,65
2081,2015-09-13,0.0,48,70
2082,2015-09-14,0.0,52,82
2083,2015-09-15,0.0,62,82
2084,2015-09-16,0.0,56,83
2085,2015-09-17,0.0,61,85
2086,2015-09-18,0.0,65,74
2087,2015-09-19,0.0,53,71
2088,2015-09-20,0.0,50,73
2089,2015-09-21,0.0,52,74
2090,2015-09-22,0.0,53,80
2091,2015-09-23,0.0,57,80
2092,2015-09-24,0.0,56,76
2093,2015-09-25,0.0,60,73
2094,2015-09-26,0.0,60,75
2095,2015-09-27,0.0,61,74
2096,2015-09-28,0.0,64,77
2097,2015-09-29,0.0,55,68
2098,2015-09-30,0.0,52,61
2099,2015-10-01,0.0,52,59
2100,2015-10-02,0.0,51,60
2101,2015-10-03,0.0,48,54
2102,2015-10-04,0.0,50,57
2103,2015-10-05,0.0,55,60
2104,2015-10-06,0.0,55,71
2105,2015-10-07,0.0,54,71
2106,2015-10-08,0.0,50,77
2107,2015-10-09,0.0,47,64
2108,2015-10-10,0.0,42,65
2109,2015-10-11,0.0,51,79
2110,2015-10-12,0.0,53,75
2111,2015-10-13,0.0,47,63
2112,2015-10-14,0.0,42,63
2113,2015-10-15,0.0,46,69
2114,2015-10-16,0.0,37,55
2115,2015-10-17,0.0,33,53
2116,2015-10-18,0.0,33,60
2117,2015-10-19,0.0,47,73
2118,2015-10-20,0.0,57,74
2119,2015-10-21,0.0,52,75
2120,2015-10-22,0.0,51,62
2121,2015-10-23,0.0,52,64
2122,2015-10-24,0.0,46,66
2123,2015-10-25,0.0,41,62
2124,2015-10-26,0.0,37,61
2125,2015-10-27,0.0,50,56
2126,2015-10-28,0.0,37,56
2127,2015-10-29,0.0,36,47
2128,2015-10-30,0.0,36,56
2129,2015-10-31,0.0,45,52
2130,2015-11-01,0.0,44,63
2131,2015-11-02,0.0,47,72
2132,2015-11-03,0.0,44,70
2133,2015-11-04,0.0,48,71
2134,2015-11-05,0.0,59,70
2135,2015-11-06,0.0,41,65
2136,2015-11-07,0.0,35,53
2137,2015-11-08,0.0,28,52
2138,2015-11-09,0.0,29,56
2139,2015-11-10,0.0,32,56
2140,2015-11-11,0.0,36,63
2141,2015-11-12,0.0,42,56
2142,2015-11-13,0.0,32,47
2143,2015-11-14,0.0,25,57
2144,2015-11-15,0.0,44,64
2145,2015-11-16,0.0,43,57
2146,2015-11-17,0.0,47,61
2147,2015-11-18,0.0,47,62
2148,2015-11-19,0.0,35,47
2149,2015-11-20,4.2,31,40
2150,2015-11-21,7.0,18,33
2151,2015-11-22,0.0,7,27
2152,2015-11-23,0.0,25,37
2153,2015-11-24,0.0,21,41
2154,2015-11-25,0.0,29,52
2155,2015-11-26,0.0,48,60
2156,2015-11-27,0.0,34,56
2157,2015-11-28,0.0,30,38
2158,2015-11-29,0.0,25,41
2159,2015-11-30,0.0,38,44
2160,2015-12-01,0.0,37,43
2161,2015-12-02,1.3,31,38
2162,2015-12-03,0.0,30,35
2163,2015-12-04,0.0,32,47
2164,2015-12-05,0.0,29,46
2165,2015-12-06,0.0,27,47
2166,2015-12-07,0.0,27,39
2167,2015-12-08,0.0,38,47
2168,2015-12-09,0.0,40,52
2169,2015-12-10,0.0,41,57
2170,2015-12-11,0.0,41,51
2171,2015-12-12,0.0,47,57
2172,2015-12-13,0.0,48,61
2173,2015-12-14,0.0,42,61
2174,2015-12-15,0.0,39,43
2175,2015-12-16,0.0,35,53
2176,2015-12-17,0.0,28,35
2177,2015-12-18,0.2,24,32
2178,2015-12-19,0.0,15,30
2179,2015-12-20,0.0,23,50
2180,2015-12-21,0.0,41,52
2181,2015-12-22,0.0,35,41
2182,2015-12-23,0.0,40,59
2183,2015-12-24,0.0,34,42
2184,2015-12-25,0.0,32,44
2185,2015-12-26,0.0,37,42
2186,2015-12-27,T,35,40
2187,2015-12-28,1.9,31,39
2188,2015-12-29,T,29,39
2189,2015-12-30,1.1,27,29
2190,2015-12-31,T,22,28
2191,2016-01-01,T,19,31
2192,2016-01-02,0.0,20,32
2193,2016-01-03,T,22,29
2194,2016-01-04,T,22,31
2195,2016-01-05,0.0,17,33
2196,2016-01-06,0.0,21,36
2197,2016-01-07,0.0,34,41
2198,2016-01-08,0.0,36,42
2199,2016-01-09,1.7,23,40
2200,2016-01-10,T,2,23
2201,2016-01-11,3.1,-1,24
2202,2016-01-12,0.1,3,20
2203,2016-01-13,0.1,-2,25
2204,2016-01-14,0.0,24,44
2205,2016-01-15,T,30,43
2206,2016-01-16,0.0,9,30
2207,2016-01-17,0.0,-1,8
2208,2016-01-18,0.0,-4,7
2209,2016-01-19,0.0,0,17
2210,2016-01-20,0.9,12,23
2211,2016-01-21,0.0,9,29
2212,2016-01-22,0.4,19,30
2213,2016-01-23,T,20,33
2214,2016-01-24,0.0,24,34
2215,2016-01-25,0.0,24,41
2216,2016-01-26,T,24,36
2217,2016-01-27,T,23,34
2218,2016-01-28,T,29,39
2219,2016-01-29,T,20,35
2220,2016-01-30,0.0,35,46
2221,2016-01-31,0.0,33,48
2222,2016-02-01,0.0,30,45
2223,2016-02-02,0.0,32,38
2224,2016-02-03,T,28,37
2225,2016-02-04,0.0,19,32
2226,2016-02-05,T,25,34
2227,2016-02-06,0.0,24,41
2228,2016-02-07,0.0,32,43
2229,2016-02-08,0.4,20,32
2230,2016-02-09,0.6,13,21
2231,2016-02-10,0.0,9,18
2232,2016-02-11,0.0,7,21
2233,2016-02-12,T,7,23
2234,2016-02-13,0.0,2,17
2235,2016-02-14,2.3,9,18
2236,2016-02-15,0.1,18,27
2237,2016-02-16,0.4,24,33
2238,2016-02-17,0.0,21,34
2239,2016-02-18,0.0,23,42
2240,2016-02-19,0.0,41,62
2241,2016-02-20,0.0,38,57
2242,2016-02-21,0.0,29,41
2243,2016-02-22,0.0,26,44
2244,2016-02-23,0.0,26,45
2245,2016-02-24,1.7,32,36
2246,2016-02-25,T,31,37
2247,2016-02-26,T,24,33
2248,2016-02-27,0.0,28,54
2249,2016-02-28,0.0,36,62
2250,2016-02-29,T,28,52
2251,2016-03-01,1.0,18,30
2252,2016-03-02,T,11,32
2253,2016-03-03,0.8,27,33
2254,2016-03-04,0.8,20,39
2255,2016-03-05,0.0,29,39
2256,2016-03-06,0.0,33,52
2257,2016-03-07,0.0,44,63
2258,2016-03-08,0.0,58,70
2259,2016-03-09,0.0,48,63
2260,2016-03-10,0.0,37,51
2261,2016-03-11,0.0,34,55
2262,2016-03-12,0.0,33,59
2263,2016-03-13,0.0,43,48
2264,2016-03-14,0.0,43,55
2265,2016-03-15,0.0,46,58
2266,2016-03-16,0.0,45,56
2267,2016-03-17,0.0,40,56
2268,2016-03-18,0.0,32,49
2269,2016-03-19,0.0,35,46
2270,2016-03-20,0.0,30,44
2271,2016-03-21,0.0,28,49
2272,2016-03-22,0.0,40,63
2273,2016-03-23,0.0,36,42
2274,2016-03-24,T,30,39
2275,2016-03-25,0.0,28,48
2276,2016-03-26,0.0,31,54
2277,2016-03-27,0.0,36,63
2278,2016-03-28,0.0,35,53
2279,2016-03-29,0.0,31,58
2280,2016-03-30,0.0,42,62
2281,2016-03-31,0.0,44,67
2282,2016-04-01,0.0,35,49
2283,2016-04-02,0.3,27,40
2284,2016-04-03,0.0,26,71
2285,2016-04-04,T,29,38
2286,2016-04-05,0.0,24,45
2287,2016-04-06,0.0,40,50
2288,2016-04-07,0.1,33,41
2289,2016-04-08,0.7,26,41
2290,2016-04-09,T,22,38
2291,2016-04-10,T,33,50
2292,2016-04-11,0.0,36,51
2293,2016-04-12,0.0,30,47
2294,2016-04-13,0.0,34,56
2295,2016-04-14,0.0,37,61
2296,2016-04-15,0.0,42,68
2297,2016-04-16,0.0,41,76
2298,2016-04-17,0.0,45,79
2299,2016-04-18,0.0,49,83
2300,2016-04-19,0.0,46,57
2301,2016-04-20,0.0,51,71
2302,2016-04-21,0.0,50,70
2303,2016-04-22,0.0,41,54
2304,2016-04-23,0.0,38,60
2305,2016-04-24,0.0,41,78
2306,2016-04-25,T,58,83
2307,2016-04-26,0.0,42,68
2308,2016-04-27,0.0,41,49
2309,2016-04-28,0.0,42,50
2310,2016-04-29,0.0,41,51
2311,2016-04-30,0.0,43,48
2312,2016-05-01,0.0,42,49
2313,2016-05-02,0.0,42,59
2314,2016-05-03,0.0,40,67
2315,2016-05-04,0.0,42,57
2316,2016-05-05,0.0,41,61
2317,2016-05-06,0.0,42,82
2318,2016-05-07,0.0,44,70
2319,2016-05-08,0.0,41,71
2320,2016-05-09,0.0,50,58
2321,2016-05-10,0.0,51,63
2322,2016-05-11,0.0,51,69
2323,2016-05-12,0.0,53,70
2324,2016-05-13,0.0,43,66
2325,2016-05-14,0.0,41,47
2326,2016-05-15,0.0,35,55
2327,2016-05-16,0.0,46,70
2328,2016-05-17,0.0,44,57
2329,2016-05-18,0.0,41,65
2330,2016-05-19,0.0,39,69
2331,2016-05-20,0.0,44,68
2332,2016-05-21,0.0,53,75
2333,2016-05-22,0.0,53,77
2334,2016-05-23,0.0,48,81
2335,2016-05-24,0.0,60,86
2336,2016-05-25,0.0,64,86
2337,2016-05-26,0.0,62,83
2338,2016-05-27,0.0,66,81
2339,2016-05-28,0.0,64,81
2340,2016-05-29,0.0,63,79
2341,2016-05-30,0.0,63,87
2342,2016-05-31,0.0,63,83
2343,2016-06-01,0.0,62,79
2344,2016-06-02,0.0,57,79
2345,2016-06-03,0.0,55,84
2346,2016-06-04,0.0,62,72
2347,2016-06-05,0.0,61,79
2348,2016-06-06,0.0,59,82
2349,2016-06-07,0.0,51,67
2350,2016-06-08,0.0,52,70
2351,2016-06-09,0.0,53,72
2352,2016-06-10,0.0,63,90
2353,2016-06-11,0.0,71,91
2354,2016-06-12,0.0,59,79
2355,2016-06-13,0.0,54,86
2356,2016-06-14,0.0,64,87
2357,2016-06-15,0.0,68,90
2358,2016-06-16,0.0,63,77
2359,2016-06-17,0.0,61,85
2360,2016-06-18,0.0,58,87
2361,2016-06-19,0.0,62,89
2362,2016-06-20,0.0,70,93
2363,2016-06-21,0.0,64,84
2364,2016-06-22,0.0,67,76
2365,2016-06-23,0.0,64,78
2366,2016-06-24,0.0,62,82
2367,2016-06-25,0.0,65,89
2368,2016-06-26,0.0,72,90
2369,2016-06-27,0.0,69,90
2370,2016-06-28,0.0,57,71
2371,2016-06-29,0.0,55,81
2372,2016-06-30,0.0,57,78
2373,2016-07-01,0.0,59,72
2374,2016-07-02,0.0,54,76
2375,2016-07-03,0.0,55,77
2376,2016-07-04,0.0,66,79
2377,2016-07-05,0.0,66,87
2378,2016-07-06,0.0,67,88
2379,2016-07-07,0.0,70,84
2380,2016-07-08,0.0,68,86
2381,2016-07-09,0.0,65,79
2382,2016-07-10,0.0,60,82
2383,2016-07-11,0.0,69,90
2384,2016-07-12,0.0,74,88
2385,2016-07-13,0.0,68,84
2386,2016-07-14,0.0,67,88
2387,2016-07-15,0.0,60,75
2388,2016-07-16,0.0,57,77
2389,2016-07-17,0.0,61,83
2390,2016-07-18,0.0,71,88
2391,2016-07-19,0.0,68,91
2392,2016-07-20,0.0,69,88
2393,2016-07-21,0.0,72,91
2394,2016-07-22,0.0,72,90
2395,2016-07-23,0.0,70,91
2396,2016-07-24,0.0,71,93
2397,2016-07-25,0.0,72,89
2398,2016-07-26,0.0,69,88
2399,2016-07-27,0.0,68,89
2400,2016-07-28,0.0,70,84
