field1,field2,field3,field4,field5
2388,2016-07-16,0.0,53,75
2389,2016-07-17,0.0,55,80
2390,2016-07-18,0.0,65,84
2391,2016-07-19,0.0,63,87
2392,2016-07-20,0.0,60,87
2393,2016-07-21,0.0,72,81
2394,2016-07-22,0.0,67,82
2395,2016-07-23,0.0,65,90
2396,2016-07-24,0.0,69,88
2397,2016-07-25,0.0,65,85
2398,2016-07-26,0.0,64,85
2399,2016-07-27,0.0,67,85
2400,2016-07-28,0.0,67,86
2401,2016-07-29,0.0,63,78
2402,2016-07-30,0.0,63,78
2403,2016-07-31,0.0,65,81
2404,2016-08-01,0.0,62,84
2405,2016-08-02,0.0,63,85
2406,2016-08-03,0.0,61,88
2407,2016-08-04,0.0,68,89
2408,2016-08-05,0.0,65,83
2409,2016-08-06,0.0,63,81
2410,2016-08-07,0.0,60,82
2411,2016-08-08,0.0,57,84
2412,2016-08-09,0.0,59,85
2413,2016-08-10,0.0,65,87
2414,2016-08-11,0.0,71,88
2415,2016-08-12,0.0,73,79
2416,2016-08-13,0.0,69,81
2417,2016-08-14,0.0,65,83
2418,2016-08-15,0.0,65,83
2419,2016-08-16,0.0,71,84
2420,2016-08-17,0.0,64,81
2421,2016-08-18,0.0,63,86
2422,2016-08-19,0.0,72,82
2423,2016-08-20,0.0,69,78
2424,2016-08-21,0.0,58,73
2425,2016-08-22,0.0,55,76
2426,2016-08-23,0.0,60,80
2427,2016-08-24,0.0,66,80
2428,2016-08-25,0.0,65,80
2429,2016-08-26,0.0,62,77
2430,2016-08-27,0.0,63,80
2431,2016-08-28,0.0,66,80
2432,2016-08-29,0.0,63,85
2433,2016-08-30,0.0,68,82
2434,2016-08-31,0.0,64,80
2435,2016-09-01,0.0,60,79
2436,2016-09-02,0.0,50,78
2437,2016-09-03,0.0,51,78
2438,2016-09-04,0.0,54,80
2439,2016-09-05,0.0,60,86
2440,2016-09-06,0.0,70,87
2441,2016-09-07,0.0,71,81
2442,2016-09-08,0.0,67,80
2443,2016-09-09,0.0,61,82
2444,2016-09-10,0.0,62,76
2445,2016-09-11,0.0,52,72
2446,2016-09-12,0.0,56,76
2447,2016-09-13,0.0,62,77
2448,2016-09-14,0.0,58,75
2449,2016-09-15,0.0,53,76
2450,2016-09-16,0.0,55,83
2451,2016-09-17,0.0,66,76
2452,2016-09-18,0.0,59,74
2453,2016-09-19,0.0,57,80
2454,2016-09-20,0.0,59,82
2455,2016-09-21,0.0,57,77
2456,2016-09-22,0.0,64,79
2457,2016-09-23,0.0,60,72
2458,2016-09-24,0.0,53,71
2459,2016-09-25,0.0,54,78
2460,2016-09-26,0.0,58,69
2461,2016-09-27,0.0,54,64
2462,2016-09-28,0.0,51,69
2463,2016-09-29,0.0,57,66
2464,2016-09-30,0.0,59,64
2465,2016-10-01,0.0,56,68
2466,2016-10-02,0.0,51,70
2467,2016-10-03,0.0,52,69
2468,2016-10-04,0.0,55,75
2469,2016-10-05,0.0,56,80
2470,2016-10-06,0.0,54,71
2471,2016-10-07,0.0,55,73
2472,2016-10-08,0.0,40,55
2473,2016-10-09,0.0,41,63
2474,2016-10-10,0.0,39,66
2475,2016-10-11,0.0,54,70
2476,2016-10-12,0.0,49,69
2477,2016-10-13,0.0,38,56
2478,2016-10-14,0.0,37,62
2479,2016-10-15,0.0,48,67
2480,2016-10-16,0.0,63,67
2481,2016-10-17,0.0,64,77
2482,2016-10-18,0.0,50,71
2483,2016-10-19,0.0,45,67
2484,2016-10-20,0.0,45,58
2485,2016-10-21,0.0,40,55
2486,2016-10-22,0.0,38,55
2487,2016-10-23,0.0,36,64
2488,2016-10-24,0.0,32,55
2489,2016-10-25,0.0,32,56
2490,2016-10-26,0.0,38,43
2491,2016-10-27,0.0,38,52
2492,2016-10-28,0.0,45,62
2493,2016-10-29,0.0,52,68
2494,2016-10-30,0.0,43,57
2495,2016-10-31,0.0,36,54
2496,2016-11-01,0.0,54,68
2497,2016-11-02,0.0,56,61
2498,2016-11-03,0.0,44,60
2499,2016-11-04,0.0,34,57
2500,2016-11-05,0.0,42,62
2501,2016-11-06,0.0,38,64
2502,2016-11-07,0.0,41,65
2503,2016-11-08,0.0,45,59
2504,2016-11-09,0.0,34,56
2505,2016-11-10,0.0,51,59
2506,2016-11-11,0.0,32,55
2507,2016-11-12,0.0,26,52
2508,2016-11-13,0.0,47,53
2509,2016-11-14,0.0,43,57
2510,2016-11-15,0.0,37,54
2511,2016-11-16,0.0,36,56
2512,2016-11-17,0.0,42,70
2513,2016-11-18,0.0,44,68
2514,2016-11-19,1.0,32,44
2515,2016-11-20,T,31,34
2516,2016-11-21,0.0,25,41
2517,2016-11-22,0.0,22,40
2518,2016-11-23,0.0,34,40
2519,2016-11-24,0.0,40,47
2520,2016-11-25,0.0,39,42
2521,2016-11-26,0.0,39,46
2522,2016-11-27,0.0,38,44
2523,2016-11-28,0.0,39,52
2524,2016-11-29,0.0,47,54
2525,2016-11-30,0.0,39,53
2526,2016-12-01,0.0,37,44
2527,2016-12-02,0.0,37,42
2528,2016-12-03,T,35,38
2529,2016-12-04,3.6,33,38
2530,2016-12-05,0.0,32,44
2531,2016-12-06,0.0,29,43
2532,2016-12-07,0.0,27,34
2533,2016-12-08,0.8,26,33
2534,2016-12-09,0.3,25,33
2535,2016-12-10,2.1,22,27
2536,2016-12-11,7.6,23,35
2537,2016-12-12,T,28,36
2538,2016-12-13,T,17,29
2539,2016-12-14,T,12,23
2540,2016-12-15,1.0,10,19
2541,2016-12-16,3.5,15,22
2542,2016-12-17,0.3,16,24
2543,2016-12-18,1.1,13,23
2544,2016-12-19,T,14,28
2545,2016-12-20,0.0,28,36
2546,2016-12-21,0.0,28,39
2547,2016-12-22,0.0,34,39
2548,2016-12-23,2.4,33,40
2549,2016-12-24,T,34,38
2550,2016-12-25,0.0,34,36
2551,2016-12-26,0.0,31,52
2552,2016-12-27,T,27,31
2553,2016-12-28,0.0,22,43
2554,2016-12-29,0.3,31,38
2555,2016-12-30,T,28,34
2556,2016-12-31,T,30,41
2557,2017-01-01,0.0,23,39
2558,2017-01-02,0.0,24,45
2559,2017-01-03,T,30,39
2560,2017-01-04,1.2,15,30
2561,2017-01-05,2.3,9,15
2562,2017-01-06,2.0,9,13
2563,2017-01-07,1.4,11,16
2564,2017-01-08,1.6,12,21
2565,2017-01-09,1.2,15,30
2566,2017-01-10,2.1,27,46
2567,2017-01-11,0.0,28,44
2568,2017-01-12,T,22,33
2569,2017-01-13,T,18,23
2570,2017-01-14,0.0,17,32
2571,2017-01-15,0.0,12,36
2572,2017-01-16,T,20,36
2573,2017-01-17,0.0,35,38
2574,2017-01-18,0.0,36,39
2575,2017-01-19,0.0,35,41
2576,2017-01-20,0.0,36,39
2577,2017-01-21,0.0,37,62
2578,2017-01-22,0.0,36,48
2579,2017-01-23,0.0,36,46
2580,2017-01-24,0.0,37,41
2581,2017-01-25,T,34,39
2582,2017-01-26,0.2,33,37
2583,2017-01-27,T,29,33
2584,2017-01-28,T,29,32
2585,2017-01-29,2.6,20,31
2586,2017-01-30,1.8,20,26
2587,2017-01-31,1.0,25,36
2588,2017-02-01,T,24,36
2589,2017-02-02,T,16,24
2590,2017-02-03,0.0,17,24
2591,2017-02-04,0.1,21,34
2592,2017-02-05,T,19,36
2593,2017-02-06,0.0,17,44
2594,2017-02-07,0.0,34,38
2595,2017-02-08,T,20,34
2596,2017-02-09,0.2,15,24
2597,2017-02-10,0.0,22,39
2598,2017-02-11,0.0,35,47
2599,2017-02-12,T,34,43
2600,2017-02-13,0.0,31,41
2601,2017-02-14,T,33,45
2602,2017-02-15,T,26,33
2603,2017-02-16,0.0,16,33
2604,2017-02-17,0.0,28,55
2605,2017-02-18,0.0,33,54
2606,2017-02-19,0.0,28,58
2607,2017-02-20,0.0,34,62
2608,2017-02-21,0.0,41,58
2609,2017-02-22,0.0,47,61
2610,2017-02-23,0.0,38,55
2611,2017-02-24,0.0,35,42
2612,2017-02-25,2.8,24,37
2613,2017-02-26,T,24,42
2614,2017-02-27,0.0,25,48
2615,2017-02-28,0.0,40,55
2616,2017-03-01,1.1,28,50
2617,2017-03-02,T,26,30
2618,2017-03-03,0.4,15,29
2619,2017-03-04,0.0,14,35
2620,2017-03-05,0.0,27,53
2621,2017-03-06,0.0,49,61
2622,2017-03-07,0.0,38,62
2623,2017-03-08,0.0,36,45
2624,2017-03-09,0.0,30,39
2625,2017-03-10,T,19,32
2626,2017-03-11,T,16,25
2627,2017-03-12,T,19,32
2628,2017-03-13,1.8,20,29
2629,2017-03-14,0.4,16,28
2630,2017-03-15,0.1,18,32
2631,2017-03-16,0.0,17,39
2632,2017-03-17,0.7,23,37
2633,2017-03-18,0.0,36,40
2634,2017-03-19,0.0,33,45
2635,2017-03-20,0.0,38,52
2636,2017-03-21,0.0,25,48
2637,2017-03-22,0.0,20,34
2638,2017-03-23,0.0,21,48
2639,2017-03-24,0.0,41,65
2640,2017-03-25,0.0,40,47
2641,2017-03-26,0.0,41,52
2642,2017-03-27,0.0,38,48
2643,2017-03-28,0.0,31,52
2644,2017-03-29,0.0,29,56
2645,2017-03-30,0.0,37,42
2646,2017-03-31,0.0,36,43
2647,2017-04-01,0.0,27,53
2648,2017-04-02,0.0,29,56
2649,2017-04-03,0.0,47,55
2650,2017-04-04,0.0,33,53
2651,2017-04-05,0.0,31,42
2652,2017-04-06,0.0,38,49
2653,2017-04-07,0.0,30,51
2654,2017-04-08,0.0,27,60
2655,2017-04-09,0.0,57,73
2656,2017-04-10,0.0,45,69
2657,2017-04-11,0.0,39,46
2658,2017-04-12,0.0,42,51
2659,2017-04-13,0.0,43,53
2660,2017-04-14,0.0,42,66
2661,2017-04-15,0.0,53,76
2662,2017-04-16,0.0,50,67
2663,2017-04-17,0.0,36,63
2664,2017-04-18,0.0,43,73
2665,2017-04-19,0.0,50,66
2666,2017-04-20,0.0,47,62
2667,2017-04-21,0.0,41,53
2668,2017-04-22,0.0,37,61
2669,2017-04-23,0.0,32,64
2670,2017-04-24,0.0,41,73
2671,2017-04-25,0.0,50,76
2672,2017-04-26,0.0,60,80
2673,2017-04-27,0.0,43,64
2674,2017-04-28,0.0,40,56
2675,2017-04-29,0.0,42,57
2676,2017-04-30,0.0,41,46
2677,2017-05-01,0.0,43,60
2678,2017-05-02,0.0,41,47
2679,2017-05-03,0.0,32,56
2680,2017-05-04,0.0,43,58
2681,2017-05-05,0.0,40,64
2682,2017-05-06,0.0,42,58
2683,2017-05-07,0.0,37,51
2684,2017-05-08,0.0,32,52
2685,2017-05-09,0.0,31,60
2686,2017-05-10,0.0,45,69
2687,2017-05-11,0.0,48,70
2688,2017-05-12,0.0,45,68
2689,2017-05-13,0.0,40,69
2690,2017-05-14,0.0,48,69
2691,2017-05-15,0.0,45,79
2692,2017-05-16,0.0,59,82
2693,2017-05-17,0.0,68,83
2694,2017-05-18,0.0,43,74
2695,2017-05-19,0.0,41,56
2696,2017-05-20,0.0,47,64
2697,2017-05-21,0.0,49,65
2698,2017-05-22,0.0,49,66
2699,2017-05-23,0.0,56,66
2700,2017-05-24,0.0,56,73
2701,2017-05-25,0.0,55,71
2702,2017-05-26,0.0,47,70
2703,2017-05-27,0.0,51,74
2704,2017-05-28,0.0,55,72
2705,2017-05-29,0.0,50,70
2706,2017-05-30,0.0,51,68
2707,2017-05-31,0.0,50,66
2708,2017-06-01,0.0,45,71
2709,2017-06-02,0.0,46,78
2710,2017-06-03,0.0,53,78
2711,2017-06-04,0.0,61,82
2712,2017-06-05,0.0,56,78
2713,2017-06-06,0.0,53,80
2714,2017-06-07,0.0,49,78
2715,2017-06-08,0.0,48,74
2716,2017-06-09,0.0,56,77
2717,2017-06-10,0.0,57,85
2718,2017-06-11,0.0,70,86
2719,2017-06-12,0.0,69,88
2720,2017-06-13,0.0,64,88
2721,2017-06-14,0.0,67,90
2722,2017-06-15,0.0,65,79
2723,2017-06-16,0.0,67,79
2724,2017-06-17,0.0,68,81
2725,2017-06-18,0.0,60,75
2726,2017-06-19,0.0,59,73
2727,2017-06-20,0.0,53,71
2728,2017-06-21,0.0,51,75
2729,2017-06-22,0.0,63,82
2730,2017-06-23,0.0,66,79
2731,2017-06-24,0.0,61,71
2732,2017-06-25,0.0,56,68
2733,2017-06-26,0.0,56,67
2734,2017-06-27,0.0,46,70
2735,2017-06-28,0.0,54,74
2736,2017-06-29,0.0,65,77
2737,2017-06-30,0.0,64,78
2738,2017-07-01,0.0,64,75
2739,2017-07-02,0.0,60,76
2740,2017-07-03,0.0,59,81
2741,2017-07-04,0.0,59,85
2742,2017-07-05,0.0,62,84
2743,2017-07-06,0.0,63,84
2744,2017-07-07,0.0,64,83
2745,2017-07-08,0.0,59,74
2746,2017-07-09,0.0,61,79
2747,2017-07-10,0.0,66,79
2748,2017-07-11,0.0,61,85
2749,2017-07-12,0.0,70,80
2750,2017-07-13,0.0,66,79
2751,2017-07-14,0.0,60,73
2752,2017-07-15,0.0,55,76
2753,2017-07-16,0.0,62,82
2754,2017-07-17,0.0,60,79
2755,2017-07-18,0.0,57,81
2756,2017-07-19,0.0,69,86
2757,2017-07-20,0.0,67,81
2758,2017-07-21,0.0,63,86
2759,2017-07-22,0.0,67,81
2760,2017-07-23,0.0,66,80
2761,2017-07-24,0.0,63,82
2762,2017-07-25,0.0,57,79
2763,2017-07-26,0.0,66,78
2764,2017-07-27,0.0,69,88
2765,2017-07-28,0.0,62,86
2766,2017-07-29,0.0,55,85
2767,2017-07-30,0.0,54,83
2768,2017-07-31,0.0,58,83
2769,2017-08-01,0.0,59,85
2770,2017-08-02,0.0,67,83
2771,2017-08-03,0.0,66,86
2772,2017-08-04,0.0,58,72
2773,2017-08-05,0.0,54,74
2774,2017-08-06,0.0,57,79
2775,2017-08-07,0.0,56,80
2776,2017-08-08,0.0,54,80
2777,2017-08-09,0.0,62,82
2778,2017-08-10,0.0,62,83
2779,2017-08-11,0.0,64,77
2780,2017-08-12,0.0,55,76
2781,2017-08-13,0.0,49,77
2782,2017-08-14,0.0,62,81
2783,2017-08-15,0.0,62,84
2784,2017-08-16,0.0,59,87
2785,2017-08-17,0.0,71,79
2786,2017-08-18,0.0,66,75
2787,2017-08-19,0.0,58,77
2788,2017-08-20,0.0,59,83
2789,2017-08-21,0.0,67,81
2790,2017-08-22,0.0,68,77
2791,2017-08-23,0.0,55,72
2792,2017-08-24,0.0,54,71
2793,2017-08-25,0.0,49,72
2794,2017-08-26,0.0,47,76
2795,2017-08-27,0.0,58,75
2796,2017-08-28,0.0,60,74
2797,2017-08-29,0.0,55,78
2798,2017-08-30,0.0,54,78
2799,2017-08-31,0.0,56,75
2800,2017-09-01,0.0,47,73
2801,2017-09-02,0.0,41,72
2802,2017-09-03,0.0,58,75
2803,2017-09-04,0.0,54,76
2804,2017-09-05,0.0,47,67
2805,2017-09-06,0.0,46,65
2806,2017-09-07,0.0,48,64
2807,2017-09-08,0.0,49,71
2808,2017-09-09,0.0,44,71
2809,2017-09-10,0.0,42,71
2810,2017-09-11,0.0,45,71
2811,2017-09-12,0.0,46,79
2812,2017-09-13,0.0,49,81
2813,2017-09-14,0.0,59,75
2814,2017-09-15,0.0,55,81
2815,2017-09-16,0.0,60,84
2816,2017-09-17,0.0,63,79
2817,2017-09-18,0.0,52,77
2818,2017-09-19,0.0,60,78
2819,2017-09-20,0.0,61,90
2820,2017-09-21,0.0,71,86
2821,2017-09-22,0.0,68,90
2822,2017-09-23,0.0,68,92
2823,2017-09-24,0.0,64,89
2824,2017-09-25,0.0,63,89
2825,2017-09-26,0.0,61,88
2826,2017-09-27,0.0,53,73
2827,2017-09-28,0.0,52,69
2828,2017-09-29,0.0,50,70
2829,2017-09-30,0.0,40,64
2830,2017-10-01,0.0,39,71
2831,2017-10-02,0.0,50,82
2832,2017-10-03,0.0,57,77
2833,2017-10-04,0.0,50,70
2834,2017-10-05,0.0,43,67
2835,2017-10-06,0.0,55,71
2836,2017-10-07,0.0,63,77
2837,2017-10-08,0.0,53,74
2838,2017-10-09,0.0,48,73
2839,2017-10-10,0.0,53,64
2840,2017-10-11,0.0,50,62
2841,2017-10-12,0.0,50,60
2842,2017-10-13,0.0,57,65
2843,2017-10-14,0.0,58,65
2844,2017-10-15,0.0,47,67
2845,2017-10-16,0.0,45,59
2846,2017-10-17,0.0,57,66
2847,2017-10-18,0.0,58,66
2848,2017-10-19,0.0,46,63
2849,2017-10-20,0.0,44,73
2850,2017-10-21,0.0,58,75
2851,2017-10-22,0.0,53,74
2852,2017-10-23,0.0,49,54
2853,2017-10-24,0.0,43,52
2854,2017-10-25,0.0,31,50
2855,2017-10-26,0.0,29,55
2856,2017-10-27,0.0,42,55
2857,2017-10-28,0.0,39,45
2858,2017-10-29,0.0,36,48
2859,2017-10-30,T,40,48
2860,2017-10-31,T,37,41
2861,2017-11-01,T,36,45
2862,2017-11-02,0.0,40,52
2863,2017-11-03,0.0,41,51
2864,2017-11-04,0.0,38,47
2865,2017-11-05,0.0,47,52
2866,2017-11-06,0.0,36,47
2867,2017-11-07,0.0,27,48
2868,2017-11-08,0.0,24,46
2869,2017-11-09,T,23,47
2870,2017-11-10,T,20,29
2871,2017-11-11,0.0,20,36
2872,2017-11-12,0.0,35,43
2873,2017-11-13,0.0,31,44
2874,2017-11-14,0.0,33,48
2875,2017-11-15,0.0,39,48
2876,2017-11-16,0.0,29,42
2877,2017-11-17,0.0,27,46
2878,2017-11-18,0.0,37,47
2879,2017-11-19,T,31,38
2880,2017-11-20,0.0,36,50
2881,2017-11-21,T,32,48
2882,2017-11-22,0.0,30,37
2883,2017-11-23,0.0,29,45
2884,2017-11-24,0.0,29,59
2885,2017-11-25,0.0,29,52
2886,2017-11-26,0.0,21,47
2887,2017-11-27,0.0,29,55
2888,2017-11-28,0.0,47,55
2889,2017-11-29,0.0,30,48
2890,2017-11-30,0.0,38,49
2891,2017-12-01,0.0,26,49
2892,2017-12-02,0.0,32,51
2893,2017-12-03,0.0,26,51
2894,2017-12-04,0.0,46,61
2895,2017-12-05,0.0,29,58
2896,2017-12-06,T,27,34
2897,2017-12-07,2.0,24,28
2898,2017-12-08,0.2,26,30
2899,2017-12-09,4.8,26,31
2900,2017-12-10,T,26,32
2901,2017-12-11,0.4,24,33
2902,2017-12-12,0.6,18,31
2903,2017-12-13,4.8,17,22
2904,2017-12-14,1.6,1,25
2905,2017-12-15,1.7,21,32
2906,2017-12-16,3.5,23,32
2907,2017-12-17,0.0,22,31
2908,2017-12-18,0.0,30,44
2909,2017-12-19,0.0,35,44
2910,2017-12-20,0.0,27,35
2911,2017-12-21,T,27,33
2912,2017-12-22,0.3,30,35
2913,2017-12-23,T,22,36
2914,2017-12-24,1.6,17,22
2915,2017-12-25,2.6,10,24
2916,2017-12-26,1.9,8,11
2917,2017-12-27,4.2,7,12
2918,2017-12-28,1.4,3,13
2919,2017-12-29,14.7,12,18
2920,2017-12-30,3.8,-4,18
2921,2017-12-31,1.6,-6,16
2922,2018-01-01,3.2,9,16
2923,2018-01-02,T,16,21
2924,2018-01-03,5.6,14,20
2925,2018-01-04,0.9,4,16
2926,2018-01-05,0.3,-3,13
2927,2018-01-06,0.3,7,15
2928,2018-01-07,T,13,40
2929,2018-01-08,1.2,32,41
2930,2018-01-09,0.0,27,42
2931,2018-01-10,0.0,28,50
2932,2018-01-11,0.0,33,56
2933,2018-01-12,T,18,33
2934,2018-01-13,T,15,19
2935,2018-01-14,4.3,15,19
2936,2018-01-15,1.4,14,20
2937,2018-01-16,T,7,25
2938,2018-01-17,0.3,13,33
2939,2018-01-18,0.0,25,35
2940,2018-01-19,0.0,33,38
2941,2018-01-20,0.0,32,42
2942,2018-01-21,0.0,34,39
2943,2018-01-22,0.0,38,50
2944,2018-01-23,1.5,29,42
2945,2018-01-24,0.0,24,30
2946,2018-01-25,0.0,27,38
2947,2018-01-26,0.0,29,52
2948,2018-01-27,0.0,33,46
2949,2018-01-28,T,24,41
2950,2018-01-29,T,22,29
2951,2018-01-30,T,21,28
2952,2018-01-31,0.0,28,40
2953,2018-02-01,0.1,11,37
2954,2018-02-02,0.8,12,22
2955,2018-02-03,5.5,21,33
2956,2018-02-04,1.7,16,33
2957,2018-02-05,2.0,13,20
2958,2018-02-06,1.2,13,20
2959,2018-02-07,1.3,14,22
2960,2018-02-08,T,16,23
2961,2018-02-09,3.5,18,26
2962,2018-02-10,T,11,24
2963,2018-02-11,3.9,16,26
2964,2018-02-12,0.0,5,26
2965,2018-02-13,0.0,3,30
2966,2018-02-14,0.0,29,43
2967,2018-02-15,0.0,35,40
2968,2018-02-16,T,20,36
2969,2018-02-17,1.0,24,33
2970,2018-02-18,0.0,20,39
2971,2018-02-19,0.0,37,53
2972,2018-02-20,0.0,35,60
2973,2018-02-21,0.0,25,35
2974,2018-02-22,0.0,25,41
2975,2018-02-23,0.0,34,41
2976,2018-02-24,0.0,29,43
2977,2018-02-25,0.0,33,46
2978,2018-02-26,0.0,28,48
2979,2018-02-27,0.0,33,56
2980,2018-02-28,0.0,35,54
2981,2018-03-01,0.0,33,46
2982,2018-03-02,0.0,27,43
2983,2018-03-03,0.0,23,46
2984,2018-03-04,0.0,24,47
2985,2018-03-05,0.6,29,39
2986,2018-03-06,1.6,30,38
2987,2018-03-07,1.6,24,32
2988,2018-03-08,0.8,24,31
2989,2018-03-09,T,21,34
2990,2018-03-10,0.0,18,39
2991,2018-03-11,0.0,19,41
2992,2018-03-12,0.7,24,41
2993,2018-03-13,0.8,25,33
2994,2018-03-14,T,25,39
2995,2018-03-15,T,22,39
2996,2018-03-16,0.0,22,36
2997,2018-03-17,0.0,20,49
2998,2018-03-18,0.0,22,48
2999,2018-03-19,0.0,27,48
3000,2018-03-20,0.0,22,43
3001,2018-03-21,0.0,24,41
3002,2018-03-22,0.0,23,41
3003,2018-03-23,0.0,24,45
3004,2018-03-24,0.0,26,44
3005,2018-03-25,0.0,23,44
3006,2018-03-26,0.0,23,56
3007,2018-03-27,0.0,40,49
3008,2018-03-28,0.0,32,50
3009,2018-03-29,0.0,34,50
3010,2018-03-30,0.0,29,41
3011,2018-03-31,T,33,44
3012,2018-04-01,0.0,22,33
3013,2018-04-02,0.0,19,39
3014,2018-04-03,T,33,38
3015,2018-04-04,2.8,27,33
3016,2018-04-05,0.0,26,36
3017,2018-04-06,T,28,37
3018,2018-04-07,T,17,29
3019,2018-04-08,0.0,14,38
3020,2018-04-09,T,27,41
3021,2018-04-10,0.0,24,42
3022,2018-04-11,T,34,50
3023,2018-04-12,0.0,42,55
3024,2018-04-13,0.0,38,46
3025,2018-04-14,T,30,38
3026,2018-04-15,2.0,28,36
3027,2018-04-16,0.7,30,34
3028,2018-04-17,T,28,34
3029,2018-04-18,2.0,32,40
3030,2018-04-19,0.0,30,48
3031,2018-04-20,0.0,24,52
3032,2018-04-21,0.0,28,56
3033,2018-04-22,0.0,29,68
3034,2018-04-23,0.0,38,75
3035,2018-04-24,0.0,47,64
3036,2018-04-25,0.0,39,56
3037,2018-04-26,0.0,29,58
3038,2018-04-27,0.0,41,56
3039,2018-04-28,0.0,34,51
3040,2018-04-29,0.0,29,50
3041,2018-04-30,0.0,29,70
3042,2018-05-01,0.0,58,78
3043,2018-05-02,0.0,52,75
3044,2018-05-03,0.0,48,68
3045,2018-05-04,0.0,45,64
3046,2018-05-05,0.0,47,75
3047,2018-05-06,0.0,49,73
3048,2018-05-07,0.0,43,69
3049,2018-05-08,0.0,53,73
3050,2018-05-09,0.0,53,78
3051,2018-05-10,0.0,48,64
3052,2018-05-11,0.0,41,48
3053,2018-05-12,0.0,43,59
3054,2018-05-13,0.0,48,63
3055,2018-05-14,0.0,48,73
3056,2018-05-15,0.0,54,73
3057,2018-05-16,0.0,49,74
3058,2018-05-17,0.0,49,82
3059,2018-05-18,0.0,52,79
3060,2018-05-19,0.0,52,66
3061,2018-05-20,0.0,48,64
3062,2018-05-21,0.0,47,59
3063,2018-05-22,0.0,45,67
3064,2018-05-23,0.0,45,70
3065,2018-05-24,0.0,51,80
3066,2018-05-25,0.0,60,82
3067,2018-05-26,0.0,62,78
3068,2018-05-27,0.0,59,87
3069,2018-05-28,0.0,59,95
3070,2018-05-29,0.0,69,96
3071,2018-05-30,0.0,69,90
3072,2018-05-31,0.0,65,81
3073,2018-06-01,0.0,61,81
3074,2018-06-02,0.0,57,75
3075,2018-06-03,0.0,57,68
3076,2018-06-04,0.0,55,69
3077,2018-06-05,0.0,54,70
3078,2018-06-06,0.0,46,73
3079,2018-06-07,0.0,52,79
3080,2018-06-08,0.0,59,85
3081,2018-06-09,0.0,61,72
3082,2018-06-10,0.0,60,70
3083,2018-06-11,0.0,58,83
3084,2018-06-12,0.0,63,81
3085,2018-06-13,0.0,55,79
3086,2018-06-14,0.0,54,82
3087,2018-06-15,0.0,56,81
3088,2018-06-16,0.0,67,85
3089,2018-06-17,0.0,73,89
3090,2018-06-18,0.0,70,85
3091,2018-06-19,0.0,67,76
3092,2018-06-20,0.0,63,76
3093,2018-06-21,0.0,59,78
3094,2018-06-22,0.0,60,79
3095,2018-06-23,0.0,60,77
3096,2018-06-24,0.0,60,78
3097,2018-06-25,0.0,59,81
3098,2018-06-26,0.0,58,79
3099,2018-06-27,0.0,62,79
3100,2018-06-28,0.0,58,81
3101,2018-06-29,0.0,66,91
3102,2018-06-30,0.0,76,91
3103,2018-07-01,0.0,74,93
3104,2018-07-02,0.0,63,79
3105,2018-07-03,0.0,61,94
3106,2018-07-04,0.0,75,91
3107,2018-07-05,0.0,72,86
3108,2018-07-06,0.0,60,83
3109,2018-07-07,0.0,54,81
3110,2018-07-08,0.0,54,82
3111,2018-07-09,0.0,61,85
3112,2018-07-10,0.0,70,90
3113,2018-07-11,0.0,63,88
3114,2018-07-12,0.0,62,85
3115,2018-07-13,0.0,72,87
3116,2018-07-14,0.0,68,82
3117,2018-07-15,0.0,66,89
3118,2018-07-16,0.0,64,88
3119,2018-07-17,0.0,62,81
3120,2018-07-18,0.0,51,80
3121,2018-07-19,0.0,54,87
3122,2018-07-20,0.0,67,88
3123,2018-07-21,0.0,67,79
3124,2018-07-22,0.0,66,80
3125,2018-07-23,0.0,67,75
3126,2018-07-24,0.0,67,82
3127,2018-07-25,0.0,65,83
3128,2018-07-26,0.0,65,77
3129,2018-07-27,0.0,60,74
3130,2018-07-28,0.0,56,76
3131,2018-07-29,0.0,55,82
3132,2018-07-30,0.0,58,83
3133,2018-07-31,0.0,61,84
3134,2018-08-01,0.0,66,83
3135,2018-08-02,0.0,67,81
3136,2018-08-03,0.0,61,82
3137,2018-08-04,0.0,59,92
3138,2018-08-05,0.0,76,89
3139,2018-08-06,0.0,68,79
3140,2018-08-07,0.0,66,82
3141,2018-08-08,0.0,62,80
3142,2018-08-09,0.0,68,84
3143,2018-08-10,0.0,64,88
3144,2018-08-11,0.0,62,85
3145,2018-08-12,0.0,62,89
3146,2018-08-13,0.0,61,87
3147,2018-08-14,0.0,64,88
3148,2018-08-15,0.0,69,88
3149,2018-08-16,0.0,68,84
3150,2018-08-17,0.0,67,82
3151,2018-08-18,0.0,65,84
3152,2018-08-19,0.0,63,83
3153,2018-08-20,0.0,64,81
3154,2018-08-21,0.0,64,81
3155,2018-08-22,0.0,58,76
3156,2018-08-23,0.0,56,79
3157,2018-08-24,0.0,61,76
3158,2018-08-25,0.0,66,76
3159,2018-08-26,0.0,68,87
3160,2018-08-27,0.0,70,87
3161,2018-08-28,0.0,68,86
3162,2018-08-29,0.0,57,72
3163,2018-08-30,0.0,53,73
3164,2018-08-31,0.0,56,80
3165,2018-09-01,0.0,70,80
3166,2018-09-02,0.0,70,86
3167,2018-09-03,0.0,70,77
3168,2018-09-04,0.0,70,86
3169,2018-09-05,0.0,68,86
3170,2018-09-06,0.0,58,72
