field1,field2,field3,field4,field5
1614,2014-06-03,0.0,49,87
1615,2014-06-04,0.0,56,88
1616,2014-06-05,0.0,56,92
1617,2014-06-06,0.0,59,92
1618,2014-06-07,0.0,61,92
1619,2014-06-08,0.0,59,90
1620,2014-06-09,0.0,59,97
1621,2014-06-10,0.0,60,94
1622,2014-06-11,0.0,61,93
1623,2014-06-12,0.0,62,88
1624,2014-06-13,0.0,50,79
1625,2014-06-14,0.0,49,78
1626,2014-06-15,0.0,57,80
1627,2014-06-16,0.0,56,75
1628,2014-06-17,0.0,45,69
1629,2014-06-18,0.0,46,81
1630,2014-06-19,0.0,54,90
1631,2014-06-20,0.0,59,89
1632,2014-06-21,0.0,58,90
1633,2014-06-22,0.0,51,90
1634,2014-06-23,0.0,54,92
1635,2014-06-24,0.0,58,90
1636,2014-06-25,0.0,57,89
1637,2014-06-26,0.0,60,76
1638,2014-06-27,0.0,59,84
1639,2014-06-28,0.0,54,92
1640,2014-06-29,0.0,56,97
1641,2014-06-30,0.0,60,98
1642,2014-07-01,0.0,65,102
1643,2014-07-02,0.0,60,99
1644,2014-07-03,0.0,61,97
1645,2014-07-04,0.0,60,96
1646,2014-07-05,0.0,60,97
1647,2014-07-06,0.0,62,101
1648,2014-07-07,0.0,66,102
1649,2014-07-08,0.0,71,98
1650,2014-07-09,0.0,63,97
1651,2014-07-10,0.0,65,97
1652,2014-07-11,0.0,74,91
1653,2014-07-12,0.0,66,97
1654,2014-07-13,0.0,70,103
1655,2014-07-14,0.0,68,105
1656,2014-07-15,0.0,71,102
1657,2014-07-16,0.0,68,98
1658,2014-07-17,0.0,69,94
1659,2014-07-18,0.0,66,98
1660,2014-07-19,0.0,68,99
1661,2014-07-20,0.0,62,93
1662,2014-07-21,0.0,61,82
1663,2014-07-22,0.0,63,90
1664,2014-07-23,0.0,62,88
1665,2014-07-24,0.0,57,90
1666,2014-07-25,0.0,61,94
1667,2014-07-26,0.0,60,98
1668,2014-07-27,0.0,64,99
1669,2014-07-28,0.0,65,98
1670,2014-07-29,0.0,71,94
1671,2014-07-30,0.0,65,90
1672,2014-07-31,0.0,63,92
1673,2014-08-01,0.0,66,95
1674,2014-08-02,0.0,62,99
1675,2014-08-03,0.0,69,91
1676,2014-08-04,0.0,57,76
1677,2014-08-05,0.0,56,66
1678,2014-08-06,0.0,58,82
1679,2014-08-07,0.0,61,89
1680,2014-08-08,0.0,62,94
1681,2014-08-09,0.0,61,94
1682,2014-08-10,0.0,60,91
1683,2014-08-11,0.0,61,90
1684,2014-08-12,0.0,60,88
1685,2014-08-13,0.0,64,85
1686,2014-08-14,0.0,56,87
1687,2014-08-15,0.0,56,92
1688,2014-08-16,0.0,60,94
1689,2014-08-17,0.0,58,94
1690,2014-08-18,0.0,57,93
1691,2014-08-19,0.0,60,92
1692,2014-08-20,0.0,63,92
1693,2014-08-21,0.0,57,90
1694,2014-08-22,0.0,56,86
1695,2014-08-23,0.0,56,83
1696,2014-08-24,0.0,53,87
1697,2014-08-25,0.0,58,80
1698,2014-08-26,0.0,54,83
1699,2014-08-27,0.0,55,90
1700,2014-08-28,0.0,60,95
1701,2014-08-29,0.0,61,91
1702,2014-08-30,0.0,61,89
1703,2014-08-31,0.0,54,91
1704,2014-09-01,0.0,56,90
1705,2014-09-02,0.0,57,95
1706,2014-09-03,0.0,58,89
1707,2014-09-04,0.0,53,84
1708,2014-09-05,0.0,53,87
1709,2014-09-06,0.0,52,92
1710,2014-09-07,0.0,55,92
1711,2014-09-08,0.0,56,88
1712,2014-09-09,0.0,49,87
1713,2014-09-10,0.0,53,87
1714,2014-09-11,0.0,51,90
1715,2014-09-12,0.0,53,93
1716,2014-09-13,0.0,55,91
1717,2014-09-14,0.0,56,90
1718,2014-09-15,0.0,56,94
1719,2014-09-16,0.0,59,93
1720,2014-09-17,0.0,65,91
1721,2014-09-18,0.0,61,83
1722,2014-09-19,0.0,56,84
1723,2014-09-20,0.0,56,88
1724,2014-09-21,0.0,58,76
1725,2014-09-22,0.0,52,85
1726,2014-09-23,0.0,54,89
1727,2014-09-24,0.0,50,89
1728,2014-09-25,0.0,52,80
1729,2014-09-26,0.0,46,64
1730,2014-09-27,0.0,48,54
1731,2014-09-28,0.0,45,57
1732,2014-09-29,0.0,43,75
1733,2014-09-30,0.0,46,73
1734,2014-10-01,0.0,42,67
1735,2014-10-02,0.0,38,76
1736,2014-10-03,0.0,41,81
1737,2014-10-04,0.0,42,84
1738,2014-10-05,0.0,43,84
1739,2014-10-06,0.0,44,86
1740,2014-10-07,0.0,47,87
1741,2014-10-08,0.0,48,83
1742,2014-10-09,0.0,45,80
1743,2014-10-10,0.0,45,79
1744,2014-10-11,0.0,46,85
1745,2014-10-12,0.0,46,71
1746,2014-10-13,0.0,41,83
1747,2014-10-14,0.0,50,81
1748,2014-10-15,0.0,50,63
1749,2014-10-16,0.0,43,72
1750,2014-10-17,0.0,44,70
1751,2014-10-18,0.0,40,73
1752,2014-10-19,0.0,40,79
1753,2014-10-20,0.0,44,74
1754,2014-10-21,0.0,37,63
1755,2014-10-22,0.0,38,71
1756,2014-10-23,0.0,44,72
1757,2014-10-24,0.0,37,81
1758,2014-10-25,0.0,48,67
1759,2014-10-26,0.0,40,61
1760,2014-10-27,0.0,32,59
1761,2014-10-28,0.0,33,70
1762,2014-10-29,0.0,39,73
1763,2014-10-30,0.0,37,67
1764,2014-10-31,0.0,43,70
1765,2014-11-01,0.0,38,53
1766,2014-11-02,0.0,34,49
1767,2014-11-03,0.0,28,55
1768,2014-11-04,0.0,31,63
1769,2014-11-05,0.0,34,68
1770,2014-11-06,0.0,37,74
1771,2014-11-07,0.0,40,72
1772,2014-11-08,0.0,36,69
1773,2014-11-09,0.0,36,76
1774,2014-11-10,0.0,36,61
1775,2014-11-11,0.0,29,59
1776,2014-11-12,0.0,29,53
1777,2014-11-13,0.0,37,62
1778,2014-11-14,0.0,42,60
1779,2014-11-15,0.0,30,58
1780,2014-11-16,0.0,23,44
1781,2014-11-17,0.0,19,47
1782,2014-11-18,0.0,20,49
1783,2014-11-19,0.0,34,54
1784,2014-11-20,0.0,32,52
1785,2014-11-21,0.0,30,55
1786,2014-11-22,0.0,37,61
1787,2014-11-23,0.0,27,46
1788,2014-11-24,0.0,24,55
1789,2014-11-25,0.0,26,63
1790,2014-11-26,0.0,28,67
1791,2014-11-27,0.0,41,73
1792,2014-11-28,0.0,39,67
1793,2014-11-29,0.0,41,53
1794,2014-11-30,0.0,40,49
1795,2014-12-01,0.0,37,57
1796,2014-12-02,0.0,32,43
1797,2014-12-03,0.0,35,55
1798,2014-12-04,0.0,36,55
1799,2014-12-05,0.0,32,54
1800,2014-12-06,0.0,40,58
1801,2014-12-07,0.0,32,54
1802,2014-12-08,0.0,31,48
1803,2014-12-09,0.0,30,49
1804,2014-12-10,0.0,31,59
1805,2014-12-11,0.0,45,63
1806,2014-12-12,0.0,38,48
1807,2014-12-13,0.0,27,47
1808,2014-12-14,T,26,45
1809,2014-12-15,0.4,33,42
1810,2014-12-16,0.0,32,51
1811,2014-12-17,0.0,31,49
1812,2014-12-18,0.0,30,50
1813,2014-12-19,0.0,30,49
1814,2014-12-20,0.0,40,52
1815,2014-12-21,0.0,45,62
1816,2014-12-22,0.0,33,60
1817,2014-12-23,0.0,29,56
1818,2014-12-24,T,30,59
1819,2014-12-25,T,29,36
1820,2014-12-26,0.0,24,37
1821,2014-12-27,0.0,17,41
1822,2014-12-28,0.0,24,54
1823,2014-12-29,T,20,43
1824,2014-12-30,1.8,20,30
1825,2014-12-31,0.0,8,30
1826,2015-01-01,0.0,9,33
1827,2015-01-02,0.0,12,38
1828,2015-01-03,0.0,17,48
1829,2015-01-04,0.0,24,53
1830,2015-01-05,0.0,25,56
1831,2015-01-06,0.0,27,58
1832,2015-01-07,0.0,26,57
1833,2015-01-08,0.0,25,56
1834,2015-01-09,0.0,26,49
1835,2015-01-10,0.0,35,55
1836,2015-01-11,0.0,39,61
1837,2015-01-12,0.0,33,53
1838,2015-01-13,0.0,27,47
1839,2015-01-14,0.0,22,49
1840,2015-01-15,0.0,24,49
1841,2015-01-16,0.0,34,57
1842,2015-01-17,0.0,35,57
1843,2015-01-18,0.0,33,66
1844,2015-01-19,0.0,37,61
1845,2015-01-20,0.0,29,50
1846,2015-01-21,0.0,24,50
1847,2015-01-22,0.0,24,44
1848,2015-01-23,0.0,22,55
1849,2015-01-24,0.0,25,59
1850,2015-01-25,0.0,27,63
1851,2015-01-26,0.0,28,62
1852,2015-01-27,0.0,35,51
1853,2015-01-28,0.0,28,58
1854,2015-01-29,0.0,29,56
1855,2015-01-30,0.0,36,54
1856,2015-01-31,0.0,24,55
1857,2015-02-01,0.0,24,59
1858,2015-02-02,0.0,32,54
1859,2015-02-03,0.0,34,66
1860,2015-02-04,0.0,36,65
1861,2015-02-05,0.0,35,70
1862,2015-02-06,0.0,43,66
1863,2015-02-07,0.0,43,61
1864,2015-02-08,0.0,34,55
1865,2015-02-09,0.0,34,54
1866,2015-02-10,0.0,28,55
1867,2015-02-11,0.0,30,60
1868,2015-02-12,0.0,33,67
1869,2015-02-13,0.0,37,70
1870,2015-02-14,0.0,41,72
1871,2015-02-15,0.0,34,63
1872,2015-02-16,0.0,29,62
1873,2015-02-17,0.0,31,66
1874,2015-02-18,0.0,33,70
1875,2015-02-19,0.0,34,70
1876,2015-02-20,0.0,33,61
1877,2015-02-21,0.0,30,58
1878,2015-02-22,0.0,30,47
1879,2015-02-23,0.0,21,44
1880,2015-02-24,0.0,20,59
1881,2015-02-25,0.0,27,61
1882,2015-02-26,0.0,32,56
1883,2015-02-27,0.0,35,54
1884,2015-02-28,0.5,33,39
1885,2015-03-01,0.0,32,45
1886,2015-03-02,0.0,24,50
1887,2015-03-03,0.0,31,47
1888,2015-03-04,0.0,22,54
1889,2015-03-05,0.0,25,62
1890,2015-03-06,0.0,27,65
1891,2015-03-07,0.0,28,68
1892,2015-03-08,0.0,30,70
1893,2015-03-09,0.0,31,70
1894,2015-03-10,0.0,30,70
1895,2015-03-11,0.0,44,62
1896,2015-03-12,0.0,34,64
1897,2015-03-13,0.0,39,71
1898,2015-03-14,0.0,50,74
1899,2015-03-15,0.0,55,74
1900,2015-03-16,0.0,50,71
1901,2015-03-17,0.0,48,67
1902,2015-03-18,0.0,37,65
1903,2015-03-19,0.0,36,71
1904,2015-03-20,0.0,36,69
1905,2015-03-21,0.0,46,68
1906,2015-03-22,0.0,46,68
1907,2015-03-23,0.0,43,57
1908,2015-03-24,0.0,42,56
1909,2015-03-25,0.0,35,68
1910,2015-03-26,0.0,41,75
1911,2015-03-27,0.0,44,80
1912,2015-03-28,0.0,45,72
1913,2015-03-29,0.0,38,76
1914,2015-03-30,0.0,40,81
1915,2015-03-31,0.0,41,70
1916,2015-04-01,0.0,34,55
1917,2015-04-02,0.0,36,55
1918,2015-04-03,0.0,31,67
1919,2015-04-04,0.0,35,67
1920,2015-04-05,0.0,36,50
1921,2015-04-06,0.0,27,54
1922,2015-04-07,T,36,47
1923,2015-04-08,0.0,32,56
1924,2015-04-09,0.0,31,65
1925,2015-04-10,0.0,34,69
1926,2015-04-11,0.0,37,68
1927,2015-04-12,0.0,36,72
1928,2015-04-13,0.0,38,75
1929,2015-04-14,T,34,55
1930,2015-04-15,0.0,28,57
1931,2015-04-16,0.0,31,65
1932,2015-04-17,0.0,33,73
1933,2015-04-18,0.0,39,76
1934,2015-04-19,0.0,45,77
1935,2015-04-20,0.0,43,80
1936,2015-04-21,0.0,46,79
1937,2015-04-22,0.0,51,73
1938,2015-04-23,0.0,45,72
1939,2015-04-24,0.0,44,60
1940,2015-04-25,0.0,40,56
1941,2015-04-26,0.0,41,63
1942,2015-04-27,0.0,40,71
1943,2015-04-28,0.0,44,82
1944,2015-04-29,0.0,49,81
1945,2015-04-30,0.0,46,75
1946,2015-05-01,0.0,49,83
1947,2015-05-02,0.0,50,82
1948,2015-05-03,0.0,49,82
1949,2015-05-04,0.0,49,79
1950,2015-05-05,0.0,45,78
1951,2015-05-06,0.0,44,65
1952,2015-05-07,T,37,59
1953,2015-05-08,0.0,46,70
1954,2015-05-09,0.0,43,73
1955,2015-05-10,0.0,42,78
1956,2015-05-11,0.0,49,72
1957,2015-05-12,0.0,46,64
1958,2015-05-13,0.0,42,64
1959,2015-05-14,0.0,43,58
1960,2015-05-15,0.0,41,54
1961,2015-05-16,0.0,47,65
1962,2015-05-17,0.0,44,61
1963,2015-05-18,0.0,45,65
1964,2015-05-19,0.0,48,66
1965,2015-05-20,0.0,49,66
1966,2015-05-21,0.0,46,66
1967,2015-05-22,0.0,50,68
1968,2015-05-23,0.0,51,63
1969,2015-05-24,0.0,48,75
1970,2015-05-25,0.0,50,72
1971,2015-05-26,0.0,46,79
1972,2015-05-27,0.0,49,82
1973,2015-05-28,0.0,51,84
1974,2015-05-29,0.0,56,90
1975,2015-05-30,0.0,56,93
1976,2015-05-31,0.0,57,90
1977,2015-06-01,0.0,54,78
1978,2015-06-02,0.0,49,81
1979,2015-06-03,0.0,50,78
1980,2015-06-04,0.0,54,68
1981,2015-06-05,0.0,51,74
1982,2015-06-06,0.0,49,83
1983,2015-06-07,0.0,55,85
1984,2015-06-08,0.0,57,91
1985,2015-06-09,0.0,60,94
1986,2015-06-10,0.0,59,77
1987,2015-06-11,0.0,57,86
1988,2015-06-12,0.0,56,91
1989,2015-06-13,0.0,62,94
1990,2015-06-14,0.0,58,94
1991,2015-06-15,0.0,56,93
1992,2015-06-16,0.0,53,93
1993,2015-06-17,0.0,56,95
1994,2015-06-18,0.0,57,94
1995,2015-06-19,0.0,55,93
1996,2015-06-20,0.0,56,94
1997,2015-06-21,0.0,58,87
1998,2015-06-22,0.0,51,91
1999,2015-06-23,0.0,57,94
2000,2015-06-24,0.0,63,99
2001,2015-06-25,0.0,67,100
2002,2015-06-26,0.0,66,100
2003,2015-06-27,0.0,70,101
2004,2015-06-28,0.0,68,91
2005,2015-06-29,0.0,70,99
2006,2015-06-30,0.0,71,101
2007,2015-07-01,0.0,67,100
2008,2015-07-02,0.0,71,102
2009,2015-07-03,0.0,69,93
2010,2015-07-04,0.0,63,83
2011,2015-07-05,0.0,59,93
2012,2015-07-06,0.0,63,94
2013,2015-07-07,0.0,62,89
2014,2015-07-08,0.0,57,85
2015,2015-07-09,0.0,54,73
2016,2015-07-10,0.0,58,78
2017,2015-07-11,0.0,56,83
2018,2015-07-12,0.0,57,83
2019,2015-07-13,0.0,58,88
2020,2015-07-14,0.0,59,89
2021,2015-07-15,0.0,60,91
2022,2015-07-16,0.0,66,94
2023,2015-07-17,0.0,66,92
2024,2015-07-18,0.0,65,88
2025,2015-07-19,0.0,60,90
2026,2015-07-20,0.0,63,93
2027,2015-07-21,0.0,67,90
2028,2015-07-22,0.0,60,85
2029,2015-07-23,0.0,58,87
2030,2015-07-24,0.0,60,88
2031,2015-07-25,0.0,56,89
2032,2015-07-26,0.0,56,89
2033,2015-07-27,0.0,57,85
2034,2015-07-28,0.0,56,88
2035,2015-07-29,0.0,58,95
2036,2015-07-30,0.0,62,99
2037,2015-07-31,0.0,69,93
2038,2015-08-01,0.0,67,98
2039,2015-08-02,0.0,68,85
2040,2015-08-03,0.0,61,94
2041,2015-08-04,0.0,60,92
2042,2015-08-05,0.0,58,89
2043,2015-08-06,0.0,58,87
2044,2015-08-07,0.0,57,74
2045,2015-08-08,0.0,53,84
2046,2015-08-09,0.0,56,92
2047,2015-08-10,0.0,62,92
2048,2015-08-11,0.0,57,91
2049,2015-08-12,0.0,58,93
2050,2015-08-13,0.0,61,98
2051,2015-08-14,0.0,65,93
2052,2015-08-15,0.0,57,96
2053,2015-08-16,0.0,59,98
2054,2015-08-17,0.0,57,99
2055,2015-08-18,0.0,59,98
2056,2015-08-19,0.0,62,98
2057,2015-08-20,0.0,58,97
2058,2015-08-21,0.0,58,95
2059,2015-08-22,0.0,59,95
2060,2015-08-23,0.0,60,95
2061,2015-08-24,0.0,60,96
2062,2015-08-25,0.0,59,96
2063,2015-08-26,0.0,63,92
2064,2015-08-27,0.0,61,94
2065,2015-08-28,0.0,61,93
2066,2015-08-29,0.0,64,86
2067,2015-08-30,0.0,56,85
2068,2015-08-31,0.0,52,91
2069,2015-09-01,0.0,54,92
2070,2015-09-02,0.0,56,87
2071,2015-09-03,0.0,60,80
2072,2015-09-04,0.0,51,77
2073,2015-09-05,0.0,44,71
2074,2015-09-06,0.0,45,81
2075,2015-09-07,0.0,46,85
2076,2015-09-08,0.0,49,89
2077,2015-09-09,0.0,53,94
2078,2015-09-10,0.0,57,95
2079,2015-09-11,0.0,60,97
2080,2015-09-12,0.0,57,96
2081,2015-09-13,0.0,65,87
2082,2015-09-14,0.0,63,85
2083,2015-09-15,0.0,57,76
2084,2015-09-16,0.0,50,69
2085,2015-09-17,0.0,47,74
2086,2015-09-18,0.0,46,80
2087,2015-09-19,0.0,46,86
2088,2015-09-20,0.0,49,94
2089,2015-09-21,0.0,52,93
2090,2015-09-22,0.0,50,89
2091,2015-09-23,0.0,50,89
2092,2015-09-24,0.0,53,92
2093,2015-09-25,0.0,53,93
2094,2015-09-26,0.0,60,90
2095,2015-09-27,0.0,58,87
2096,2015-09-28,0.0,56,85
2097,2015-09-29,0.0,54,84
2098,2015-09-30,0.0,58,76
2099,2015-10-01,0.0,51,62
2100,2015-10-02,0.0,50,73
2101,2015-10-03,0.0,45,77
2102,2015-10-04,0.0,51,68
2103,2015-10-05,0.0,48,73
2104,2015-10-06,0.0,48,79
2105,2015-10-07,0.0,49,80
2106,2015-10-08,0.0,56,85
2107,2015-10-09,0.0,52,92
2108,2015-10-10,0.0,50,88
2109,2015-10-11,0.0,49,85
2110,2015-10-12,0.0,48,87
2111,2015-10-13,0.0,50,89
2112,2015-10-14,0.0,50,87
2113,2015-10-15,0.0,52,83
2114,2015-10-16,0.0,56,75
2115,2015-10-17,0.0,50,64
2116,2015-10-18,0.0,48,65
2117,2015-10-19,0.0,40,66
2118,2015-10-20,0.0,41,64
2119,2015-10-21,0.0,38,64
2120,2015-10-22,0.0,38,68
2121,2015-10-23,0.0,38,70
2122,2015-10-24,0.0,40,71
2123,2015-10-25,0.0,45,74
2124,2015-10-26,0.0,36,77
2125,2015-10-27,0.0,43,67
2126,2015-10-28,0.0,48,56
2127,2015-10-29,0.0,37,59
2128,2015-10-30,0.0,33,69
2129,2015-10-31,0.0,38,77
2130,2015-11-01,0.0,47,66
2131,2015-11-02,T,36,48
2132,2015-11-03,T,35,45
2133,2015-11-04,T,29,42
2134,2015-11-05,0.0,25,51
2135,2015-11-06,0.0,27,55
2136,2015-11-07,0.0,27,58
2137,2015-11-08,0.0,30,64
2138,2015-11-09,2.4,33,48
2139,2015-11-10,1.8,27,42
2140,2015-11-11,0.0,21,44
2141,2015-11-12,0.0,23,48
2142,2015-11-13,0.0,25,52
2143,2015-11-14,0.0,28,62
2144,2015-11-15,0.6,32,52
2145,2015-11-16,0.0,27,40
2146,2015-11-17,0.0,24,49
2147,2015-11-18,0.0,29,61
2148,2015-11-19,0.0,29,64
2149,2015-11-20,0.0,32,56
2150,2015-11-21,0.0,31,55
2151,2015-11-22,0.0,28,57
2152,2015-11-23,0.0,33,60
2153,2015-11-24,T,30,53
2154,2015-11-25,0.1,25,34
2155,2015-11-26,0.2,27,30
2156,2015-11-27,0.0,20,33
2157,2015-11-28,0.0,16,35
2158,2015-11-29,0.0,16,39
2159,2015-11-30,0.0,16,38
2160,2015-12-01,0.0,22,49
2161,2015-12-02,0.0,28,52
2162,2015-12-03,0.0,30,62
2163,2015-12-04,0.0,30,49
2164,2015-12-05,0.0,23,44
2165,2015-12-06,0.0,27,58
2166,2015-12-07,0.0,39,62
2167,2015-12-08,0.0,34,58
2168,2015-12-09,0.0,35,63
2169,2015-12-10,0.7,33,57
2170,2015-12-11,T,31,45
2171,2015-12-12,T,27,43
2172,2015-12-13,1.0,31,50
2173,2015-12-14,0.0,21,34
2174,2015-12-15,0.0,20,35
2175,2015-12-16,0.0,18,40
2176,2015-12-17,T,29,45
2177,2015-12-18,0.0,26,58
2178,2015-12-19,0.0,30,47
2179,2015-12-20,0.0,26,49
2180,2015-12-21,0.0,40,51
2181,2015-12-22,0.0,43,56
2182,2015-12-23,0.0,29,44
2183,2015-12-24,3.7,17,35
2184,2015-12-25,0.2,12,34
2185,2015-12-26,0.0,12,31
2186,2015-12-27,0.0,13,27
2187,2015-12-28,0.7,22,32
2188,2015-12-29,T,22,37
2189,2015-12-30,T,22,37
2190,2015-12-31,T,19,28
2191,2016-01-01,0.0,13,26
2192,2016-01-02,0.0,9,26
2193,2016-01-03,0.0,25,35
2194,2016-01-04,0.0,23,38
2195,2016-01-05,1.0,27,38
2196,2016-01-06,0.6,25,39
2197,2016-01-07,0.6,29,42
2198,2016-01-08,0.0,25,42
2199,2016-01-09,0.6,27,41
2200,2016-01-10,T,32,42
2201,2016-01-11,0.0,26,43
2202,2016-01-12,0.0,23,45
2203,2016-01-13,0.0,31,50
2204,2016-01-14,0.0,25,44
2205,2016-01-15,0.3,32,44
2206,2016-01-16,0.0,32,57
2207,2016-01-17,0.0,29,56
2208,2016-01-18,0.0,39,54
2209,2016-01-19,0.0,36,56
2210,2016-01-20,0.0,37,56
2211,2016-01-21,0.0,31,54
2212,2016-01-22,0.0,36,58
2213,2016-01-23,0.0,38,50
2214,2016-01-24,0.0,30,48
2215,2016-01-25,0.0,31,49
2216,2016-01-26,0.0,26,50
2217,2016-01-27,0.0,30,55
2218,2016-01-28,0.0,28,57
2219,2016-01-29,0.0,43,61
2220,2016-01-30,1.4,33,46
2221,2016-01-31,7.0,27,33
2222,2016-02-01,0.0,13,32
2223,2016-02-02,0.0,13,34
2224,2016-02-03,0.0,18,36
2225,2016-02-04,0.0,24,46
2226,2016-02-05,0.0,23,47
2227,2016-02-06,0.0,29,53
2228,2016-02-07,0.0,26,56
2229,2016-02-08,0.0,27,57
2230,2016-02-09,0.0,27,60
2231,2016-02-10,0.0,30,63
2232,2016-02-11,0.0,31,58
2233,2016-02-12,0.0,34,66
2234,2016-02-13,0.0,30,65
2235,2016-02-14,0.0,36,63
2236,2016-02-15,0.0,37,65
2237,2016-02-16,0.0,32,72
2238,2016-02-17,0.0,37,62
2239,2016-02-18,1.2,33,49
2240,2016-02-19,0.0,28,58
2241,2016-02-20,0.0,32,57
2242,2016-02-21,0.0,29,65
2243,2016-02-22,0.0,31,59
2244,2016-02-23,0.0,28,54
2245,2016-02-24,0.0,32,67
2246,2016-02-25,0.0,33,70
2247,2016-02-26,0.0,36,71
2248,2016-02-27,0.0,42,66
2249,2016-02-28,0.0,34,66
2250,2016-02-29,0.0,32,66
2251,2016-03-01,0.0,39,68
2252,2016-03-02,0.0,36,72
2253,2016-03-03,0.0,44,67
2254,2016-03-04,0.0,38,63
2255,2016-03-05,0.0,45,63
2256,2016-03-06,0.0,38,50
2257,2016-03-07,0.0,37,45
2258,2016-03-08,0.0,30,51
2259,2016-03-09,0.0,37,63
2260,2016-03-10,0.0,48,61
2261,2016-03-11,0.0,35,58
2262,2016-03-12,0.0,32,55
2263,2016-03-13,0.0,44,54
2264,2016-03-14,0.0,37,54
2265,2016-03-15,0.0,29,61
2266,2016-03-16,0.0,32,64
2267,2016-03-17,0.0,33,68
2268,2016-03-18,0.0,34,75
2269,2016-03-19,0.0,35,73
2270,2016-03-20,0.0,41,67
2271,2016-03-21,T,36,62
2272,2016-03-22,T,34,49
2273,2016-03-23,0.0,28,59
2274,2016-03-24,0.0,33,68
2275,2016-03-25,0.0,35,67
2276,2016-03-26,0.0,34,62
2277,2016-03-27,0.0,38,67
2278,2016-03-28,6.8,30,49
2279,2016-03-29,0.0,31,47
2280,2016-03-30,0.0,35,55
2281,2016-03-31,0.0,31,67
2282,2016-04-01,0.0,38,70
2283,2016-04-02,0.0,39,76
2284,2016-04-03,0.0,44,75
2285,2016-04-04,0.0,47,74
2286,2016-04-05,0.0,39,68
2287,2016-04-06,0.0,41,74
2288,2016-04-07,0.0,44,78
2289,2016-04-08,0.0,47,76
2290,2016-04-09,0.0,46,67
2291,2016-04-10,0.0,45,59
2292,2016-04-11,0.0,49,69
2293,2016-04-12,0.0,44,66
2294,2016-04-13,0.0,46,66
2295,2016-04-14,0.0,36,55
2296,2016-04-15,0.0,37,57
2297,2016-04-16,0.0,35,67
2298,2016-04-17,0.0,38,74
2299,2016-04-18,0.0,39,78
2300,2016-04-19,0.0,45,80
2301,2016-04-20,0.0,49,80
2302,2016-04-21,0.0,45,77
2303,2016-04-22,0.0,40,63
2304,2016-04-23,0.0,39,62
2305,2016-04-24,0.0,41,59
2306,2016-04-25,T,37,54
2307,2016-04-26,0.0,33,63
2308,2016-04-27,0.0,42,59
2309,2016-04-28,0.0,44,61
2310,2016-04-29,T,40,69
2311,2016-04-30,0.0,43,60
2312,2016-05-01,0.0,37,68
2313,2016-05-02,0.0,42,71
2314,2016-05-03,0.0,45,77
2315,2016-05-04,0.0,51,73
2316,2016-05-05,0.2,42,58
2317,2016-05-06,0.0,45,68
2318,2016-05-07,0.0,50,62
2319,2016-05-08,0.0,50,75
2320,2016-05-09,0.0,49,75
2321,2016-05-10,0.0,46,69
2322,2016-05-11,0.0,44,76
2323,2016-05-12,0.0,48,85
2324,2016-05-13,0.0,54,87
2325,2016-05-14,0.0,54,75
2326,2016-05-15,0.0,46,73
2327,2016-05-16,0.0,50,68
2328,2016-05-17,0.0,46,75
2329,2016-05-18,0.0,50,83
2330,2016-05-19,0.0,57,77
2331,2016-05-20,0.0,42,60
2332,2016-05-21,0.0,38,58
2333,2016-05-22,0.0,37,65
2334,2016-05-23,0.0,39,65
2335,2016-05-24,0.0,48,64
2336,2016-05-25,0.0,45,71
2337,2016-05-26,0.0,46,74
2338,2016-05-27,0.0,49,79
2339,2016-05-28,0.0,49,79
2340,2016-05-29,0.0,50,86
2341,2016-05-30,0.0,53,87
2342,2016-05-31,0.0,56,89
2343,2016-06-01,0.0,61,91
2344,2016-06-02,0.0,51,92
2345,2016-06-03,0.0,57,96
2346,2016-06-04,0.0,59,95
2347,2016-06-05,0.0,65,89
2348,2016-06-06,0.0,58,90
2349,2016-06-07,0.0,63,96
2350,2016-06-08,0.0,60,92
2351,2016-06-09,0.0,56,88
2352,2016-06-10,0.0,54,84
2353,2016-06-11,0.0,52,77
2354,2016-06-12,0.0,52,79
2355,2016-06-13,0.0,54,83
2356,2016-06-14,0.0,55,78
2357,2016-06-15,0.0,48,73
2358,2016-06-16,0.0,43,72
2359,2016-06-17,0.0,46,76
2360,2016-06-18,0.0,60,80
2361,2016-06-19,0.0,51,90
2362,2016-06-20,0.0,53,96
2363,2016-06-21,0.0,57,97
2364,2016-06-22,0.0,57,96
2365,2016-06-23,0.0,56,91
2366,2016-06-24,0.0,60,90
2367,2016-06-25,0.0,55,92
2368,2016-06-26,0.0,62,98
2369,2016-06-27,0.0,61,100
2370,2016-06-28,0.0,64,101
2371,2016-06-29,0.0,67,100
2372,2016-06-30,0.0,61,100
2373,2016-07-01,0.0,63,99
2374,2016-07-02,0.0,64,97
2375,2016-07-03,0.0,61,95
2376,2016-07-04,0.0,57,93
2377,2016-07-05,0.0,58,91
2378,2016-07-06,0.0,57,90
2379,2016-07-07,0.0,59,91
2380,2016-07-08,0.0,58,88
2381,2016-07-09,0.0,65,86
2382,2016-07-10,0.0,57,80
2383,2016-07-11,0.0,50,86
2384,2016-07-12,0.0,54,89
2385,2016-07-13,0.0,57,94
2386,2016-07-14,0.0,61,98
2387,2016-07-15,0.0,58,94
2388,2016-07-16,0.0,59,93
2389,2016-07-17,0.0,55,90
2390,2016-07-18,0.0,60,86
2391,2016-07-19,0.0,52,89
2392,2016-07-20,0.0,55,93
