field1,field2,field3,field4,field5
2401,2016-07-29,0.0,49,74
2402,2016-07-30,0.0,50,75
2403,2016-07-31,0.0,58,77
2404,2016-08-01,0.0,59,81
2405,2016-08-02,0.0,62,83
2406,2016-08-03,0.0,59,84
2407,2016-08-04,0.0,63,84
2408,2016-08-05,0.0,60,75
2409,2016-08-06,0.0,56,77
2410,2016-08-07,0.0,50,76
2411,2016-08-08,0.0,54,79
2412,2016-08-09,0.0,65,85
2413,2016-08-10,0.0,57,69
2414,2016-08-11,0.0,61,72
2415,2016-08-12,0.0,59,67
2416,2016-08-13,0.0,59,78
2417,2016-08-14,0.0,57,79
2418,2016-08-15,0.0,57,78
2419,2016-08-16,0.0,61,80
2420,2016-08-17,0.0,61,84
2421,2016-08-18,0.0,62,80
2422,2016-08-19,0.0,64,77
2423,2016-08-20,0.0,54,65
2424,2016-08-21,0.0,50,70
2425,2016-08-22,0.0,55,81
2426,2016-08-23,0.0,66,85
2427,2016-08-24,0.0,57,82
2428,2016-08-25,0.0,55,72
2429,2016-08-26,0.0,53,73
2430,2016-08-27,0.0,57,64
2431,2016-08-28,0.0,55,74
2432,2016-08-29,0.0,62,83
2433,2016-08-30,0.0,56,76
2434,2016-08-31,0.0,51,75
2435,2016-09-01,0.0,54,68
2436,2016-09-02,0.0,51,73
2437,2016-09-03,0.0,56,74
2438,2016-09-04,0.0,57,77
2439,2016-09-05,0.0,63,80
2440,2016-09-06,0.0,61,79
2441,2016-09-07,0.0,59,69
2442,2016-09-08,0.0,57,73
2443,2016-09-09,0.0,55,73
2444,2016-09-10,0.0,51,68
2445,2016-09-11,0.0,50,76
2446,2016-09-12,0.0,56,72
2447,2016-09-13,0.0,44,62
2448,2016-09-14,0.0,40,64
2449,2016-09-15,0.0,45,70
2450,2016-09-16,0.0,59,69
2451,2016-09-17,0.0,51,65
2452,2016-09-18,0.0,44,71
2453,2016-09-19,0.0,50,73
2454,2016-09-20,0.0,46,72
2455,2016-09-21,0.0,53,68
2456,2016-09-22,0.0,51,65
2457,2016-09-23,0.0,53,64
2458,2016-09-24,0.0,54,62
2459,2016-09-25,0.0,50,69
2460,2016-09-26,0.0,48,54
2461,2016-09-27,0.0,47,51
2462,2016-09-28,0.0,49,59
2463,2016-09-29,0.0,50,62
2464,2016-09-30,0.0,50,59
2465,2016-10-01,0.0,49,67
2466,2016-10-02,0.0,44,68
2467,2016-10-03,0.0,44,66
2468,2016-10-04,0.0,52,69
2469,2016-10-05,0.0,51,63
2470,2016-10-06,0.0,41,59
2471,2016-10-07,T,35,44
2472,2016-10-08,0.0,34,50
2473,2016-10-09,0.0,30,53
2474,2016-10-10,0.0,47,74
2475,2016-10-11,0.0,44,62
2476,2016-10-12,T,37,45
2477,2016-10-13,0.0,34,51
2478,2016-10-14,0.0,40,60
2479,2016-10-15,0.0,45,68
2480,2016-10-16,0.0,36,60
2481,2016-10-17,0.0,47,55
2482,2016-10-18,0.0,45,63
2483,2016-10-19,0.0,40,47
2484,2016-10-20,0.0,31,48
2485,2016-10-21,0.0,31,50
2486,2016-10-22,0.0,36,62
2487,2016-10-23,0.0,31,48
2488,2016-10-24,0.0,32,53
2489,2016-10-25,0.0,35,47
2490,2016-10-26,0.0,39,42
2491,2016-10-27,0.0,39,50
2492,2016-10-28,0.0,41,53
2493,2016-10-29,0.0,41,52
2494,2016-10-30,0.0,36,44
2495,2016-10-31,0.0,39,55
2496,2016-11-01,0.0,37,56
2497,2016-11-02,0.0,32,59
2498,2016-11-03,0.0,35,53
2499,2016-11-04,0.0,34,69
2500,2016-11-05,0.0,35,70
2501,2016-11-06,0.0,45,70
2502,2016-11-07,0.0,46,61
2503,2016-11-08,0.0,36,56
2504,2016-11-09,0.0,33,61
2505,2016-11-10,0.0,42,64
2506,2016-11-11,0.0,31,46
2507,2016-11-12,0.0,32,53
2508,2016-11-13,0.0,38,59
2509,2016-11-14,0.0,41,48
2510,2016-11-15,0.0,34,54
2511,2016-11-16,0.0,31,48
2512,2016-11-17,0.0,37,48
2513,2016-11-18,3.5,26,40
2514,2016-11-19,T,18,26
2515,2016-11-20,0.0,10,27
2516,2016-11-21,0.0,20,30
2517,2016-11-22,1.1,27,32
2518,2016-11-23,3.5,31,34
2519,2016-11-24,T,30,35
2520,2016-11-25,T,32,35
2521,2016-11-26,0.0,30,37
2522,2016-11-27,0.0,30,37
2523,2016-11-28,0.0,37,45
2524,2016-11-29,T,34,42
2525,2016-11-30,T,34,37
2526,2016-12-01,0.1,27,34
2527,2016-12-02,T,26,29
2528,2016-12-03,T,26,29
2529,2016-12-04,2.6,26,33
2530,2016-12-05,1.7,30,35
2531,2016-12-06,1.6,20,36
2532,2016-12-07,0.7,15,20
2533,2016-12-08,0.2,12,23
2534,2016-12-09,T,4,13
2535,2016-12-10,0.1,0,7
2536,2016-12-11,8.2,3,20
2537,2016-12-12,0.3,-5,11
2538,2016-12-13,T,-11,5
2539,2016-12-14,T,-8,3
2540,2016-12-15,0.0,-10,5
2541,2016-12-16,0.4,-4,11
2542,2016-12-17,0.5,-15,4
2543,2016-12-18,0.0,-21,-4
2544,2016-12-19,0.0,-9,23
2545,2016-12-20,T,21,36
2546,2016-12-21,0.1,18,33
2547,2016-12-22,0.0,19,39
2548,2016-12-23,0.3,25,36
2549,2016-12-24,T,20,33
2550,2016-12-25,1.6,24,32
2551,2016-12-26,0.2,11,38
2552,2016-12-27,0.1,3,13
2553,2016-12-28,1.0,9,28
2554,2016-12-29,0.1,16,26
2555,2016-12-30,0.8,10,20
2556,2016-12-31,0.7,11,21
2557,2017-01-01,0.1,11,25
2558,2017-01-02,1.0,17,31
2559,2017-01-03,0.7,-3,31
2560,2017-01-04,0.0,-13,-3
2561,2017-01-05,T,-17,-3
2562,2017-01-06,0.0,-19,2
2563,2017-01-07,T,-9,3
2564,2017-01-08,3.1,-13,10
2565,2017-01-09,0.5,8,20
2566,2017-01-10,3.7,-2,24
2567,2017-01-11,1.0,-8,5
2568,2017-01-12,0.0,-15,9
2569,2017-01-13,0.0,-22,5
2570,2017-01-14,0.0,2,20
2571,2017-01-15,0.0,2,28
2572,2017-01-16,0.0,14,34
2573,2017-01-17,0.0,14,37
2574,2017-01-18,0.0,23,40
2575,2017-01-19,0.0,31,45
2576,2017-01-20,0.1,33,36
2577,2017-01-21,T,34,35
2578,2017-01-22,T,34,37
2579,2017-01-23,T,32,38
2580,2017-01-24,T,28,32
2581,2017-01-25,0.6,24,29
2582,2017-01-26,T,21,28
2583,2017-01-27,T,17,31
2584,2017-01-28,T,16,25
2585,2017-01-29,0.2,4,18
2586,2017-01-30,4.0,9,20
2587,2017-01-31,0.5,19,31
2588,2017-02-01,T,2,22
2589,2017-02-02,0.0,-3,9
2590,2017-02-03,0.0,-4,18
2591,2017-02-04,1.0,3,27
2592,2017-02-05,0.1,4,21
2593,2017-02-06,T,9,24
2594,2017-02-07,4.0,8,24
2595,2017-02-08,T,-6,8
2596,2017-02-09,T,-11,14
2597,2017-02-10,0.4,12,39
2598,2017-02-11,0.1,25,34
2599,2017-02-12,T,22,35
2600,2017-02-13,0.0,20,42
2601,2017-02-14,0.0,18,35
2602,2017-02-15,0.0,9,25
2603,2017-02-16,0.0,20,32
2604,2017-02-17,0.0,23,52
2605,2017-02-18,0.0,36,52
2606,2017-02-19,0.0,28,43
2607,2017-02-20,0.0,37,45
2608,2017-02-21,0.0,33,50
2609,2017-02-22,1.5,33,46
2610,2017-02-23,T,21,33
2611,2017-02-24,0.0,13,21
2612,2017-02-25,1.4,5,27
2613,2017-02-26,2.8,5,26
2614,2017-02-27,0.2,4,32
2615,2017-02-28,2.6,24,32
2616,2017-03-01,0.0,15,31
2617,2017-03-02,0.0,1,17
2618,2017-03-03,0.0,-9,21
2619,2017-03-04,0.0,12,36
2620,2017-03-05,0.0,29,43
2621,2017-03-06,0.0,37,51
2622,2017-03-07,T,20,48
2623,2017-03-08,T,10,23
2624,2017-03-09,0.0,2,24
2625,2017-03-10,0.0,-7,12
2626,2017-03-11,0.0,-4,18
2627,2017-03-12,1.2,5,18
2628,2017-03-13,0.1,2,21
2629,2017-03-14,0.0,-3,29
2630,2017-03-15,0.0,3,36
2631,2017-03-16,1.4,16,39
2632,2017-03-17,2.4,29,37
2633,2017-03-18,0.0,23,34
2634,2017-03-19,0.0,24,43
2635,2017-03-20,0.0,34,51
2636,2017-03-21,0.0,16,37
2637,2017-03-22,T,11,33
2638,2017-03-23,0.2,28,36
2639,2017-03-24,T,33,38
2640,2017-03-25,0.0,30,35
2641,2017-03-26,0.0,31,36
2642,2017-03-27,0.0,29,51
2643,2017-03-28,0.0,24,59
2644,2017-03-29,0.0,30,39
2645,2017-03-30,0.0,30,48
2646,2017-03-31,0.0,28,56
2647,2017-04-01,0.0,32,58
2648,2017-04-02,0.0,33,57
2649,2017-04-03,0.0,38,53
2650,2017-04-04,0.0,36,56
2651,2017-04-05,0.0,33,51
2652,2017-04-06,0.0,28,50
2653,2017-04-07,0.0,24,58
2654,2017-04-08,0.0,36,62
2655,2017-04-09,0.0,37,61
2656,2017-04-10,0.0,31,46
2657,2017-04-11,0.0,28,48
2658,2017-04-12,0.0,30,60
2659,2017-04-13,0.0,31,59
2660,2017-04-14,0.0,37,58
2661,2017-04-15,0.0,47,70
2662,2017-04-16,0.0,33,62
2663,2017-04-17,T,30,42
2664,2017-04-18,0.0,30,43
2665,2017-04-19,0.0,35,45
2666,2017-04-20,0.6,34,41
2667,2017-04-21,0.0,34,60
2668,2017-04-22,0.0,36,68
2669,2017-04-23,0.6,31,45
2670,2017-04-24,0.0,31,41
2671,2017-04-25,0.0,36,59
2672,2017-04-26,0.7,25,36
2673,2017-04-27,T,23,30
2674,2017-04-28,T,28,49
2675,2017-04-29,0.0,25,48
2676,2017-04-30,0.0,35,49
2677,2017-05-01,0.8,34,42
2678,2017-05-02,T,35,58
2679,2017-05-03,0.0,41,66
2680,2017-05-04,0.0,40,60
2681,2017-05-05,0.0,36,61
2682,2017-05-06,0.0,35,53
2683,2017-05-07,0.0,32,53
2684,2017-05-08,0.0,33,56
2685,2017-05-09,0.0,39,71
2686,2017-05-10,0.0,44,71
2687,2017-05-11,0.0,38,65
2688,2017-05-12,0.0,36,72
2689,2017-05-13,0.0,37,63
2690,2017-05-14,0.0,42,59
2691,2017-05-15,0.0,42,60
2692,2017-05-16,0.0,45,58
2693,2017-05-17,0.0,49,59
2694,2017-05-18,0.0,38,58
2695,2017-05-19,0.0,33,52
2696,2017-05-20,T,37,47
2697,2017-05-21,0.0,39,50
2698,2017-05-22,0.0,45,54
2699,2017-05-23,0.0,46,56
2700,2017-05-24,0.0,42,59
2701,2017-05-25,0.0,40,65
2702,2017-05-26,0.0,48,69
2703,2017-05-27,0.0,47,75
2704,2017-05-28,0.0,51,66
2705,2017-05-29,0.0,49,58
2706,2017-05-30,0.0,45,53
2707,2017-05-31,0.0,45,69
2708,2017-06-01,0.0,40,79
2709,2017-06-02,0.0,53,78
2710,2017-06-03,0.0,47,81
2711,2017-06-04,0.0,50,83
2712,2017-06-05,0.0,45,71
2713,2017-06-06,0.0,40,74
2714,2017-06-07,0.0,44,82
2715,2017-06-08,0.0,54,78
2716,2017-06-09,0.0,50,71
2717,2017-06-10,T,54,88
2718,2017-06-11,0.0,53,70
2719,2017-06-12,0.0,48,78
2720,2017-06-13,T,54,65
2721,2017-06-14,0.0,46,64
2722,2017-06-15,0.0,48,76
2723,2017-06-16,0.0,55,79
2724,2017-06-17,0.0,57,75
2725,2017-06-18,0.0,55,68
2726,2017-06-19,0.0,50,65
2727,2017-06-20,0.0,49,68
2728,2017-06-21,0.0,45,72
2729,2017-06-22,0.0,49,77
2730,2017-06-23,0.0,50,70
2731,2017-06-24,0.0,51,63
2732,2017-06-25,0.0,43,61
2733,2017-06-26,0.0,42,68
2734,2017-06-27,0.0,44,73
2735,2017-06-28,0.0,54,59
2736,2017-06-29,0.0,55,64
2737,2017-06-30,0.0,54,72
2738,2017-07-01,0.0,55,71
2739,2017-07-02,0.0,51,75
2740,2017-07-03,0.0,49,73
2741,2017-07-04,0.0,52,78
2742,2017-07-05,0.0,59,86
2743,2017-07-06,0.0,64,85
2744,2017-07-07,0.0,54,70
2745,2017-07-08,0.0,52,79
2746,2017-07-09,0.0,55,74
2747,2017-07-10,0.0,56,81
2748,2017-07-11,0.0,53,76
2749,2017-07-12,0.0,50,61
2750,2017-07-13,0.0,50,57
2751,2017-07-14,0.0,49,76
2752,2017-07-15,0.0,60,82
2753,2017-07-16,0.0,48,67
2754,2017-07-17,0.0,48,84
2755,2017-07-18,0.0,56,76
2756,2017-07-19,0.0,54,77
2757,2017-07-20,0.0,57,84
2758,2017-07-21,T,59,78
2759,2017-07-22,0.0,54,72
2760,2017-07-23,0.0,52,65
2761,2017-07-24,0.0,49,74
2762,2017-07-25,0.0,54,74
2763,2017-07-26,0.0,63,81
2764,2017-07-27,0.0,56,76
2765,2017-07-28,0.0,50,78
2766,2017-07-29,0.0,57,83
2767,2017-07-30,0.0,62,83
2768,2017-07-31,0.0,60,83
2769,2017-08-01,0.0,61,82
2770,2017-08-02,0.0,56,67
2771,2017-08-03,0.0,50,57
2772,2017-08-04,0.0,50,73
2773,2017-08-05,0.0,48,74
2774,2017-08-06,0.0,50,71
2775,2017-08-07,0.0,48,78
2776,2017-08-08,0.0,56,80
2777,2017-08-09,0.0,55,75
2778,2017-08-10,0.0,55,66
2779,2017-08-11,0.0,50,74
2780,2017-08-12,0.0,50,78
2781,2017-08-13,0.0,55,71
2782,2017-08-14,0.0,53,70
2783,2017-08-15,0.0,52,71
2784,2017-08-16,0.0,56,65
2785,2017-08-17,0.0,58,62
2786,2017-08-18,0.0,55,71
2787,2017-08-19,0.0,57,80
2788,2017-08-20,0.0,57,78
2789,2017-08-21,0.0,49,69
2790,2017-08-22,0.0,51,68
2791,2017-08-23,0.0,48,67
2792,2017-08-24,0.0,46,64
2793,2017-08-25,0.0,46,67
2794,2017-08-26,0.0,56,60
2795,2017-08-27,0.0,58,64
2796,2017-08-28,0.0,54,69
2797,2017-08-29,0.0,50,77
2798,2017-08-30,0.0,53,72
2799,2017-08-31,0.0,46,63
2800,2017-09-01,0.0,48,68
2801,2017-09-02,0.0,53,74
2802,2017-09-03,0.0,51,81
2803,2017-09-04,0.0,50,67
2804,2017-09-05,0.0,48,56
2805,2017-09-06,0.0,47,58
2806,2017-09-07,0.0,45,57
2807,2017-09-08,0.0,37,61
2808,2017-09-09,0.0,43,65
2809,2017-09-10,0.0,53,72
2810,2017-09-11,0.0,50,79
2811,2017-09-12,0.0,46,78
2812,2017-09-13,0.0,61,82
2813,2017-09-14,0.0,59,70
2814,2017-09-15,0.0,54,64
2815,2017-09-16,0.0,55,73
2816,2017-09-17,0.0,39,61
2817,2017-09-18,0.0,39,60
2818,2017-09-19,0.0,53,68
2819,2017-09-20,T,45,71
2820,2017-09-21,0.0,42,70
2821,2017-09-22,0.0,58,78
2822,2017-09-23,0.0,64,83
2823,2017-09-24,0.0,63,79
2824,2017-09-25,0.0,52,65
2825,2017-09-26,0.0,47,57
2826,2017-09-27,0.0,45,60
2827,2017-09-28,0.0,46,68
2828,2017-09-29,0.0,41,55
2829,2017-09-30,0.0,39,63
2830,2017-10-01,0.0,51,61
2831,2017-10-02,0.0,51,59
2832,2017-10-03,0.0,47,66
2833,2017-10-04,0.0,40,56
2834,2017-10-05,0.0,39,56
2835,2017-10-06,0.0,34,55
2836,2017-10-07,0.0,48,64
2837,2017-10-08,0.0,44,65
2838,2017-10-09,0.0,30,49
2839,2017-10-10,0.0,27,53
2840,2017-10-11,0.0,26,54
2841,2017-10-12,0.0,50,55
2842,2017-10-13,0.0,35,57
2843,2017-10-14,0.0,29,53
2844,2017-10-15,0.0,33,49
2845,2017-10-16,0.0,32,59
2846,2017-10-17,0.0,41,68
2847,2017-10-18,0.0,45,68
2848,2017-10-19,0.0,38,67
2849,2017-10-20,0.0,50,75
2850,2017-10-21,0.0,51,63
2851,2017-10-22,0.0,45,59
2852,2017-10-23,0.0,41,60
2853,2017-10-24,0.0,35,46
2854,2017-10-25,0.0,35,46
2855,2017-10-26,T,34,48
2856,2017-10-27,10.6,29,35
2857,2017-10-28,T,23,29
2858,2017-10-29,T,23,34
2859,2017-10-30,0.5,27,35
2860,2017-10-31,0.0,23,27
2861,2017-11-01,4.4,21,31
2862,2017-11-02,T,28,34
2863,2017-11-03,2.1,25,30
2864,2017-11-04,1.1,30,34
2865,2017-11-05,T,23,34
2866,2017-11-06,0.0,15,30
2867,2017-11-07,0.0,9,25
2868,2017-11-08,0.6,17,28
2869,2017-11-09,0.2,0,18
2870,2017-11-10,1.0,-5,18
2871,2017-11-11,T,16,35
2872,2017-11-12,0.0,20,29
2873,2017-11-13,0.0,18,34
2874,2017-11-14,0.0,32,36
2875,2017-11-15,T,23,36
2876,2017-11-16,0.6,17,28
2877,2017-11-17,0.2,28,33
2878,2017-11-18,T,15,31
2879,2017-11-19,T,7,24
2880,2017-11-20,0.0,18,38
2881,2017-11-21,T,14,34
2882,2017-11-22,0.3,8,22
2883,2017-11-23,0.0,16,38
2884,2017-11-24,0.0,36,41
2885,2017-11-25,0.0,18,37
2886,2017-11-26,0.0,18,43
2887,2017-11-27,0.0,29,47
2888,2017-11-28,0.0,19,46
2889,2017-11-29,0.0,12,37
2890,2017-11-30,0.0,25,40
2891,2017-12-01,0.0,25,39
2892,2017-12-02,0.0,25,43
2893,2017-12-03,0.0,29,40
2894,2017-12-04,T,26,40
2895,2017-12-05,0.1,11,26
2896,2017-12-06,T,6,16
2897,2017-12-07,T,3,21
2898,2017-12-08,2.0,16,22
2899,2017-12-09,0.2,2,18
2900,2017-12-10,T,9,21
2901,2017-12-11,0.7,6,25
2902,2017-12-12,0.5,-3,13
2903,2017-12-13,2.6,4,22
2904,2017-12-14,0.7,3,17
2905,2017-12-15,0.2,8,14
2906,2017-12-16,0.1,14,21
2907,2017-12-17,T,19,24
2908,2017-12-18,1.7,22,33
2909,2017-12-19,T,10,32
2910,2017-12-20,1.8,1,13
2911,2017-12-21,0.6,11,20
2912,2017-12-22,0.1,10,17
2913,2017-12-23,0.1,6,15
2914,2017-12-24,1.3,-8,16
2915,2017-12-25,T,-18,-8
2916,2017-12-26,0.0,-21,-8
2917,2017-12-27,0.0,-23,-3
2918,2017-12-28,0.6,-15,1
2919,2017-12-29,0.1,-13,-1
2920,2017-12-30,0.0,-20,-7
2921,2017-12-31,0.0,-26,-8
2922,2018-01-01,0.0,-19,2
2923,2018-01-02,0.4,-8,8
2924,2018-01-03,T,-11,0
2925,2018-01-04,0.0,-17,1
2926,2018-01-05,0.0,-20,1
2927,2018-01-06,T,-22,10
2928,2018-01-07,T,10,27
2929,2018-01-08,0.0,12,29
2930,2018-01-09,0.0,5,33
2931,2018-01-10,0.0,32,35
2932,2018-01-11,3.2,-8,32
2933,2018-01-12,0.0,-19,-2
2934,2018-01-13,0.0,-18,1
2935,2018-01-14,1.8,-13,4
2936,2018-01-15,0.8,0,8
2937,2018-01-16,T,-5,10
2938,2018-01-17,0.0,2,27
2939,2018-01-18,0.0,20,35
2940,2018-01-19,0.0,26,40
2941,2018-01-20,0.0,26,41
2942,2018-01-21,0.5,23,36
2943,2018-01-22,0.5,14,28
2944,2018-01-23,0.0,3,23
2945,2018-01-24,0.5,2,24
2946,2018-01-25,T,21,24
2947,2018-01-26,T,24,45
2948,2018-01-27,T,13,31
2949,2018-01-28,0.1,0,16
2950,2018-01-29,T,-7,8
2951,2018-01-30,1.3,-10,23
2952,2018-01-31,T,-5,28
2953,2018-02-01,0.0,-8,3
2954,2018-02-02,0.3,-13,7
2955,2018-02-03,1.3,-5,11
2956,2018-02-04,0.0,-17,1
2957,2018-02-05,T,-7,9
2958,2018-02-06,T,-15,8
2959,2018-02-07,0.1,-6,13
2960,2018-02-08,T,-8,9
2961,2018-02-09,0.0,-9,9
2962,2018-02-10,0.0,-11,14
2963,2018-02-11,0.0,-5,16
2964,2018-02-12,0.0,-10,8
2965,2018-02-13,0.2,1,27
2966,2018-02-14,0.0,17,42
2967,2018-02-15,0.3,6,35
2968,2018-02-16,0.0,-8,19
2969,2018-02-17,T,8,29
2970,2018-02-18,3.6,8,23
2971,2018-02-19,3.4,8,14
2972,2018-02-20,2.9,5,17
2973,2018-02-21,0.0,-5,23
2974,2018-02-22,1.5,-7,23
2975,2018-02-23,3.4,20,32
2976,2018-02-24,6.2,1,27
2977,2018-02-25,1.0,19,28
2978,2018-02-26,0.0,13,43
2979,2018-02-27,0.0,18,42
2980,2018-02-28,0.0,18,35
2981,2018-03-01,0.0,13,40
2982,2018-03-02,0.0,9,40
2983,2018-03-03,T,26,38
2984,2018-03-04,T,32,36
2985,2018-03-05,T,26,33
2986,2018-03-06,T,13,28
2987,2018-03-07,0.0,5,25
2988,2018-03-08,0.0,9,32
2989,2018-03-09,0.0,4,33
2990,2018-03-10,T,4,33
2991,2018-03-11,0.4,25,35
2992,2018-03-12,0.0,19,37
2993,2018-03-13,0.0,15,34
2994,2018-03-14,0.0,21,44
2995,2018-03-15,0.0,15,33
2996,2018-03-16,0.0,7,41
2997,2018-03-17,0.0,11,48
2998,2018-03-18,0.0,19,38
2999,2018-03-19,T,23,28
3000,2018-03-20,T,20,27
3001,2018-03-21,T,15,30
3002,2018-03-22,0.0,15,40
3003,2018-03-23,0.0,13,34
3004,2018-03-24,0.0,22,31
3005,2018-03-25,0.0,23,36
3006,2018-03-26,2.3,28,34
3007,2018-03-27,0.1,30,44
3008,2018-03-28,0.0,25,46
3009,2018-03-29,0.0,20,33
3010,2018-03-30,0.8,15,27
3011,2018-03-31,1.5,12,24
3012,2018-04-01,0.0,4,29
3013,2018-04-02,0.5,13,31
3014,2018-04-03,2.0,19,27
3015,2018-04-04,0.0,9,31
3016,2018-04-05,0.1,13,30
3017,2018-04-06,0.9,13,21
3018,2018-04-07,T,10,29
3019,2018-04-08,0.0,2,33
3020,2018-04-09,0.0,15,38
3021,2018-04-10,T,17,34
3022,2018-04-11,0.2,25,47
3023,2018-04-12,1.2,32,40
3024,2018-04-13,0.0,27,38
3025,2018-04-14,T,22,29
3026,2018-04-15,12.7,21,26
3027,2018-04-16,0.7,21,32
3028,2018-04-17,0.0,21,42
3029,2018-04-18,0.0,26,40
3030,2018-04-19,0.0,20,54
3031,2018-04-20,0.0,32,56
3032,2018-04-21,0.0,28,57
3033,2018-04-22,0.0,30,61
3034,2018-04-23,0.0,39,68
3035,2018-04-24,0.0,32,56
3036,2018-04-25,0.0,26,58
3037,2018-04-26,0.0,33,57
3038,2018-04-27,0.2,33,40
3039,2018-04-28,0.0,26,46
3040,2018-04-29,0.0,28,63
3041,2018-04-30,0.0,46,71
3042,2018-05-01,0.0,41,67
3043,2018-05-02,0.0,39,62
3044,2018-05-03,0.0,38,73
3045,2018-05-04,0.0,40,73
3046,2018-05-05,0.0,40,75
3047,2018-05-06,0.0,41,59
3048,2018-05-07,0.0,38,83
3049,2018-05-08,0.0,40,68
3050,2018-05-09,0.0,40,51
3051,2018-05-10,0.0,35,54
3052,2018-05-11,0.0,32,53
3053,2018-05-12,0.0,29,62
3054,2018-05-13,0.0,39,76
3055,2018-05-14,0.0,53,82
3056,2018-05-15,0.0,42,60
3057,2018-05-16,0.0,45,88
3058,2018-05-17,0.0,41,52
3059,2018-05-18,0.0,39,66
3060,2018-05-19,0.0,39,57
3061,2018-05-20,0.0,31,69
3062,2018-05-21,0.0,38,72
3063,2018-05-22,0.0,55,79
3064,2018-05-23,0.0,50,81
3065,2018-05-24,0.0,58,79
3066,2018-05-25,0.0,59,89
3067,2018-05-26,0.0,57,92
3068,2018-05-27,0.0,54,88
3069,2018-05-28,0.0,60,81
3070,2018-05-29,0.0,54,71
3071,2018-05-30,0.0,55,66
3072,2018-05-31,0.0,50,77
3073,2018-06-01,0.0,42,50
3074,2018-06-02,0.0,40,48
3075,2018-06-03,0.0,43,61
3076,2018-06-04,0.0,46,75
3077,2018-06-05,0.0,43,64
3078,2018-06-06,0.0,45,77
3079,2018-06-07,0.0,50,68
3080,2018-06-08,0.0,48,71
3081,2018-06-09,0.0,48,66
3082,2018-06-10,0.0,50,73
3083,2018-06-11,0.0,50,66
3084,2018-06-12,0.0,56,76
3085,2018-06-13,0.0,52,79
3086,2018-06-14,0.0,52,77
3087,2018-06-15,T,56,74
3088,2018-06-16,0.0,53,75
3089,2018-06-17,0.0,59,76
3090,2018-06-18,0.0,57,77
3091,2018-06-19,0.0,54,75
3092,2018-06-20,0.0,56,81
3093,2018-06-21,0.0,53,73
3094,2018-06-22,0.0,49,82
3095,2018-06-23,0.0,52,81
3096,2018-06-24,0.0,47,58
3097,2018-06-25,0.0,50,70
3098,2018-06-26,0.0,49,73
3099,2018-06-27,0.0,50,80
3100,2018-06-28,T,61,84
3101,2018-06-29,0.0,61,82
3102,2018-06-30,0.0,59,85
3103,2018-07-01,0.0,59,69
3104,2018-07-02,0.0,57,83
3105,2018-07-03,0.0,66,80
3106,2018-07-04,0.0,64,80
3107,2018-07-05,0.0,56,78
3108,2018-07-06,0.0,53,81
3109,2018-07-07,0.0,63,84
3110,2018-07-08,0.0,68,89
3111,2018-07-09,0.0,64,85
3112,2018-07-10,0.0,56,82
3113,2018-07-11,0.0,60,74
3114,2018-07-12,0.0,63,84
3115,2018-07-13,0.0,65,86
3116,2018-07-14,0.0,64,89
3117,2018-07-15,0.0,62,85
3118,2018-07-16,0.0,55,78
3119,2018-07-17,0.0,54,74
3120,2018-07-18,0.0,52,81
3121,2018-07-19,0.0,56,80
3122,2018-07-20,0.0,60,74
3123,2018-07-21,0.0,60,77
3124,2018-07-22,0.0,56,73
3125,2018-07-23,0.0,50,81
3126,2018-07-24,0.0,60,81
3127,2018-07-25,0.0,56,76
3128,2018-07-26,0.0,55,70
3129,2018-07-27,0.0,49,76
3130,2018-07-28,0.0,54,80
3131,2018-07-29,T,52,81
3132,2018-07-30,0.0,55,84
3133,2018-07-31,0.0,60,85
3134,2018-08-01,0.0,52,71
3135,2018-08-02,0.0,51,64
3136,2018-08-03,0.0,48,69
3137,2018-08-04,0.0,58,72
3138,2018-08-05,0.0,66,87
3139,2018-08-06,0.0,58,76
3140,2018-08-07,0.0,54,77
3141,2018-08-08,0.0,62,86
3142,2018-08-09,0.0,63,86
3143,2018-08-10,0.0,59,86
3144,2018-08-11,0.0,66,91
3145,2018-08-12,0.0,62,88
3146,2018-08-13,0.0,69,89
3147,2018-08-14,0.0,62,78
3148,2018-08-15,0.0,53,74
3149,2018-08-16,0.0,58,81
3150,2018-08-17,0.0,57,82
3151,2018-08-18,0.0,60,76
3152,2018-08-19,0.0,60,81
3153,2018-08-20,0.0,61,71
3154,2018-08-21,0.0,55,74
3155,2018-08-22,0.0,50,80
3156,2018-08-23,0.0,54,79
3157,2018-08-24,0.0,63,68
3158,2018-08-25,0.0,60,75
3159,2018-08-26,0.0,58,76
3160,2018-08-27,0.0,57,82
3161,2018-08-28,0.0,53,59
3162,2018-08-29,0.0,49,70
3163,2018-08-30,0.0,49,72
3164,2018-08-31,T,62,78
3165,2018-09-01,0.0,60,81
3166,2018-09-02,0.0,58,76
3167,2018-09-03,0.0,49,73
3168,2018-09-04,0.0,62,74
3169,2018-09-05,0.0,46,71
3170,2018-09-06,0.0,39,72
3171,2018-09-07,0.0,55,72
3172,2018-09-08,0.0,54,68
3173,2018-09-09,0.0,50,69
3174,2018-09-10,0.0,52,76
3175,2018-09-11,0.0,61,81
3176,2018-09-12,0.0,66,77
3177,2018-09-13,0.0,63,81
3178,2018-09-14,0.0,69,80
3179,2018-09-15,0.0,62,71
3180,2018-09-16,0.0,62,80
3181,2018-09-17,0.0,55,74
3182,2018-09-18,0.0,53,61
