field1,field2,field3,field4,field5
3960,2020-11-04,0.0,27,76
3961,2020-11-05,0.0,31,77
3962,2020-11-06,0.0,31,58
3963,2020-11-07,0.0,31,44
3964,2020-11-08,0.0,27,67
3965,2020-11-09,0.0,22,31
3966,2020-11-10,0.0,12,42
3967,2020-11-11,T,19,41
3968,2020-11-12,T,12,31
3969,2020-11-13,0.0,11,47
3970,2020-11-14,0.0,20,51
3971,2020-11-15,0.0,23,43
3972,2020-11-16,0.0,17,40
3973,2020-11-17,0.0,14,51
3974,2020-11-18,0.0,27,60
3975,2020-11-19,T,27,43
3976,2020-11-20,0.0,20,32
3977,2020-11-21,T,16,49
3978,2020-11-22,0.0,21,41
3979,2020-11-23,0.0,20,46
3980,2020-11-24,T,14,30
3981,2020-11-25,0.0,10,52
3982,2020-11-26,T,24,47
3983,2020-11-27,0.0,15,52
3984,2020-11-28,0.0,24,61
3985,2020-11-29,T,8,37
3986,2020-11-30,0.0,9,48
3987,2020-12-01,0.0,12,46
3988,2020-12-02,0.0,20,42
3989,2020-12-03,0.0,23,51
3990,2020-12-04,0.0,21,48
3991,2020-12-05,0.0,23,52
3992,2020-12-06,0.0,19,59
3993,2020-12-07,0.0,21,54
3994,2020-12-08,0.0,33,57
3995,2020-12-09,0.0,25,53
3996,2020-12-10,0.0,15,40
3997,2020-12-11,T,12,23
3998,2020-12-12,T,18,21
3999,2020-12-13,0.2,6,24
4000,2020-12-14,0.0,0,17
4001,2020-12-15,T,2,22
4002,2020-12-16,0.0,15,43
4003,2020-12-17,0.0,9,38
4004,2020-12-18,0.0,7,32
4005,2020-12-19,0.0,7,48
4006,2020-12-20,T,19,43
4007,2020-12-21,0.0,24,44
4008,2020-12-22,0.1,25,47
4009,2020-12-23,0.3,5,25
4010,2020-12-24,0.2,9,21
4011,2020-12-25,0.0,7,42
4012,2020-12-26,0.0,12,34
4013,2020-12-27,0.1,17,26
4014,2020-12-28,T,9,27
4015,2020-12-29,2.1,11,30
4016,2020-12-30,0.1,8,24
4017,2020-12-31,T,0,35
4018,2021-01-01,0.0,7,33
4019,2021-01-02,0.0,8,42
4020,2021-01-03,0.0,12,46
4021,2021-01-04,0.0,19,45
4022,2021-01-05,0.1,18,40
4023,2021-01-06,0.2,28,35
4024,2021-01-07,0.0,31,36
4025,2021-01-08,0.0,32,34
4026,2021-01-09,0.0,30,34
4027,2021-01-10,0.0,24,41
4028,2021-01-11,0.0,25,43
4029,2021-01-12,0.0,24,52
4030,2021-01-13,0.0,31,49
4031,2021-01-14,0.1,29,40
4032,2021-01-15,T,21,29
4033,2021-01-16,0.0,20,43
4034,2021-01-17,T,24,35
4035,2021-01-18,1.0,23,30
4036,2021-01-19,0.5,14,33
4037,2021-01-20,0.0,29,42
4038,2021-01-21,T,16,33
4039,2021-01-22,T,15,30
4040,2021-01-23,T,9,35
4041,2021-01-24,T,-1,23
4042,2021-01-25,0.8,6,17
4043,2021-01-26,0.3,2,6
4044,2021-01-27,1.2,4,19
4045,2021-01-28,T,5,22
4046,2021-01-29,0.0,11,26
4047,2021-01-30,0.0,22,26
4048,2021-01-31,0.0,18,23
4049,2021-02-01,0.0,19,32
4050,2021-02-02,0.0,24,30
4051,2021-02-03,0.3,12,32
4052,2021-02-04,0.0,3,17
4053,2021-02-05,T,-4,15
4054,2021-02-06,0.0,-13,1
4055,2021-02-07,0.1,-18,-1
4056,2021-02-08,T,-26,6
4057,2021-02-09,0.0,-11,7
4058,2021-02-10,0.0,-14,3
4059,2021-02-11,0.1,-18,-6
4060,2021-02-12,0.0,-21,-3
4061,2021-02-13,0.0,-28,-9
4062,2021-02-14,0.0,-27,2
4063,2021-02-15,0.0,-23,12
4064,2021-02-16,0.2,-13,14
4065,2021-02-17,0.4,-9,18
4066,2021-02-18,0.6,-3,19
4067,2021-02-19,0.0,-12,34
4068,2021-02-20,0.0,9,46
4069,2021-02-21,0.0,8,48
4070,2021-02-22,0.0,35,54
4071,2021-02-23,T,27,45
4072,2021-02-24,0.0,21,40
4073,2021-02-25,0.0,15,48
4074,2021-02-26,0.0,26,51
4075,2021-02-27,T,11,27
4076,2021-02-28,T,2,36
4077,2021-03-01,T,9,45
4078,2021-03-02,0.0,21,62
4079,2021-03-03,0.0,25,62
4080,2021-03-04,0.0,23,63
4081,2021-03-05,0.0,22,55
4082,2021-03-06,0.0,28,64
4083,2021-03-07,0.0,27,60
4084,2021-03-08,0.0,22,64
4085,2021-03-09,0.0,33,56
4086,2021-03-10,0.0,28,39
4087,2021-03-11,0.0,19,39
4088,2021-03-12,0.0,11,59
4089,2021-03-13,0.0,23,66
4090,2021-03-14,0.0,24,53
4091,2021-03-15,T,28,36
4092,2021-03-16,T,31,37
4093,2021-03-17,0.0,22,43
4094,2021-03-18,0.0,13,50
4095,2021-03-19,0.0,30,61
4096,2021-03-20,0.0,28,71
4097,2021-03-21,0.0,31,62
4098,2021-03-22,0.0,16,62
4099,2021-03-23,0.0,32,59
4100,2021-03-24,0.0,26,47
4101,2021-03-25,0.0,25,60
4102,2021-03-26,0.0,34,44
4103,2021-03-27,0.5,25,44
4104,2021-03-28,0.0,15,66
4105,2021-03-29,T,25,67
4106,2021-03-30,T,15,31
4107,2021-03-31,0.0,11,42
4108,2021-04-01,0.0,17,67
4109,2021-04-02,0.0,28,75
4110,2021-04-03,0.0,29,83
4111,2021-04-04,0.0,31,77
4112,2021-04-05,0.0,35,69
4113,2021-04-06,0.0,33,54
4114,2021-04-07,0.0,26,63
4115,2021-04-08,0.0,24,69
4116,2021-04-09,0.0,31,59
4117,2021-04-10,0.0,20,70
4118,2021-04-11,0.0,35,47
4119,2021-04-12,0.7,25,37
4120,2021-04-13,0.1,24,32
4121,2021-04-14,T,25,39
4122,2021-04-15,0.0,32,42
4123,2021-04-16,0.0,33,46
4124,2021-04-17,0.0,27,60
4125,2021-04-18,0.0,31,51
4126,2021-04-19,T,21,41
4127,2021-04-20,0.7,23,37
4128,2021-04-21,0.0,20,59
4129,2021-04-22,0.0,24,66
4130,2021-04-23,0.0,27,42
4131,2021-04-24,0.0,19,55
4132,2021-04-25,1.0,33,42
4133,2021-04-26,0.0,38,52
4134,2021-04-27,0.0,44,68
4135,2021-04-28,0.0,36,76
4136,2021-04-29,0.0,29,73
4137,2021-04-30,0.0,37,78
4138,2021-05-01,0.0,43,86
4139,2021-05-02,0.0,45,66
4140,2021-05-03,0.0,30,59
4141,2021-05-04,0.0,22,63
4142,2021-05-05,0.0,38,59
4143,2021-05-06,0.0,31,71
4144,2021-05-07,0.0,28,62
4145,2021-05-08,0.0,36,48
4146,2021-05-09,0.0,36,60
4147,2021-05-10,0.0,29,61
4148,2021-05-11,0.0,29,68
4149,2021-05-12,0.0,38,74
4150,2021-05-13,0.0,39,73
4151,2021-05-14,0.0,37,76
4152,2021-05-15,0.0,40,81
4153,2021-05-16,0.0,48,81
4154,2021-05-17,0.0,50,83
4155,2021-05-18,0.0,52,82
4156,2021-05-19,0.0,59,87
4157,2021-05-20,0.0,64,87
4158,2021-05-21,0.0,51,75
4159,2021-05-22,0.0,45,52
4160,2021-05-23,0.0,47,72
4161,2021-05-24,0.0,53,81
4162,2021-05-25,0.0,50,69
4163,2021-05-26,0.0,44,52
4164,2021-05-27,0.0,36,51
4165,2021-05-28,0.0,32,64
4166,2021-05-29,0.0,49,68
4167,2021-05-30,0.0,41,78
4168,2021-05-31,0.0,37,79
4169,2021-06-01,0.0,55,85
4170,2021-06-02,0.0,50,90
4171,2021-06-03,0.0,53,98
4172,2021-06-04,0.0,57,106
4173,2021-06-05,0.0,66,103
4174,2021-06-06,0.0,54,86
4175,2021-06-07,0.0,50,97
4176,2021-06-08,0.0,67,83
4177,2021-06-09,0.0,67,89
4178,2021-06-10,0.0,65,99
4179,2021-06-11,0.0,55,84
4180,2021-06-12,0.0,53,87
4181,2021-06-13,0.0,57,87
4182,2021-06-14,0.0,53,91
4183,2021-06-15,0.0,58,95
4184,2021-06-16,0.0,69,95
4185,2021-06-17,0.0,55,92
4186,2021-06-18,0.0,51,85
4187,2021-06-19,0.0,50,88
4188,2021-06-20,0.0,56,74
4189,2021-06-21,0.0,48,72
4190,2021-06-22,0.0,48,88
4191,2021-06-23,0.0,61,101
4192,2021-06-24,0.0,60,89
4193,2021-06-25,0.0,63,74
4194,2021-06-26,0.0,59,82
4195,2021-06-27,0.0,60,82
4196,2021-06-28,0.0,58,81
4197,2021-06-29,0.0,53,87
4198,2021-06-30,0.0,58,93
4199,2021-07-01,0.0,63,97
4200,2021-07-02,0.0,67,98
4201,2021-07-03,0.0,69,107
4202,2021-07-04,0.0,69,98
4203,2021-07-05,0.0,67,96
4204,2021-07-06,0.0,61,73
4205,2021-07-07,0.0,58,76
4206,2021-07-08,0.0,64,86
4207,2021-07-09,0.0,64,77
4208,2021-07-10,0.0,62,88
4209,2021-07-11,0.0,59,90
4210,2021-07-12,0.0,66,91
4211,2021-07-13,0.0,61,91
4212,2021-07-14,0.0,67,90
4213,2021-07-15,0.0,61,93
4214,2021-07-16,0.0,67,93
4215,2021-07-17,0.0,68,98
4216,2021-07-18,0.0,71,101
4217,2021-07-19,0.0,71,103
4218,2021-07-20,0.0,69,100
4219,2021-07-21,0.0,74,101
4220,2021-07-22,0.0,69,105
4221,2021-07-23,0.0,68,98
4222,2021-07-24,0.0,58,93
4223,2021-07-25,0.0,53,97
4224,2021-07-26,0.0,64,102
4225,2021-07-27,0.0,61,92
4226,2021-07-28,0.0,68,91
4227,2021-07-29,0.0,60,81
4228,2021-07-30,0.0,64,88
4229,2021-07-31,0.0,59,89
4230,2021-08-01,0.0,53,88
4231,2021-08-02,0.0,60,92
4232,2021-08-03,0.0,59,92
4233,2021-08-04,0.0,71,94
4234,2021-08-05,0.0,63,88
4235,2021-08-06,0.0,55,85
4236,2021-08-07,0.0,64,86
4237,2021-08-08,0.0,57,102
4238,2021-08-09,0.0,62,87
4239,2021-08-10,0.0,58,93
4240,2021-08-11,0.0,55,94
4241,2021-08-12,0.0,57,83
4242,2021-08-13,0.0,49,88
4243,2021-08-14,0.0,59,99
4244,2021-08-15,0.0,65,102
4245,2021-08-16,0.0,64,102
4246,2021-08-17,0.0,72,104
4247,2021-08-18,0.0,65,101
4248,2021-08-19,0.0,62,83
4249,2021-08-20,0.0,56,71
4250,2021-08-21,0.0,53,78
4251,2021-08-22,0.0,58,84
4252,2021-08-23,0.0,52,88
4253,2021-08-24,0.0,56,80
4254,2021-08-25,0.0,49,76
4255,2021-08-26,0.0,57,67
4256,2021-08-27,0.0,60,77
4257,2021-08-28,0.0,58,82
4258,2021-08-29,0.0,50,85
4259,2021-08-30,0.0,56,86
4260,2021-08-31,0.0,58,84
4261,2021-09-01,0.0,62,74
4262,2021-09-02,0.0,55,72
4263,2021-09-03,0.0,52,75
4264,2021-09-04,0.0,50,81
4265,2021-09-05,0.0,48,85
4266,2021-09-06,0.0,52,95
4267,2021-09-07,0.0,54,81
4268,2021-09-08,0.0,51,79
4269,2021-09-09,0.0,48,85
4270,2021-09-10,0.0,51,91
4271,2021-09-11,0.0,49,72
4272,2021-09-12,0.0,45,77
4273,2021-09-13,0.0,54,70
4274,2021-09-14,0.0,48,78
4275,2021-09-15,0.0,50,88
4276,2021-09-16,0.0,52,77
4277,2021-09-17,0.0,47,73
4278,2021-09-18,0.0,50,86
4279,2021-09-19,0.0,55,86
4280,2021-09-20,0.0,52,72
4281,2021-09-21,0.0,41,74
4282,2021-09-22,0.0,45,81
4283,2021-09-23,0.0,46,83
4284,2021-09-24,0.0,40,67
4285,2021-09-25,0.0,33,86
4286,2021-09-26,0.0,46,89
4287,2021-09-27,0.0,47,91
4288,2021-09-28,0.0,55,98
4289,2021-09-29,0.0,57,76
4290,2021-09-30,0.0,52,75
4291,2021-10-01,0.0,47,71
4292,2021-10-02,0.0,40,81
4293,2021-10-03,0.0,37,86
4294,2021-10-04,0.0,39,87
4295,2021-10-05,0.0,53,91
4296,2021-10-06,0.0,56,85
4297,2021-10-07,0.0,55,75
4298,2021-10-08,0.0,50,71
4299,2021-10-09,0.0,48,62
4300,2021-10-10,0.0,47,69
4301,2021-10-11,0.0,40,60
4302,2021-10-12,0.0,44,52
4303,2021-10-13,0.0,40,47
4304,2021-10-14,0.0,40,53
4305,2021-10-15,0.0,32,56
4306,2021-10-16,0.0,31,67
4307,2021-10-17,0.0,34,75
4308,2021-10-18,0.0,41,75
4309,2021-10-19,0.0,40,53
4310,2021-10-20,0.0,32,41
4311,2021-10-21,0.0,21,46
4312,2021-10-22,0.0,32,53
4313,2021-10-23,0.0,28,53
4314,2021-10-24,0.0,39,43
4315,2021-10-25,0.0,39,51
4316,2021-10-26,0.0,45,47
4317,2021-10-27,0.0,37,61
4318,2021-10-28,0.0,31,60
4319,2021-10-29,0.0,27,66
4320,2021-10-30,0.0,37,53
4321,2021-10-31,0.0,27,46
4322,2021-11-01,T,20,41
4323,2021-11-02,0.0,16,41
4324,2021-11-03,0.0,21,52
4325,2021-11-04,0.0,21,62
4326,2021-11-05,0.0,31,63
4327,2021-11-06,0.0,29,67
4328,2021-11-07,0.0,31,60
4329,2021-11-08,0.0,30,55
4330,2021-11-09,0.0,20,54
4331,2021-11-10,0.0,36,51
4332,2021-11-11,1.1,30,39
4333,2021-11-12,0.1,12,30
4334,2021-11-13,T,19,50
4335,2021-11-14,0.0,21,43
4336,2021-11-15,0.0,32,52
4337,2021-11-16,0.0,36,55
4338,2021-11-17,T,24,36
4339,2021-11-18,T,21,33
4340,2021-11-19,0.0,21,53
4341,2021-11-20,0.0,23,46
4342,2021-11-21,0.0,15,37
4343,2021-11-22,0.0,19,49
4344,2021-11-23,0.0,23,56
4345,2021-11-24,T,7,32
4346,2021-11-25,0.0,2,28
4347,2021-11-26,0.0,22,59
4348,2021-11-27,0.0,22,49
4349,2021-11-28,0.0,18,46
4350,2021-11-29,0.0,32,54
4351,2021-11-30,0.0,23,47
4352,2021-12-01,0.0,26,66
4353,2021-12-02,0.0,26,45
4354,2021-12-03,0.0,26,41
4355,2021-12-04,1.8,27,33
4356,2021-12-05,0.2,4,34
4357,2021-12-06,T,2,10
4358,2021-12-07,T,5,21
4359,2021-12-08,0.0,9,31
4360,2021-12-09,0.0,14,37
4361,2021-12-10,0.0,10,38
4362,2021-12-11,0.0,10,41
4363,2021-12-12,0.0,20,50
4364,2021-12-13,0.0,20,39
4365,2021-12-14,0.0,24,41
4366,2021-12-15,0.6,11,35
4367,2021-12-16,0.0,3,15
4368,2021-12-17,1.0,-1,14
4369,2021-12-18,T,-7,16
4370,2021-12-19,T,16,44
4371,2021-12-20,0.4,9,18
4372,2021-12-21,0.5,11,23
4373,2021-12-22,0.0,10,29
4374,2021-12-23,0.0,10,44
4375,2021-12-24,0.0,11,38
4376,2021-12-25,4.4,4,11
4377,2021-12-26,6.5,4,19
4378,2021-12-27,2.1,-8,17
4379,2021-12-28,0.4,-25,0
4380,2021-12-29,T,-26,0
4381,2021-12-30,0.6,-6,10
4382,2021-12-31,0.0,-23,-6
4383,2022-01-01,0.0,-27,-5
4384,2022-01-02,0.0,-23,23
4385,2022-01-03,0.0,6,20
4386,2022-01-04,1.0,1,8
4387,2022-01-05,T,-15,1
4388,2022-01-06,T,-20,-11
4389,2022-01-07,0.4,-18,17
4390,2022-01-08,T,-1,22
4391,2022-01-09,0.0,-14,4
4392,2022-01-10,0.0,-7,14
4393,2022-01-11,0.0,4,42
4394,2022-01-12,0.0,20,41
4395,2022-01-13,T,18,36
4396,2022-01-14,0.9,14,27
4397,2022-01-15,0.0,15,36
4398,2022-01-16,0.0,18,39
4399,2022-01-17,0.0,18,41
4400,2022-01-18,0.0,-2,41
4401,2022-01-19,0.0,-11,1
4402,2022-01-20,0.0,-18,15
4403,2022-01-21,0.7,12,39
4404,2022-01-22,2.0,1,32
4405,2022-01-23,0.5,2,40
4406,2022-01-24,0.2,-4,32
4407,2022-01-25,0.0,-9,10
4408,2022-01-26,T,10,39
4409,2022-01-27,0.5,11,33
4410,2022-01-28,0.0,9,28
4411,2022-01-29,0.0,6,36
4412,2022-01-30,0.0,13,45
4413,2022-01-31,T,17,39
4414,2022-02-01,T,-3,19
4415,2022-02-02,T,-13,2
4416,2022-02-03,T,-16,20
4417,2022-02-04,0.0,-10,14
4418,2022-02-05,T,14,44
4419,2022-02-06,T,12,34
4420,2022-02-07,0.0,15,52
4421,2022-02-08,0.0,37,44
4422,2022-02-09,T,25,38
4423,2022-02-10,T,25,51
4424,2022-02-11,T,2,40
4425,2022-02-12,T,2,17
4426,2022-02-13,T,-4,43
4427,2022-02-14,T,4,18
4428,2022-02-15,0.0,8,29
4429,2022-02-16,0.0,5,23
4430,2022-02-17,0.2,0,32
4431,2022-02-18,T,5,38
4432,2022-02-19,0.0,2,52
4433,2022-02-20,0.9,0,49
4434,2022-02-21,3.2,-9,-1
4435,2022-02-22,0.0,-11,-2
4436,2022-02-23,0.0,-23,4
4437,2022-02-24,0.0,-17,8
4438,2022-02-25,0.0,-14,18
4439,2022-02-26,0.0,-4,34
4440,2022-02-27,0.0,7,45
4441,2022-02-28,0.0,20,49
4442,2022-03-01,0.0,26,33
4443,2022-03-02,T,16,31
4444,2022-03-03,0.2,14,22
4445,2022-03-04,0.0,18,29
4446,2022-03-05,T,18,25
4447,2022-03-06,T,11,28
4448,2022-03-07,T,13,40
4449,2022-03-08,T,10,35
4450,2022-03-09,T,4,18
4451,2022-03-10,T,1,31
4452,2022-03-11,0.0,-2,15
4453,2022-03-12,0.0,4,53
4454,2022-03-13,2.2,24,39
4455,2022-03-14,0.2,27,49
4456,2022-03-15,0.0,28,65
4457,2022-03-16,0.0,32,56
4458,2022-03-17,0.0,26,54
4459,2022-03-18,0.0,25,62
4460,2022-03-19,0.0,31,60
4461,2022-03-20,0.0,32,65
4462,2022-03-21,0.0,31,53
4463,2022-03-22,0.0,20,50
4464,2022-03-23,0.0,27,53
4465,2022-03-24,0.0,21,70
4466,2022-03-25,0.0,25,47
4467,2022-03-26,0.0,18,34
4468,2022-03-27,0.0,19,43
4469,2022-03-28,0.0,26,55
4470,2022-03-29,0.1,30,51
4471,2022-03-30,0.3,25,36
4472,2022-03-31,0.0,17,48
4473,2022-04-01,0.0,26,57
4474,2022-04-02,0.0,24,56
4475,2022-04-03,1.1,31,40
4476,2022-04-04,0.0,33,57
4477,2022-04-05,0.0,35,50
4478,2022-04-06,T,35,50
4479,2022-04-07,0.0,33,51
4480,2022-04-08,0.0,26,55
4481,2022-04-09,0.0,32,64
4482,2022-04-10,0.0,33,57
4483,2022-04-11,T,34,53
4484,2022-04-12,10.0,25,35
4485,2022-04-13,6.5,24,30
4486,2022-04-14,1.8,19,27
4487,2022-04-15,T,12,25
4488,2022-04-16,0.0,0,30
4489,2022-04-17,2.5,22,40
4490,2022-04-18,0.0,6,37
4491,2022-04-19,0.0,25,39
4492,2022-04-20,0.0,33,53
4493,2022-04-21,0.0,35,41
4494,2022-04-22,0.0,37,45
4495,2022-04-23,T,35,40
4496,2022-04-24,T,32,38
4497,2022-04-25,0.0,28,44
4498,2022-04-26,0.0,26,48
4499,2022-04-27,0.0,30,53
4500,2022-04-28,0.0,34,64
4501,2022-04-29,0.0,40,45
4502,2022-04-30,0.0,40,51
4503,2022-05-01,0.0,36,59
4504,2022-05-02,0.0,27,56
4505,2022-05-03,0.0,30,56
4506,2022-05-04,0.0,36,63
4507,2022-05-05,0.0,35,68
4508,2022-05-06,0.0,43,75
4509,2022-05-07,0.0,50,81
4510,2022-05-08,0.0,40,72
4511,2022-05-09,0.0,42,60
4512,2022-05-10,0.0,38,70
4513,2022-05-11,0.0,50,74
4514,2022-05-12,T,52,70
4515,2022-05-13,0.0,48,63
4516,2022-05-14,0.0,45,68
4517,2022-05-15,0.0,42,73
4518,2022-05-16,0.0,37,76
4519,2022-05-17,0.0,53,71
4520,2022-05-18,0.0,48,74
4521,2022-05-19,0.0,39,57
4522,2022-05-20,0.0,37,48
4523,2022-05-21,0.0,38,50
4524,2022-05-22,0.0,36,61
4525,2022-05-23,T,37,68
4526,2022-05-24,0.0,41,67
4527,2022-05-25,0.0,46,73
4528,2022-05-26,0.0,45,82
4529,2022-05-27,0.0,44,81
4530,2022-05-28,0.0,46,77
4531,2022-05-29,0.0,53,73
4532,2022-05-30,0.0,54,61
4533,2022-05-31,0.0,47,66
4534,2022-06-01,0.0,37,73
4535,2022-06-02,0.0,38,74
4536,2022-06-03,0.0,35,82
4537,2022-06-04,0.0,40,78
4538,2022-06-05,0.0,43,72
4539,2022-06-06,0.0,51,63
4540,2022-06-07,0.0,50,68
4541,2022-06-08,0.0,52,77
4542,2022-06-09,0.0,47,78
4543,2022-06-10,0.0,51,83
4544,2022-06-11,0.0,64,88
4545,2022-06-12,0.0,55,87
4546,2022-06-13,0.0,61,83
4547,2022-06-14,0.0,55,75
4548,2022-06-15,0.0,45,72
4549,2022-06-16,0.0,58,80
4550,2022-06-17,0.0,50,87
4551,2022-06-18,0.0,69,101
4552,2022-06-19,0.0,68,100
4553,2022-06-20,0.0,60,82
4554,2022-06-21,0.0,56,77
4555,2022-06-22,0.0,52,86
4556,2022-06-23,0.0,56,95
4557,2022-06-24,0.0,61,89
4558,2022-06-25,0.0,56,70
4559,2022-06-26,0.0,50,79
4560,2022-06-27,0.0,47,88
4561,2022-06-28,0.0,50,82
4562,2022-06-29,0.0,59,94
4563,2022-06-30,0.0,60,82
4564,2022-07-01,0.0,54,86
4565,2022-07-02,0.0,55,88
4566,2022-07-03,0.0,59,87
4567,2022-07-04,0.0,65,83
4568,2022-07-05,0.0,64,80
4569,2022-07-06,0.0,65,84
4570,2022-07-07,0.0,67,81
4571,2022-07-08,0.0,64,86
4572,2022-07-09,0.0,65,90
4573,2022-07-10,0.0,66,85
4574,2022-07-11,0.0,63,81
4575,2022-07-12,0.0,60,83
4576,2022-07-13,0.0,54,86
4577,2022-07-14,0.0,65,88
4578,2022-07-15,0.0,65,91
4579,2022-07-16,0.0,73,92
4580,2022-07-17,0.0,69,101
4581,2022-07-18,0.0,71,95
4582,2022-07-19,0.0,67,80
4583,2022-07-20,0.0,58,96
4584,2022-07-21,0.0,56,92
4585,2022-07-22,0.0,54,95
4586,2022-07-23,0.0,65,84
4587,2022-07-24,0.0,55,81
4588,2022-07-25,0.0,58,86
4589,2022-07-26,0.0,60,81
4590,2022-07-27,0.0,56,80
4591,2022-07-28,0.0,53,79
4592,2022-07-29,0.0,49,89
4593,2022-07-30,0.0,58,95
4594,2022-07-31,0.0,61,81
4595,2022-08-01,0.0,56,92
4596,2022-08-02,0.0,61,91
4597,2022-08-03,0.0,63,83
4598,2022-08-04,0.0,61,103
4599,2022-08-05,0.0,72,94
4600,2022-08-06,0.0,59,75
4601,2022-08-07,0.0,56,72
4602,2022-08-08,0.0,49,92
4603,2022-08-09,0.0,60,91
4604,2022-08-10,0.0,55,86
4605,2022-08-11,0.0,60,80
4606,2022-08-12,0.0,64,86
4607,2022-08-13,0.0,63,86
4608,2022-08-14,0.0,66,89
4609,2022-08-15,0.0,65,92
4610,2022-08-16,0.0,64,92
4611,2022-08-17,0.0,60,93
4612,2022-08-18,0.0,62,87
4613,2022-08-19,0.0,60,81
4614,2022-08-20,0.0,59,88
4615,2022-08-21,0.0,62,92
4616,2022-08-22,0.0,63,94
4617,2022-08-23,0.0,63,95
4618,2022-08-24,0.0,62,75
4619,2022-08-25,0.0,57,79
4620,2022-08-26,0.0,56,73
4621,2022-08-27,0.0,59,94
4622,2022-08-28,0.0,63,81
4623,2022-08-29,0.0,58,80
4624,2022-08-30,0.0,50,92
4625,2022-08-31,0.0,54,91
4626,2022-09-01,0.0,58,102
4627,2022-09-02,0.0,54,81
4628,2022-09-03,0.0,45,84
4629,2022-09-04,0.0,54,91
4630,2022-09-05,0.0,56,94
4631,2022-09-06,0.0,50,87
4632,2022-09-07,0.0,55,97
4633,2022-09-08,0.0,58,80
4634,2022-09-09,0.0,49,70
4635,2022-09-10,0.0,43,74
4636,2022-09-11,0.0,37,83
4637,2022-09-12,0.0,43,90
4638,2022-09-13,0.0,52,76
4639,2022-09-14,0.0,52,87
4640,2022-09-15,0.0,56,70
4641,2022-09-16,0.0,55,62
4642,2022-09-17,0.0,52,68
4643,2022-09-18,0.0,47,83
4644,2022-09-19,0.0,57,89
4645,2022-09-20,0.0,51,70
4646,2022-09-21,0.0,40,65
4647,2022-09-22,0.0,34,65
4648,2022-09-23,0.0,48,70
4649,2022-09-24,0.0,46,71
4650,2022-09-25,0.0,43,69
4651,2022-09-26,0.0,42,73
4652,2022-09-27,0.0,40,67
4653,2022-09-28,0.0,42,79
4654,2022-09-29,0.0,52,80
4655,2022-09-30,0.0,48,74
4656,2022-10-01,0.0,53,73
4657,2022-10-02,0.0,51,72
4658,2022-10-03,0.0,54,72
4659,2022-10-04,0.0,44,73
4660,2022-10-05,0.0,43,81
4661,2022-10-06,0.0,27,49
4662,2022-10-07,0.0,17,57
4663,2022-10-08,0.0,28,72
4664,2022-10-09,0.0,33,66
4665,2022-10-10,0.0,36,76
4666,2022-10-11,0.0,36,66
4667,2022-10-12,0.0,38,56
4668,2022-10-13,0.0,36,56
4669,2022-10-14,T,31,51
4670,2022-10-15,0.0,29,60
4671,2022-10-16,0.0,28,47
4672,2022-10-17,0.0,28,43
4673,2022-10-18,0.0,20,51
4674,2022-10-19,0.0,23,72
4675,2022-10-20,0.0,32,81
4676,2022-10-21,0.0,35,59
4677,2022-10-22,0.0,46,55
4678,2022-10-23,0.0,41,67
4679,2022-10-24,T,33,50
4680,2022-10-25,0.0,24,48
4681,2022-10-26,0.0,23,58
4682,2022-10-27,0.0,34,61
4683,2022-10-28,0.0,27,66
4684,2022-10-29,0.0,28,63
4685,2022-10-30,0.0,23,64
4686,2022-10-31,0.0,30,66
4687,2022-11-01,0.0,32,74
4688,2022-11-02,0.0,43,77
4689,2022-11-03,0.0,26,43
4690,2022-11-04,0.0,14,47
4691,2022-11-05,0.0,26,48
4692,2022-11-06,0.0,21,41
4693,2022-11-07,1.4,12,33
4694,2022-11-08,0.0,29,43
4695,2022-11-09,T,23,29
4696,2022-11-10,17.0,14,22
4697,2022-11-11,0.1,-3,17
4698,2022-11-12,T,-6,9
4699,2022-11-13,1.2,3,16
4700,2022-11-14,0.3,2,17
4701,2022-11-15,0.2,5,19
4702,2022-11-16,0.5,6,30
4703,2022-11-17,T,6,24
4704,2022-11-18,T,3,21
4705,2022-11-19,0.5,7,22
4706,2022-11-20,0.0,3,30
4707,2022-11-21,0.0,13,30
4708,2022-11-22,0.0,10,37
4709,2022-11-23,0.0,15,37
4710,2022-11-24,0.0,22,39
4711,2022-11-25,0.0,16,47
4712,2022-11-26,0.0,22,40
4713,2022-11-27,0.0,11,36
4714,2022-11-28,T,16,35
4715,2022-11-29,T,12,19
4716,2022-11-30,0.1,4,17
4717,2022-12-01,0.0,7,26
4718,2022-12-02,0.5,-1,23
4719,2022-12-03,0.0,-7,17
4720,2022-12-04,0.0,-1,38
4721,2022-12-05,1.3,10,23
4722,2022-12-06,2.6,1,17
4723,2022-12-07,0.2,-7,11
4724,2022-12-08,0.0,-4,17
4725,2022-12-09,0.0,-8,25
4726,2022-12-10,0.0,4,28
4727,2022-12-11,0.0,4,25
4728,2022-12-12,T,20,32
4729,2022-12-13,10.4,28,30
4730,2022-12-14,3.0,19,29
4731,2022-12-15,4.1,14,19
4732,2022-12-16,3.1,8,15
4733,2022-12-17,T,-11,8
4734,2022-12-18,0.8,-13,-3
4735,2022-12-19,0.3,-16,2
4736,2022-12-20,0.1,-15,-8
4737,2022-12-21,1.3,-20,-11
4738,2022-12-22,T,-20,-11
4739,2022-12-23,0.0,-14,-7
4740,2022-12-24,0.0,-16,2
4741,2022-12-25,2.1,-14,19
