field1,field2,field3,field4,field5
1617,2014-06-06,0.0,63,82
1618,2014-06-07,0.0,56,80
1619,2014-06-08,0.0,53,74
1620,2014-06-09,0.0,47,78
1621,2014-06-10,0.0,57,70
1622,2014-06-11,0.0,55,74
1623,2014-06-12,0.0,52,75
1624,2014-06-13,0.0,51,75
1625,2014-06-14,0.0,50,80
1626,2014-06-15,0.0,63,84
1627,2014-06-16,0.0,60,87
1628,2014-06-17,0.0,68,85
1629,2014-06-18,0.0,64,79
1630,2014-06-19,0.0,65,75
1631,2014-06-20,0.0,64,83
1632,2014-06-21,0.0,64,82
1633,2014-06-22,0.0,61,81
1634,2014-06-23,0.0,66,83
1635,2014-06-24,0.0,63,85
1636,2014-06-25,0.0,63,76
1637,2014-06-26,0.0,61,81
1638,2014-06-27,0.0,65,88
1639,2014-06-28,0.0,71,87
1640,2014-06-29,0.0,67,84
1641,2014-06-30,0.0,67,86
1642,2014-07-01,0.0,64,79
1643,2014-07-02,0.0,57,69
1644,2014-07-03,0.0,51,76
1645,2014-07-04,0.0,55,80
1646,2014-07-05,0.0,59,77
1647,2014-07-06,0.0,65,82
1648,2014-07-07,0.0,66,84
1649,2014-07-08,0.0,60,79
1650,2014-07-09,0.0,56,76
1651,2014-07-10,0.0,53,81
1652,2014-07-11,0.0,63,77
1653,2014-07-12,0.0,66,79
1654,2014-07-13,0.0,60,83
1655,2014-07-14,0.0,55,76
1656,2014-07-15,0.0,53,67
1657,2014-07-16,0.0,48,74
1658,2014-07-17,0.0,49,78
1659,2014-07-18,0.0,54,80
1660,2014-07-19,0.0,59,80
1661,2014-07-20,0.0,63,82
1662,2014-07-21,0.0,65,87
1663,2014-07-22,0.0,71,93
1664,2014-07-23,0.0,58,80
1665,2014-07-24,0.0,52,79
1666,2014-07-25,0.0,63,73
1667,2014-07-26,0.0,66,81
1668,2014-07-27,0.0,60,79
1669,2014-07-28,0.0,55,76
1670,2014-07-29,0.0,59,81
1671,2014-07-30,0.0,57,78
1672,2014-07-31,0.0,62,83
1673,2014-08-01,T,57,86
1674,2014-08-02,0.0,55,85
1675,2014-08-03,0.0,60,85
1676,2014-08-04,0.0,62,81
1677,2014-08-05,0.0,62,80
1678,2014-08-06,0.0,56,81
1679,2014-08-07,0.0,55,82
1680,2014-08-08,0.0,56,82
1681,2014-08-09,0.0,58,81
1682,2014-08-10,0.0,58,82
1683,2014-08-11,0.0,61,83
1684,2014-08-12,0.0,56,75
1685,2014-08-13,0.0,55,82
1686,2014-08-14,0.0,51,73
1687,2014-08-15,0.0,48,79
1688,2014-08-16,0.0,64,85
1689,2014-08-17,0.0,62,79
1690,2014-08-18,0.0,59,84
1691,2014-08-19,0.0,64,82
1692,2014-08-20,0.0,61,85
1693,2014-08-21,0.0,67,78
1694,2014-08-22,0.0,72,91
1695,2014-08-23,0.0,72,79
1696,2014-08-24,0.0,71,87
1697,2014-08-25,0.0,68,79
1698,2014-08-26,0.0,62,78
1699,2014-08-27,0.0,58,77
1700,2014-08-28,0.0,56,75
1701,2014-08-29,0.0,65,85
1702,2014-08-30,0.0,65,81
1703,2014-08-31,0.0,60,85
1704,2014-09-01,0.0,63,78
1705,2014-09-02,0.0,56,79
1706,2014-09-03,0.0,57,82
1707,2014-09-04,0.0,68,84
1708,2014-09-05,0.0,58,80
1709,2014-09-06,0.0,52,75
1710,2014-09-07,0.0,50,79
1711,2014-09-08,0.0,55,76
1712,2014-09-09,0.0,59,79
1713,2014-09-10,0.0,49,75
1714,2014-09-11,0.0,44,54
1715,2014-09-12,0.0,38,47
1716,2014-09-13,0.0,38,58
1717,2014-09-14,0.0,40,66
1718,2014-09-15,0.0,42,59
1719,2014-09-16,0.0,37,66
1720,2014-09-17,0.0,39,70
1721,2014-09-18,0.0,46,67
1722,2014-09-19,0.0,51,74
1723,2014-09-20,0.0,61,78
1724,2014-09-21,0.0,46,66
1725,2014-09-22,0.0,38,70
1726,2014-09-23,0.0,45,74
1727,2014-09-24,0.0,49,73
1728,2014-09-25,0.0,50,79
1729,2014-09-26,0.0,47,80
1730,2014-09-27,0.0,51,82
1731,2014-09-28,0.0,52,82
1732,2014-09-29,0.0,49,82
1733,2014-09-30,0.0,43,50
1734,2014-10-01,0.0,49,70
1735,2014-10-02,0.0,59,71
1736,2014-10-03,0.0,41,63
1737,2014-10-04,T,36,48
1738,2014-10-05,0.0,37,53
1739,2014-10-06,0.0,44,57
1740,2014-10-07,0.0,48,65
1741,2014-10-08,0.0,45,65
1742,2014-10-09,0.0,34,59
1743,2014-10-10,0.0,33,58
1744,2014-10-11,0.0,30,60
1745,2014-10-12,0.0,36,64
1746,2014-10-13,0.0,51,61
1747,2014-10-14,0.0,50,63
1748,2014-10-15,0.0,49,52
1749,2014-10-16,0.0,50,66
1750,2014-10-17,0.0,47,58
1751,2014-10-18,0.0,33,53
1752,2014-10-19,0.0,30,57
1753,2014-10-20,0.0,43,62
1754,2014-10-21,0.0,30,49
1755,2014-10-22,0.0,27,59
1756,2014-10-23,0.0,38,53
1757,2014-10-24,0.0,49,61
1758,2014-10-25,0.0,49,69
1759,2014-10-26,0.0,33,64
1760,2014-10-27,0.0,50,75
1761,2014-10-28,0.0,45,63
1762,2014-10-29,0.0,31,50
1763,2014-10-30,0.0,31,51
1764,2014-10-31,0.2,26,42
1765,2014-11-01,0.0,22,44
1766,2014-11-02,0.0,31,53
1767,2014-11-03,0.0,42,60
1768,2014-11-04,0.0,43,60
1769,2014-11-05,0.0,37,54
1770,2014-11-06,0.0,32,47
1771,2014-11-07,0.0,28,44
1772,2014-11-08,0.0,37,47
1773,2014-11-09,T,36,51
1774,2014-11-10,0.0,35,57
1775,2014-11-11,T,25,40
1776,2014-11-12,T,20,30
1777,2014-11-13,0.4,23,29
1778,2014-11-14,T,12,27
1779,2014-11-15,1.5,10,27
1780,2014-11-16,0.5,11,27
1781,2014-11-17,T,8,16
1782,2014-11-18,T,8,18
1783,2014-11-19,0.2,17,27
1784,2014-11-20,0.0,7,24
1785,2014-11-21,0.0,2,32
1786,2014-11-22,0.0,30,50
1787,2014-11-23,0.0,45,50
1788,2014-11-24,5.3,21,46
1789,2014-11-25,T,12,23
1790,2014-11-26,T,8,24
1791,2014-11-27,0.1,6,23
1792,2014-11-28,0.3,12,30
1793,2014-11-29,0.0,23,44
1794,2014-11-30,0.0,15,43
1795,2014-12-01,T,5,15
1796,2014-12-02,T,10,31
1797,2014-12-03,0.0,18,32
1798,2014-12-04,0.0,16,30
1799,2014-12-05,0.0,30,36
1800,2014-12-06,0.0,19,36
1801,2014-12-07,0.0,16,35
1802,2014-12-08,0.1,31,35
1803,2014-12-09,0.0,28,35
1804,2014-12-10,T,22,28
1805,2014-12-11,0.0,21,31
1806,2014-12-12,0.0,24,36
1807,2014-12-13,0.0,32,44
1808,2014-12-14,0.0,42,46
1809,2014-12-15,0.0,43,46
1810,2014-12-16,T,25,43
1811,2014-12-17,T,18,25
1812,2014-12-18,T,15,28
1813,2014-12-19,T,23,27
1814,2014-12-20,T,26,31
1815,2014-12-21,T,30,37
1816,2014-12-22,T,33,39
1817,2014-12-23,0.0,37,43
1818,2014-12-24,T,34,37
1819,2014-12-25,0.0,32,42
1820,2014-12-26,0.0,32,46
1821,2014-12-27,0.0,24,46
1822,2014-12-28,0.0,17,32
1823,2014-12-29,0.0,7,24
1824,2014-12-30,0.0,2,15
1825,2014-12-31,0.0,-1,19
1826,2015-01-01,0.0,14,31
1827,2015-01-02,0.0,17,31
1828,2015-01-03,0.7,27,33
1829,2015-01-04,1.8,-4,30
1830,2015-01-05,1.3,-8,3
1831,2015-01-06,T,-7,13
1832,2015-01-07,0.0,-8,3
1833,2015-01-08,2.5,-8,13
1834,2015-01-09,0.2,-1,9
1835,2015-01-10,0.0,-3,23
1836,2015-01-11,0.0,7,27
1837,2015-01-12,0.0,-6,19
1838,2015-01-13,T,-5,19
1839,2015-01-14,0.0,-6,22
1840,2015-01-15,0.0,20,36
1841,2015-01-16,0.0,23,32
1842,2015-01-17,0.0,24,41
1843,2015-01-18,T,30,42
1844,2015-01-19,0.1,21,35
1845,2015-01-20,0.2,28,33
1846,2015-01-21,0.6,27,30
1847,2015-01-22,0.0,26,32
1848,2015-01-23,T,26,35
1849,2015-01-24,0.0,28,35
1850,2015-01-25,T,14,33
1851,2015-01-26,1.4,10,26
1852,2015-01-27,T,24,29
1853,2015-01-28,0.0,21,33
1854,2015-01-29,0.1,25,35
1855,2015-01-30,0.0,11,25
1856,2015-01-31,1.3,22,35
1857,2015-02-01,5.4,8,26
1858,2015-02-02,0.0,-4,15
1859,2015-02-03,2.5,-3,17
1860,2015-02-04,0.0,4,19
1861,2015-02-05,0.0,-10,14
1862,2015-02-06,0.0,10,27
1863,2015-02-07,0.0,12,38
1864,2015-02-08,T,19,34
1865,2015-02-09,0.0,5,26
1866,2015-02-10,0.1,2,29
1867,2015-02-11,T,14,33
1868,2015-02-12,0.1,0,14
1869,2015-02-13,T,-3,27
1870,2015-02-14,0.7,-3,26
1871,2015-02-15,0.0,-5,11
1872,2015-02-16,T,11,17
1873,2015-02-17,0.1,5,18
1874,2015-02-18,T,-7,6
1875,2015-02-19,0.0,-11,5
1876,2015-02-20,0.4,-7,20
1877,2015-02-21,0.0,16,30
1878,2015-02-22,0.0,-4,16
1879,2015-02-23,0.0,-12,9
1880,2015-02-24,T,8,35
1881,2015-02-25,1.4,4,18
1882,2015-02-26,0.0,0,14
1883,2015-02-27,0.0,-5,16
1884,2015-02-28,T,-9,17
1885,2015-03-01,T,14,28
1886,2015-03-02,0.0,4,28
1887,2015-03-03,0.8,23,32
1888,2015-03-04,0.0,4,25
1889,2015-03-05,0.0,-5,16
1890,2015-03-06,0.0,1,29
1891,2015-03-07,0.0,17,45
1892,2015-03-08,0.0,29,46
1893,2015-03-09,0.0,25,52
1894,2015-03-10,0.0,29,56
1895,2015-03-11,0.0,28,58
1896,2015-03-12,0.0,29,56
1897,2015-03-13,0.0,32,68
1898,2015-03-14,0.0,31,60
1899,2015-03-15,0.0,26,61
1900,2015-03-16,0.0,39,74
1901,2015-03-17,0.0,24,45
1902,2015-03-18,0.0,24,50
1903,2015-03-19,0.0,35,47
1904,2015-03-20,0.0,37,58
1905,2015-03-21,0.0,30,50
1906,2015-03-22,T,26,37
1907,2015-03-23,3.0,20,36
1908,2015-03-24,T,16,41
1909,2015-03-25,0.4,32,46
1910,2015-03-26,0.0,25,37
1911,2015-03-27,0.0,16,35
1912,2015-03-28,0.0,14,38
1913,2015-03-29,T,31,46
1914,2015-03-30,0.0,34,57
1915,2015-03-31,0.0,34,62
1916,2015-04-01,0.0,29,75
1917,2015-04-02,0.0,50,67
1918,2015-04-03,0.0,29,52
1919,2015-04-04,0.0,27,59
1920,2015-04-05,0.0,35,64
1921,2015-04-06,0.0,28,64
1922,2015-04-07,T,37,49
1923,2015-04-08,0.0,39,44
1924,2015-04-09,0.0,40,53
1925,2015-04-10,T,36,54
1926,2015-04-11,0.0,35,63
1927,2015-04-12,0.0,46,70
1928,2015-04-13,0.0,40,66
1929,2015-04-14,0.0,33,69
1930,2015-04-15,0.0,37,67
1931,2015-04-16,0.0,36,72
1932,2015-04-17,0.0,43,79
1933,2015-04-18,0.0,44,68
1934,2015-04-19,0.0,49,74
1935,2015-04-20,0.0,39,50
1936,2015-04-21,T,34,42
1937,2015-04-22,T,32,46
1938,2015-04-23,0.0,28,54
1939,2015-04-24,0.0,26,54
1940,2015-04-25,0.0,35,51
1941,2015-04-26,0.0,31,61
1942,2015-04-27,0.0,31,67
1943,2015-04-28,0.0,32,67
1944,2015-04-29,0.0,37,68
1945,2015-04-30,0.0,34,61
1946,2015-05-01,0.0,35,69
1947,2015-05-02,0.0,51,76
1948,2015-05-03,0.0,58,76
1949,2015-05-04,0.0,56,75
1950,2015-05-05,0.0,49,58
1951,2015-05-06,0.0,49,77
1952,2015-05-07,0.0,60,82
1953,2015-05-08,0.0,61,74
1954,2015-05-09,0.0,53,69
1955,2015-05-10,0.0,48,59
1956,2015-05-11,0.0,48,66
1957,2015-05-12,0.0,37,52
1958,2015-05-13,0.0,33,62
1959,2015-05-14,0.0,40,66
1960,2015-05-15,0.0,54,75
1961,2015-05-16,0.0,60,80
1962,2015-05-17,0.0,67,80
1963,2015-05-18,0.0,46,70
1964,2015-05-19,0.0,41,57
1965,2015-05-20,0.0,40,52
1966,2015-05-21,0.0,41,72
1967,2015-05-22,0.0,40,73
1968,2015-05-23,0.0,45,78
1969,2015-05-24,0.0,52,63
1970,2015-05-25,0.0,62,79
1971,2015-05-26,0.0,62,76
1972,2015-05-27,0.0,60,77
1973,2015-05-28,0.0,56,82
1974,2015-05-29,0.0,63,79
1975,2015-05-30,0.0,44,67
1976,2015-05-31,0.0,38,63
1977,2015-06-01,0.0,38,67
1978,2015-06-02,0.0,38,73
1979,2015-06-03,0.0,56,78
1980,2015-06-04,0.0,62,83
1981,2015-06-05,0.0,53,70
1982,2015-06-06,0.0,47,74
1983,2015-06-07,0.0,64,83
1984,2015-06-08,0.0,58,81
1985,2015-06-09,0.0,55,90
1986,2015-06-10,0.0,60,85
1987,2015-06-11,0.0,57,66
1988,2015-06-12,0.0,58,70
1989,2015-06-13,0.0,60,73
1990,2015-06-14,0.0,67,83
1991,2015-06-15,0.0,64,79
1992,2015-06-16,0.0,58,78
1993,2015-06-17,0.0,53,81
1994,2015-06-18,0.0,59,80
1995,2015-06-19,0.0,52,76
1996,2015-06-20,0.0,52,73
1997,2015-06-21,0.0,62,86
1998,2015-06-22,0.0,67,82
1999,2015-06-23,0.0,60,79
2000,2015-06-24,0.0,56,80
2001,2015-06-25,0.0,64,77
2002,2015-06-26,0.0,57,74
2003,2015-06-27,0.0,55,78
2004,2015-06-28,0.0,52,73
2005,2015-06-29,0.0,59,77
2006,2015-06-30,0.0,59,77
2007,2015-07-01,0.0,53,71
2008,2015-07-02,0.0,46,72
2009,2015-07-03,0.0,49,77
2010,2015-07-04,0.0,56,82
2011,2015-07-05,0.0,61,83
2012,2015-07-06,0.0,62,80
2013,2015-07-07,0.0,56,71
2014,2015-07-08,0.0,51,70
2015,2015-07-09,0.0,53,79
2016,2015-07-10,0.0,56,82
2017,2015-07-11,0.0,60,79
2018,2015-07-12,0.0,61,84
2019,2015-07-13,0.0,65,88
2020,2015-07-14,0.0,63,82
2021,2015-07-15,0.0,52,77
2022,2015-07-16,0.0,60,71
2023,2015-07-17,0.0,70,91
2024,2015-07-18,0.0,69,88
2025,2015-07-19,0.0,66,82
2026,2015-07-20,0.0,66,82
2027,2015-07-21,0.0,58,80
2028,2015-07-22,0.0,58,82
2029,2015-07-23,0.0,58,85
2030,2015-07-24,0.0,62,81
2031,2015-07-25,0.0,70,88
2032,2015-07-26,0.0,61,81
2033,2015-07-27,0.0,60,87
2034,2015-07-28,0.0,67,86
2035,2015-07-29,0.0,69,84
2036,2015-07-30,0.0,65,86
2037,2015-07-31,0.0,65,82
2038,2015-08-01,0.0,61,86
2039,2015-08-02,0.0,70,90
2040,2015-08-03,0.0,61,80
2041,2015-08-04,0.0,56,79
2042,2015-08-05,0.0,53,82
2043,2015-08-06,0.0,55,81
2044,2015-08-07,0.0,65,78
2045,2015-08-08,0.0,61,72
2046,2015-08-09,0.0,64,81
2047,2015-08-10,0.0,64,83
2048,2015-08-11,0.0,58,81
2049,2015-08-12,0.0,55,82
2050,2015-08-13,0.0,67,84
2051,2015-08-14,0.0,70,92
2052,2015-08-15,0.0,68,91
2053,2015-08-16,0.0,73,88
2054,2015-08-17,0.0,67,86
2055,2015-08-18,0.0,65,80
2056,2015-08-19,0.0,60,70
2057,2015-08-20,0.0,52,71
2058,2015-08-21,0.0,50,81
2059,2015-08-22,0.0,63,80
2060,2015-08-23,0.0,59,71
2061,2015-08-24,0.0,54,66
2062,2015-08-25,0.0,55,68
2063,2015-08-26,0.0,56,71
2064,2015-08-27,0.0,50,75
2065,2015-08-28,0.0,59,67
2066,2015-08-29,0.0,60,69
2067,2015-08-30,0.0,61,74
2068,2015-08-31,0.0,56,83
2069,2015-09-01,0.0,69,88
2070,2015-09-02,0.0,69,85
2071,2015-09-03,0.0,70,88
2072,2015-09-04,0.0,68,84
2073,2015-09-05,0.0,66,85
2074,2015-09-06,0.0,71,90
2075,2015-09-07,0.0,70,81
2076,2015-09-08,0.0,66,76
2077,2015-09-09,0.0,55,77
2078,2015-09-10,0.0,58,76
2079,2015-09-11,0.0,51,66
2080,2015-09-12,0.0,46,66
2081,2015-09-13,0.0,44,70
2082,2015-09-14,0.0,53,80
2083,2015-09-15,0.0,64,83
2084,2015-09-16,0.0,63,83
2085,2015-09-17,0.0,65,81
2086,2015-09-18,0.0,58,74
2087,2015-09-19,0.0,49,68
2088,2015-09-20,0.0,46,70
2089,2015-09-21,0.0,48,74
2090,2015-09-22,0.0,53,78
2091,2015-09-23,0.0,53,80
2092,2015-09-24,0.0,53,77
2093,2015-09-25,0.0,55,78
2094,2015-09-26,0.0,55,77
2095,2015-09-27,0.0,50,74
2096,2015-09-28,0.0,59,78
2097,2015-09-29,0.0,45,66
2098,2015-09-30,0.0,40,62
2099,2015-10-01,0.0,41,61
2100,2015-10-02,0.0,42,61
2101,2015-10-03,0.0,40,56
2102,2015-10-04,0.0,47,54
2103,2015-10-05,0.0,50,62
2104,2015-10-06,0.0,48,70
2105,2015-10-07,0.0,47,69
2106,2015-10-08,0.0,50,73
2107,2015-10-09,0.0,41,61
2108,2015-10-10,0.0,40,63
2109,2015-10-11,0.0,54,78
2110,2015-10-12,0.0,49,70
2111,2015-10-13,0.0,40,59
2112,2015-10-14,0.0,35,63
2113,2015-10-15,0.0,44,65
2114,2015-10-16,0.0,32,50
2115,2015-10-17,0.0,27,52
2116,2015-10-18,0.0,27,58
2117,2015-10-19,0.0,48,72
2118,2015-10-20,0.0,56,72
2119,2015-10-21,0.0,47,70
2120,2015-10-22,0.0,40,65
2121,2015-10-23,0.0,45,61
2122,2015-10-24,0.0,42,64
2123,2015-10-25,0.0,35,60
2124,2015-10-26,0.0,34,60
2125,2015-10-27,0.0,42,58
2126,2015-10-28,T,37,52
2127,2015-10-29,T,35,45
2128,2015-10-30,0.0,34,50
2129,2015-10-31,0.0,45,50
2130,2015-11-01,0.0,46,62
2131,2015-11-02,0.0,50,72
2132,2015-11-03,0.0,44,72
2133,2015-11-04,0.0,52,70
2134,2015-11-05,0.0,57,69
2135,2015-11-06,0.0,39,57
2136,2015-11-07,0.0,30,48
2137,2015-11-08,0.0,27,53
2138,2015-11-09,0.0,27,53
2139,2015-11-10,0.0,24,55
2140,2015-11-11,0.0,40,60
2141,2015-11-12,0.0,40,52
2142,2015-11-13,0.0,28,43
2143,2015-11-14,0.0,24,52
2144,2015-11-15,0.0,44,61
2145,2015-11-16,0.0,47,55
2146,2015-11-17,0.0,47,59
2147,2015-11-18,0.0,44,60
2148,2015-11-19,T,34,44
2149,2015-11-20,1.8,29,38
2150,2015-11-21,2.3,12,30
2151,2015-11-22,0.0,9,25
2152,2015-11-23,T,24,40
2153,2015-11-24,0.0,22,41
2154,2015-11-25,0.0,34,46
2155,2015-11-26,0.0,36,55
2156,2015-11-27,T,27,36
2157,2015-11-28,0.0,20,33
2158,2015-11-29,T,17,37
2159,2015-11-30,0.0,33,40
2160,2015-12-01,T,32,40
2161,2015-12-02,1.0,29,33
2162,2015-12-03,0.0,33,38
2163,2015-12-04,0.0,28,49
2164,2015-12-05,0.0,31,44
2165,2015-12-06,0.0,30,38
2166,2015-12-07,0.0,29,40
2167,2015-12-08,0.0,37,44
2168,2015-12-09,0.0,36,49
2169,2015-12-10,0.0,42,56
2170,2015-12-11,0.0,35,44
2171,2015-12-12,0.0,39,44
2172,2015-12-13,0.0,43,60
2173,2015-12-14,T,37,59
2174,2015-12-15,0.0,31,39
2175,2015-12-16,T,31,50
2176,2015-12-17,0.0,25,33
2177,2015-12-18,0.3,16,26
2178,2015-12-19,0.0,11,27
2179,2015-12-20,0.0,24,47
2180,2015-12-21,0.0,33,42
2181,2015-12-22,0.0,32,37
2182,2015-12-23,0.0,35,55
2183,2015-12-24,0.1,30,36
2184,2015-12-25,0.0,27,32
2185,2015-12-26,0.0,30,38
2186,2015-12-27,0.0,27,36
2187,2015-12-28,5.6,25,28
2188,2015-12-29,0.4,22,29
2189,2015-12-30,T,25,29
2190,2015-12-31,T,18,26
2191,2016-01-01,T,17,28
2192,2016-01-02,0.0,17,32
2193,2016-01-03,T,20,27
2194,2016-01-04,0.0,9,26
2195,2016-01-05,0.0,9,29
2196,2016-01-06,T,24,32
2197,2016-01-07,0.1,31,35
2198,2016-01-08,0.0,34,38
2199,2016-01-09,0.2,14,34
2200,2016-01-10,T,-4,14
2201,2016-01-11,1.5,-7,10
2202,2016-01-12,T,-2,10
2203,2016-01-13,0.3,-3,21
2204,2016-01-14,0.0,14,35
2205,2016-01-15,T,28,34
2206,2016-01-16,T,-1,28
2207,2016-01-17,0.0,-8,1
2208,2016-01-18,0.0,-9,3
2209,2016-01-19,0.0,-6,13
2210,2016-01-20,T,11,22
2211,2016-01-21,T,12,23
2212,2016-01-22,0.1,21,25
2213,2016-01-23,0.0,20,31
2214,2016-01-24,0.0,22,27
2215,2016-01-25,2.8,22,34
2216,2016-01-26,1.8,19,30
2217,2016-01-27,T,21,35
2218,2016-01-28,0.1,22,38
2219,2016-01-29,0.0,4,32
2220,2016-01-30,0.0,26,42
2221,2016-01-31,0.0,31,38
2222,2016-02-01,0.0,22,42
2223,2016-02-02,2.0,25,34
2224,2016-02-03,1.0,21,33
2225,2016-02-04,0.1,12,28
2226,2016-02-05,T,21,30
2227,2016-02-06,0.0,26,32
2228,2016-02-07,0.0,32,41
2229,2016-02-08,0.2,14,33
2230,2016-02-09,0.4,9,16
2231,2016-02-10,T,3,14
2232,2016-02-11,0.0,0,19
2233,2016-02-12,T,2,18
2234,2016-02-13,0.0,-3,12
2235,2016-02-14,1.6,4,17
2236,2016-02-15,0.2,15,25
2237,2016-02-16,0.5,24,32
2238,2016-02-17,0.0,7,27
2239,2016-02-18,0.0,17,40
2240,2016-02-19,0.0,39,51
2241,2016-02-20,0.0,35,49
2242,2016-02-21,0.0,28,38
2243,2016-02-22,0.0,28,38
2244,2016-02-23,0.0,29,42
2245,2016-02-24,0.0,31,37
2246,2016-02-25,T,29,35
2247,2016-02-26,0.0,26,33
2248,2016-02-27,0.0,30,57
2249,2016-02-28,T,32,58
2250,2016-02-29,0.1,25,46
2251,2016-03-01,2.6,12,25
2252,2016-03-02,0.0,0,27
2253,2016-03-03,T,14,31
2254,2016-03-04,0.9,12,37
2255,2016-03-05,T,31,38
2256,2016-03-06,T,31,49
2257,2016-03-07,0.0,43,63
2258,2016-03-08,0.0,53,68
2259,2016-03-09,0.0,41,61
2260,2016-03-10,0.0,33,53
2261,2016-03-11,0.0,26,59
2262,2016-03-12,0.0,35,60
2263,2016-03-13,0.0,44,51
2264,2016-03-14,0.0,41,57
2265,2016-03-15,0.0,39,52
2266,2016-03-16,0.0,42,53
2267,2016-03-17,0.0,35,53
2268,2016-03-18,0.0,35,40
2269,2016-03-19,T,31,43
2270,2016-03-20,0.0,28,45
2271,2016-03-21,0.0,24,48
2272,2016-03-22,0.0,37,56
2273,2016-03-23,T,32,37
2274,2016-03-24,0.5,21,32
2275,2016-03-25,0.0,18,47
2276,2016-03-26,0.0,29,53
2277,2016-03-27,0.0,37,45
2278,2016-03-28,0.0,34,56
2279,2016-03-29,0.0,30,61
2280,2016-03-30,0.0,44,51
2281,2016-03-31,0.0,39,49
2282,2016-04-01,0.0,32,50
2283,2016-04-02,2.4,24,36
2284,2016-04-03,0.0,30,73
2285,2016-04-04,T,27,37
2286,2016-04-05,0.0,22,42
2287,2016-04-06,0.0,35,48
2288,2016-04-07,T,30,40
2289,2016-04-08,1.8,22,40
2290,2016-04-09,0.0,16,38
2291,2016-04-10,T,32,48
2292,2016-04-11,0.0,31,49
2293,2016-04-12,0.0,26,49
2294,2016-04-13,0.0,38,50
2295,2016-04-14,0.0,30,65
2296,2016-04-15,0.0,38,72
2297,2016-04-16,0.0,39,78
2298,2016-04-17,0.0,44,79
2299,2016-04-18,0.0,46,80
2300,2016-04-19,0.0,45,54
2301,2016-04-20,0.0,43,70
2302,2016-04-21,0.0,51,70
2303,2016-04-22,0.0,41,58
2304,2016-04-23,0.0,34,65
2305,2016-04-24,0.0,40,73
2306,2016-04-25,0.0,46,77
2307,2016-04-26,0.0,40,49
2308,2016-04-27,0.0,36,54
2309,2016-04-28,0.0,39,44
2310,2016-04-29,0.0,38,53
2311,2016-04-30,0.0,42,49
2312,2016-05-01,0.0,42,58
2313,2016-05-02,0.0,38,64
2314,2016-05-03,0.0,38,68
2315,2016-05-04,0.0,40,60
2316,2016-05-05,0.0,34,67
2317,2016-05-06,0.0,44,86
2318,2016-05-07,0.0,43,68
2319,2016-05-08,0.0,36,71
2320,2016-05-09,0.0,43,64
2321,2016-05-10,0.0,49,52
2322,2016-05-11,0.0,49,66
2323,2016-05-12,0.0,49,68
2324,2016-05-13,0.0,41,60
2325,2016-05-14,0.0,32,45
2326,2016-05-15,0.0,30,58
2327,2016-05-16,0.0,48,71
2328,2016-05-17,0.0,39,61
2329,2016-05-18,0.0,34,67
2330,2016-05-19,0.0,40,70
2331,2016-05-20,0.0,40,72
2332,2016-05-21,0.0,43,78
2333,2016-05-22,0.0,47,83
2334,2016-05-23,0.0,53,83
2335,2016-05-24,0.0,58,82
2336,2016-05-25,0.0,59,85
2337,2016-05-26,0.0,62,84
2338,2016-05-27,0.0,60,79
2339,2016-05-28,0.0,64,83
2340,2016-05-29,0.0,61,79
2341,2016-05-30,0.0,56,82
2342,2016-05-31,0.0,63,78
2343,2016-06-01,0.0,61,79
2344,2016-06-02,0.0,53,74
2345,2016-06-03,0.0,51,84
2346,2016-06-04,0.0,61,78
2347,2016-06-05,0.0,55,79
2348,2016-06-06,0.0,54,73
2349,2016-06-07,0.0,51,67
2350,2016-06-08,0.0,45,74
2351,2016-06-09,0.0,55,74
2352,2016-06-10,0.0,65,90
2353,2016-06-11,0.0,65,88
2354,2016-06-12,0.0,58,71
2355,2016-06-13,0.0,53,84
2356,2016-06-14,0.0,62,85
2357,2016-06-15,0.0,67,88
2358,2016-06-16,0.0,60,71
2359,2016-06-17,0.0,56,85
2360,2016-06-18,0.0,57,85
2361,2016-06-19,0.0,61,87
2362,2016-06-20,0.0,67,87
2363,2016-06-21,0.0,57,80
2364,2016-06-22,0.0,62,78
2365,2016-06-23,0.0,58,76
2366,2016-06-24,0.0,54,82
2367,2016-06-25,0.0,67,90
2368,2016-06-26,0.0,70,86
2369,2016-06-27,0.0,61,81
2370,2016-06-28,0.0,54,73
2371,2016-06-29,0.0,52,78
2372,2016-06-30,0.0,54,79
2373,2016-07-01,0.0,54,73
2374,2016-07-02,0.0,55,75
2375,2016-07-03,0.0,51,77
2376,2016-07-04,0.0,53,75
2377,2016-07-05,0.0,65,85
2378,2016-07-06,0.0,66,84
2379,2016-07-07,0.0,65,85
2380,2016-07-08,0.0,67,82
2381,2016-07-09,0.0,61,81
2382,2016-07-10,0.0,59,80
2383,2016-07-11,0.0,71,90
2384,2016-07-12,0.0,70,83
2385,2016-07-13,0.0,71,87
2386,2016-07-14,0.0,62,83
2387,2016-07-15,0.0,55,72
2388,2016-07-16,0.0,51,79
2389,2016-07-17,0.0,66,82
2390,2016-07-18,0.0,63,86
2391,2016-07-19,0.0,61,87
2392,2016-07-20,0.0,68,84
2393,2016-07-21,0.0,69,94
2394,2016-07-22,0.0,70,90
2395,2016-07-23,0.0,70,84
2396,2016-07-24,0.0,71,90
2397,2016-07-25,0.0,67,85
2398,2016-07-26,0.0,63,87
2399,2016-07-27,0.0,65,88
