field1,field2,field3,field4,field5
1621,2014-06-10,0.0,59,77
1622,2014-06-11,0.0,65,79
1623,2014-06-12,0.0,66,78
1624,2014-06-13,0.0,52,71
1625,2014-06-14,0.0,48,76
1626,2014-06-15,0.0,55,79
1627,2014-06-16,0.0,66,89
1628,2014-06-17,0.0,67,91
1629,2014-06-18,0.0,66,80
1630,2014-06-19,0.0,64,76
1631,2014-06-20,0.0,54,70
1632,2014-06-21,0.0,55,80
1633,2014-06-22,0.0,63,80
1634,2014-06-23,0.0,63,80
1635,2014-06-24,0.0,68,81
1636,2014-06-25,0.0,67,81
1637,2014-06-26,0.0,61,80
1638,2014-06-27,0.0,61,83
1639,2014-06-28,0.0,65,88
1640,2014-06-29,0.0,71,87
1641,2014-06-30,0.0,72,87
1642,2014-07-01,0.0,67,85
1643,2014-07-02,0.0,66,79
1644,2014-07-03,0.0,58,73
1645,2014-07-04,0.0,55,77
1646,2014-07-05,0.0,54,78
1647,2014-07-06,0.0,60,81
1648,2014-07-07,0.0,68,87
1649,2014-07-08,0.0,66,81
1650,2014-07-09,0.0,61,78
1651,2014-07-10,0.0,59,78
1652,2014-07-11,0.0,58,80
1653,2014-07-12,0.0,66,86
1654,2014-07-13,0.0,68,85
1655,2014-07-14,0.0,66,84
1656,2014-07-15,0.0,59,73
1657,2014-07-16,0.0,53,71
1658,2014-07-17,0.0,56,78
1659,2014-07-18,0.0,57,79
1660,2014-07-19,0.0,63,73
1661,2014-07-20,0.0,60,83
1662,2014-07-21,0.0,63,84
1663,2014-07-22,0.0,65,94
1664,2014-07-23,0.0,61,79
1665,2014-07-24,0.0,56,77
1666,2014-07-25,0.0,55,79
1667,2014-07-26,0.0,61,83
1668,2014-07-27,0.0,61,87
1669,2014-07-28,0.0,53,71
1670,2014-07-29,0.0,51,74
1671,2014-07-30,0.0,57,78
1672,2014-07-31,0.0,54,81
1673,2014-08-01,0.0,60,83
1674,2014-08-02,0.0,64,76
1675,2014-08-03,0.0,60,84
1676,2014-08-04,0.0,63,86
1677,2014-08-05,0.0,65,78
1678,2014-08-06,0.0,60,79
1679,2014-08-07,0.0,59,84
1680,2014-08-08,0.0,61,81
1681,2014-08-09,0.0,58,81
1682,2014-08-10,0.0,62,84
1683,2014-08-11,0.0,66,73
1684,2014-08-12,0.0,62,78
1685,2014-08-13,0.0,57,78
1686,2014-08-14,0.0,53,72
1687,2014-08-15,0.0,49,75
1688,2014-08-16,0.0,52,83
1689,2014-08-17,0.0,65,74
1690,2014-08-18,0.0,63,79
1691,2014-08-19,0.0,66,85
1692,2014-08-20,0.0,66,84
1693,2014-08-21,0.0,67,81
1694,2014-08-22,0.0,70,83
1695,2014-08-23,0.0,66,80
1696,2014-08-24,0.0,68,80
1697,2014-08-25,0.0,68,84
1698,2014-08-26,0.0,70,90
1699,2014-08-27,0.0,64,81
1700,2014-08-28,0.0,60,76
1701,2014-08-29,0.0,59,76
1702,2014-08-30,0.0,67,86
1703,2014-08-31,0.0,68,84
1704,2014-09-01,0.0,69,86
1705,2014-09-02,0.0,64,79
1706,2014-09-03,0.0,61,81
1707,2014-09-04,0.0,63,87
1708,2014-09-05,0.0,68,93
1709,2014-09-06,0.0,59,74
1710,2014-09-07,0.0,55,75
1711,2014-09-08,0.0,56,76
1712,2014-09-09,0.0,61,78
1713,2014-09-10,0.0,67,75
1714,2014-09-11,0.0,52,74
1715,2014-09-12,0.0,51,61
1716,2014-09-13,0.0,46,58
1717,2014-09-14,0.0,43,64
1718,2014-09-15,0.0,47,61
1719,2014-09-16,0.0,49,67
1720,2014-09-17,0.0,45,68
1721,2014-09-18,0.0,48,69
1722,2014-09-19,0.0,43,66
1723,2014-09-20,0.0,51,81
1724,2014-09-21,0.0,50,69
1725,2014-09-22,0.0,48,63
1726,2014-09-23,0.0,44,71
1727,2014-09-24,0.0,50,74
1728,2014-09-25,0.0,54,75
1729,2014-09-26,0.0,51,76
1730,2014-09-27,0.0,54,77
1731,2014-09-28,0.0,55,78
1732,2014-09-29,0.0,55,79
1733,2014-09-30,0.0,53,65
1734,2014-10-01,0.0,52,67
1735,2014-10-02,0.0,53,72
1736,2014-10-03,0.0,51,69
1737,2014-10-04,0.0,42,51
1738,2014-10-05,0.0,42,55
1739,2014-10-06,0.0,45,63
1740,2014-10-07,0.0,41,60
1741,2014-10-08,0.0,43,62
1742,2014-10-09,0.0,40,61
1743,2014-10-10,0.0,39,59
1744,2014-10-11,0.0,38,59
1745,2014-10-12,0.0,35,60
1746,2014-10-13,0.0,53,70
1747,2014-10-14,0.0,59,69
1748,2014-10-15,0.0,55,64
1749,2014-10-16,0.0,54,65
1750,2014-10-17,0.0,50,64
1751,2014-10-18,0.0,42,50
1752,2014-10-19,0.0,32,53
1753,2014-10-20,0.0,46,58
1754,2014-10-21,0.0,45,50
1755,2014-10-22,0.0,39,58
1756,2014-10-23,0.0,35,59
1757,2014-10-24,0.0,37,61
1758,2014-10-25,0.0,44,69
1759,2014-10-26,0.0,42,62
1760,2014-10-27,0.0,36,72
1761,2014-10-28,0.0,47,66
1762,2014-10-29,0.0,43,52
1763,2014-10-30,0.0,36,51
1764,2014-10-31,T,36,46
1765,2014-11-01,0.0,28,43
1766,2014-11-02,0.0,25,48
1767,2014-11-03,0.0,32,60
1768,2014-11-04,0.0,44,57
1769,2014-11-05,0.0,39,58
1770,2014-11-06,0.0,39,50
1771,2014-11-07,0.0,33,44
1772,2014-11-08,0.0,37,45
1773,2014-11-09,0.0,32,44
1774,2014-11-10,0.0,39,56
1775,2014-11-11,0.0,39,64
1776,2014-11-12,T,31,39
1777,2014-11-13,0.5,24,37
1778,2014-11-14,T,21,36
1779,2014-11-15,0.0,22,34
1780,2014-11-16,0.9,28,35
1781,2014-11-17,0.2,15,31
1782,2014-11-18,0.0,11,22
1783,2014-11-19,2.1,13,30
1784,2014-11-20,T,19,28
1785,2014-11-21,0.0,13,28
1786,2014-11-22,0.0,19,49
1787,2014-11-23,0.0,44,53
1788,2014-11-24,0.0,35,58
1789,2014-11-25,T,30,35
1790,2014-11-26,T,29,34
1791,2014-11-27,T,22,36
1792,2014-11-28,0.3,18,30
1793,2014-11-29,T,30,51
1794,2014-11-30,0.0,42,62
1795,2014-12-01,0.0,20,42
1796,2014-12-02,0.0,21,33
1797,2014-12-03,T,26,40
1798,2014-12-04,0.0,25,33
1799,2014-12-05,0.0,30,39
1800,2014-12-06,0.0,27,41
1801,2014-12-07,0.0,22,35
1802,2014-12-08,0.0,31,42
1803,2014-12-09,0.0,34,41
1804,2014-12-10,T,22,34
1805,2014-12-11,0.0,20,40
1806,2014-12-12,0.0,27,38
1807,2014-12-13,0.0,33,45
1808,2014-12-14,0.0,44,53
1809,2014-12-15,0.0,41,50
1810,2014-12-16,0.0,39,47
1811,2014-12-17,T,27,39
1812,2014-12-18,T,29,33
1813,2014-12-19,0.0,22,30
1814,2014-12-20,0.0,21,31
1815,2014-12-21,0.0,27,36
1816,2014-12-22,0.0,26,39
1817,2014-12-23,0.0,37,51
1818,2014-12-24,0.0,37,51
1819,2014-12-25,0.0,32,40
1820,2014-12-26,0.0,30,47
1821,2014-12-27,0.0,38,48
1822,2014-12-28,0.0,26,38
1823,2014-12-29,0.0,22,33
1824,2014-12-30,0.0,16,26
1825,2014-12-31,0.1,14,24
1826,2015-01-01,0.0,17,31
1827,2015-01-02,0.0,26,36
1828,2015-01-03,T,27,35
1829,2015-01-04,0.8,19,36
1830,2015-01-05,0.2,8,19
1831,2015-01-06,1.0,7,18
1832,2015-01-07,0.7,2,13
1833,2015-01-08,2.4,-2,14
1834,2015-01-09,1.0,3,18
1835,2015-01-10,T,-1,16
1836,2015-01-11,1.3,16,31
1837,2015-01-12,1.6,13,30
1838,2015-01-13,T,3,13
1839,2015-01-14,0.4,4,17
1840,2015-01-15,T,3,26
1841,2015-01-16,0.0,18,29
1842,2015-01-17,0.0,16,42
1843,2015-01-18,T,33,41
1844,2015-01-19,T,29,35
1845,2015-01-20,1.0,24,31
1846,2015-01-21,2.9,22,26
1847,2015-01-22,T,19,30
1848,2015-01-23,0.0,16,31
1849,2015-01-24,T,24,36
1850,2015-01-25,T,18,34
1851,2015-01-26,0.0,11,27
1852,2015-01-27,0.0,11,29
1853,2015-01-28,0.0,11,29
1854,2015-01-29,0.9,25,35
1855,2015-01-30,T,12,29
1856,2015-01-31,0.0,11,35
1857,2015-02-01,13.7,17,32
1858,2015-02-02,3.0,5,19
1859,2015-02-03,0.8,2,26
1860,2015-02-04,1.5,15,32
1861,2015-02-05,0.0,3,18
1862,2015-02-06,0.0,7,29
1863,2015-02-07,0.0,22,39
1864,2015-02-08,0.4,24,43
1865,2015-02-09,T,17,27
1866,2015-02-10,0.1,14,28
1867,2015-02-11,0.8,19,34
1868,2015-02-12,0.2,5,29
1869,2015-02-13,0.6,-1,23
1870,2015-02-14,2.8,1,25
1871,2015-02-15,0.0,-9,7
1872,2015-02-16,0.0,-9,8
1873,2015-02-17,0.3,-2,21
1874,2015-02-18,0.6,4,18
1875,2015-02-19,0.0,-5,7
1876,2015-02-20,T,-13,14
1877,2015-02-21,1.0,14,24
1878,2015-02-22,T,8,30
1879,2015-02-23,0.0,-5,12
1880,2015-02-24,T,-2,23
1881,2015-02-25,0.1,9,24
1882,2015-02-26,0.5,6,17
1883,2015-02-27,0.0,-4,20
1884,2015-02-28,T,-2,21
1885,2015-03-01,0.8,15,25
1886,2015-03-02,0.1,20,33
1887,2015-03-03,1.9,22,37
1888,2015-03-04,0.0,17,36
1889,2015-03-05,0.0,7,19
1890,2015-03-06,0.0,0,24
1891,2015-03-07,0.0,18,41
1892,2015-03-08,0.0,25,43
1893,2015-03-09,0.0,24,48
1894,2015-03-10,0.0,29,48
1895,2015-03-11,0.0,33,55
1896,2015-03-12,0.0,31,45
1897,2015-03-13,0.0,30,53
1898,2015-03-14,0.0,38,53
1899,2015-03-15,0.0,35,55
1900,2015-03-16,0.0,40,62
1901,2015-03-17,0.0,29,54
1902,2015-03-18,0.0,26,50
1903,2015-03-19,0.0,27,41
1904,2015-03-20,0.0,32,51
1905,2015-03-21,0.0,30,52
1906,2015-03-22,0.0,23,40
1907,2015-03-23,0.0,21,31
1908,2015-03-24,0.0,19,41
1909,2015-03-25,0.0,29,54
1910,2015-03-26,T,35,46
1911,2015-03-27,T,17,35
1912,2015-03-28,T,15,39
1913,2015-03-29,T,20,47
1914,2015-03-30,0.0,38,59
1915,2015-03-31,0.0,32,48
1916,2015-04-01,0.0,32,61
1917,2015-04-02,0.0,40,65
1918,2015-04-03,0.0,38,59
1919,2015-04-04,0.0,25,54
1920,2015-04-05,0.0,37,63
1921,2015-04-06,0.0,32,60
1922,2015-04-07,0.0,39,50
1923,2015-04-08,0.0,38,47
1924,2015-04-09,0.0,39,67
1925,2015-04-10,0.0,43,68
1926,2015-04-11,0.0,36,63
1927,2015-04-12,0.0,37,65
1928,2015-04-13,0.0,44,75
1929,2015-04-14,0.0,43,63
1930,2015-04-15,0.0,41,64
1931,2015-04-16,0.0,44,63
1932,2015-04-17,0.0,50,75
1933,2015-04-18,0.0,48,76
1934,2015-04-19,0.0,46,63
1935,2015-04-20,0.0,46,66
1936,2015-04-21,0.0,41,54
1937,2015-04-22,T,37,44
1938,2015-04-23,T,31,43
1939,2015-04-24,0.0,29,60
1940,2015-04-25,0.0,41,54
1941,2015-04-26,0.0,36,60
1942,2015-04-27,0.0,39,52
1943,2015-04-28,0.0,35,65
1944,2015-04-29,0.0,42,68
1945,2015-04-30,0.0,46,57
1946,2015-05-01,0.0,46,75
1947,2015-05-02,0.0,50,77
1948,2015-05-03,0.0,52,82
1949,2015-05-04,0.0,61,77
1950,2015-05-05,0.0,51,64
1951,2015-05-06,0.0,51,72
1952,2015-05-07,0.0,54,82
1953,2015-05-08,0.0,59,87
1954,2015-05-09,0.0,60,83
1955,2015-05-10,0.0,59,79
1956,2015-05-11,T,62,85
1957,2015-05-12,0.0,49,65
1958,2015-05-13,0.0,44,55
1959,2015-05-14,0.0,39,63
1960,2015-05-15,0.0,52,79
1961,2015-05-16,0.0,63,78
1962,2015-05-17,0.0,63,81
1963,2015-05-18,0.0,65,85
1964,2015-05-19,0.0,46,65
1965,2015-05-20,0.0,41,60
1966,2015-05-21,0.0,49,66
1967,2015-05-22,0.0,46,68
1968,2015-05-23,0.0,41,76
1969,2015-05-24,0.0,53,79
1970,2015-05-25,0.0,65,84
1971,2015-05-26,0.0,64,83
1972,2015-05-27,0.0,64,81
1973,2015-05-28,0.0,58,77
1974,2015-05-29,0.0,63,83
1975,2015-05-30,0.0,54,83
1976,2015-05-31,0.0,49,54
1977,2015-06-01,0.0,47,65
1978,2015-06-02,0.0,46,73
1979,2015-06-03,0.0,50,74
1980,2015-06-04,0.0,60,79
1981,2015-06-05,0.0,61,80
1982,2015-06-06,0.0,54,72
1983,2015-06-07,0.0,51,82
1984,2015-06-08,0.0,62,80
1985,2015-06-09,0.0,60,78
1986,2015-06-10,0.0,64,90
1987,2015-06-11,0.0,63,73
1988,2015-06-12,0.0,59,82
1989,2015-06-13,0.0,58,71
1990,2015-06-14,0.0,63,83
1991,2015-06-15,0.0,71,83
1992,2015-06-16,0.0,65,82
1993,2015-06-17,0.0,61,73
1994,2015-06-18,0.0,65,82
1995,2015-06-19,0.0,59,75
1996,2015-06-20,0.0,56,77
1997,2015-06-21,0.0,68,84
1998,2015-06-22,0.0,64,85
1999,2015-06-23,0.0,65,81
2000,2015-06-24,0.0,58,80
2001,2015-06-25,0.0,63,73
2002,2015-06-26,0.0,61,76
2003,2015-06-27,0.0,56,68
2004,2015-06-28,0.0,59,77
2005,2015-06-29,0.0,61,77
2006,2015-06-30,0.0,63,77
2007,2015-07-01,0.0,61,74
2008,2015-07-02,0.0,58,76
2009,2015-07-03,0.0,53,77
2010,2015-07-04,0.0,57,81
2011,2015-07-05,0.0,60,82
2012,2015-07-06,0.0,61,85
2013,2015-07-07,0.0,63,79
2014,2015-07-08,0.0,56,67
2015,2015-07-09,0.0,63,76
2016,2015-07-10,0.0,58,80
2017,2015-07-11,0.0,60,83
2018,2015-07-12,0.0,66,78
2019,2015-07-13,0.0,63,82
2020,2015-07-14,0.0,67,83
2021,2015-07-15,0.0,58,78
2022,2015-07-16,0.0,54,76
2023,2015-07-17,0.0,67,88
2024,2015-07-18,0.0,71,91
2025,2015-07-19,0.0,68,91
2026,2015-07-20,0.0,61,86
2027,2015-07-21,0.0,66,81
2028,2015-07-22,0.0,59,81
2029,2015-07-23,0.0,61,86
2030,2015-07-24,0.0,66,89
2031,2015-07-25,0.0,68,88
2032,2015-07-26,0.0,70,86
2033,2015-07-27,0.0,66,89
2034,2015-07-28,0.0,69,90
2035,2015-07-29,0.0,69,91
2036,2015-07-30,0.0,64,87
2037,2015-07-31,0.0,66,88
2038,2015-08-01,0.0,63,85
2039,2015-08-02,0.0,62,92
2040,2015-08-03,0.0,63,84
2041,2015-08-04,0.0,60,82
2042,2015-08-05,0.0,58,81
2043,2015-08-06,0.0,60,77
2044,2015-08-07,0.0,59,79
2045,2015-08-08,0.0,66,78
2046,2015-08-09,0.0,68,80
2047,2015-08-10,0.0,69,78
2048,2015-08-11,0.0,65,82
2049,2015-08-12,0.0,59,78
2050,2015-08-13,0.0,60,86
2051,2015-08-14,0.0,69,87
2052,2015-08-15,0.0,65,85
2053,2015-08-16,0.0,68,89
2054,2015-08-17,0.0,70,89
2055,2015-08-18,0.0,69,83
2056,2015-08-19,0.0,71,87
2057,2015-08-20,0.0,64,77
2058,2015-08-21,0.0,57,79
2059,2015-08-22,0.0,60,80
2060,2015-08-23,0.0,60,82
2061,2015-08-24,0.0,56,76
2062,2015-08-25,0.0,58,66
2063,2015-08-26,0.0,58,69
2064,2015-08-27,0.0,54,69
2065,2015-08-28,0.0,54,76
2066,2015-08-29,0.0,64,78
2067,2015-08-30,0.0,68,85
2068,2015-08-31,0.0,66,85
2069,2015-09-01,0.0,67,90
2070,2015-09-02,0.0,70,91
2071,2015-09-03,0.0,67,89
2072,2015-09-04,0.0,69,85
2073,2015-09-05,0.0,69,81
2074,2015-09-06,0.0,66,89
2075,2015-09-07,0.0,70,92
2076,2015-09-08,0.0,72,90
2077,2015-09-09,0.0,63,80
2078,2015-09-10,0.0,56,79
2079,2015-09-11,0.0,58,68
2080,2015-09-12,0.0,49,64
2081,2015-09-13,0.0,47,68
2082,2015-09-14,0.0,47,78
2083,2015-09-15,0.0,60,83
2084,2015-09-16,0.0,58,82
2085,2015-09-17,0.0,58,84
2086,2015-09-18,0.0,63,79
2087,2015-09-19,0.0,55,73
2088,2015-09-20,0.0,48,71
2089,2015-09-21,0.0,52,73
2090,2015-09-22,0.0,51,78
2091,2015-09-23,0.0,53,79
2092,2015-09-24,0.0,56,79
2093,2015-09-25,0.0,59,80
2094,2015-09-26,0.0,62,76
2095,2015-09-27,0.0,61,77
2096,2015-09-28,0.0,67,78
2097,2015-09-29,0.0,57,74
2098,2015-09-30,0.0,52,66
2099,2015-10-01,0.0,46,61
2100,2015-10-02,0.0,46,57
2101,2015-10-03,0.0,47,52
2102,2015-10-04,0.0,48,61
2103,2015-10-05,0.0,57,72
2104,2015-10-06,0.0,56,69
2105,2015-10-07,0.0,52,75
2106,2015-10-08,0.0,48,74
2107,2015-10-09,0.0,47,67
2108,2015-10-10,0.0,43,65
2109,2015-10-11,0.0,45,76
2110,2015-10-12,0.0,52,78
2111,2015-10-13,0.0,50,63
2112,2015-10-14,0.0,41,60
2113,2015-10-15,0.0,40,67
2114,2015-10-16,0.0,36,57
2115,2015-10-17,T,31,48
2116,2015-10-18,T,33,52
2117,2015-10-19,0.0,33,68
2118,2015-10-20,0.0,55,77
2119,2015-10-21,0.0,54,75
2120,2015-10-22,0.0,49,68
2121,2015-10-23,0.0,45,60
2122,2015-10-24,0.0,52,71
2123,2015-10-25,0.0,46,63
2124,2015-10-26,0.0,39,59
2125,2015-10-27,0.0,45,59
2126,2015-10-28,0.0,50,63
2127,2015-10-29,0.0,39,53
2128,2015-10-30,0.0,41,52
2129,2015-10-31,0.0,42,52
2130,2015-11-01,0.0,45,66
2131,2015-11-02,0.0,37,71
2132,2015-11-03,0.0,45,76
2133,2015-11-04,0.0,46,77
2134,2015-11-05,0.0,52,74
2135,2015-11-06,0.0,50,66
2136,2015-11-07,0.0,38,55
2137,2015-11-08,0.0,33,52
2138,2015-11-09,0.0,31,55
2139,2015-11-10,0.0,42,48
2140,2015-11-11,0.0,35,57
2141,2015-11-12,0.0,45,55
2142,2015-11-13,0.0,37,46
2143,2015-11-14,0.0,38,51
2144,2015-11-15,0.0,39,65
2145,2015-11-16,0.0,35,63
2146,2015-11-17,0.0,46,62
2147,2015-11-18,0.0,56,64
2148,2015-11-19,0.0,37,61
2149,2015-11-20,0.0,33,46
2150,2015-11-21,6.0,29,39
2151,2015-11-22,T,20,33
2152,2015-11-23,0.2,21,34
2153,2015-11-24,0.0,23,40
2154,2015-11-25,0.0,30,54
2155,2015-11-26,0.0,44,62
2156,2015-11-27,0.0,35,61
2157,2015-11-28,0.0,29,39
2158,2015-11-29,0.0,23,40
2159,2015-11-30,0.0,28,47
2160,2015-12-01,0.0,34,50
2161,2015-12-02,T,28,43
2162,2015-12-03,0.4,33,46
2163,2015-12-04,0.0,31,45
2164,2015-12-05,0.0,28,33
2165,2015-12-06,0.0,28,40
2166,2015-12-07,0.0,27,40
2167,2015-12-08,0.0,34,46
2168,2015-12-09,0.0,37,51
2169,2015-12-10,0.0,35,54
2170,2015-12-11,0.0,44,57
2171,2015-12-12,0.0,48,63
2172,2015-12-13,0.0,51,62
2173,2015-12-14,0.0,45,59
2174,2015-12-15,0.0,42,48
2175,2015-12-16,0.0,42,53
2176,2015-12-17,0.0,34,51
2177,2015-12-18,0.1,27,34
2178,2015-12-19,0.2,24,31
2179,2015-12-20,0.0,21,43
2180,2015-12-21,0.0,39,52
2181,2015-12-22,0.0,40,53
2182,2015-12-23,0.0,40,59
2183,2015-12-24,0.0,42,58
2184,2015-12-25,0.0,34,50
2185,2015-12-26,0.0,34,44
2186,2015-12-27,0.0,35,44
2187,2015-12-28,0.6,29,38
2188,2015-12-29,0.0,32,45
2189,2015-12-30,0.0,32,37
2190,2015-12-31,T,31,36
2191,2016-01-01,T,27,32
2192,2016-01-02,0.0,30,40
2193,2016-01-03,T,26,36
2194,2016-01-04,0.5,16,31
2195,2016-01-05,0.0,12,31
2196,2016-01-06,0.0,17,37
2197,2016-01-07,0.0,26,44
2198,2016-01-08,0.0,29,41
2199,2016-01-09,0.0,40,50
2200,2016-01-10,2.5,18,44
2201,2016-01-11,1.5,11,19
2202,2016-01-12,2.0,15,27
2203,2016-01-13,1.0,11,17
2204,2016-01-14,T,17,36
2205,2016-01-15,0.0,23,42
2206,2016-01-16,T,30,38
2207,2016-01-17,0.4,10,30
2208,2016-01-18,T,8,16
2209,2016-01-19,T,9,24
2210,2016-01-20,0.2,12,21
2211,2016-01-21,T,14,27
2212,2016-01-22,0.1,21,29
2213,2016-01-23,T,19,33
2214,2016-01-24,0.0,18,36
2215,2016-01-25,0.0,26,44
2216,2016-01-26,T,32,47
2217,2016-01-27,0.2,27,35
2218,2016-01-28,T,28,40
2219,2016-01-29,T,24,32
2220,2016-01-30,0.0,28,51
2221,2016-01-31,0.0,35,53
2222,2016-02-01,0.0,30,47
2223,2016-02-02,0.0,28,41
2224,2016-02-03,0.0,36,56
2225,2016-02-04,0.4,26,36
2226,2016-02-05,T,20,40
2227,2016-02-06,0.0,25,39
2228,2016-02-07,0.0,28,50
2229,2016-02-08,0.0,33,42
2230,2016-02-09,2.3,25,33
2231,2016-02-10,0.7,13,25
2232,2016-02-11,T,10,23
2233,2016-02-12,0.8,8,26
2234,2016-02-13,0.1,1,15
2235,2016-02-14,T,-1,19
2236,2016-02-15,0.5,18,29
2237,2016-02-16,T,28,31
2238,2016-02-17,0.7,18,34
2239,2016-02-18,0.0,13,32
2240,2016-02-19,0.0,31,61
2241,2016-02-20,0.0,40,63
2242,2016-02-21,0.0,32,44
2243,2016-02-22,0.0,27,39
2244,2016-02-23,0.0,23,43
2245,2016-02-24,2.4,32,34
2246,2016-02-25,2.8,25,34
2247,2016-02-26,T,23,33
2248,2016-02-27,0.0,27,44
2249,2016-02-28,0.0,36,64
2250,2016-02-29,0.0,27,53
2251,2016-03-01,3.3,21,33
2252,2016-03-02,T,18,28
2253,2016-03-03,2.2,19,30
2254,2016-03-04,0.4,26,36
2255,2016-03-05,1.5,28,33
2256,2016-03-06,0.0,25,37
2257,2016-03-07,0.0,35,64
2258,2016-03-08,0.0,48,71
2259,2016-03-09,0.0,53,71
2260,2016-03-10,0.0,46,59
2261,2016-03-11,0.0,34,52
2262,2016-03-12,0.0,30,61
2263,2016-03-13,0.0,43,48
2264,2016-03-14,0.0,43,64
2265,2016-03-15,0.0,45,52
2266,2016-03-16,0.0,44,61
2267,2016-03-17,0.0,39,56
2268,2016-03-18,0.0,32,52
2269,2016-03-19,0.0,27,43
2270,2016-03-20,0.0,28,46
2271,2016-03-21,T,28,47
2272,2016-03-22,0.0,32,63
2273,2016-03-23,0.0,37,56
2274,2016-03-24,0.0,37,57
2275,2016-03-25,T,29,45
2276,2016-03-26,0.0,29,46
2277,2016-03-27,0.0,32,68
2278,2016-03-28,0.0,39,50
2279,2016-03-29,0.0,32,52
2280,2016-03-30,0.0,34,62
2281,2016-03-31,0.0,53,65
2282,2016-04-01,0.0,42,54
2283,2016-04-02,0.4,26,44
2284,2016-04-03,T,23,48
2285,2016-04-04,T,23,37
2286,2016-04-05,0.0,20,38
2287,2016-04-06,T,32,55
2288,2016-04-07,0.1,32,46
2289,2016-04-08,0.4,28,43
2290,2016-04-09,0.2,26,36
2291,2016-04-10,0.2,26,46
2292,2016-04-11,0.0,36,60
2293,2016-04-12,0.0,32,50
2294,2016-04-13,0.0,34,50
2295,2016-04-14,0.0,33,56
2296,2016-04-15,0.0,35,68
2297,2016-04-16,0.0,43,74
2298,2016-04-17,0.0,44,78
2299,2016-04-18,0.0,47,81
2300,2016-04-19,0.0,46,62
2301,2016-04-20,0.0,44,65
2302,2016-04-21,0.0,49,63
2303,2016-04-22,0.0,43,63
2304,2016-04-23,0.0,38,59
2305,2016-04-24,0.0,38,66
2306,2016-04-25,0.0,46,73
2307,2016-04-26,0.0,43,55
2308,2016-04-27,0.0,38,59
2309,2016-04-28,0.0,42,50
2310,2016-04-29,0.0,43,52
2311,2016-04-30,0.0,41,56
2312,2016-05-01,0.0,48,55
2313,2016-05-02,0.0,47,54
2314,2016-05-03,0.0,41,63
2315,2016-05-04,0.0,48,61
2316,2016-05-05,0.0,44,67
2317,2016-05-06,0.0,46,73
2318,2016-05-07,0.0,51,75
2319,2016-05-08,0.0,44,70
2320,2016-05-09,0.0,42,65
2321,2016-05-10,0.0,50,54
2322,2016-05-11,0.0,54,68
2323,2016-05-12,0.0,55,78
2324,2016-05-13,0.0,54,69
2325,2016-05-14,T,42,56
2326,2016-05-15,T,34,50
2327,2016-05-16,0.0,38,69
2328,2016-05-17,0.0,51,64
2329,2016-05-18,0.0,45,67
2330,2016-05-19,0.0,44,71
2331,2016-05-20,0.0,47,71
2332,2016-05-21,0.0,55,73
2333,2016-05-22,0.0,52,73
2334,2016-05-23,0.0,44,76
2335,2016-05-24,0.0,52,85
2336,2016-05-25,0.0,61,86
2337,2016-05-26,0.0,68,86
2338,2016-05-27,0.0,66,82
2339,2016-05-28,0.0,66,89
2340,2016-05-29,0.0,68,86
2341,2016-05-30,0.0,61,86
2342,2016-05-31,0.0,62,83
2343,2016-06-01,0.0,56,82
2344,2016-06-02,0.0,62,84
2345,2016-06-03,0.0,58,82
2346,2016-06-04,0.0,63,78
2347,2016-06-05,0.0,60,77
2348,2016-06-06,0.0,59,83
2349,2016-06-07,0.0,54,70
2350,2016-06-08,0.0,48,71
2351,2016-06-09,0.0,49,73
2352,2016-06-10,0.0,60,81
2353,2016-06-11,0.0,68,93
2354,2016-06-12,0.0,57,80
2355,2016-06-13,0.0,52,74
2356,2016-06-14,0.0,61,77
2357,2016-06-15,0.0,63,87
2358,2016-06-16,0.0,64,80
2359,2016-06-17,0.0,59,87
2360,2016-06-18,0.0,60,88
2361,2016-06-19,0.0,64,90
2362,2016-06-20,0.0,71,93
2363,2016-06-21,0.0,61,85
2364,2016-06-22,0.0,62,85
2365,2016-06-23,0.0,64,78
2366,2016-06-24,0.0,56,84
2367,2016-06-25,0.0,60,86
2368,2016-06-26,0.0,67,92
2369,2016-06-27,0.0,69,94
2370,2016-06-28,0.0,58,76
2371,2016-06-29,0.0,53,81
2372,2016-06-30,0.0,55,84
2373,2016-07-01,0.0,60,77
2374,2016-07-02,0.0,54,78
2375,2016-07-03,0.0,57,79
2376,2016-07-04,0.0,57,78
2377,2016-07-05,0.0,69,89
2378,2016-07-06,0.0,68,90
2379,2016-07-07,0.0,69,93
2380,2016-07-08,T,67,89
2381,2016-07-09,0.0,65,79
2382,2016-07-10,0.0,63,85
2383,2016-07-11,0.0,69,87
2384,2016-07-12,0.0,70,93
2385,2016-07-13,0.0,71,91
2386,2016-07-14,0.0,70,89
2387,2016-07-15,0.0,67,83
2388,2016-07-16,0.0,65,77
2389,2016-07-17,0.0,63,87
2390,2016-07-18,0.0,71,88
2391,2016-07-19,0.0,62,88
2392,2016-07-20,0.0,61,86
2393,2016-07-21,0.0,70,92
2394,2016-07-22,0.0,73,95
2395,2016-07-23,0.0,72,98
2396,2016-07-24,0.0,75,87
2397,2016-07-25,0.0,74,93
2398,2016-07-26,0.0,66,88
2399,2016-07-27,0.0,67,92
2400,2016-07-28,0.0,71,87
2401,2016-07-29,0.0,68,87
2402,2016-07-30,0.0,67,81
2403,2016-07-31,0.0,67,86
