field1,field2,field3,field4,field5
1617,2014-06-06,0.0,47,81
1618,2014-06-07,0.0,52,83
1619,2014-06-08,0.0,56,77
1620,2014-06-09,0.0,55,78
1621,2014-06-10,0.0,56,76
1622,2014-06-11,0.0,65,78
1623,2014-06-12,0.0,65,78
1624,2014-06-13,0.0,49,72
1625,2014-06-14,0.0,44,77
1626,2014-06-15,0.0,49,85
1627,2014-06-16,0.0,68,90
1628,2014-06-17,0.0,70,92
1629,2014-06-18,0.0,68,89
1630,2014-06-19,0.0,63,78
1631,2014-06-20,0.0,58,70
1632,2014-06-21,0.0,57,79
1633,2014-06-22,0.0,61,80
1634,2014-06-23,0.0,61,85
1635,2014-06-24,0.0,66,84
1636,2014-06-25,0.0,67,81
1637,2014-06-26,0.0,64,82
1638,2014-06-27,0.0,61,84
1639,2014-06-28,0.0,64,88
1640,2014-06-29,0.0,70,87
1641,2014-06-30,0.0,71,86
1642,2014-07-01,0.0,68,84
1643,2014-07-02,0.0,64,81
1644,2014-07-03,0.0,57,74
1645,2014-07-04,0.0,52,78
1646,2014-07-05,0.0,50,78
1647,2014-07-06,0.0,62,81
1648,2014-07-07,0.0,69,87
1649,2014-07-08,0.0,65,81
1650,2014-07-09,0.0,63,81
1651,2014-07-10,0.0,56,79
1652,2014-07-11,0.0,57,82
1653,2014-07-12,0.0,59,87
1654,2014-07-13,0.0,64,86
1655,2014-07-14,0.0,63,86
1656,2014-07-15,0.0,56,73
1657,2014-07-16,0.0,52,70
1658,2014-07-17,0.0,54,78
1659,2014-07-18,0.0,51,79
1660,2014-07-19,0.0,60,77
1661,2014-07-20,0.0,56,83
1662,2014-07-21,0.0,56,87
1663,2014-07-22,0.0,61,91
1664,2014-07-23,0.0,60,78
1665,2014-07-24,0.0,54,76
1666,2014-07-25,0.0,50,78
1667,2014-07-26,0.0,57,80
1668,2014-07-27,0.0,61,84
1669,2014-07-28,0.0,55,75
1670,2014-07-29,0.0,49,74
1671,2014-07-30,0.0,55,77
1672,2014-07-31,0.0,48,83
1673,2014-08-01,0.0,58,84
1674,2014-08-02,0.0,61,77
1675,2014-08-03,0.0,56,86
1676,2014-08-04,0.0,56,86
1677,2014-08-05,0.0,61,77
1678,2014-08-06,0.0,60,81
1679,2014-08-07,0.0,55,84
1680,2014-08-08,0.0,55,82
1681,2014-08-09,0.0,57,82
1682,2014-08-10,0.0,59,86
1683,2014-08-11,0.0,65,76
1684,2014-08-12,0.0,61,77
1685,2014-08-13,0.0,55,79
1686,2014-08-14,0.0,53,72
1687,2014-08-15,0.0,49,75
1688,2014-08-16,0.0,50,81
1689,2014-08-17,0.0,68,76
1690,2014-08-18,0.0,62,81
1691,2014-08-19,0.0,60,87
1692,2014-08-20,0.0,65,85
1693,2014-08-21,0.0,66,81
1694,2014-08-22,0.0,68,83
1695,2014-08-23,0.0,66,83
1696,2014-08-24,0.0,62,83
1697,2014-08-25,0.0,67,88
1698,2014-08-26,0.0,69,90
1699,2014-08-27,0.0,63,83
1700,2014-08-28,0.0,58,77
1701,2014-08-29,0.0,55,84
1702,2014-08-30,0.0,69,86
1703,2014-08-31,0.0,71,85
1704,2014-09-01,0.0,69,87
1705,2014-09-02,0.0,63,80
1706,2014-09-03,0.0,58,84
1707,2014-09-04,0.0,60,88
1708,2014-09-05,0.0,68,93
1709,2014-09-06,0.0,56,74
1710,2014-09-07,0.0,52,76
1711,2014-09-08,0.0,49,78
1712,2014-09-09,0.0,55,76
1713,2014-09-10,0.0,61,74
1714,2014-09-11,0.0,54,73
1715,2014-09-12,0.0,53,60
1716,2014-09-13,0.0,43,62
1717,2014-09-14,0.0,42,65
1718,2014-09-15,0.0,43,60
1719,2014-09-16,0.0,48,66
1720,2014-09-17,0.0,41,69
1721,2014-09-18,0.0,43,71
1722,2014-09-19,0.0,45,69
1723,2014-09-20,0.0,49,81
1724,2014-09-21,0.0,49,69
1725,2014-09-22,0.0,45,64
1726,2014-09-23,0.0,40,71
1727,2014-09-24,0.0,44,75
1728,2014-09-25,0.0,47,76
1729,2014-09-26,0.0,52,76
1730,2014-09-27,0.0,50,77
1731,2014-09-28,0.0,52,78
1732,2014-09-29,0.0,51,81
1733,2014-09-30,0.0,49,62
1734,2014-10-01,0.0,46,69
1735,2014-10-02,0.0,47,77
1736,2014-10-03,0.0,48,69
1737,2014-10-04,0.0,40,49
1738,2014-10-05,0.0,40,56
1739,2014-10-06,0.0,43,58
1740,2014-10-07,0.0,44,57
1741,2014-10-08,0.0,45,62
1742,2014-10-09,0.0,40,61
1743,2014-10-10,0.0,38,58
1744,2014-10-11,0.0,35,59
1745,2014-10-12,0.0,31,61
1746,2014-10-13,0.0,52,76
1747,2014-10-14,0.0,57,72
1748,2014-10-15,0.0,51,63
1749,2014-10-16,0.0,53,66
1750,2014-10-17,0.0,52,68
1751,2014-10-18,0.0,44,52
1752,2014-10-19,0.0,33,52
1753,2014-10-20,0.0,46,56
1754,2014-10-21,0.0,44,51
1755,2014-10-22,0.0,39,55
1756,2014-10-23,0.0,31,58
1757,2014-10-24,0.0,33,60
1758,2014-10-25,0.0,44,69
1759,2014-10-26,0.0,37,63
1760,2014-10-27,0.0,34,78
1761,2014-10-28,0.0,48,70
1762,2014-10-29,0.0,41,50
1763,2014-10-30,0.0,31,50
1764,2014-10-31,T,33,45
1765,2014-11-01,T,27,40
1766,2014-11-02,0.0,22,47
1767,2014-11-03,0.0,31,60
1768,2014-11-04,0.0,44,55
1769,2014-11-05,0.0,39,58
1770,2014-11-06,0.0,39,48
1771,2014-11-07,0.0,33,46
1772,2014-11-08,0.0,36,45
1773,2014-11-09,0.0,33,45
1774,2014-11-10,0.0,42,60
1775,2014-11-11,0.0,38,64
1776,2014-11-12,0.0,30,37
1777,2014-11-13,T,23,35
1778,2014-11-14,T,19,33
1779,2014-11-15,0.0,17,32
1780,2014-11-16,1.7,27,33
1781,2014-11-17,0.4,13,30
1782,2014-11-18,T,9,18
1783,2014-11-19,0.5,12,33
1784,2014-11-20,0.0,16,27
1785,2014-11-21,T,15,26
1786,2014-11-22,0.0,18,51
1787,2014-11-23,0.0,44,58
1788,2014-11-24,0.0,35,58
1789,2014-11-25,T,27,35
1790,2014-11-26,0.0,27,33
1791,2014-11-27,T,23,33
1792,2014-11-28,0.2,15,30
1793,2014-11-29,0.0,29,51
1794,2014-11-30,0.0,42,62
1795,2014-12-01,0.0,20,42
1796,2014-12-02,0.0,19,31
1797,2014-12-03,T,24,40
1798,2014-12-04,0.0,24,34
1799,2014-12-05,0.0,32,40
1800,2014-12-06,0.0,28,40
1801,2014-12-07,0.0,21,36
1802,2014-12-08,0.0,25,41
1803,2014-12-09,0.0,34,38
1804,2014-12-10,0.0,20,34
1805,2014-12-11,0.0,18,39
1806,2014-12-12,0.0,24,35
1807,2014-12-13,0.0,31,45
1808,2014-12-14,0.0,44,53
1809,2014-12-15,0.0,40,50
1810,2014-12-16,0.0,39,47
1811,2014-12-17,T,29,39
1812,2014-12-18,0.0,28,31
1813,2014-12-19,0.0,28,30
1814,2014-12-20,0.0,27,31
1815,2014-12-21,0.0,18,34
1816,2014-12-22,0.0,21,39
1817,2014-12-23,0.0,38,54
1818,2014-12-24,0.0,37,54
1819,2014-12-25,0.0,32,39
1820,2014-12-26,0.0,30,48
1821,2014-12-27,0.0,35,48
1822,2014-12-28,0.0,25,37
1823,2014-12-29,0.0,17,32
1824,2014-12-30,T,16,26
1825,2014-12-31,0.0,12,21
1826,2015-01-01,0.0,16,30
1827,2015-01-02,0.0,22,35
1828,2015-01-03,0.0,24,35
1829,2015-01-04,1.3,21,37
1830,2015-01-05,0.1,7,21
1831,2015-01-06,1.2,2,16
1832,2015-01-07,0.5,2,12
1833,2015-01-08,2.1,-5,15
1834,2015-01-09,0.3,2,18
1835,2015-01-10,0.0,-2,17
1836,2015-01-11,1.7,17,30
1837,2015-01-12,2.8,13,30
1838,2015-01-13,T,-6,13
1839,2015-01-14,T,-2,12
1840,2015-01-15,0.0,-1,26
1841,2015-01-16,0.0,20,30
1842,2015-01-17,0.0,16,43
1843,2015-01-18,T,33,41
1844,2015-01-19,0.0,30,40
1845,2015-01-20,0.5,26,31
1846,2015-01-21,0.8,24,28
1847,2015-01-22,0.0,24,30
1848,2015-01-23,0.0,26,29
1849,2015-01-24,0.0,25,35
1850,2015-01-25,0.9,18,35
1851,2015-01-26,0.0,8,23
1852,2015-01-27,0.0,7,26
1853,2015-01-28,0.0,4,26
1854,2015-01-29,T,24,38
1855,2015-01-30,T,11,31
1856,2015-01-31,T,9,35
1857,2015-02-01,10.0,18,31
1858,2015-02-02,2.0,0,18
1859,2015-02-03,1.5,3,27
1860,2015-02-04,3.1,13,33
1861,2015-02-05,0.0,-10,15
1862,2015-02-06,0.0,9,27
1863,2015-02-07,0.0,21,40
1864,2015-02-08,T,27,46
1865,2015-02-09,T,18,27
1866,2015-02-10,T,13,25
1867,2015-02-11,T,18,33
1868,2015-02-12,0.2,1,28
1869,2015-02-13,T,-7,24
1870,2015-02-14,3.6,3,26
1871,2015-02-15,0.0,-8,3
1872,2015-02-16,0.0,-9,7
1873,2015-02-17,2.0,-8,20
1874,2015-02-18,T,3,15
1875,2015-02-19,T,-4,6
1876,2015-02-20,0.0,-19,14
1877,2015-02-21,2.1,3,24
1878,2015-02-22,T,2,30
1879,2015-02-23,0.0,-5,8
1880,2015-02-24,T,0,23
1881,2015-02-25,T,8,23
1882,2015-02-26,0.5,2,15
1883,2015-02-27,T,-9,16
1884,2015-02-28,0.3,-9,19
1885,2015-03-01,4.1,10,23
1886,2015-03-02,0.0,7,28
1887,2015-03-03,0.2,21,36
1888,2015-03-04,0.0,16,34
1889,2015-03-05,0.0,1,18
1890,2015-03-06,0.0,-5,22
1891,2015-03-07,0.0,19,40
1892,2015-03-08,0.0,24,39
1893,2015-03-09,0.0,25,47
1894,2015-03-10,0.0,27,47
1895,2015-03-11,0.0,30,52
1896,2015-03-12,0.0,28,46
1897,2015-03-13,0.0,27,48
1898,2015-03-14,0.0,38,51
1899,2015-03-15,0.0,29,54
1900,2015-03-16,0.0,44,63
1901,2015-03-17,0.0,28,56
1902,2015-03-18,0.0,22,49
1903,2015-03-19,0.0,27,41
1904,2015-03-20,0.0,31,48
1905,2015-03-21,0.0,31,51
1906,2015-03-22,0.0,24,38
1907,2015-03-23,T,21,30
1908,2015-03-24,0.0,17,39
1909,2015-03-25,0.0,28,50
1910,2015-03-26,1.1,32,44
1911,2015-03-27,T,18,34
1912,2015-03-28,0.0,14,36
1913,2015-03-29,T,21,45
1914,2015-03-30,0.0,35,58
1915,2015-03-31,0.0,33,44
1916,2015-04-01,0.0,27,65
1917,2015-04-02,0.0,44,63
1918,2015-04-03,0.0,36,58
1919,2015-04-04,0.0,26,53
1920,2015-04-05,0.0,37,65
1921,2015-04-06,0.0,29,60
1922,2015-04-07,0.0,37,53
1923,2015-04-08,0.0,35,47
1924,2015-04-09,0.0,38,69
1925,2015-04-10,0.0,42,69
1926,2015-04-11,0.0,33,61
1927,2015-04-12,0.0,32,65
1928,2015-04-13,0.0,44,74
1929,2015-04-14,0.0,39,62
1930,2015-04-15,0.0,36,61
1931,2015-04-16,0.0,44,65
1932,2015-04-17,0.0,48,76
1933,2015-04-18,0.0,48,77
1934,2015-04-19,0.0,46,58
1935,2015-04-20,0.0,45,60
1936,2015-04-21,0.0,40,55
1937,2015-04-22,0.0,35,43
1938,2015-04-23,0.0,27,45
1939,2015-04-24,0.0,23,59
1940,2015-04-25,0.0,40,48
1941,2015-04-26,0.0,33,60
1942,2015-04-27,0.0,37,51
1943,2015-04-28,0.0,32,65
1944,2015-04-29,0.0,34,68
1945,2015-04-30,0.0,45,53
1946,2015-05-01,0.0,45,74
1947,2015-05-02,0.0,44,75
1948,2015-05-03,0.0,44,79
1949,2015-05-04,0.0,61,73
1950,2015-05-05,0.0,51,61
1951,2015-05-06,0.0,51,70
1952,2015-05-07,0.0,50,85
1953,2015-05-08,0.0,55,88
1954,2015-05-09,0.0,58,84
1955,2015-05-10,0.0,62,81
1956,2015-05-11,0.0,63,85
1957,2015-05-12,0.0,49,65
1958,2015-05-13,0.0,40,58
1959,2015-05-14,0.0,37,62
1960,2015-05-15,0.0,50,78
1961,2015-05-16,0.0,63,74
1962,2015-05-17,0.0,63,82
1963,2015-05-18,0.0,64,82
1964,2015-05-19,0.0,42,64
1965,2015-05-20,0.0,37,55
1966,2015-05-21,0.0,46,63
1967,2015-05-22,0.0,46,70
1968,2015-05-23,0.0,41,78
1969,2015-05-24,0.0,48,81
1970,2015-05-25,0.0,65,81
1971,2015-05-26,0.0,63,87
1972,2015-05-27,0.0,62,82
1973,2015-05-28,0.0,54,79
1974,2015-05-29,0.0,59,85
1975,2015-05-30,0.0,54,85
1976,2015-05-31,0.0,49,54
1977,2015-06-01,0.0,47,61
1978,2015-06-02,0.0,45,68
1979,2015-06-03,0.0,46,73
1980,2015-06-04,0.0,54,81
1981,2015-06-05,0.0,56,84
1982,2015-06-06,0.0,52,71
1983,2015-06-07,0.0,49,82
1984,2015-06-08,0.0,60,78
1985,2015-06-09,0.0,57,78
1986,2015-06-10,0.0,61,88
1987,2015-06-11,0.0,64,75
1988,2015-06-12,0.0,60,82
1989,2015-06-13,0.0,60,79
1990,2015-06-14,0.0,65,87
1991,2015-06-15,0.0,71,87
1992,2015-06-16,0.0,64,81
1993,2015-06-17,0.0,64,74
1994,2015-06-18,0.0,67,86
1995,2015-06-19,0.0,60,73
1996,2015-06-20,0.0,62,77
1997,2015-06-21,0.0,64,83
1998,2015-06-22,0.0,62,85
1999,2015-06-23,0.0,64,80
2000,2015-06-24,0.0,58,78
2001,2015-06-25,0.0,60,70
2002,2015-06-26,0.0,61,73
2003,2015-06-27,0.0,58,62
2004,2015-06-28,0.0,57,76
2005,2015-06-29,0.0,54,70
2006,2015-06-30,0.0,60,76
2007,2015-07-01,0.0,60,75
2008,2015-07-02,0.0,56,74
2009,2015-07-03,0.0,52,75
2010,2015-07-04,0.0,52,80
2011,2015-07-05,0.0,54,82
2012,2015-07-06,0.0,55,84
2013,2015-07-07,0.0,62,78
2014,2015-07-08,0.0,59,69
2015,2015-07-09,0.0,62,69
2016,2015-07-10,0.0,58,76
2017,2015-07-11,0.0,56,79
2018,2015-07-12,0.0,65,75
2019,2015-07-13,0.0,60,79
2020,2015-07-14,0.0,65,81
2021,2015-07-15,0.0,55,76
2022,2015-07-16,0.0,51,78
2023,2015-07-17,0.0,66,88
2024,2015-07-18,0.0,69,88
2025,2015-07-19,0.0,68,87
2026,2015-07-20,0.0,57,84
2027,2015-07-21,0.0,63,80
2028,2015-07-22,0.0,58,80
2029,2015-07-23,0.0,57,83
2030,2015-07-24,0.0,61,86
2031,2015-07-25,0.0,62,86
2032,2015-07-26,0.0,67,85
2033,2015-07-27,0.0,63,86
2034,2015-07-28,0.0,62,90
2035,2015-07-29,0.0,66,91
2036,2015-07-30,0.0,62,84
2037,2015-07-31,0.0,63,87
2038,2015-08-01,0.0,60,83
2039,2015-08-02,0.0,62,89
2040,2015-08-03,0.0,62,82
2041,2015-08-04,0.0,55,81
2042,2015-08-05,0.0,55,79
2043,2015-08-06,0.0,58,77
2044,2015-08-07,0.0,58,79
2045,2015-08-08,0.0,62,80
2046,2015-08-09,0.0,65,83
2047,2015-08-10,0.0,67,82
2048,2015-08-11,0.0,64,81
2049,2015-08-12,0.0,56,77
2050,2015-08-13,0.0,56,83
2051,2015-08-14,0.0,64,84
2052,2015-08-15,0.0,63,84
2053,2015-08-16,0.0,62,86
2054,2015-08-17,0.0,67,86
2055,2015-08-18,0.0,66,84
2056,2015-08-19,0.0,68,86
2057,2015-08-20,0.0,57,75
2058,2015-08-21,0.0,52,78
2059,2015-08-22,0.0,53,79
2060,2015-08-23,0.0,55,83
2061,2015-08-24,0.0,56,75
2062,2015-08-25,0.0,54,65
2063,2015-08-26,0.0,57,67
2064,2015-08-27,0.0,54,73
2065,2015-08-28,0.0,50,77
2066,2015-08-29,0.0,59,79
2067,2015-08-30,0.0,67,85
2068,2015-08-31,0.0,62,87
2069,2015-09-01,0.0,63,88
2070,2015-09-02,0.0,66,87
2071,2015-09-03,0.0,68,90
2072,2015-09-04,0.0,66,86
2073,2015-09-05,0.0,66,85
2074,2015-09-06,0.0,64,90
2075,2015-09-07,0.0,66,91
2076,2015-09-08,0.0,68,90
2077,2015-09-09,0.0,63,77
2078,2015-09-10,0.0,54,81
2079,2015-09-11,0.0,54,67
2080,2015-09-12,0.0,50,65
2081,2015-09-13,0.0,45,68
2082,2015-09-14,0.0,44,77
2083,2015-09-15,0.0,54,83
2084,2015-09-16,0.0,50,84
2085,2015-09-17,0.0,51,84
2086,2015-09-18,0.0,62,81
2087,2015-09-19,0.0,52,72
2088,2015-09-20,0.0,47,70
2089,2015-09-21,0.0,49,72
2090,2015-09-22,0.0,49,77
2091,2015-09-23,0.0,49,76
2092,2015-09-24,0.0,51,78
2093,2015-09-25,0.0,56,78
2094,2015-09-26,0.0,57,74
2095,2015-09-27,0.0,59,80
2096,2015-09-28,0.0,63,80
2097,2015-09-29,0.0,56,70
2098,2015-09-30,0.0,50,67
2099,2015-10-01,0.0,47,60
2100,2015-10-02,0.0,48,56
2101,2015-10-03,0.0,46,52
2102,2015-10-04,0.0,50,65
2103,2015-10-05,0.0,53,71
2104,2015-10-06,0.0,53,69
2105,2015-10-07,0.0,53,76
2106,2015-10-08,0.0,47,76
2107,2015-10-09,0.0,52,69
2108,2015-10-10,0.0,42,65
2109,2015-10-11,0.0,47,75
2110,2015-10-12,0.0,51,79
2111,2015-10-13,0.0,51,61
2112,2015-10-14,0.0,38,60
2113,2015-10-15,0.0,37,67
2114,2015-10-16,0.0,35,56
2115,2015-10-17,0.0,28,48
2116,2015-10-18,0.0,27,53
2117,2015-10-19,0.0,33,67
2118,2015-10-20,0.0,53,75
2119,2015-10-21,0.0,51,76
2120,2015-10-22,0.0,43,67
2121,2015-10-23,0.0,41,60
2122,2015-10-24,0.0,51,71
2123,2015-10-25,0.0,37,60
2124,2015-10-26,0.0,33,60
2125,2015-10-27,0.0,43,56
2126,2015-10-28,0.0,48,62
2127,2015-10-29,0.0,38,48
2128,2015-10-30,0.0,34,52
2129,2015-10-31,0.0,34,52
2130,2015-11-01,0.0,39,65
2131,2015-11-02,0.0,36,70
2132,2015-11-03,0.0,39,73
2133,2015-11-04,0.0,42,76
2134,2015-11-05,0.0,50,74
2135,2015-11-06,0.0,47,65
2136,2015-11-07,0.0,34,55
2137,2015-11-08,0.0,27,51
2138,2015-11-09,0.0,27,56
2139,2015-11-10,0.0,38,48
2140,2015-11-11,0.0,31,57
2141,2015-11-12,0.0,45,55
2142,2015-11-13,0.0,40,47
2143,2015-11-14,0.0,32,50
2144,2015-11-15,0.0,42,64
2145,2015-11-16,0.0,31,63
2146,2015-11-17,0.0,38,63
2147,2015-11-18,0.0,55,63
2148,2015-11-19,0.0,37,60
2149,2015-11-20,0.0,33,45
2150,2015-11-21,3.5,29,41
2151,2015-11-22,0.0,18,30
2152,2015-11-23,0.0,18,34
2153,2015-11-24,0.0,24,45
2154,2015-11-25,0.0,29,58
2155,2015-11-26,0.0,46,61
2156,2015-11-27,0.0,36,60
2157,2015-11-28,0.0,32,38
2158,2015-11-29,0.0,26,39
2159,2015-11-30,0.0,27,47
2160,2015-12-01,0.0,30,50
2161,2015-12-02,T,24,44
2162,2015-12-03,0.0,31,43
2163,2015-12-04,0.0,28,44
2164,2015-12-05,0.0,26,35
2165,2015-12-06,0.0,27,45
2166,2015-12-07,0.0,24,49
2167,2015-12-08,0.0,33,48
2168,2015-12-09,0.0,39,51
2169,2015-12-10,0.0,39,54
2170,2015-12-11,0.0,43,57
2171,2015-12-12,0.0,49,66
2172,2015-12-13,0.0,59,63
2173,2015-12-14,0.0,44,61
2174,2015-12-15,0.0,40,46
2175,2015-12-16,0.0,42,54
2176,2015-12-17,0.0,32,51
2177,2015-12-18,T,25,33
2178,2015-12-19,0.0,24,31
2179,2015-12-20,0.0,18,46
2180,2015-12-21,0.0,40,52
2181,2015-12-22,0.0,33,52
2182,2015-12-23,0.0,36,63
2183,2015-12-24,0.0,39,57
2184,2015-12-25,0.0,35,49
2185,2015-12-26,0.0,35,45
2186,2015-12-27,0.0,33,45
2187,2015-12-28,T,31,39
2188,2015-12-29,0.0,33,46
2189,2015-12-30,0.0,31,34
2190,2015-12-31,0.0,29,32
2191,2016-01-01,T,24,29
2192,2016-01-02,0.0,25,33
2193,2016-01-03,0.0,28,33
2194,2016-01-04,T,13,30
2195,2016-01-05,0.0,9,29
2196,2016-01-06,0.0,11,37
2197,2016-01-07,0.0,22,45
2198,2016-01-08,0.0,25,44
2199,2016-01-09,0.0,43,49
2200,2016-01-10,1.5,15,43
2201,2016-01-11,0.6,7,20
2202,2016-01-12,1.9,11,28
2203,2016-01-13,1.3,7,19
2204,2016-01-14,0.0,18,41
2205,2016-01-15,0.0,35,44
2206,2016-01-16,0.0,27,35
2207,2016-01-17,T,7,27
2208,2016-01-18,0.0,3,14
2209,2016-01-19,0.0,6,22
2210,2016-01-20,0.4,6,20
2211,2016-01-21,0.0,7,26
2212,2016-01-22,0.2,17,29
2213,2016-01-23,0.0,17,32
2214,2016-01-24,0.0,12,35
2215,2016-01-25,0.0,24,46
2216,2016-01-26,0.0,29,46
2217,2016-01-27,0.0,23,31
2218,2016-01-28,T,27,41
2219,2016-01-29,0.0,22,32
2220,2016-01-30,0.0,29,52
2221,2016-01-31,0.0,35,55
2222,2016-02-01,0.0,27,45
2223,2016-02-02,0.0,24,54
2224,2016-02-03,0.0,34,55
2225,2016-02-04,T,21,34
2226,2016-02-05,0.0,15,40
2227,2016-02-06,0.0,21,38
2228,2016-02-07,0.0,28,50
2229,2016-02-08,T,30,44
2230,2016-02-09,0.7,23,32
2231,2016-02-10,0.2,13,24
2232,2016-02-11,T,11,22
2233,2016-02-12,0.3,8,24
2234,2016-02-13,0.3,1,16
2235,2016-02-14,0.2,0,19
2236,2016-02-15,0.5,16,29
2237,2016-02-16,0.0,28,30
2238,2016-02-17,0.2,21,37
2239,2016-02-18,0.0,14,38
2240,2016-02-19,0.0,35,62
2241,2016-02-20,0.0,37,64
2242,2016-02-21,0.0,31,46
2243,2016-02-22,0.0,24,41
2244,2016-02-23,0.0,23,42
2245,2016-02-24,0.4,31,34
2246,2016-02-25,2.8,26,34
2247,2016-02-26,0.0,25,32
2248,2016-02-27,0.0,28,48
2249,2016-02-28,0.0,41,65
2250,2016-02-29,0.0,33,52
2251,2016-03-01,0.5,20,36
2252,2016-03-02,0.2,16,29
2253,2016-03-03,0.9,16,30
2254,2016-03-04,0.1,26,33
2255,2016-03-05,1.0,27,34
2256,2016-03-06,0.0,31,39
2257,2016-03-07,0.0,38,60
2258,2016-03-08,0.0,50,73
2259,2016-03-09,0.0,54,68
2260,2016-03-10,0.0,46,58
2261,2016-03-11,0.0,32,52
2262,2016-03-12,0.0,29,61
2263,2016-03-13,0.0,41,51
2264,2016-03-14,0.0,42,64
2265,2016-03-15,0.0,45,59
2266,2016-03-16,0.0,44,61
2267,2016-03-17,0.0,34,57
2268,2016-03-18,0.0,34,49
2269,2016-03-19,0.0,30,40
2270,2016-03-20,0.0,25,45
2271,2016-03-21,0.0,26,47
2272,2016-03-22,0.0,28,64
2273,2016-03-23,0.0,39,57
2274,2016-03-24,0.0,38,58
2275,2016-03-25,0.0,29,43
2276,2016-03-26,0.0,25,49
2277,2016-03-27,0.0,29,75
2278,2016-03-28,0.0,40,50
2279,2016-03-29,0.0,32,52
2280,2016-03-30,0.0,30,65
2281,2016-03-31,0.0,52,65
2282,2016-04-01,0.0,42,52
2283,2016-04-02,0.7,28,41
2284,2016-04-03,0.0,24,54
2285,2016-04-04,0.0,27,55
2286,2016-04-05,0.0,20,40
2287,2016-04-06,0.0,30,60
2288,2016-04-07,T,33,45
2289,2016-04-08,3.8,28,42
2290,2016-04-09,4.0,20,32
2291,2016-04-10,0.2,21,50
2292,2016-04-11,0.0,36,57
2293,2016-04-12,0.0,31,50
2294,2016-04-13,0.0,28,51
2295,2016-04-14,0.0,32,54
2296,2016-04-15,0.0,35,65
2297,2016-04-16,0.0,40,72
2298,2016-04-17,0.0,41,77
2299,2016-04-18,0.0,43,82
2300,2016-04-19,0.0,50,61
2301,2016-04-20,0.0,43,63
2302,2016-04-21,0.0,49,63
2303,2016-04-22,0.0,48,60
2304,2016-04-23,0.0,38,59
2305,2016-04-24,0.0,33,70
2306,2016-04-25,0.0,41,80
2307,2016-04-26,0.0,44,69
2308,2016-04-27,0.0,43,57
2309,2016-04-28,0.0,42,49
2310,2016-04-29,0.0,44,57
2311,2016-04-30,0.0,36,54
2312,2016-05-01,0.0,48,56
2313,2016-05-02,0.0,46,53
2314,2016-05-03,0.0,44,64
2315,2016-05-04,0.0,44,58
2316,2016-05-05,0.0,43,67
2317,2016-05-06,0.0,41,72
2318,2016-05-07,0.0,43,79
2319,2016-05-08,0.0,39,69
2320,2016-05-09,0.0,40,58
2321,2016-05-10,0.0,47,58
2322,2016-05-11,0.0,52,71
2323,2016-05-12,0.0,56,77
2324,2016-05-13,0.0,53,67
2325,2016-05-14,0.0,40,58
2326,2016-05-15,0.0,36,50
2327,2016-05-16,0.0,37,67
2328,2016-05-17,0.0,51,62
2329,2016-05-18,0.0,43,65
2330,2016-05-19,0.0,40,73
2331,2016-05-20,0.0,41,68
2332,2016-05-21,0.0,50,71
2333,2016-05-22,0.0,47,75
2334,2016-05-23,0.0,40,78
2335,2016-05-24,0.0,47,85
2336,2016-05-25,0.0,56,84
2337,2016-05-26,0.0,66,87
2338,2016-05-27,0.0,63,89
2339,2016-05-28,0.0,64,91
2340,2016-05-29,0.0,64,90
2341,2016-05-30,0.0,57,87
2342,2016-05-31,0.0,57,84
2343,2016-06-01,0.0,55,86
2344,2016-06-02,0.0,60,86
2345,2016-06-03,0.0,52,84
2346,2016-06-04,0.0,59,79
2347,2016-06-05,0.0,61,77
2348,2016-06-06,0.0,60,85
2349,2016-06-07,0.0,54,69
2350,2016-06-08,0.0,48,72
2351,2016-06-09,0.0,44,75
2352,2016-06-10,0.0,63,86
2353,2016-06-11,0.0,75,95
2354,2016-06-12,0.0,59,82
2355,2016-06-13,0.0,50,82
2356,2016-06-14,0.0,60,79
2357,2016-06-15,0.0,62,88
2358,2016-06-16,0.0,64,78
2359,2016-06-17,0.0,59,86
2360,2016-06-18,0.0,52,89
2361,2016-06-19,0.0,59,91
2362,2016-06-20,0.0,71,92
2363,2016-06-21,0.0,58,85
2364,2016-06-22,0.0,56,86
2365,2016-06-23,0.0,59,76
2366,2016-06-24,0.0,54,82
2367,2016-06-25,0.0,54,86
2368,2016-06-26,0.0,62,91
2369,2016-06-27,0.0,67,91
2370,2016-06-28,0.0,60,75
2371,2016-06-29,0.0,54,79
2372,2016-06-30,0.0,54,82
2373,2016-07-01,0.0,60,78
2374,2016-07-02,0.0,52,75
2375,2016-07-03,0.0,51,78
2376,2016-07-04,0.0,55,79
2377,2016-07-05,0.0,66,87
2378,2016-07-06,0.0,62,89
2379,2016-07-07,0.0,67,91
2380,2016-07-08,0.0,68,88
2381,2016-07-09,0.0,64,79
2382,2016-07-10,0.0,62,85
2383,2016-07-11,0.0,61,89
2384,2016-07-12,0.0,65,92
2385,2016-07-13,0.0,70,92
2386,2016-07-14,0.0,68,88
2387,2016-07-15,0.0,66,83
2388,2016-07-16,0.0,60,76
2389,2016-07-17,0.0,56,84
2390,2016-07-18,0.0,68,86
2391,2016-07-19,0.0,59,87
2392,2016-07-20,0.0,61,90
2393,2016-07-21,0.0,65,90
2394,2016-07-22,0.0,70,91
2395,2016-07-23,0.0,69,93
2396,2016-07-24,0.0,70,84
