field1,field2,field3,field4,field5
1609,2014-05-29,0.0,40,66
1610,2014-05-30,0.0,39,74
1611,2014-05-31,0.0,44,71
1612,2014-06-01,0.0,41,70
1613,2014-06-02,0.0,41,76
1614,2014-06-03,0.0,43,72
1615,2014-06-04,0.0,42,72
1616,2014-06-05,0.0,45,57
1617,2014-06-06,0.0,45,63
1618,2014-06-07,0.0,48,71
1619,2014-06-08,0.0,38,76
1620,2014-06-09,0.0,49,80
1621,2014-06-10,0.0,38,74
1622,2014-06-11,0.0,44,62
1623,2014-06-12,0.0,40,72
1624,2014-06-13,0.0,49,68
1625,2014-06-14,0.0,41,53
1626,2014-06-15,0.0,40,68
1627,2014-06-16,0.0,46,64
1628,2014-06-17,0.0,42,62
1629,2014-06-18,0.0,42,49
1630,2014-06-19,0.0,45,69
1631,2014-06-20,0.0,46,79
1632,2014-06-21,0.0,47,74
1633,2014-06-22,0.0,44,73
1634,2014-06-23,0.0,48,76
1635,2014-06-24,0.0,47,79
1636,2014-06-25,0.0,53,77
1637,2014-06-26,0.0,54,66
1638,2014-06-27,0.0,52,76
1639,2014-06-28,0.0,48,71
1640,2014-06-29,0.0,46,73
1641,2014-06-30,0.0,42,73
1642,2014-07-01,0.0,46,77
1643,2014-07-02,0.0,52,86
1644,2014-07-03,0.0,59,91
1645,2014-07-04,0.0,59,86
1646,2014-07-05,0.0,57,87
1647,2014-07-06,0.0,54,90
1648,2014-07-07,0.0,55,79
1649,2014-07-08,0.0,53,84
1650,2014-07-09,0.0,53,91
1651,2014-07-10,0.0,59,91
1652,2014-07-11,0.0,58,77
1653,2014-07-12,0.0,50,88
1654,2014-07-13,0.0,52,90
1655,2014-07-14,0.0,60,85
1656,2014-07-15,0.0,55,74
1657,2014-07-16,0.0,51,85
1658,2014-07-17,0.0,59,91
1659,2014-07-18,0.0,50,81
1660,2014-07-19,0.0,61,85
1661,2014-07-20,0.0,61,85
1662,2014-07-21,0.0,56,84
1663,2014-07-22,0.0,55,87
1664,2014-07-23,0.0,56,93
1665,2014-07-24,0.0,52,80
1666,2014-07-25,0.0,47,80
1667,2014-07-26,0.0,46,82
1668,2014-07-27,0.0,47,89
1669,2014-07-28,0.0,56,91
1670,2014-07-29,0.0,57,94
1671,2014-07-30,0.0,62,94
1672,2014-07-31,0.0,57,95
1673,2014-08-01,0.0,52,92
1674,2014-08-02,0.0,60,87
1675,2014-08-03,0.0,57,89
1676,2014-08-04,0.0,54,83
1677,2014-08-05,0.0,57,86
1678,2014-08-06,0.0,54,93
1679,2014-08-07,0.0,58,90
1680,2014-08-08,0.0,56,87
1681,2014-08-09,0.0,49,83
1682,2014-08-10,0.0,54,90
1683,2014-08-11,0.0,51,92
1684,2014-08-12,0.0,60,95
1685,2014-08-13,0.0,68,93
1686,2014-08-14,0.0,63,85
1687,2014-08-15,0.0,55,81
1688,2014-08-16,0.0,55,80
1689,2014-08-17,0.0,56,84
1690,2014-08-18,0.0,53,88
1691,2014-08-19,0.0,54,89
1692,2014-08-20,0.0,53,79
1693,2014-08-21,0.0,53,68
1694,2014-08-22,0.0,49,59
1695,2014-08-23,0.0,46,50
1696,2014-08-24,0.0,46,54
1697,2014-08-25,0.0,47,68
1698,2014-08-26,0.0,44,79
1699,2014-08-27,0.0,49,85
1700,2014-08-28,0.0,53,86
1701,2014-08-29,0.0,47,82
1702,2014-08-30,0.0,51,74
1703,2014-08-31,0.0,47,70
1704,2014-09-01,0.0,45,72
1705,2014-09-02,0.0,48,78
1706,2014-09-03,0.0,46,65
1707,2014-09-04,0.0,40,67
1708,2014-09-05,0.0,39,70
1709,2014-09-06,0.0,38,78
1710,2014-09-07,0.0,44,83
1711,2014-09-08,0.0,37,80
1712,2014-09-09,T,34,48
1713,2014-09-10,T,33,40
1714,2014-09-11,T,32,45
1715,2014-09-12,0.0,35,66
1716,2014-09-13,0.0,34,57
1717,2014-09-14,0.0,32,66
1718,2014-09-15,0.0,39,78
1719,2014-09-16,0.0,39,81
1720,2014-09-17,0.0,53,84
1721,2014-09-18,0.0,56,78
1722,2014-09-19,0.0,51,76
1723,2014-09-20,0.0,47,74
1724,2014-09-21,0.0,42,77
1725,2014-09-22,0.0,48,84
1726,2014-09-23,0.0,58,81
1727,2014-09-24,0.0,60,88
1728,2014-09-25,0.0,46,91
1729,2014-09-26,0.0,55,72
1730,2014-09-27,0.0,47,56
1731,2014-09-28,0.0,46,49
1732,2014-09-29,0.0,39,66
1733,2014-09-30,0.0,42,63
1734,2014-10-01,0.0,41,60
1735,2014-10-02,1.1,25,46
1736,2014-10-03,0.0,28,61
1737,2014-10-04,0.0,47,74
1738,2014-10-05,0.0,45,72
1739,2014-10-06,0.0,48,79
1740,2014-10-07,0.0,41,71
1741,2014-10-08,0.0,42,73
1742,2014-10-09,0.0,36,59
1743,2014-10-10,0.0,35,70
1744,2014-10-11,0.0,43,64
1745,2014-10-12,0.0,36,59
1746,2014-10-13,0.0,38,63
1747,2014-10-14,0.0,47,77
1748,2014-10-15,0.0,40,74
1749,2014-10-16,0.0,36,60
1750,2014-10-17,0.0,29,65
1751,2014-10-18,0.0,45,70
1752,2014-10-19,0.0,42,74
1753,2014-10-20,0.0,53,78
1754,2014-10-21,0.0,42,63
1755,2014-10-22,0.0,39,59
1756,2014-10-23,0.0,47,62
1757,2014-10-24,0.0,45,57
1758,2014-10-25,0.0,35,58
1759,2014-10-26,0.0,37,58
1760,2014-10-27,0.0,27,44
1761,2014-10-28,0.0,25,55
1762,2014-10-29,0.0,39,61
1763,2014-10-30,0.0,30,58
1764,2014-10-31,0.0,40,72
1765,2014-11-01,0.3,32,56
1766,2014-11-02,0.9,32,43
1767,2014-11-03,0.0,30,51
1768,2014-11-04,0.0,43,52
1769,2014-11-05,0.0,33,57
1770,2014-11-06,0.0,46,66
1771,2014-11-07,0.0,32,58
1772,2014-11-08,0.0,36,61
1773,2014-11-09,3.4,9,54
1774,2014-11-10,1.2,0,17
1775,2014-11-11,0.4,-5,7
1776,2014-11-12,0.0,-13,8
1777,2014-11-13,0.0,-17,7
1778,2014-11-14,0.0,-16,6
1779,2014-11-15,T,-2,17
1780,2014-11-16,0.1,8,30
1781,2014-11-17,0.0,6,33
1782,2014-11-18,0.0,18,40
1783,2014-11-19,0.0,9,30
1784,2014-11-20,0.0,11,47
1785,2014-11-21,0.0,37,50
1786,2014-11-22,0.0,31,48
1787,2014-11-23,0.0,24,43
1788,2014-11-24,0.0,29,44
1789,2014-11-25,0.2,30,42
1790,2014-11-26,3.7,22,31
1791,2014-11-27,0.0,31,57
1792,2014-11-28,T,-1,56
1793,2014-11-29,6.1,-15,-1
1794,2014-11-30,0.0,-22,1
1795,2014-12-01,0.0,-17,33
1796,2014-12-02,0.0,7,30
1797,2014-12-03,0.0,6,28
1798,2014-12-04,0.0,28,40
1799,2014-12-05,T,18,31
1800,2014-12-06,0.0,19,50
1801,2014-12-07,0.0,28,49
1802,2014-12-08,0.0,26,52
1803,2014-12-09,0.0,38,58
1804,2014-12-10,0.0,44,57
1805,2014-12-11,0.0,42,58
1806,2014-12-12,0.0,44,63
1807,2014-12-13,0.3,32,48
1808,2014-12-14,1.9,22,32
1809,2014-12-15,0.0,14,24
1810,2014-12-16,0.0,11,25
1811,2014-12-17,0.0,21,39
1812,2014-12-18,0.0,30,41
1813,2014-12-19,0.0,30,48
1814,2014-12-20,0.0,30,42
1815,2014-12-21,0.0,26,48
1816,2014-12-22,0.0,27,42
1817,2014-12-23,0.0,21,42
1818,2014-12-24,5.0,27,45
1819,2014-12-25,0.0,14,27
1820,2014-12-26,0.8,10,23
1821,2014-12-27,T,14,30
1822,2014-12-28,7.5,4,29
1823,2014-12-29,0.7,-18,4
1824,2014-12-30,0.0,-20,12
1825,2014-12-31,0.0,11,22
1826,2015-01-01,0.0,18,27
1827,2015-01-02,2.7,3,37
1828,2015-01-03,1.7,-12,3
1829,2015-01-04,1.1,-5,1
1830,2015-01-05,4.1,1,37
1831,2015-01-06,0.3,5,9
1832,2015-01-07,0.0,0,36
1833,2015-01-08,3.4,-11,33
1834,2015-01-09,0.0,-18,32
1835,2015-01-10,T,14,33
1836,2015-01-11,0.7,3,22
1837,2015-01-12,0.0,-3,14
1838,2015-01-13,0.0,-2,26
1839,2015-01-14,0.0,24,37
1840,2015-01-15,0.0,31,43
1841,2015-01-16,0.0,29,41
1842,2015-01-17,0.0,29,40
1843,2015-01-18,0.0,33,44
1844,2015-01-19,0.0,26,40
1845,2015-01-20,T,27,40
1846,2015-01-21,0.0,18,35
1847,2015-01-22,0.0,30,43
1848,2015-01-23,0.0,31,44
1849,2015-01-24,0.0,42,53
1850,2015-01-25,0.0,43,59
1851,2015-01-26,0.0,48,67
1852,2015-01-27,0.0,46,64
1853,2015-01-28,0.0,27,49
1854,2015-01-29,0.0,22,52
1855,2015-01-30,0.0,22,50
1856,2015-01-31,2.9,-2,35
1857,2015-02-01,0.0,-7,35
1858,2015-02-02,0.0,12,39
1859,2015-02-03,0.1,11,24
1860,2015-02-04,0.0,11,38
1861,2015-02-05,0.0,36,56
1862,2015-02-06,0.0,47,65
1863,2015-02-07,0.0,41,56
1864,2015-02-08,0.0,38,57
1865,2015-02-09,0.0,34,53
1866,2015-02-10,0.1,21,45
1867,2015-02-11,0.0,19,31
1868,2015-02-12,0.0,30,58
1869,2015-02-13,0.0,35,64
1870,2015-02-14,T,34,54
1871,2015-02-15,1.1,27,40
1872,2015-02-16,0.5,17,35
1873,2015-02-17,0.2,18,39
1874,2015-02-18,0.0,21,53
1875,2015-02-19,0.0,35,53
1876,2015-02-20,0.1,24,42
1877,2015-02-21,1.0,-2,25
1878,2015-02-22,0.0,-3,21
1879,2015-02-23,0.0,13,40
1880,2015-02-24,0.0,32,45
1881,2015-02-25,1.5,13,35
1882,2015-02-26,0.3,3,16
1883,2015-02-27,0.4,2,20
1884,2015-02-28,0.5,10,24
1885,2015-03-01,0.0,9,36
1886,2015-03-02,0.1,12,33
1887,2015-03-03,0.0,-6,19
1888,2015-03-04,0.0,0,36
1889,2015-03-05,0.0,26,51
1890,2015-03-06,0.0,29,60
1891,2015-03-07,0.0,26,53
1892,2015-03-08,0.0,26,57
1893,2015-03-09,0.0,34,62
1894,2015-03-10,0.0,29,65
1895,2015-03-11,0.0,42,62
1896,2015-03-12,0.0,36,63
1897,2015-03-13,0.0,32,66
1898,2015-03-14,0.0,52,71
1899,2015-03-15,0.0,42,63
1900,2015-03-16,T,29,54
1901,2015-03-17,T,29,39
1902,2015-03-18,0.0,31,51
1903,2015-03-19,0.0,31,62
1904,2015-03-20,0.0,43,66
1905,2015-03-21,0.0,37,65
1906,2015-03-22,0.0,32,62
1907,2015-03-23,0.0,26,55
1908,2015-03-24,0.7,29,49
1909,2015-03-25,0.0,28,50
1910,2015-03-26,0.0,43,67
1911,2015-03-27,0.0,38,74
1912,2015-03-28,0.0,39,62
1913,2015-03-29,0.0,37,60
1914,2015-03-30,0.0,41,70
1915,2015-03-31,0.0,40,76
1916,2015-04-01,0.0,32,51
1917,2015-04-02,0.0,25,46
1918,2015-04-03,0.0,20,48
1919,2015-04-04,0.0,22,54
1920,2015-04-05,T,22,41
1921,2015-04-06,0.1,29,43
1922,2015-04-07,0.0,24,55
1923,2015-04-08,0.0,20,56
1924,2015-04-09,0.0,24,60
1925,2015-04-10,0.0,37,63
1926,2015-04-11,0.0,28,61
1927,2015-04-12,0.0,24,49
1928,2015-04-13,0.0,32,68
1929,2015-04-14,0.4,32,66
1930,2015-04-15,0.3,32,52
1931,2015-04-16,0.0,31,63
1932,2015-04-17,0.0,31,68
1933,2015-04-18,T,33,48
1934,2015-04-19,0.0,27,54
1935,2015-04-20,0.0,26,66
1936,2015-04-21,0.0,29,68
1937,2015-04-22,0.0,34,73
1938,2015-04-23,0.0,32,65
1939,2015-04-24,0.0,40,53
1940,2015-04-25,0.0,35,55
1941,2015-04-26,0.0,29,47
1942,2015-04-27,0.0,28,64
1943,2015-04-28,0.0,38,76
1944,2015-04-29,0.0,46,77
1945,2015-04-30,0.0,35,65
1946,2015-05-01,0.0,42,73
1947,2015-05-02,0.0,44,68
1948,2015-05-03,0.0,30,65
1949,2015-05-04,0.0,33,76
1950,2015-05-05,0.0,41,73
1951,2015-05-06,0.0,38,58
1952,2015-05-07,0.0,27,53
1953,2015-05-08,T,28,55
1954,2015-05-09,0.0,25,58
1955,2015-05-10,0.0,27,61
1956,2015-05-11,0.0,31,61
1957,2015-05-12,0.0,40,55
1958,2015-05-13,0.0,42,57
1959,2015-05-14,0.0,42,52
1960,2015-05-15,0.0,45,50
1961,2015-05-16,0.0,41,47
1962,2015-05-17,T,36,43
1963,2015-05-18,0.0,32,54
1964,2015-05-19,0.0,40,62
1965,2015-05-20,0.0,37,67
1966,2015-05-21,0.0,37,71
1967,2015-05-22,0.0,41,71
1968,2015-05-23,0.0,48,63
1969,2015-05-24,0.0,39,65
1970,2015-05-25,0.0,40,72
1971,2015-05-26,0.0,50,66
1972,2015-05-27,0.0,46,66
1973,2015-05-28,0.0,45,57
1974,2015-05-29,0.0,45,68
1975,2015-05-30,T,47,70
1976,2015-05-31,0.0,47,80
1977,2015-06-01,0.0,52,76
1978,2015-06-02,0.0,48,69
1979,2015-06-03,0.0,44,69
1980,2015-06-04,0.0,46,73
1981,2015-06-05,0.0,46,77
1982,2015-06-06,0.0,48,81
1983,2015-06-07,0.0,52,84
1984,2015-06-08,0.0,58,90
1985,2015-06-09,0.0,50,91
1986,2015-06-10,0.0,54,79
1987,2015-06-11,0.0,53,85
1988,2015-06-12,0.0,44,80
1989,2015-06-13,0.0,37,74
1990,2015-06-14,0.0,41,66
1991,2015-06-15,0.0,36,68
1992,2015-06-16,0.0,42,78
1993,2015-06-17,0.0,49,79
1994,2015-06-18,0.0,45,82
1995,2015-06-19,0.0,49,83
1996,2015-06-20,0.0,44,79
1997,2015-06-21,0.0,44,74
1998,2015-06-22,0.0,41,78
1999,2015-06-23,0.0,44,83
2000,2015-06-24,0.0,45,83
2001,2015-06-25,0.0,57,87
2002,2015-06-26,0.0,50,94
2003,2015-06-27,0.0,56,98
2004,2015-06-28,0.0,62,99
2005,2015-06-29,0.0,59,97
2006,2015-06-30,0.0,65,93
2007,2015-07-01,0.0,54,90
2008,2015-07-02,0.0,54,85
2009,2015-07-03,0.0,58,95
2010,2015-07-04,0.0,59,90
2011,2015-07-05,0.0,49,59
2012,2015-07-06,0.0,46,74
2013,2015-07-07,0.0,49,68
2014,2015-07-08,0.0,45,83
2015,2015-07-09,0.0,54,90
2016,2015-07-10,0.0,55,92
2017,2015-07-11,0.0,63,77
2018,2015-07-12,0.0,56,83
2019,2015-07-13,0.0,50,84
2020,2015-07-14,0.0,55,84
2021,2015-07-15,0.0,51,86
2022,2015-07-16,0.0,48,78
2023,2015-07-17,0.0,41,71
2024,2015-07-18,0.0,52,79
2025,2015-07-19,0.0,54,83
2026,2015-07-20,0.0,50,92
2027,2015-07-21,0.0,54,94
2028,2015-07-22,0.0,52,86
2029,2015-07-23,0.0,58,82
2030,2015-07-24,0.0,58,90
2031,2015-07-25,0.0,51,88
2032,2015-07-26,0.0,53,85
2033,2015-07-27,0.0,50,58
2034,2015-07-28,0.0,50,76
2035,2015-07-29,0.0,50,83
2036,2015-07-30,0.0,47,88
2037,2015-07-31,0.0,50,93
2038,2015-08-01,0.0,51,97
2039,2015-08-02,0.0,52,88
2040,2015-08-03,0.0,55,96
2041,2015-08-04,0.0,60,87
2042,2015-08-05,0.0,49,80
2043,2015-08-06,0.0,49,78
2044,2015-08-07,0.0,43,80
2045,2015-08-08,0.0,45,76
2046,2015-08-09,0.0,54,89
2047,2015-08-10,0.0,56,94
2048,2015-08-11,0.0,58,97
2049,2015-08-12,0.0,56,92
2050,2015-08-13,0.0,68,99
2051,2015-08-14,0.0,62,100
2052,2015-08-15,0.0,51,79
2053,2015-08-16,0.0,50,71
2054,2015-08-17,0.0,46,68
2055,2015-08-18,0.0,44,68
2056,2015-08-19,0.0,46,85
2057,2015-08-20,0.0,56,88
2058,2015-08-21,0.0,39,85
2059,2015-08-22,0.0,40,65
2060,2015-08-23,0.0,39,82
2061,2015-08-24,0.0,50,94
2062,2015-08-25,0.0,51,91
2063,2015-08-26,0.0,51,91
2064,2015-08-27,0.0,56,90
2065,2015-08-28,0.0,57,93
2066,2015-08-29,0.0,60,92
2067,2015-08-30,0.0,54,81
2068,2015-08-31,0.0,51,77
2069,2015-09-01,0.0,56,84
2070,2015-09-02,0.0,49,86
2071,2015-09-03,0.0,49,63
2072,2015-09-04,0.0,48,52
2073,2015-09-05,0.0,40,53
2074,2015-09-06,0.0,43,64
2075,2015-09-07,0.0,42,65
2076,2015-09-08,0.0,38,71
2077,2015-09-09,0.0,46,78
2078,2015-09-10,0.0,45,75
2079,2015-09-11,0.0,43,80
2080,2015-09-12,0.0,47,88
2081,2015-09-13,0.0,49,75
2082,2015-09-14,0.0,47,74
2083,2015-09-15,0.0,43,63
2084,2015-09-16,0.0,38,49
2085,2015-09-17,0.0,33,64
2086,2015-09-18,0.0,43,66
2087,2015-09-19,0.0,44,74
2088,2015-09-20,0.0,53,77
2089,2015-09-21,0.0,48,65
2090,2015-09-22,0.0,36,73
2091,2015-09-23,0.0,47,82
2092,2015-09-24,0.0,42,83
2093,2015-09-25,0.0,48,89
2094,2015-09-26,0.0,47,81
2095,2015-09-27,0.0,41,71
2096,2015-09-28,0.0,29,64
2097,2015-09-29,0.0,30,77
2098,2015-09-30,0.0,36,79
2099,2015-10-01,0.0,44,63
2100,2015-10-02,0.0,47,64
2101,2015-10-03,2.7,32,52
2102,2015-10-04,1.0,31,38
2103,2015-10-05,0.0,25,62
2104,2015-10-06,0.0,32,68
2105,2015-10-07,0.0,49,66
2106,2015-10-08,0.0,44,68
2107,2015-10-09,0.0,52,80
2108,2015-10-10,0.0,56,81
2109,2015-10-11,0.0,38,62
2110,2015-10-12,0.0,42,72
2111,2015-10-13,0.0,42,72
2112,2015-10-14,0.0,35,67
2113,2015-10-15,0.0,26,58
2114,2015-10-16,0.0,29,60
2115,2015-10-17,0.0,30,67
2116,2015-10-18,0.0,38,73
2117,2015-10-19,0.0,36,61
2118,2015-10-20,0.0,40,53
2119,2015-10-21,0.0,38,65
2120,2015-10-22,0.0,35,65
2121,2015-10-23,0.0,29,57
2122,2015-10-24,0.0,27,58
2123,2015-10-25,0.0,28,48
2124,2015-10-26,0.0,31,53
2125,2015-10-27,T,27,43
2126,2015-10-28,0.0,22,56
2127,2015-10-29,0.0,28,54
2128,2015-10-30,0.0,36,56
2129,2015-10-31,0.0,41,62
2130,2015-11-01,0.0,37,60
2131,2015-11-02,0.0,32,51
2132,2015-11-03,2.0,31,38
2133,2015-11-04,1.1,27,36
2134,2015-11-05,0.0,25,38
2135,2015-11-06,0.0,20,41
2136,2015-11-07,0.0,34,54
2137,2015-11-08,0.0,39,58
2138,2015-11-09,0.8,29,45
2139,2015-11-10,0.7,26,37
2140,2015-11-11,0.0,26,43
2141,2015-11-12,0.0,23,42
2142,2015-11-13,0.0,40,56
2143,2015-11-14,0.0,43,60
2144,2015-11-15,0.0,39,56
2145,2015-11-16,T,23,44
2146,2015-11-17,0.0,27,52
2147,2015-11-18,0.4,17,50
2148,2015-11-19,0.0,16,37
2149,2015-11-20,2.4,12,23
2150,2015-11-21,0.0,19,37
2151,2015-11-22,0.0,32,46
2152,2015-11-23,0.0,26,51
2153,2015-11-24,3.9,13,41
2154,2015-11-25,0.9,-7,13
2155,2015-11-26,0.0,-7,17
2156,2015-11-27,0.0,5,22
2157,2015-11-28,0.0,4,23
2158,2015-11-29,0.0,7,25
2159,2015-11-30,0.0,6,28
2160,2015-12-01,0.0,24,36
2161,2015-12-02,0.0,26,37
2162,2015-12-03,0.0,31,45
2163,2015-12-04,0.0,34,49
2164,2015-12-05,0.0,30,44
2165,2015-12-06,0.0,35,52
2166,2015-12-07,0.0,38,50
2167,2015-12-08,0.0,39,55
2168,2015-12-09,0.0,36,57
2169,2015-12-10,0.2,29,42
2170,2015-12-11,0.0,21,45
2171,2015-12-12,0.0,18,41
2172,2015-12-13,T,32,46
2173,2015-12-14,8.2,15,32
2174,2015-12-15,0.0,5,28
2175,2015-12-16,4.2,6,27
2176,2015-12-17,0.0,2,22
2177,2015-12-18,0.2,15,40
2178,2015-12-19,0.2,22,40
2179,2015-12-20,0.0,16,32
2180,2015-12-21,0.0,23,33
2181,2015-12-22,T,11,29
2182,2015-12-23,0.0,9,26
2183,2015-12-24,T,7,29
2184,2015-12-25,0.1,-5,12
2185,2015-12-26,0.0,-3,23
2186,2015-12-27,0.0,19,29
2187,2015-12-28,0.6,14,26
2188,2015-12-29,1.0,5,15
2189,2015-12-30,0.0,-3,20
2190,2015-12-31,0.8,13,25
2191,2016-01-01,0.0,7,27
2192,2016-01-02,0.0,4,24
2193,2016-01-03,0.0,12,32
2194,2016-01-04,0.0,20,39
2195,2016-01-05,0.0,12,28
2196,2016-01-06,0.0,8,24
2197,2016-01-07,2.0,9,16
2198,2016-01-08,T,-1,16
2199,2016-01-09,T,-7,10
2200,2016-01-10,0.0,8,31
2201,2016-01-11,0.0,13,31
2202,2016-01-12,0.0,30,39
2203,2016-01-13,0.0,35,42
2204,2016-01-14,1.2,28,38
2205,2016-01-15,T,16,29
2206,2016-01-16,1.6,9,16
2207,2016-01-17,0.7,1,30
2208,2016-01-18,0.0,24,43
2209,2016-01-19,0.0,25,39
2210,2016-01-20,0.5,20,36
2211,2016-01-21,0.0,24,41
2212,2016-01-22,0.0,36,49
2213,2016-01-23,T,30,48
2214,2016-01-24,0.2,29,40
2215,2016-01-25,0.0,24,40
2216,2016-01-26,0.0,27,47
2217,2016-01-27,0.0,39,55
2218,2016-01-28,0.0,43,58
2219,2016-01-29,0.0,32,44
2220,2016-01-30,0.0,22,43
2221,2016-01-31,0.2,20,39
2222,2016-02-01,0.1,16,34
2223,2016-02-02,T,17,35
2224,2016-02-03,0.0,14,38
2225,2016-02-04,0.0,24,44
2226,2016-02-05,0.0,26,49
2227,2016-02-06,0.0,26,44
2228,2016-02-07,0.0,19,45
2229,2016-02-08,0.0,30,62
2230,2016-02-09,0.0,38,63
2231,2016-02-10,0.0,36,58
2232,2016-02-11,0.0,31,58
2233,2016-02-12,0.0,27,59
2234,2016-02-13,0.0,33,50
2235,2016-02-14,T,35,51
2236,2016-02-15,0.0,28,51
2237,2016-02-16,0.0,34,54
2238,2016-02-17,0.0,37,53
2239,2016-02-18,0.0,35,57
2240,2016-02-19,T,34,50
2241,2016-02-20,T,31,44
2242,2016-02-21,0.0,20,46
2243,2016-02-22,0.0,19,43
2244,2016-02-23,0.0,19,46
2245,2016-02-24,0.0,11,42
2246,2016-02-25,0.0,17,59
2247,2016-02-26,0.0,31,65
2248,2016-02-27,0.0,23,54
2249,2016-02-28,0.0,23,57
2250,2016-02-29,0.0,21,47
2251,2016-03-01,0.0,20,49
2252,2016-03-02,0.0,27,49
2253,2016-03-03,0.0,30,62
2254,2016-03-04,0.0,29,60
2255,2016-03-05,0.0,38,66
2256,2016-03-06,0.0,32,64
2257,2016-03-07,0.0,26,55
2258,2016-03-08,0.0,21,49
2259,2016-03-09,0.0,22,51
2260,2016-03-10,0.0,38,68
2261,2016-03-11,0.0,35,56
2262,2016-03-12,0.0,36,60
2263,2016-03-13,0.0,34,57
2264,2016-03-14,T,29,49
2265,2016-03-15,T,25,47
2266,2016-03-16,T,18,47
2267,2016-03-17,0.2,14,38
2268,2016-03-18,T,11,40
2269,2016-03-19,0.0,10,55
2270,2016-03-20,0.0,36,68
2271,2016-03-21,0.0,31,61
2272,2016-03-22,1.6,24,38
2273,2016-03-23,0.0,22,50
2274,2016-03-24,T,32,56
2275,2016-03-25,T,23,40
2276,2016-03-26,0.0,22,52
2277,2016-03-27,0.0,23,56
2278,2016-03-28,0.0,30,50
2279,2016-03-29,T,25,44
2280,2016-03-30,0.0,21,55
2281,2016-03-31,0.0,30,48
2282,2016-04-01,0.0,36,65
2283,2016-04-02,0.0,38,72
2284,2016-04-03,0.0,37,67
2285,2016-04-04,0.0,30,72
2286,2016-04-05,0.2,32,53
2287,2016-04-06,0.0,39,64
2288,2016-04-07,0.0,32,66
2289,2016-04-08,0.0,30,77
2290,2016-04-09,0.0,43,63
2291,2016-04-10,T,34,53
2292,2016-04-11,0.0,24,71
2293,2016-04-12,0.0,37,73
2294,2016-04-13,0.0,34,59
2295,2016-04-14,T,34,45
2296,2016-04-15,6.9,30,35
2297,2016-04-16,0.0,25,51
2298,2016-04-17,0.0,24,60
2299,2016-04-18,0.0,25,61
2300,2016-04-19,0.0,30,71
2301,2016-04-20,0.0,33,72
2302,2016-04-21,0.0,37,79
2303,2016-04-22,0.0,43,72
2304,2016-04-23,0.0,39,52
2305,2016-04-24,0.0,38,50
2306,2016-04-25,0.0,35,44
2307,2016-04-26,T,34,42
2308,2016-04-27,T,33,39
2309,2016-04-28,0.1,32,43
2310,2016-04-29,0.0,35,54
2311,2016-04-30,0.0,35,53
2312,2016-05-01,0.0,30,64
2313,2016-05-02,0.0,33,72
2314,2016-05-03,0.0,36,79
2315,2016-05-04,0.0,43,81
2316,2016-05-05,0.0,42,80
2317,2016-05-06,0.0,45,56
2318,2016-05-07,0.0,38,72
2319,2016-05-08,0.0,48,81
2320,2016-05-09,T,36,48
2321,2016-05-10,T,34,44
2322,2016-05-11,0.0,29,58
2323,2016-05-12,0.0,34,63
2324,2016-05-13,0.0,33,51
2325,2016-05-14,0.0,35,59
2326,2016-05-15,0.0,35,55
2327,2016-05-16,0.0,42,67
2328,2016-05-17,0.0,38,73
2329,2016-05-18,0.0,48,75
2330,2016-05-19,0.0,47,63
2331,2016-05-20,0.0,42,50
2332,2016-05-21,0.0,40,47
2333,2016-05-22,0.0,40,57
2334,2016-05-23,0.0,41,54
2335,2016-05-24,0.0,37,62
2336,2016-05-25,0.0,36,68
2337,2016-05-26,0.0,41,68
2338,2016-05-27,0.0,37,67
2339,2016-05-28,0.0,38,63
2340,2016-05-29,0.0,41,72
2341,2016-05-30,0.0,40,62
2342,2016-05-31,0.0,40,64
2343,2016-06-01,0.0,37,75
2344,2016-06-02,0.0,52,74
2345,2016-06-03,0.0,48,77
2346,2016-06-04,0.0,45,83
2347,2016-06-05,0.0,46,85
2348,2016-06-06,0.0,48,84
2349,2016-06-07,0.0,53,89
2350,2016-06-08,0.0,61,92
2351,2016-06-09,0.0,53,81
2352,2016-06-10,0.0,51,81
2353,2016-06-11,0.0,52,66
2354,2016-06-12,0.0,42,73
2355,2016-06-13,0.0,39,79
2356,2016-06-14,0.0,40,69
2357,2016-06-15,0.0,38,66
2358,2016-06-16,0.0,45,66
2359,2016-06-17,0.0,40,71
2360,2016-06-18,0.0,48,80
2361,2016-06-19,0.0,44,73
2362,2016-06-20,0.0,36,83
2363,2016-06-21,0.0,46,82
2364,2016-06-22,0.0,39,80
2365,2016-06-23,0.0,47,90
2366,2016-06-24,T,47,66
2367,2016-06-25,0.0,48,73
2368,2016-06-26,0.0,44,79
2369,2016-06-27,0.0,44,83
2370,2016-06-28,0.0,54,90
2371,2016-06-29,0.0,50,84
2372,2016-06-30,0.0,55,89
2373,2016-07-01,0.0,53,90
2374,2016-07-02,0.0,54,90
2375,2016-07-03,0.0,56,88
2376,2016-07-04,0.0,50,81
2377,2016-07-05,0.0,41,76
2378,2016-07-06,0.0,45,66
2379,2016-07-07,0.0,45,80
2380,2016-07-08,0.0,54,89
2381,2016-07-09,0.0,51,86
2382,2016-07-10,0.0,49,66
2383,2016-07-11,0.0,48,69
2384,2016-07-12,0.0,49,78
2385,2016-07-13,T,50,75
2386,2016-07-14,0.0,44,78
2387,2016-07-15,0.0,47,82
2388,2016-07-16,0.0,47,75
