field1,field2,field3,field4,field5
4748,2023-01-01,1.3,26,40
4749,2023-01-02,1.6,21,26
4750,2023-01-03,0.2,17,29
4751,2023-01-04,0.0,16,31
4752,2023-01-05,0.0,24,38
4753,2023-01-06,0.5,27,36
4754,2023-01-07,0.0,23,41
4755,2023-01-08,0.0,17,51
4756,2023-01-09,0.0,31,50
4757,2023-01-10,0.0,31,53
4758,2023-01-11,2.6,28,34
4759,2023-01-12,0.0,18,41
4760,2023-01-13,0.0,31,48
4761,2023-01-14,0.0,31,56
4762,2023-01-15,T,28,42
4763,2023-01-16,0.0,27,43
4764,2023-01-17,2.0,22,35
4765,2023-01-18,4.6,18,27
4766,2023-01-19,0.0,12,35
4767,2023-01-20,0.0,5,29
4768,2023-01-21,M,12,27
4769,2023-01-22,T,16,34
4770,2023-01-23,T,14,26
4771,2023-01-24,0.0,12,28
4772,2023-01-25,T,18,26
4773,2023-01-26,0.0,18,30
4774,2023-01-27,0.0,23,37
4775,2023-01-28,3.0,-2,27
4776,2023-01-29,3.6,-9,1
4777,2023-01-30,0.9,-8,4
4778,2023-01-31,0.0,-8,26
4779,2023-02-01,0.0,22,35
4780,2023-02-02,0.0,25,40
4781,2023-02-03,0.0,28,49
4782,2023-02-04,0.0,31,45
4783,2023-02-05,0.0,27,45
4784,2023-02-06,T,22,34
4785,2023-02-07,0.0,22,43
4786,2023-02-08,T,23,41
4787,2023-02-09,0.1,11,25
4788,2023-02-10,0.0,13,45
4789,2023-02-11,0.0,21,58
4790,2023-02-12,0.0,29,48
4791,2023-02-13,0.0,28,55
4792,2023-02-14,T,12,38
4793,2023-02-15,1.9,6,13
4794,2023-02-16,0.0,6,26
4795,2023-02-17,0.0,16,49
4796,2023-02-18,0.0,25,47
4797,2023-02-19,0.0,26,38
4798,2023-02-20,0.0,33,46
4799,2023-02-21,0.7,9,52
4800,2023-02-22,3.8,-15,9
4801,2023-02-23,0.0,-19,M
4802,2023-02-24,0.0,-3,34
4803,2023-02-25,0.0,14,47
4804,2023-02-26,0.0,24,54
4805,2023-02-27,0.0,27,42
4806,2023-02-28,T,19,41
4807,2023-03-01,0.8,16,29
4808,2023-03-02,0.0,12,43
4809,2023-03-03,T,23,42
4810,2023-03-04,0.0,13,35
4811,2023-03-05,T,24,48
4812,2023-03-06,0.0,19,38
4813,2023-03-07,T,21,34
4814,2023-03-08,T,23,30
4815,2023-03-09,0.3,22,42
4816,2023-03-10,0.0,24,48
4817,2023-03-11,T,25,46
4818,2023-03-12,T,14,37
4819,2023-03-13,T,20,47
4820,2023-03-14,0.0,30,56
4821,2023-03-15,T,25,61
4822,2023-03-16,T,19,31
4823,2023-03-17,0.0,14,33
4824,2023-03-18,0.0,14,38
4825,2023-03-19,0.0,14,50
4826,2023-03-20,0.0,25,49
4827,2023-03-21,T,29,49
4828,2023-03-22,3.2,25,33
4829,2023-03-23,0.0,19,47
4830,2023-03-24,T,24,48
4831,2023-03-25,0.1,21,33
4832,2023-03-26,0.0,17,36
4833,2023-03-27,1.6,14,29
4834,2023-03-28,0.0,15,39
4835,2023-03-29,0.0,21,42
4836,2023-03-30,T,24,62
4837,2023-03-31,0.0,29,42
4838,2023-04-01,0.0,28,60
4839,2023-04-02,0.0,33,61
4840,2023-04-03,2.7,24,42
4841,2023-04-04,3.7,11,24
4842,2023-04-05,T,10,31
4843,2023-04-06,0.0,15,42
4844,2023-04-07,0.0,23,60
4845,2023-04-08,0.0,33,60
4846,2023-04-09,0.0,31,61
4847,2023-04-10,0.0,38,71
4848,2023-04-11,0.0,39,80
4849,2023-04-12,0.0,41,79
4850,2023-04-13,0.0,42,71
4851,2023-04-14,1.0,28,42
4852,2023-04-15,T,24,42
4853,2023-04-16,0.0,24,60
4854,2023-04-17,0.0,35,68
4855,2023-04-18,0.0,38,70
4856,2023-04-19,1.3,28,49
4857,2023-04-20,0.0,24,43
4858,2023-04-21,1.2,22,42
4859,2023-04-22,T,19,36
4860,2023-04-23,0.0,22,52
4861,2023-04-24,0.0,30,62
4862,2023-04-25,T,35,47
4863,2023-04-26,0.0,37,57
4864,2023-04-27,0.1,33,61
4865,2023-04-28,T,32,53
4866,2023-04-29,0.0,43,65
4867,2023-04-30,0.0,36,64
4868,2023-05-01,0.0,34,67
4869,2023-05-02,0.0,39,68
4870,2023-05-03,0.0,41,77
4871,2023-05-04,0.0,42,74
4872,2023-05-05,0.0,41,69
4873,2023-05-06,0.0,39,66
4874,2023-05-07,0.0,44,64
4875,2023-05-08,0.0,40,65
4876,2023-05-09,0.0,44,72
4877,2023-05-10,0.0,46,62
4878,2023-05-11,0.0,45,56
4879,2023-05-12,0.0,45,51
4880,2023-05-13,0.0,45,54
4881,2023-05-14,0.0,45,55
4882,2023-05-15,0.0,45,57
4883,2023-05-16,0.0,44,73
4884,2023-05-17,0.0,48,74
4885,2023-05-18,0.0,47,59
4886,2023-05-19,0.0,43,60
4887,2023-05-20,0.0,44,70
4888,2023-05-21,0.0,45,72
4889,2023-05-22,0.0,46,73
4890,2023-05-23,0.0,45,75
4891,2023-05-24,0.0,51,71
4892,2023-05-25,0.0,48,71
4893,2023-05-26,T,51,72
4894,2023-05-27,0.0,48,71
4895,2023-05-28,0.0,46,71
4896,2023-05-29,0.0,46,73
4897,2023-05-30,0.0,46,78
4898,2023-05-31,0.0,46,78
4899,2023-06-01,0.0,47,67
4900,2023-06-02,0.0,50,67
4901,2023-06-03,0.0,51,61
4902,2023-06-04,0.0,53,67
4903,2023-06-05,0.0,50,68
4904,2023-06-06,0.0,47,74
4905,2023-06-07,0.0,50,75
4906,2023-06-08,0.0,51,75
4907,2023-06-09,0.0,50,77
4908,2023-06-10,0.0,49,70
4909,2023-06-11,0.0,49,63
4910,2023-06-12,0.0,49,62
4911,2023-06-13,0.0,49,63
4912,2023-06-14,0.0,46,72
4913,2023-06-15,0.0,53,69
4914,2023-06-16,0.0,49,59
4915,2023-06-17,0.0,47,65
4916,2023-06-18,0.0,46,78
4917,2023-06-19,0.0,54,82
4918,2023-06-20,0.0,52,81
4919,2023-06-21,0.0,54,76
4920,2023-06-22,0.0,55,74
4921,2023-06-23,0.0,54,76
4922,2023-06-24,0.0,51,76
4923,2023-06-25,0.0,45,75
4924,2023-06-26,0.0,54,81
4925,2023-06-27,0.0,59,90
4926,2023-06-28,0.0,54,83
4927,2023-06-29,0.0,52,79
4928,2023-06-30,0.0,50,65
4929,2023-07-01,0.0,48,78
4930,2023-07-02,0.0,57,82
4931,2023-07-03,0.0,53,87
4932,2023-07-04,T,50,74
4933,2023-07-05,0.0,49,57
4934,2023-07-06,0.0,52,71
4935,2023-07-07,0.0,49,69
4936,2023-07-08,0.0,51,73
4937,2023-07-09,0.0,51,78
4938,2023-07-10,0.0,60,88
4939,2023-07-11,0.0,59,89
4940,2023-07-12,0.0,59,86
4941,2023-07-13,0.0,57,88
4942,2023-07-14,0.0,58,77
4943,2023-07-15,0.0,56,77
4944,2023-07-16,0.0,56,86
4945,2023-07-17,0.0,56,93
4946,2023-07-18,0.0,66,91
4947,2023-07-19,0.0,58,79
4948,2023-07-20,0.0,52,70
4949,2023-07-21,0.0,49,81
4950,2023-07-22,0.0,54,86
4951,2023-07-23,0.0,57,90
4952,2023-07-24,0.0,62,93
4953,2023-07-25,0.0,61,91
4954,2023-07-26,0.0,57,87
4955,2023-07-27,0.0,56,92
4956,2023-07-28,0.0,60,88
4957,2023-07-29,0.0,56,80
4958,2023-07-30,0.0,59,90
4959,2023-07-31,0.0,60,88
4960,2023-08-01,0.0,59,80
4961,2023-08-02,0.0,59,81
4962,2023-08-03,0.0,57,77
4963,2023-08-04,0.0,54,82
4964,2023-08-05,0.0,54,79
4965,2023-08-06,0.0,50,71
4966,2023-08-07,0.0,50,76
4967,2023-08-08,0.0,50,76
4968,2023-08-09,0.0,51,78
4969,2023-08-10,0.0,56,84
4970,2023-08-11,0.0,57,87
4971,2023-08-12,0.0,60,84
4972,2023-08-13,0.0,50,70
4973,2023-08-14,0.0,43,76
4974,2023-08-15,0.0,48,90
4975,2023-08-16,0.0,60,92
4976,2023-08-17,0.0,55,83
4977,2023-08-18,0.0,64,90
4978,2023-08-19,0.0,61,86
4979,2023-08-20,0.0,61,83
4980,2023-08-21,0.0,57,93
4981,2023-08-22,0.0,62,92
4982,2023-08-23,0.0,62,90
4983,2023-08-24,0.0,66,86
4984,2023-08-25,0.0,57,67
4985,2023-08-26,0.0,54,73
4986,2023-08-27,0.0,52,81
4987,2023-08-28,0.0,52,77
4988,2023-08-29,0.0,50,78
4989,2023-08-30,0.0,53,88
4990,2023-08-31,0.0,56,91
4991,2023-09-01,0.0,59,92
4992,2023-09-02,0.0,61,90
4993,2023-09-03,0.0,59,87
4994,2023-09-04,0.0,54,83
4995,2023-09-05,0.0,52,68
4996,2023-09-06,0.0,48,84
4997,2023-09-07,0.0,53,84
4998,2023-09-08,0.0,47,85
4999,2023-09-09,0.0,56,81
5000,2023-09-10,0.0,50,59
5001,2023-09-11,0.0,46,71
5002,2023-09-12,0.0,43,76
5003,2023-09-13,0.0,47,78
5004,2023-09-14,0.0,49,59
5005,2023-09-15,0.0,44,69
5006,2023-09-16,0.0,43,76
5007,2023-09-17,0.0,48,82
5008,2023-09-18,0.0,55,79
5009,2023-09-19,0.0,53,78
5010,2023-09-20,0.0,48,77
5011,2023-09-21,0.0,45,73
5012,2023-09-22,0.0,46,76
5013,2023-09-23,0.0,45,69
5014,2023-09-24,0.0,40,73
5015,2023-09-25,0.0,42,81
5016,2023-09-26,0.0,45,81
5017,2023-09-27,0.0,44,83
5018,2023-09-28,0.0,50,82
5019,2023-09-29,0.0,47,79
5020,2023-09-30,0.0,46,82
5021,2023-10-01,0.0,46,80
5022,2023-10-02,0.0,46,77
5023,2023-10-03,0.0,42,61
5024,2023-10-04,0.0,37,63
5025,2023-10-05,0.0,41,61
5026,2023-10-06,0.0,36,54
5027,2023-10-07,0.0,32,70
5028,2023-10-08,0.0,41,74
5029,2023-10-09,0.0,39,75
5030,2023-10-10,0.0,43,77
5031,2023-10-11,0.0,44,70
5032,2023-10-12,T,33,49
5033,2023-10-13,T,28,43
5034,2023-10-14,0.0,25,55
5035,2023-10-15,0.0,31,61
5036,2023-10-16,0.0,34,71
5037,2023-10-17,0.0,40,78
5038,2023-10-18,0.0,39,67
5039,2023-10-19,0.0,44,72
5040,2023-10-20,0.0,44,77
5041,2023-10-21,0.0,41,71
5042,2023-10-22,0.0,35,73
5043,2023-10-23,0.0,39,74
5044,2023-10-24,0.0,37,66
5045,2023-10-25,0.0,37,67
5046,2023-10-26,0.0,23,43
5047,2023-10-27,0.0,15,36
5048,2023-10-28,3.2,18,25
5049,2023-10-29,0.2,8,26
5050,2023-10-30,0.0,8,44
5051,2023-10-31,0.0,17,53
5052,2023-11-01,0.0,33,60
5053,2023-11-02,0.0,32,60
5054,2023-11-03,0.0,46,61
5055,2023-11-04,0.0,33,64
5056,2023-11-05,0.0,42,70
5057,2023-11-06,0.0,38,65
5058,2023-11-07,0.0,33,65
5059,2023-11-08,T,23,43
5060,2023-11-09,0.0,22,43
5061,2023-11-10,0.0,17,53
5062,2023-11-11,0.0,26,55
5063,2023-11-12,0.0,34,62
5064,2023-11-13,0.0,23,63
5065,2023-11-14,0.0,38,65
5066,2023-11-15,0.0,31,62
5067,2023-11-16,0.0,31,59
5068,2023-11-17,0.0,26,61
5069,2023-11-18,0.0,28,59
5070,2023-11-19,0.0,34,51
5071,2023-11-20,T,30,39
5072,2023-11-21,0.0,26,51
5073,2023-11-22,0.0,36,63
5074,2023-11-23,3.1,17,40
5075,2023-11-24,5.4,9,17
5076,2023-11-25,0.2,8,24
5077,2023-11-26,0.0,13,32
5078,2023-11-27,0.0,12,38
5079,2023-11-28,0.0,24,47
5080,2023-11-29,0.0,19,50
5081,2023-11-30,T,16,30
5082,2023-12-01,0.0,19,38
5083,2023-12-02,T,21,33
5084,2023-12-03,T,26,35
5085,2023-12-04,0.0,29,50
5086,2023-12-05,0.0,35,57
5087,2023-12-06,0.0,32,64
5088,2023-12-07,0.0,27,54
5089,2023-12-08,0.0,21,37
5090,2023-12-09,T,18,32
5091,2023-12-10,0.0,18,44
5092,2023-12-11,1.2,29,49
5093,2023-12-12,0.1,25,31
5094,2023-12-13,0.0,25,29
5095,2023-12-14,0.0,27,35
5096,2023-12-15,0.0,30,45
5097,2023-12-16,0.0,25,56
5098,2023-12-17,0.0,21,52
5099,2023-12-18,0.0,21,53
5100,2023-12-19,0.0,35,59
5101,2023-12-20,0.0,30,58
5102,2023-12-21,0.0,28,55
5103,2023-12-22,0.0,26,54
5104,2023-12-23,0.5,24,51
5105,2023-12-24,T,16,24
5106,2023-12-25,T,10,22
5107,2023-12-26,2.4,17,32
5108,2023-12-27,0.0,26,37
5109,2023-12-28,0.0,23,43
5110,2023-12-29,0.0,27,52
5111,2023-12-30,0.0,25,53
5112,2023-12-31,0.0,20,44
5113,2024-01-01,0.0,22,52
5114,2024-01-02,0.0,16,44
5115,2024-01-03,0.0,20,42
5116,2024-01-04,0.0,19,39
5117,2024-01-05,T,19,34
5118,2024-01-06,T,13,33
5119,2024-01-07,0.0,20,33
5120,2024-01-08,0.2,11,22
5121,2024-01-09,0.0,11,37
5122,2024-01-10,0.0,20,30
5123,2024-01-11,0.1,0,24
5124,2024-01-12,1.9,-13,27
5125,2024-01-13,1.4,-23,-6
5126,2024-01-14,2.1,-7,6
5127,2024-01-15,1.9,-14,0
5128,2024-01-16,0.0,-5,31
5129,2024-01-17,0.0,26,41
5130,2024-01-18,0.8,4,38
5131,2024-01-19,0.0,2,24
5132,2024-01-20,0.0,14,47
5133,2024-01-21,0.0,30,46
5134,2024-01-22,0.0,27,51
5135,2024-01-23,0.0,26,46
5136,2024-01-24,0.0,28,47
5137,2024-01-25,0.0,22,48
5138,2024-01-26,T,24,41
5139,2024-01-27,0.0,22,46
5140,2024-01-28,0.0,30,54
5141,2024-01-29,0.0,31,53
5142,2024-01-30,0.0,24,60
5143,2024-01-31,0.0,28,61
5144,2024-02-01,0.0,28,58
5145,2024-02-02,0.0,25,50
5146,2024-02-03,4.3,25,36
5147,2024-02-04,0.0,15,38
5148,2024-02-05,0.0,16,49
5149,2024-02-06,0.0,27,50
5150,2024-02-07,0.0,27,49
5151,2024-02-08,0.0,24,39
5152,2024-02-09,1.5,19,39
5153,2024-02-10,0.2,16,27
5154,2024-02-11,0.0,10,33
5155,2024-02-12,0.0,21,44
5156,2024-02-13,0.0,24,45
5157,2024-02-14,T,26,42
5158,2024-02-15,0.3,20,45
5159,2024-02-16,3.8,7,23
5160,2024-02-17,0.0,-1,33
5161,2024-02-18,0.0,11,46
5162,2024-02-19,0.0,30,51
5163,2024-02-20,0.0,30,54
5164,2024-02-21,0.0,32,53
5165,2024-02-22,T,29,44
5166,2024-02-23,0.0,30,43
5167,2024-02-24,0.0,32,51
5168,2024-02-25,0.0,36,54
5169,2024-02-26,0.0,40,55
5170,2024-02-27,0.5,15,44
5171,2024-02-28,0.0,17,45
5172,2024-02-29,0.0,31,55
5173,2024-03-01,0.0,30,60
5174,2024-03-02,0.0,27,63
5175,2024-03-03,T,27,42
5176,2024-03-04,T,22,39
5177,2024-03-05,0.0,22,41
5178,2024-03-06,0.0,25,53
5179,2024-03-07,2.3,23,38
5180,2024-03-08,2.9,17,32
5181,2024-03-09,0.0,16,51
5182,2024-03-10,0.0,32,59
5183,2024-03-11,0.0,33,54
5184,2024-03-12,0.0,33,55
5185,2024-03-13,0.5,32,45
5186,2024-03-14,5.8,28,33
5187,2024-03-15,0.1,25,35
5188,2024-03-16,0.0,23,44
5189,2024-03-17,0.0,27,41
5190,2024-03-18,0.0,26,56
5191,2024-03-19,0.0,34,61
5192,2024-03-20,0.0,30,56
5193,2024-03-21,0.0,33,64
5194,2024-03-22,0.0,29,56
5195,2024-03-23,0.0,27,58
5196,2024-03-24,T,16,55
5197,2024-03-25,T,13,28
5198,2024-03-26,T,13,41
5199,2024-03-27,0.0,21,47
5200,2024-03-28,0.0,29,58
5201,2024-03-29,T,32,46
5202,2024-03-30,T,33,53
5203,2024-03-31,0.0,33,57
5204,2024-04-01,0.0,30,46
5205,2024-04-02,0.0,30,56
5206,2024-04-03,0.0,41,64
5207,2024-04-04,0.0,34,68
5208,2024-04-05,0.0,38,69
5209,2024-04-06,T,34,52
5210,2024-04-07,0.0,29,47
5211,2024-04-08,0.0,25,49
5212,2024-04-09,0.0,23,58
5213,2024-04-10,T,30,48
5214,2024-04-11,0.0,22,60
5215,2024-04-12,0.0,28,73
5216,2024-04-13,0.0,41,73
5217,2024-04-14,0.0,42,74
5218,2024-04-15,0.0,38,68
5219,2024-04-16,0.0,38,62
5220,2024-04-17,0.1,29,58
5221,2024-04-18,T,25,33
5222,2024-04-19,T,25,32
5223,2024-04-20,0.8,23,33
5224,2024-04-21,0.0,20,54
5225,2024-04-22,0.0,38,70
5226,2024-04-23,0.0,32,58
5227,2024-04-24,0.0,39,67
5228,2024-04-25,0.0,44,72
5229,2024-04-26,0.0,45,58
5230,2024-04-27,T,34,45
5231,2024-04-28,0.0,34,57
5232,2024-04-29,0.0,34,62
5233,2024-04-30,0.0,38,59
5234,2024-05-01,0.0,38,55
5235,2024-05-02,0.0,28,55
5236,2024-05-03,0.0,28,57
5237,2024-05-04,0.0,24,57
5238,2024-05-05,0.0,34,70
5239,2024-05-06,0.0,41,56
5240,2024-05-07,0.0,34,54
5241,2024-05-08,0.0,33,50
5242,2024-05-09,T,35,48
5243,2024-05-10,0.0,33,56
5244,2024-05-11,0.0,30,65
5245,2024-05-12,0.0,42,67
5246,2024-05-13,0.0,37,73
5247,2024-05-14,0.0,45,72
5248,2024-05-15,0.0,38,59
5249,2024-05-16,0.0,38,73
5250,2024-05-17,0.0,44,79
5251,2024-05-18,0.0,39,72
5252,2024-05-19,0.0,45,76
5253,2024-05-20,T,37,65
5254,2024-05-21,0.0,36,56
5255,2024-05-22,0.0,36,65
5256,2024-05-23,0.0,38,68
5257,2024-05-24,0.0,37,68
5258,2024-05-25,0.0,46,66
5259,2024-05-26,0.0,45,67
5260,2024-05-27,0.0,43,75
5261,2024-05-28,0.0,41,77
5262,2024-05-29,0.0,47,80
5263,2024-05-30,0.0,47,78
5264,2024-05-31,0.0,42,70
5265,2024-06-01,0.0,48,79
5266,2024-06-02,0.0,46,79
5267,2024-06-03,0.0,48,84
5268,2024-06-04,0.0,57,75
5269,2024-06-05,0.0,51,86
5270,2024-06-06,0.0,49,89
5271,2024-06-07,0.0,52,88
5272,2024-06-08,0.0,55,75
5273,2024-06-09,0.0,50,70
5274,2024-06-10,0.0,55,85
5275,2024-06-11,0.0,50,83
5276,2024-06-12,0.0,57,93
5277,2024-06-13,0.0,61,85
5278,2024-06-14,0.0,59,79
5279,2024-06-15,0.0,54,87
5280,2024-06-16,0.0,52,77
5281,2024-06-17,0.0,52,85
5282,2024-06-18,0.0,45,70
5283,2024-06-19,0.0,39,66
5284,2024-06-20,0.0,56,84
5285,2024-06-21,0.0,55,81
5286,2024-06-22,0.0,51,85
5287,2024-06-23,0.0,56,95
5288,2024-06-24,0.0,58,93
5289,2024-06-25,0.0,65,91
5290,2024-06-26,0.0,57,87
5291,2024-06-27,0.0,59,88
5292,2024-06-28,0.0,54,86
5293,2024-06-29,0.0,48,76
5294,2024-06-30,0.0,58,86
5295,2024-07-01,0.0,57,84
5296,2024-07-02,0.0,53,79
5297,2024-07-03,0.0,51,85
5298,2024-07-04,0.0,45,73
5299,2024-07-05,0.0,50,78
5300,2024-07-06,0.0,51,81
5301,2024-07-07,0.0,52,69
5302,2024-07-08,0.0,45,82
5303,2024-07-09,0.0,51,84
5304,2024-07-10,0.0,53,89
5305,2024-07-11,0.0,54,95
5306,2024-07-12,0.0,54,94
5307,2024-07-13,0.0,60,96
5308,2024-07-14,0.0,64,96
5309,2024-07-15,0.0,58,88
5310,2024-07-16,0.0,57,85
5311,2024-07-17,0.0,57,83
5312,2024-07-18,0.0,52,85
5313,2024-07-19,0.0,58,87
5314,2024-07-20,0.0,57,81
5315,2024-07-21,0.0,56,78
5316,2024-07-22,0.0,52,80
5317,2024-07-23,0.0,54,88
5318,2024-07-24,0.0,57,93
5319,2024-07-25,0.0,58,94
5320,2024-07-26,0.0,59,90
5321,2024-07-27,0.0,54,86
5322,2024-07-28,0.0,55,87
5323,2024-07-29,0.0,54,93
5324,2024-07-30,0.0,61,94
5325,2024-07-31,0.0,58,92
5326,2024-08-01,0.0,54,94
5327,2024-08-02,0.0,58,93
5328,2024-08-03,0.0,56,94
5329,2024-08-04,0.0,60,94
5330,2024-08-05,0.0,64,90
5331,2024-08-06,0.0,59,91
5332,2024-08-07,0.0,59,85
5333,2024-08-08,0.0,52,60
5334,2024-08-09,0.0,51,59
5335,2024-08-10,0.0,50,76
5336,2024-08-11,0.0,56,85
5337,2024-08-12,0.0,55,81
5338,2024-08-13,0.0,55,81
5339,2024-08-14,0.0,56,81
5340,2024-08-15,0.0,54,82
5341,2024-08-16,0.0,53,85
5342,2024-08-17,0.0,56,91
5343,2024-08-18,0.0,63,88
5344,2024-08-19,0.0,61,84
5345,2024-08-20,0.0,57,89
5346,2024-08-21,0.0,59,91
5347,2024-08-22,0.0,60,79
5348,2024-08-23,0.0,55,82
5349,2024-08-24,0.0,58,85
5350,2024-08-25,0.0,57,84
5351,2024-08-26,0.0,55,75
5352,2024-08-27,0.0,47,78
5353,2024-08-28,0.0,51,86
5354,2024-08-29,0.0,50,77
5355,2024-08-30,0.0,45,79
5356,2024-08-31,0.0,50,84
5357,2024-09-01,0.0,49,82
5358,2024-09-02,0.0,46,86
5359,2024-09-03,0.0,55,89
5360,2024-09-04,0.0,51,75
5361,2024-09-05,0.0,51,73
5362,2024-09-06,0.0,48,78
5363,2024-09-07,0.0,49,82
5364,2024-09-08,0.0,46,84
5365,2024-09-09,0.0,54,86
5366,2024-09-10,0.0,56,86
5367,2024-09-11,0.0,54,81
5368,2024-09-12,0.0,50,84
5369,2024-09-13,0.0,50,77
5370,2024-09-14,0.0,46,82
5371,2024-09-15,0.0,50,86
5372,2024-09-16,0.0,50,83
5373,2024-09-17,0.0,49,82
5374,2024-09-18,0.0,45,76
5375,2024-09-19,0.0,41,77
5376,2024-09-20,0.0,47,82
5377,2024-09-21,0.0,46,63
5378,2024-09-22,0.0,43,60
5379,2024-09-23,0.0,40,77
5380,2024-09-24,0.0,44,74
5381,2024-09-25,0.0,45,81
5382,2024-09-26,0.0,49,88
5383,2024-09-27,0.0,55,83
5384,2024-09-28,0.0,49,84
5385,2024-09-29,0.0,47,86
5386,2024-09-30,0.0,41,69
5387,2024-10-01,0.0,38,70
5388,2024-10-02,0.0,51,85
5389,2024-10-03,0.0,44,65
5390,2024-10-04,0.0,40,79
5391,2024-10-05,0.0,46,80
5392,2024-10-06,0.0,38,70
5393,2024-10-07,0.0,42,73
5394,2024-10-08,0.0,41,77
5395,2024-10-09,0.0,45,76
5396,2024-10-10,0.0,49,78
5397,2024-10-11,0.0,46,70
5398,2024-10-12,0.0,43,76
5399,2024-10-13,0.0,37,63
5400,2024-10-14,0.0,35,77
5401,2024-10-15,0.0,38,65
5402,2024-10-16,0.0,34,78
5403,2024-10-17,0.0,46,67
5404,2024-10-18,0.0,37,46
5405,2024-10-19,0.0,37,61
5406,2024-10-20,0.0,37,72
5407,2024-10-21,0.0,42,65
5408,2024-10-22,0.0,45,70
5409,2024-10-23,0.0,38,67
5410,2024-10-24,0.0,33,60
5411,2024-10-25,0.0,30,61
5412,2024-10-26,0.0,32,75
5413,2024-10-27,0.0,37,71
5414,2024-10-28,0.0,38,67
5415,2024-10-29,T,31,46
5416,2024-10-30,0.5,27,37
5417,2024-10-31,0.0,25,47
5418,2024-11-01,0.0,24,52
5419,2024-11-02,0.0,22,60
5420,2024-11-03,T,31,48
5421,2024-11-04,0.0,23,43
5422,2024-11-05,0.0,23,44
5423,2024-11-06,0.1,15,29
5424,2024-11-07,T,12,38
5425,2024-11-08,2.9,27,36
5426,2024-11-09,0.4,31,44
5427,2024-11-10,0.0,37,62
5428,2024-11-11,0.0,30,63
5429,2024-11-12,T,29,60
5430,2024-11-13,T,29,50
5431,2024-11-14,0.0,26,60
5432,2024-11-15,0.0,26,52
5433,2024-11-16,0.0,24,47
5434,2024-11-17,0.0,20,48
5435,2024-11-18,0.0,26,50
5436,2024-11-19,0.0,20,32
5437,2024-11-20,0.0,19,47
5438,2024-11-21,0.0,28,60
5439,2024-11-22,0.0,39,63
5440,2024-11-23,0.0,35,62
5441,2024-11-24,T,20,48
5442,2024-11-25,0.0,14,41
5443,2024-11-26,0.0,23,45
5444,2024-11-27,0.7,14,37
5445,2024-11-28,0.0,19,33
5446,2024-11-29,0.0,18,44
5447,2024-11-30,0.0,27,47
5448,2024-12-01,0.0,21,48
5449,2024-12-02,0.0,19,51
5450,2024-12-03,0.0,28,59
5451,2024-12-04,0.0,22,56
5452,2024-12-05,0.0,19,54
5453,2024-12-06,0.0,23,56
5454,2024-12-07,0.0,26,58
5455,2024-12-08,0.0,29,52
5456,2024-12-09,0.3,16,31
5457,2024-12-10,T,13,30
5458,2024-12-11,0.0,25,45
5459,2024-12-12,0.0,25,49
5460,2024-12-13,0.0,24,47
5461,2024-12-14,0.0,27,51
5462,2024-12-15,0.0,26,45
5463,2024-12-16,0.0,23,39
5464,2024-12-17,0.1,15,43
5465,2024-12-18,0.0,17,51
5466,2024-12-19,0.0,23,48
5467,2024-12-20,0.0,20,58
5468,2024-12-21,0.0,28,61
5469,2024-12-22,0.0,38,57
5470,2024-12-23,0.0,34,47
5471,2024-12-24,0.0,27,50
5472,2024-12-25,0.0,26,46
5473,2024-12-26,0.0,22,44
5474,2024-12-27,0.0,26,41
5475,2024-12-28,0.0,28,47
5476,2024-12-29,0.0,28,47
5477,2024-12-30,0.0,20,41
5478,2024-12-31,0.1,10,28
