field1,field2,field3,field4,field5
2397,2016-07-25,0.0,67,87
2398,2016-07-26,0.0,72,91
2399,2016-07-27,0.0,68,80
2400,2016-07-28,0.0,65,77
2401,2016-07-29,0.0,61,79
2402,2016-07-30,0.0,67,81
2403,2016-07-31,0.0,67,84
2404,2016-08-01,0.0,70,85
2405,2016-08-02,0.0,73,88
2406,2016-08-03,0.0,74,91
2407,2016-08-04,0.0,70,85
2408,2016-08-05,0.0,64,79
2409,2016-08-06,0.0,62,82
2410,2016-08-07,0.0,63,82
2411,2016-08-08,0.0,65,83
2412,2016-08-09,0.0,69,87
2413,2016-08-10,0.0,69,91
2414,2016-08-11,0.0,69,84
2415,2016-08-12,0.0,68,82
2416,2016-08-13,0.0,65,81
2417,2016-08-14,0.0,63,83
2418,2016-08-15,0.0,64,82
2419,2016-08-16,0.0,67,86
2420,2016-08-17,0.0,64,86
2421,2016-08-18,0.0,68,85
2422,2016-08-19,0.0,65,79
2423,2016-08-20,0.0,58,68
2424,2016-08-21,0.0,56,74
2425,2016-08-22,0.0,59,83
2426,2016-08-23,0.0,67,84
2427,2016-08-24,0.0,66,82
2428,2016-08-25,0.0,61,74
2429,2016-08-26,0.0,57,72
2430,2016-08-27,0.0,63,69
2431,2016-08-28,0.0,61,85
2432,2016-08-29,0.0,67,86
2433,2016-08-30,0.0,64,81
2434,2016-08-31,0.0,58,80
2435,2016-09-01,0.0,60,77
2436,2016-09-02,0.0,57,76
2437,2016-09-03,0.0,59,76
2438,2016-09-04,0.0,60,79
2439,2016-09-05,0.0,67,81
2440,2016-09-06,0.0,71,81
2441,2016-09-07,0.0,68,77
2442,2016-09-08,0.0,62,78
2443,2016-09-09,0.0,62,74
2444,2016-09-10,0.0,57,72
2445,2016-09-11,0.0,57,80
2446,2016-09-12,0.0,62,81
2447,2016-09-13,0.0,56,66
2448,2016-09-14,0.0,47,70
2449,2016-09-15,0.0,57,76
2450,2016-09-16,0.0,63,76
2451,2016-09-17,0.0,59,72
2452,2016-09-18,0.0,54,84
2453,2016-09-19,0.0,61,79
2454,2016-09-20,0.0,57,79
2455,2016-09-21,T,65,73
2456,2016-09-22,0.0,61,73
2457,2016-09-23,0.0,60,71
2458,2016-09-24,0.0,63,73
2459,2016-09-25,0.0,55,69
2460,2016-09-26,0.0,51,66
2461,2016-09-27,0.0,49,60
2462,2016-09-28,0.0,50,62
2463,2016-09-29,0.0,46,68
2464,2016-09-30,0.0,50,71
2465,2016-10-01,0.0,52,74
2466,2016-10-02,0.0,51,76
2467,2016-10-03,0.0,53,76
2468,2016-10-04,0.0,58,76
2469,2016-10-05,0.0,56,65
2470,2016-10-06,0.0,44,62
2471,2016-10-07,0.0,38,49
2472,2016-10-08,0.0,36,52
2473,2016-10-09,0.0,36,60
2474,2016-10-10,0.0,49,74
2475,2016-10-11,0.0,49,72
2476,2016-10-12,0.0,41,50
2477,2016-10-13,0.0,37,54
2478,2016-10-14,0.0,43,63
2479,2016-10-15,0.0,51,69
2480,2016-10-16,0.0,44,69
2481,2016-10-17,0.0,54,72
2482,2016-10-18,0.0,51,66
2483,2016-10-19,0.0,43,56
2484,2016-10-20,0.0,38,52
2485,2016-10-21,0.0,39,54
2486,2016-10-22,0.0,39,64
2487,2016-10-23,0.0,44,56
2488,2016-10-24,0.0,36,56
2489,2016-10-25,0.0,42,52
2490,2016-10-26,0.0,43,46
2491,2016-10-27,0.0,42,49
2492,2016-10-28,0.0,46,72
2493,2016-10-29,0.0,46,56
2494,2016-10-30,0.0,42,46
2495,2016-10-31,0.0,42,58
2496,2016-11-01,0.0,45,63
2497,2016-11-02,0.0,40,62
2498,2016-11-03,0.0,42,65
2499,2016-11-04,0.0,41,68
2500,2016-11-05,0.0,43,73
2501,2016-11-06,0.0,46,70
2502,2016-11-07,0.0,47,65
2503,2016-11-08,0.0,39,59
2504,2016-11-09,0.0,36,60
2505,2016-11-10,0.0,45,68
2506,2016-11-11,0.0,36,50
2507,2016-11-12,0.0,34,54
2508,2016-11-13,0.0,42,62
2509,2016-11-14,0.0,40,50
2510,2016-11-15,0.0,34,55
2511,2016-11-16,0.0,35,61
2512,2016-11-17,0.0,46,58
2513,2016-11-18,0.3,31,48
2514,2016-11-19,T,23,32
2515,2016-11-20,0.0,23,30
2516,2016-11-21,0.0,22,38
2517,2016-11-22,1.7,32,36
2518,2016-11-23,0.3,33,35
2519,2016-11-24,T,34,37
2520,2016-11-25,T,32,36
2521,2016-11-26,0.0,28,46
2522,2016-11-27,0.0,29,45
2523,2016-11-28,T,38,55
2524,2016-11-29,T,35,38
2525,2016-11-30,0.0,36,40
2526,2016-12-01,0.0,33,39
2527,2016-12-02,T,30,33
2528,2016-12-03,T,29,32
2529,2016-12-04,2.4,31,38
2530,2016-12-05,0.0,27,40
2531,2016-12-06,T,18,38
2532,2016-12-07,T,16,21
2533,2016-12-08,T,16,24
2534,2016-12-09,T,10,20
2535,2016-12-10,2.0,4,14
2536,2016-12-11,5.1,13,21
2537,2016-12-12,T,-3,14
2538,2016-12-13,0.0,-7,10
2539,2016-12-14,0.0,-3,10
2540,2016-12-15,0.2,-9,4
2541,2016-12-16,5.0,4,12
2542,2016-12-17,1.1,-11,12
2543,2016-12-18,0.0,-20,2
2544,2016-12-19,0.0,2,26
2545,2016-12-20,0.0,24,37
2546,2016-12-21,0.0,23,41
2547,2016-12-22,0.0,20,37
2548,2016-12-23,T,33,38
2549,2016-12-24,0.0,33,36
2550,2016-12-25,T,32,37
2551,2016-12-26,T,18,43
2552,2016-12-27,T,17,25
2553,2016-12-28,T,20,36
2554,2016-12-29,T,22,33
2555,2016-12-30,T,18,32
2556,2016-12-31,T,20,31
2557,2017-01-01,0.0,21,32
2558,2017-01-02,T,28,33
2559,2017-01-03,T,2,32
2560,2017-01-04,T,-6,4
2561,2017-01-05,T,-8,2
2562,2017-01-06,0.0,-9,5
2563,2017-01-07,0.0,-2,9
2564,2017-01-08,T,-5,18
2565,2017-01-09,0.7,17,27
2566,2017-01-10,2.2,4,28
2567,2017-01-11,2.1,4,10
2568,2017-01-12,0.0,-6,14
2569,2017-01-13,0.0,-7,9
2570,2017-01-14,0.0,4,24
2571,2017-01-15,0.0,1,34
2572,2017-01-16,T,14,32
2573,2017-01-17,0.6,29,35
2574,2017-01-18,0.0,25,41
2575,2017-01-19,0.0,29,37
2576,2017-01-20,0.0,34,37
2577,2017-01-21,0.0,35,38
2578,2017-01-22,0.0,34,40
2579,2017-01-23,T,33,35
2580,2017-01-24,0.0,32,34
2581,2017-01-25,2.2,29,32
2582,2017-01-26,0.0,23,30
2583,2017-01-27,0.0,17,31
2584,2017-01-28,0.0,23,28
2585,2017-01-29,0.0,18,29
2586,2017-01-30,0.6,15,42
2587,2017-01-31,T,30,38
2588,2017-02-01,0.3,12,30
2589,2017-02-02,0.0,8,17
2590,2017-02-03,0.0,7,24
2591,2017-02-04,0.0,13,35
2592,2017-02-05,0.0,18,32
2593,2017-02-06,0.0,18,33
2594,2017-02-07,T,12,32
2595,2017-02-08,0.0,1,14
2596,2017-02-09,0.0,3,21
2597,2017-02-10,0.0,20,46
2598,2017-02-11,0.0,36,43
2599,2017-02-12,0.0,29,40
2600,2017-02-13,0.0,28,48
2601,2017-02-14,0.0,26,43
2602,2017-02-15,0.0,19,36
2603,2017-02-16,0.0,27,42
2604,2017-02-17,0.0,30,63
2605,2017-02-18,0.0,34,58
2606,2017-02-19,0.0,32,59
2607,2017-02-20,0.0,41,55
2608,2017-02-21,0.0,32,62
2609,2017-02-22,0.0,37,59
2610,2017-02-23,0.0,29,39
2611,2017-02-24,0.0,20,29
2612,2017-02-25,0.0,14,34
2613,2017-02-26,0.0,23,40
2614,2017-02-27,0.0,22,44
2615,2017-02-28,0.0,32,47
2616,2017-03-01,0.8,23,37
2617,2017-03-02,0.0,17,31
2618,2017-03-03,0.2,13,31
2619,2017-03-04,0.0,26,43
2620,2017-03-05,0.0,35,59
2621,2017-03-06,0.0,39,65
2622,2017-03-07,T,29,49
2623,2017-03-08,T,24,36
2624,2017-03-09,0.0,18,31
2625,2017-03-10,0.0,5,19
2626,2017-03-11,0.0,8,21
2627,2017-03-12,3.4,13,23
2628,2017-03-13,0.3,14,27
2629,2017-03-14,0.0,9,29
2630,2017-03-15,0.0,12,32
2631,2017-03-16,0.0,20,40
2632,2017-03-17,0.0,29,43
2633,2017-03-18,0.0,30,43
2634,2017-03-19,0.0,28,55
2635,2017-03-20,0.0,34,56
2636,2017-03-21,0.0,25,40
2637,2017-03-22,0.0,21,40
2638,2017-03-23,0.0,36,40
2639,2017-03-24,0.0,38,45
2640,2017-03-25,0.0,37,43
2641,2017-03-26,0.0,36,44
2642,2017-03-27,0.0,37,61
2643,2017-03-28,0.0,35,64
2644,2017-03-29,0.0,42,51
2645,2017-03-30,0.0,39,50
2646,2017-03-31,0.0,31,57
2647,2017-04-01,0.0,35,66
2648,2017-04-02,0.0,42,55
2649,2017-04-03,0.0,47,53
2650,2017-04-04,0.0,44,63
2651,2017-04-05,0.0,38,56
2652,2017-04-06,0.0,35,56
2653,2017-04-07,0.0,33,60
2654,2017-04-08,0.0,44,73
2655,2017-04-09,0.0,53,72
2656,2017-04-10,0.5,33,53
2657,2017-04-11,T,32,53
2658,2017-04-12,0.0,40,57
2659,2017-04-13,0.0,46,55
2660,2017-04-14,0.0,48,66
2661,2017-04-15,0.0,52,72
2662,2017-04-16,0.0,47,66
2663,2017-04-17,0.0,45,59
2664,2017-04-18,0.0,48,66
2665,2017-04-19,0.0,45,51
2666,2017-04-20,0.0,40,52
2667,2017-04-21,0.0,37,63
2668,2017-04-22,0.0,41,69
2669,2017-04-23,0.0,49,70
2670,2017-04-24,0.0,49,72
2671,2017-04-25,0.0,47,62
2672,2017-04-26,0.0,36,47
2673,2017-04-27,T,32,36
2674,2017-04-28,0.0,35,51
2675,2017-04-29,0.0,38,56
2676,2017-04-30,0.0,38,49
2677,2017-05-01,T,35,41
2678,2017-05-02,0.0,38,62
2679,2017-05-03,0.0,45,66
2680,2017-05-04,0.0,44,69
2681,2017-05-05,0.0,46,78
2682,2017-05-06,0.0,44,69
2683,2017-05-07,0.0,49,67
2684,2017-05-08,0.0,46,70
2685,2017-05-09,0.0,52,71
2686,2017-05-10,0.0,53,69
2687,2017-05-11,0.0,47,67
2688,2017-05-12,0.0,46,77
2689,2017-05-13,0.0,54,80
2690,2017-05-14,0.0,56,84
2691,2017-05-15,0.0,60,70
2692,2017-05-16,0.0,61,84
2693,2017-05-17,0.0,54,72
2694,2017-05-18,0.0,47,56
2695,2017-05-19,0.0,44,57
2696,2017-05-20,0.0,42,51
2697,2017-05-21,0.0,46,52
2698,2017-05-22,0.0,45,67
2699,2017-05-23,0.0,49,61
2700,2017-05-24,0.0,46,63
2701,2017-05-25,0.0,50,71
2702,2017-05-26,0.0,61,80
2703,2017-05-27,0.0,55,72
2704,2017-05-28,0.0,56,73
2705,2017-05-29,0.0,54,65
2706,2017-05-30,0.0,53,60
2707,2017-05-31,0.0,51,75
2708,2017-06-01,0.0,49,79
2709,2017-06-02,0.0,58,90
2710,2017-06-03,0.0,68,90
2711,2017-06-04,0.0,63,90
2712,2017-06-05,0.0,61,82
2713,2017-06-06,0.0,58,82
2714,2017-06-07,0.0,61,88
2715,2017-06-08,0.0,69,85
2716,2017-06-09,0.0,63,86
2717,2017-06-10,0.0,77,96
2718,2017-06-11,T,61,79
2719,2017-06-12,0.0,66,83
2720,2017-06-13,0.0,66,91
2721,2017-06-14,0.0,66,85
2722,2017-06-15,0.0,67,88
2723,2017-06-16,0.0,65,86
2724,2017-06-17,0.0,63,85
2725,2017-06-18,0.0,60,73
2726,2017-06-19,0.0,60,74
2727,2017-06-20,0.0,59,76
2728,2017-06-21,0.0,59,81
2729,2017-06-22,0.0,63,72
2730,2017-06-23,0.0,58,74
2731,2017-06-24,0.0,54,66
2732,2017-06-25,0.0,54,69
2733,2017-06-26,0.0,50,73
2734,2017-06-27,0.0,55,77
2735,2017-06-28,0.0,61,83
2736,2017-06-29,0.0,65,77
2737,2017-06-30,0.0,62,80
2738,2017-07-01,0.0,61,77
2739,2017-07-02,0.0,65,80
2740,2017-07-03,0.0,63,81
2741,2017-07-04,0.0,67,86
2742,2017-07-05,0.0,73,92
2743,2017-07-06,0.0,76,94
2744,2017-07-07,0.0,65,84
2745,2017-07-08,0.0,62,85
2746,2017-07-09,0.0,67,85
2747,2017-07-10,0.0,69,86
2748,2017-07-11,0.0,65,87
2749,2017-07-12,0.0,69,88
2750,2017-07-13,0.0,58,71
2751,2017-07-14,0.0,59,79
2752,2017-07-15,0.0,63,96
2753,2017-07-16,0.0,67,87
2754,2017-07-17,0.0,68,92
2755,2017-07-18,0.0,66,82
2756,2017-07-19,0.0,62,83
2757,2017-07-20,0.0,68,89
2758,2017-07-21,0.0,69,83
2759,2017-07-22,0.0,71,91
2760,2017-07-23,0.0,64,79
2761,2017-07-24,0.0,60,79
2762,2017-07-25,0.0,67,85
2763,2017-07-26,0.0,69,84
2764,2017-07-27,0.0,66,85
2765,2017-07-28,0.0,65,84
2766,2017-07-29,0.0,64,84
2767,2017-07-30,0.0,64,86
2768,2017-07-31,0.0,69,85
2769,2017-08-01,0.0,67,89
2770,2017-08-02,0.0,67,84
2771,2017-08-03,0.0,54,67
2772,2017-08-04,0.0,54,78
2773,2017-08-05,0.0,57,79
2774,2017-08-06,0.0,62,76
2775,2017-08-07,0.0,57,82
2776,2017-08-08,0.0,62,84
2777,2017-08-09,0.0,63,71
2778,2017-08-10,0.0,61,74
2779,2017-08-11,0.0,58,80
2780,2017-08-12,0.0,58,80
2781,2017-08-13,0.0,61,72
2782,2017-08-14,0.0,62,76
2783,2017-08-15,0.0,59,78
2784,2017-08-16,0.0,64,78
2785,2017-08-17,0.0,63,74
2786,2017-08-18,0.0,60,75
2787,2017-08-19,0.0,59,80
2788,2017-08-20,0.0,66,86
2789,2017-08-21,0.0,66,80
2790,2017-08-22,0.0,60,76
2791,2017-08-23,0.0,56,77
2792,2017-08-24,0.0,59,73
2793,2017-08-25,0.0,57,71
2794,2017-08-26,0.0,60,67
2795,2017-08-27,0.0,63,73
2796,2017-08-28,0.0,61,74
2797,2017-08-29,0.0,58,80
2798,2017-08-30,0.0,62,83
2799,2017-08-31,0.0,56,71
2800,2017-09-01,0.0,53,72
2801,2017-09-02,0.0,64,82
2802,2017-09-03,0.0,60,85
2803,2017-09-04,0.0,55,76
2804,2017-09-05,0.0,51,65
2805,2017-09-06,0.0,49,68
2806,2017-09-07,0.0,49,76
2807,2017-09-08,0.0,52,68
2808,2017-09-09,0.0,53,76
2809,2017-09-10,0.0,61,81
2810,2017-09-11,0.0,60,82
2811,2017-09-12,0.0,63,85
2812,2017-09-13,0.0,64,87
2813,2017-09-14,0.0,66,91
2814,2017-09-15,0.0,70,84
2815,2017-09-16,0.0,58,80
2816,2017-09-17,0.0,52,67
2817,2017-09-18,0.0,55,59
2818,2017-09-19,0.0,59,80
2819,2017-09-20,0.0,58,75
2820,2017-09-21,0.0,53,84
2821,2017-09-22,0.0,73,94
2822,2017-09-23,0.0,73,90
2823,2017-09-24,0.0,70,90
2824,2017-09-25,0.0,58,71
2825,2017-09-26,0.0,53,65
2826,2017-09-27,0.0,48,66
2827,2017-09-28,0.0,52,75
2828,2017-09-29,0.0,48,66
2829,2017-09-30,0.0,46,69
2830,2017-10-01,0.0,55,63
2831,2017-10-02,0.0,55,71
2832,2017-10-03,0.0,52,72
2833,2017-10-04,0.0,46,60
2834,2017-10-05,0.0,48,65
2835,2017-10-06,0.0,48,60
2836,2017-10-07,0.0,54,67
2837,2017-10-08,0.0,50,72
2838,2017-10-09,0.0,40,57
2839,2017-10-10,0.0,34,52
2840,2017-10-11,0.0,38,56
2841,2017-10-12,0.0,53,64
2842,2017-10-13,0.0,45,61
2843,2017-10-14,0.0,44,59
2844,2017-10-15,0.0,41,53
2845,2017-10-16,0.0,39,66
2846,2017-10-17,0.0,47,73
2847,2017-10-18,0.0,48,73
2848,2017-10-19,0.0,43,74
2849,2017-10-20,0.0,53,78
2850,2017-10-21,0.0,52,69
2851,2017-10-22,0.0,48,64
2852,2017-10-23,0.0,43,61
2853,2017-10-24,0.0,40,51
2854,2017-10-25,0.0,38,58
2855,2017-10-26,T,35,58
2856,2017-10-27,0.1,32,36
2857,2017-10-28,0.0,29,34
2858,2017-10-29,0.0,29,44
2859,2017-10-30,T,31,40
2860,2017-10-31,0.0,27,35
2861,2017-11-01,T,26,37
2862,2017-11-02,0.0,34,40
2863,2017-11-03,0.5,27,35
2864,2017-11-04,T,34,43
2865,2017-11-05,0.0,25,43
2866,2017-11-06,0.0,22,33
2867,2017-11-07,0.0,28,36
2868,2017-11-08,T,26,42
2869,2017-11-09,T,12,30
2870,2017-11-10,0.1,11,26
2871,2017-11-11,0.0,24,44
2872,2017-11-12,0.0,24,36
2873,2017-11-13,0.0,25,46
2874,2017-11-14,0.0,39,45
2875,2017-11-15,0.0,27,46
2876,2017-11-16,0.0,27,34
2877,2017-11-17,0.0,34,39
2878,2017-11-18,0.0,21,37
2879,2017-11-19,0.0,18,41
2880,2017-11-20,0.0,28,48
2881,2017-11-21,T,18,42
2882,2017-11-22,0.0,15,33
2883,2017-11-23,0.0,23,49
2884,2017-11-24,0.0,40,60
2885,2017-11-25,0.0,29,41
2886,2017-11-26,0.0,24,51
2887,2017-11-27,0.0,32,60
2888,2017-11-28,0.0,33,53
2889,2017-11-29,0.0,25,46
2890,2017-11-30,0.0,31,48
2891,2017-12-01,0.0,28,51
2892,2017-12-02,0.0,30,47
2893,2017-12-03,0.0,29,50
2894,2017-12-04,2.1,27,57
2895,2017-12-05,0.1,16,27
2896,2017-12-06,0.2,16,20
2897,2017-12-07,0.0,7,21
2898,2017-12-08,T,19,32
2899,2017-12-09,T,19,29
2900,2017-12-10,0.0,20,29
2901,2017-12-11,0.9,15,35
2902,2017-12-12,T,6,27
2903,2017-12-13,0.3,17,30
2904,2017-12-14,T,15,24
2905,2017-12-15,0.7,22,30
2906,2017-12-16,0.0,23,31
2907,2017-12-17,0.0,18,28
2908,2017-12-18,0.0,24,42
2909,2017-12-19,0.0,24,38
2910,2017-12-20,0.1,18,24
2911,2017-12-21,0.0,19,24
2912,2017-12-22,0.0,18,27
2913,2017-12-23,0.0,11,23
2914,2017-12-24,0.1,4,22
2915,2017-12-25,T,-6,4
2916,2017-12-26,0.0,-9,1
2917,2017-12-27,0.0,-8,5
2918,2017-12-28,1.3,3,11
2919,2017-12-29,0.6,-6,4
2920,2017-12-30,0.0,-14,-6
2921,2017-12-31,0.0,-16,-5
2922,2018-01-01,0.0,-14,1
2923,2018-01-02,0.1,-10,15
2924,2018-01-03,0.0,-3,11
2925,2018-01-04,0.0,-5,2
2926,2018-01-05,0.0,-10,3
2927,2018-01-06,T,-11,14
2928,2018-01-07,0.0,12,32
2929,2018-01-08,0.0,24,37
2930,2018-01-09,0.0,26,42
2931,2018-01-10,0.0,33,38
2932,2018-01-11,2.4,0,37
2933,2018-01-12,0.0,-10,3
2934,2018-01-13,0.0,-13,5
2935,2018-01-14,3.3,-10,17
2936,2018-01-15,T,1,14
2937,2018-01-16,T,-2,8
2938,2018-01-17,0.0,-1,27
2939,2018-01-18,0.0,21,41
2940,2018-01-19,0.0,27,44
2941,2018-01-20,0.0,24,42
2942,2018-01-21,0.0,32,39
2943,2018-01-22,12.4,26,35
2944,2018-01-23,T,18,28
2945,2018-01-24,0.0,10,27
2946,2018-01-25,0.1,24,28
2947,2018-01-26,0.0,26,47
2948,2018-01-27,0.0,20,34
2949,2018-01-28,T,12,20
2950,2018-01-29,0.0,4,17
2951,2018-01-30,0.0,1,30
2952,2018-01-31,2.1,7,32
2953,2018-02-01,0.0,-4,7
2954,2018-02-02,0.0,-7,12
2955,2018-02-03,2.5,9,19
2956,2018-02-04,T,-6,9
2957,2018-02-05,T,-4,14
2958,2018-02-06,T,-6,10
2959,2018-02-07,0.6,0,15
2960,2018-02-08,0.1,4,17
2961,2018-02-09,T,1,11
2962,2018-02-10,0.0,-1,14
2963,2018-02-11,0.0,-2,21
2964,2018-02-12,0.0,-2,13
2965,2018-02-13,0.0,7,30
2966,2018-02-14,0.0,17,43
2967,2018-02-15,T,14,38
2968,2018-02-16,0.0,0,20
2969,2018-02-17,T,20,38
2970,2018-02-18,0.0,19,45
2971,2018-02-19,0.8,19,27
2972,2018-02-20,0.3,8,21
2973,2018-02-21,0.0,2,20
2974,2018-02-22,3.3,7,30
2975,2018-02-23,2.3,16,32
2976,2018-02-24,6.0,5,30
2977,2018-02-25,T,15,30
2978,2018-02-26,0.0,14,44
2979,2018-02-27,0.0,22,47
2980,2018-02-28,0.0,22,45
2981,2018-03-01,0.0,23,41
2982,2018-03-02,0.0,17,40
2983,2018-03-03,0.0,33,45
2984,2018-03-04,0.0,33,42
2985,2018-03-05,3.6,28,38
2986,2018-03-06,1.1,22,34
2987,2018-03-07,0.0,12,29
2988,2018-03-08,0.0,12,31
2989,2018-03-09,0.0,18,35
2990,2018-03-10,T,23,35
2991,2018-03-11,0.1,30,36
2992,2018-03-12,0.0,21,40
2993,2018-03-13,0.0,23,37
2994,2018-03-14,0.0,23,46
2995,2018-03-15,0.0,28,39
2996,2018-03-16,0.0,23,41
2997,2018-03-17,0.0,25,50
2998,2018-03-18,0.0,25,43
2999,2018-03-19,0.0,32,45
3000,2018-03-20,0.4,23,33
3001,2018-03-21,0.0,21,38
3002,2018-03-22,0.0,29,43
3003,2018-03-23,0.0,27,43
3004,2018-03-24,0.0,29,42
3005,2018-03-25,0.0,29,43
3006,2018-03-26,0.8,32,40
3007,2018-03-27,0.0,33,48
3008,2018-03-28,0.0,29,52
3009,2018-03-29,0.0,22,42
3010,2018-03-30,1.8,24,43
3011,2018-03-31,1.0,13,35
3012,2018-04-01,0.0,12,31
3013,2018-04-02,1.5,21,34
3014,2018-04-03,7.5,18,30
3015,2018-04-04,0.0,8,30
3016,2018-04-05,0.0,13,40
3017,2018-04-06,T,14,26
3018,2018-04-07,0.0,12,32
3019,2018-04-08,1.2,16,32
3020,2018-04-09,0.1,22,38
3021,2018-04-10,T,31,41
3022,2018-04-11,0.0,28,48
3023,2018-04-12,0.0,32,52
3024,2018-04-13,1.1,30,41
3025,2018-04-14,11.1,22,30
3026,2018-04-15,3.5,22,28
3027,2018-04-16,0.1,22,36
3028,2018-04-17,0.0,23,43
3029,2018-04-18,T,30,40
3030,2018-04-19,0.0,25,53
3031,2018-04-20,0.0,28,53
3032,2018-04-21,0.0,36,60
3033,2018-04-22,0.0,34,64
3034,2018-04-23,0.0,42,71
3035,2018-04-24,0.0,43,66
3036,2018-04-25,0.0,35,61
3037,2018-04-26,0.0,45,66
3038,2018-04-27,0.0,39,65
3039,2018-04-28,0.0,37,58
3040,2018-04-29,0.0,38,69
3041,2018-04-30,0.0,54,84
3042,2018-05-01,0.0,57,72
3043,2018-05-02,0.0,49,68
3044,2018-05-03,0.0,55,75
3045,2018-05-04,0.0,53,78
3046,2018-05-05,0.0,56,83
3047,2018-05-06,0.0,53,77
3048,2018-05-07,0.0,60,86
3049,2018-05-08,0.0,59,72
3050,2018-05-09,0.0,55,65
3051,2018-05-10,0.0,45,60
3052,2018-05-11,0.0,47,53
3053,2018-05-12,0.0,46,61
3054,2018-05-13,0.0,44,73
3055,2018-05-14,0.0,58,75
3056,2018-05-15,0.0,52,78
3057,2018-05-16,0.0,55,87
3058,2018-05-17,0.0,59,85
3059,2018-05-18,0.0,58,84
3060,2018-05-19,0.0,51,72
3061,2018-05-20,0.0,46,73
3062,2018-05-21,0.0,59,71
3063,2018-05-22,0.0,57,76
3064,2018-05-23,0.0,62,84
3065,2018-05-24,0.0,68,92
3066,2018-05-25,0.0,66,90
3067,2018-05-26,0.0,67,94
3068,2018-05-27,0.0,67,91
3069,2018-05-28,0.0,73,100
3070,2018-05-29,0.0,68,94
3071,2018-05-30,0.0,66,74
3072,2018-05-31,0.0,64,86
3073,2018-06-01,0.0,64,81
3074,2018-06-02,0.0,59,71
3075,2018-06-03,0.0,58,70
3076,2018-06-04,0.0,56,87
3077,2018-06-05,0.0,61,80
3078,2018-06-06,0.0,62,80
3079,2018-06-07,0.0,59,79
3080,2018-06-08,0.0,65,74
3081,2018-06-09,0.0,63,72
3082,2018-06-10,0.0,64,77
3083,2018-06-11,0.0,62,74
3084,2018-06-12,0.0,63,81
3085,2018-06-13,0.0,58,81
3086,2018-06-14,0.0,64,82
3087,2018-06-15,0.0,68,95
3088,2018-06-16,0.0,70,88
3089,2018-06-17,0.0,72,91
3090,2018-06-18,0.0,68,78
3091,2018-06-19,0.0,62,70
3092,2018-06-20,0.0,65,80
3093,2018-06-21,0.0,66,78
3094,2018-06-22,0.0,63,82
3095,2018-06-23,0.0,64,82
3096,2018-06-24,0.0,67,81
3097,2018-06-25,0.0,67,83
3098,2018-06-26,0.0,64,73
3099,2018-06-27,0.0,65,82
3100,2018-06-28,0.0,67,86
3101,2018-06-29,0.0,74,99
3102,2018-06-30,0.0,75,89
3103,2018-07-01,0.0,63,75
3104,2018-07-02,0.0,66,88
3105,2018-07-03,0.0,70,87
3106,2018-07-04,0.0,71,83
3107,2018-07-05,0.0,68,83
3108,2018-07-06,0.0,63,82
3109,2018-07-07,0.0,68,85
3110,2018-07-08,0.0,71,90
3111,2018-07-09,0.0,72,90
3112,2018-07-10,0.0,68,85
3113,2018-07-11,0.0,69,92
3114,2018-07-12,0.0,73,95
3115,2018-07-13,0.0,72,83
3116,2018-07-14,0.0,69,87
3117,2018-07-15,0.0,71,89
3118,2018-07-16,0.0,64,86
3119,2018-07-17,0.0,65,81
3120,2018-07-18,0.0,64,82
3121,2018-07-19,0.0,65,73
3122,2018-07-20,0.0,65,82
3123,2018-07-21,0.0,63,84
3124,2018-07-22,0.0,64,83
3125,2018-07-23,0.0,65,85
3126,2018-07-24,0.0,64,85
3127,2018-07-25,0.0,66,83
3128,2018-07-26,0.0,61,73
3129,2018-07-27,0.0,58,80
3130,2018-07-28,0.0,58,82
3131,2018-07-29,0.0,59,82
3132,2018-07-30,0.0,61,87
3133,2018-07-31,0.0,64,87
3134,2018-08-01,0.0,59,80
3135,2018-08-02,0.0,57,72
3136,2018-08-03,0.0,61,85
3137,2018-08-04,0.0,71,78
3138,2018-08-05,0.0,72,85
3139,2018-08-06,0.0,67,84
3140,2018-08-07,0.0,68,80
3141,2018-08-08,0.0,64,90
3142,2018-08-09,0.0,71,90
3143,2018-08-10,0.0,67,90
3144,2018-08-11,0.0,69,88
3145,2018-08-12,0.0,69,89
3146,2018-08-13,0.0,71,92
3147,2018-08-14,0.0,73,91
3148,2018-08-15,0.0,67,89
3149,2018-08-16,0.0,69,89
3150,2018-08-17,0.0,68,86
3151,2018-08-18,0.0,66,86
3152,2018-08-19,0.0,66,86
3153,2018-08-20,0.0,66,79
3154,2018-08-21,0.0,62,77
3155,2018-08-22,0.0,57,84
3156,2018-08-23,0.0,60,81
3157,2018-08-24,0.0,65,72
3158,2018-08-25,0.0,65,78
3159,2018-08-26,0.0,67,85
3160,2018-08-27,0.0,66,84
3161,2018-08-28,0.0,56,66
3162,2018-08-29,0.0,52,72
3163,2018-08-30,0.0,55,77
3164,2018-08-31,0.0,68,85
3165,2018-09-01,0.0,72,88
3166,2018-09-02,0.0,68,82
3167,2018-09-03,0.0,68,76
3168,2018-09-04,0.0,67,76
3169,2018-09-05,0.0,57,73
3170,2018-09-06,0.0,52,74
3171,2018-09-07,0.0,55,77
3172,2018-09-08,0.0,57,74
3173,2018-09-09,0.0,54,73
3174,2018-09-10,0.0,54,79
3175,2018-09-11,0.0,62,83
3176,2018-09-12,0.0,69,84
3177,2018-09-13,0.0,63,85
