field1,field2,field3,field4,field5
4747,2022-12-31,0.0,34,39
4748,2023-01-01,0.0,35,48
4749,2023-01-02,0.0,38,48
4750,2023-01-03,0.0,45,60
4751,2023-01-04,T,35,57
4752,2023-01-05,0.4,32,35
4753,2023-01-06,T,29,34
4754,2023-01-07,0.0,28,37
4755,2023-01-08,0.0,27,37
4756,2023-01-09,0.0,25,42
4757,2023-01-10,0.0,33,45
4758,2023-01-11,0.0,34,54
4759,2023-01-12,0.0,35,46
4760,2023-01-13,T,29,36
4761,2023-01-14,0.0,25,33
4762,2023-01-15,0.0,24,41
4763,2023-01-16,0.0,36,48
4764,2023-01-17,0.0,38,51
4765,2023-01-18,0.0,37,40
4766,2023-01-19,T,34,44
4767,2023-01-20,0.1,31,35
4768,2023-01-21,T,29,31
4769,2023-01-22,0.3,30,34
4770,2023-01-23,0.3,26,32
4771,2023-01-24,T,29,31
4772,2023-01-25,3.5,29,33
4773,2023-01-26,2.5,19,33
4774,2023-01-27,0.4,12,36
4775,2023-01-28,0.0,20,31
4776,2023-01-29,T,27,32
4777,2023-01-30,T,15,28
4778,2023-01-31,T,5,19
4779,2023-02-01,0.0,3,24
4780,2023-02-02,T,18,36
4781,2023-02-03,0.3,12,21
4782,2023-02-04,0.0,13,39
4783,2023-02-05,0.0,30,44
4784,2023-02-06,0.0,20,41
4785,2023-02-07,0.0,30,51
4786,2023-02-08,0.0,22,43
4787,2023-02-09,0.0,35,57
4788,2023-02-10,0.0,25,39
4789,2023-02-11,0.0,20,44
4790,2023-02-12,0.0,24,52
4791,2023-02-13,0.0,29,46
4792,2023-02-14,0.0,26,55
4793,2023-02-15,0.0,38,54
4794,2023-02-16,T,27,39
4795,2023-02-17,T,20,28
4796,2023-02-18,0.0,21,46
4797,2023-02-19,0.0,37,54
4798,2023-02-20,0.0,24,50
4799,2023-02-21,0.0,28,39
4800,2023-02-22,0.0,32,35
4801,2023-02-23,0.0,28,52
4802,2023-02-24,T,26,33
4803,2023-02-25,1.0,26,39
4804,2023-02-26,0.0,26,48
4805,2023-02-27,0.0,35,50
4806,2023-02-28,0.0,36,50
4807,2023-03-01,0.0,37,59
4808,2023-03-02,0.0,29,42
4809,2023-03-03,3.4,30,38
4810,2023-03-04,0.0,32,44
4811,2023-03-05,M,27,51
4812,2023-03-06,0.0,38,45
4813,2023-03-07,0.0,34,49
4814,2023-03-08,0.0,31,48
4815,2023-03-09,0.5,33,48
4816,2023-03-10,1.5,31,36
4817,2023-03-11,0.2,29,43
4818,2023-03-12,2.3,31,35
4819,2023-03-13,2.3,27,35
4820,2023-03-14,T,20,34
4821,2023-03-15,0.0,19,48
4822,2023-03-16,0.0,37,51
4823,2023-03-17,T,27,51
4824,2023-03-18,0.3,16,27
4825,2023-03-19,T,20,39
4826,2023-03-20,0.0,26,50
4827,2023-03-21,0.0,36,54
4828,2023-03-22,0.0,40,50
4829,2023-03-23,0.0,34,51
4830,2023-03-24,0.0,32,48
4831,2023-03-25,T,31,44
4832,2023-03-26,0.0,27,55
4833,2023-03-27,0.0,27,50
4834,2023-03-28,0.0,25,49
4835,2023-03-29,T,19,43
4836,2023-03-30,0.0,19,52
4837,2023-03-31,0.0,50,64
4838,2023-04-01,T,33,53
4839,2023-04-02,0.0,23,52
4840,2023-04-03,0.0,39,63
4841,2023-04-04,0.0,47,62
4842,2023-04-05,0.0,39,74
4843,2023-04-06,0.0,33,51
4844,2023-04-07,0.0,29,56
4845,2023-04-08,0.0,36,61
4846,2023-04-09,0.0,39,66
4847,2023-04-10,0.0,41,68
4848,2023-04-11,0.0,45,77
4849,2023-04-12,0.0,56,81
4850,2023-04-13,0.0,51,82
4851,2023-04-14,0.0,47,84
4852,2023-04-15,0.0,62,82
4853,2023-04-16,0.0,38,70
4854,2023-04-17,T,32,39
4855,2023-04-18,0.0,35,53
4856,2023-04-19,0.0,35,70
4857,2023-04-20,0.0,53,80
4858,2023-04-21,0.0,46,62
4859,2023-04-22,T,35,52
4860,2023-04-23,T,35,45
4861,2023-04-24,T,31,51
4862,2023-04-25,0.0,31,47
4863,2023-04-26,0.0,27,53
4864,2023-04-27,0.0,30,65
4865,2023-04-28,0.0,44,57
4866,2023-04-29,0.0,38,67
4867,2023-04-30,T,39,50
4868,2023-05-01,T,36,43
4869,2023-05-02,0.0,38,45
4870,2023-05-03,0.0,38,50
4871,2023-05-04,0.0,37,68
4872,2023-05-05,0.0,50,75
4873,2023-05-06,0.0,54,75
4874,2023-05-07,0.0,61,81
4875,2023-05-08,0.0,57,65
4876,2023-05-09,0.0,49,73
4877,2023-05-10,0.0,45,79
4878,2023-05-11,0.0,49,82
4879,2023-05-12,0.0,64,76
4880,2023-05-13,0.0,65,72
4881,2023-05-14,0.0,57,73
4882,2023-05-15,0.0,47,73
4883,2023-05-16,0.0,42,77
4884,2023-05-17,0.0,45,67
4885,2023-05-18,0.0,44,73
4886,2023-05-19,0.0,53,74
4887,2023-05-20,0.0,44,61
4888,2023-05-21,0.0,45,76
4889,2023-05-22,0.0,46,80
4890,2023-05-23,0.0,52,84
4891,2023-05-24,0.0,51,82
4892,2023-05-25,0.0,46,70
4893,2023-05-26,0.0,38,77
4894,2023-05-27,0.0,42,79
4895,2023-05-28,0.0,50,83
4896,2023-05-29,0.0,50,86
4897,2023-05-30,0.0,55,92
4898,2023-05-31,0.0,65,91
4899,2023-06-01,0.0,63,88
4900,2023-06-02,0.0,59,92
4901,2023-06-03,0.0,62,92
4902,2023-06-04,0.0,56,84
4903,2023-06-05,0.0,50,82
4904,2023-06-06,0.0,56,79
4905,2023-06-07,0.0,47,75
4906,2023-06-08,0.0,44,74
4907,2023-06-09,0.0,48,77
4908,2023-06-10,0.0,54,86
4909,2023-06-11,0.0,58,67
4910,2023-06-12,0.0,53,64
4911,2023-06-13,0.0,52,64
4912,2023-06-14,0.0,55,70
4913,2023-06-15,0.0,52,78
4914,2023-06-16,0.0,53,73
4915,2023-06-17,0.0,48,79
4916,2023-06-18,0.0,53,84
4917,2023-06-19,0.0,63,87
4918,2023-06-20,0.0,60,90
4919,2023-06-21,0.0,64,91
4920,2023-06-22,0.0,63,85
4921,2023-06-23,0.0,66,83
4922,2023-06-24,0.0,61,89
4923,2023-06-25,0.0,63,86
4924,2023-06-26,0.0,63,72
4925,2023-06-27,0.0,56,69
4926,2023-06-28,0.0,51,83
4927,2023-06-29,0.0,67,87
4928,2023-06-30,0.0,67,88
4929,2023-07-01,0.0,67,82
4930,2023-07-02,0.0,67,83
4931,2023-07-03,0.0,65,82
4932,2023-07-04,0.0,60,90
4933,2023-07-05,0.0,69,91
4934,2023-07-06,0.0,64,78
4935,2023-07-07,0.0,59,83
4936,2023-07-08,0.0,58,73
4937,2023-07-09,0.0,54,82
4938,2023-07-10,0.0,60,84
4939,2023-07-11,0.0,64,87
4940,2023-07-12,0.0,60,78
4941,2023-07-13,0.0,63,78
4942,2023-07-14,0.0,63,89
4943,2023-07-15,0.0,68,83
4944,2023-07-16,0.0,63,80
4945,2023-07-17,0.0,59,78
4946,2023-07-18,0.0,55,80
4947,2023-07-19,0.0,58,84
4948,2023-07-20,0.0,64,87
4949,2023-07-21,0.0,60,78
4950,2023-07-22,0.0,57,84
4951,2023-07-23,0.0,63,81
4952,2023-07-24,0.0,60,85
4953,2023-07-25,0.0,61,88
4954,2023-07-26,0.0,70,86
4955,2023-07-27,0.0,67,92
4956,2023-07-28,0.0,70,91
4957,2023-07-29,0.0,63,81
4958,2023-07-30,0.0,60,81
4959,2023-07-31,0.0,55,80
4960,2023-08-01,0.0,58,82
4961,2023-08-02,0.0,61,82
4962,2023-08-03,0.0,62,86
4963,2023-08-04,0.0,66,86
4964,2023-08-05,0.0,65,77
4965,2023-08-06,0.0,65,74
4966,2023-08-07,0.0,63,76
4967,2023-08-08,0.0,59,83
4968,2023-08-09,0.0,64,81
4969,2023-08-10,0.0,63,81
4970,2023-08-11,0.0,67,84
4971,2023-08-12,0.0,67,80
4972,2023-08-13,0.0,63,81
4973,2023-08-14,0.0,64,79
4974,2023-08-15,0.0,58,75
4975,2023-08-16,0.0,53,80
4976,2023-08-17,0.0,58,78
4977,2023-08-18,0.0,55,76
4978,2023-08-19,0.0,53,79
4979,2023-08-20,0.0,67,89
4980,2023-08-21,0.0,69,88
4981,2023-08-22,0.0,67,84
4982,2023-08-23,0.0,71,94
4983,2023-08-24,0.0,77,96
4984,2023-08-25,0.0,69,78
4985,2023-08-26,0.0,64,82
4986,2023-08-27,0.0,56,77
4987,2023-08-28,0.0,51,79
4988,2023-08-29,0.0,57,82
4989,2023-08-30,0.0,55,73
4990,2023-08-31,0.0,48,77
4991,2023-09-01,0.0,51,82
4992,2023-09-02,0.0,57,86
4993,2023-09-03,0.0,66,91
4994,2023-09-04,0.0,69,91
4995,2023-09-05,0.0,73,93
4996,2023-09-06,0.0,68,86
4997,2023-09-07,0.0,62,73
4998,2023-09-08,0.0,57,67
4999,2023-09-09,0.0,55,76
5000,2023-09-10,0.0,51,78
5001,2023-09-11,0.0,60,65
5002,2023-09-12,0.0,51,71
5003,2023-09-13,0.0,48,69
5004,2023-09-14,0.0,46,72
5005,2023-09-15,0.0,49,76
5006,2023-09-16,0.0,50,75
5007,2023-09-17,0.0,53,68
5008,2023-09-18,0.0,48,69
5009,2023-09-19,0.0,49,63
5010,2023-09-20,0.0,57,82
5011,2023-09-21,0.0,62,82
5012,2023-09-22,0.0,61,83
5013,2023-09-23,0.0,59,77
5014,2023-09-24,0.0,51,80
5015,2023-09-25,0.0,53,78
5016,2023-09-26,0.0,63,75
5017,2023-09-27,0.0,63,67
5018,2023-09-28,0.0,62,68
5019,2023-09-29,0.0,54,71
5020,2023-09-30,0.0,52,82
5021,2023-10-01,0.0,54,86
5022,2023-10-02,0.0,56,87
5023,2023-10-03,0.0,57,88
5024,2023-10-04,0.0,66,87
5025,2023-10-05,0.0,61,73
5026,2023-10-06,0.0,45,64
5027,2023-10-07,0.0,43,57
5028,2023-10-08,0.0,41,55
5029,2023-10-09,0.0,41,57
5030,2023-10-10,0.0,41,57
5031,2023-10-11,0.0,39,67
5032,2023-10-12,0.0,50,64
5033,2023-10-13,0.0,52,57
5034,2023-10-14,0.0,48,53
5035,2023-10-15,0.0,42,56
5036,2023-10-16,0.0,41,54
5037,2023-10-17,0.0,37,61
5038,2023-10-18,0.0,42,65
5039,2023-10-19,0.0,53,59
5040,2023-10-20,0.0,40,56
5041,2023-10-21,0.0,38,56
5042,2023-10-22,0.0,36,57
5043,2023-10-23,0.0,34,64
5044,2023-10-24,0.0,53,82
5045,2023-10-25,0.0,59,66
5046,2023-10-26,0.0,62,73
5047,2023-10-27,0.0,53,76
5048,2023-10-28,0.0,45,53
5049,2023-10-29,0.0,42,48
5050,2023-10-30,0.0,30,45
5051,2023-10-31,1.4,26,36
5052,2023-11-01,T,24,44
5053,2023-11-02,0.0,34,53
5054,2023-11-03,0.0,42,56
5055,2023-11-04,0.0,36,62
5056,2023-11-05,0.0,31,59
5057,2023-11-06,0.0,48,67
5058,2023-11-07,0.0,44,56
5059,2023-11-08,0.0,44,56
5060,2023-11-09,0.0,40,56
5061,2023-11-10,0.0,37,51
5062,2023-11-11,0.0,35,52
5063,2023-11-12,0.0,37,56
5064,2023-11-13,0.0,33,60
5065,2023-11-14,0.0,28,61
5066,2023-11-15,0.0,33,65
5067,2023-11-16,0.0,38,67
5068,2023-11-17,0.0,29,63
5069,2023-11-18,0.0,25,52
5070,2023-11-19,0.0,28,57
5071,2023-11-20,0.0,38,49
5072,2023-11-21,0.0,39,45
5073,2023-11-22,0.0,37,47
5074,2023-11-23,0.0,33,49
5075,2023-11-24,0.0,24,36
5076,2023-11-25,0.0,19,36
5077,2023-11-26,1.1,24,33
5078,2023-11-27,T,20,30
5079,2023-11-28,1.0,15,24
5080,2023-11-29,0.0,16,42
5081,2023-11-30,0.0,31,54
5082,2023-12-01,0.0,39,46
5083,2023-12-02,0.0,39,42
5084,2023-12-03,0.0,38,42
5085,2023-12-04,0.0,35,40
5086,2023-12-05,T,33,38
5087,2023-12-06,T,33,41
5088,2023-12-07,0.0,35,50
5089,2023-12-08,0.0,44,55
5090,2023-12-09,0.0,39,59
5091,2023-12-10,T,33,39
5092,2023-12-11,0.0,28,34
5093,2023-12-12,0.0,25,40
5094,2023-12-13,0.0,20,42
5095,2023-12-14,0.0,24,49
5096,2023-12-15,0.0,32,54
5097,2023-12-16,0.0,40,49
5098,2023-12-17,0.0,37,45
5099,2023-12-18,1.0,27,37
5100,2023-12-19,0.0,23,31
5101,2023-12-20,0.0,29,41
5102,2023-12-21,0.0,31,42
5103,2023-12-22,0.0,38,46
5104,2023-12-23,0.0,43,49
5105,2023-12-24,0.0,48,54
5106,2023-12-25,0.0,46,59
5107,2023-12-26,0.0,32,54
5108,2023-12-27,0.0,25,48
5109,2023-12-28,0.0,38,43
5110,2023-12-29,T,35,41
5111,2023-12-30,0.0,31,39
5112,2023-12-31,0.4,32,37
5113,2024-01-01,T,30,35
5114,2024-01-02,0.0,28,37
5115,2024-01-03,T,32,36
5116,2024-01-04,0.0,21,33
5117,2024-01-05,0.0,23,36
5118,2024-01-06,T,29,35
5119,2024-01-07,0.5,32,35
5120,2024-01-08,T,32,36
5121,2024-01-09,2.3,33,37
5122,2024-01-10,T,31,36
5123,2024-01-11,0.4,27,35
5124,2024-01-12,3.6,30,35
5125,2024-01-13,6.1,6,32
5126,2024-01-14,0.1,-9,6
5127,2024-01-15,0.0,-9,5
5128,2024-01-16,T,-2,4
5129,2024-01-17,T,0,20
5130,2024-01-18,2.5,20,26
5131,2024-01-19,5.9,14,25
5132,2024-01-20,0.8,-1,24
5133,2024-01-21,T,-2,19
5134,2024-01-22,T,15,33
5135,2024-01-23,0.0,33,38
5136,2024-01-24,0.0,34,40
5137,2024-01-25,0.0,35,41
5138,2024-01-26,0.0,35,40
5139,2024-01-27,0.0,34,41
5140,2024-01-28,T,33,39
5141,2024-01-29,0.0,32,35
5142,2024-01-30,0.0,33,38
5143,2024-01-31,0.0,36,40
5144,2024-02-01,0.0,34,52
5145,2024-02-02,0.0,30,44
5146,2024-02-03,0.0,25,42
5147,2024-02-04,0.0,26,49
5148,2024-02-05,0.0,21,51
5149,2024-02-06,0.0,28,43
5150,2024-02-07,0.0,27,48
5151,2024-02-08,0.0,44,61
5152,2024-02-09,0.0,44,61
5153,2024-02-10,0.0,25,45
5154,2024-02-11,0.0,20,41
5155,2024-02-12,0.0,18,44
5156,2024-02-13,0.0,23,41
5157,2024-02-14,0.0,18,44
5158,2024-02-15,0.0,29,43
5159,2024-02-16,0.3,25,32
5160,2024-02-17,0.6,16,27
5161,2024-02-18,0.0,17,42
5162,2024-02-19,0.0,22,47
5163,2024-02-20,0.0,27,56
5164,2024-02-21,0.0,39,64
5165,2024-02-22,0.0,36,59
5166,2024-02-23,1.4,30,48
5167,2024-02-24,0.5,15,30
5168,2024-02-25,0.0,27,56
5169,2024-02-26,0.0,29,67
5170,2024-02-27,0.0,53,73
5171,2024-02-28,T,21,65
5172,2024-02-29,0.0,20,42
5173,2024-03-01,0.0,28,45
5174,2024-03-02,0.0,39,54
5175,2024-03-03,0.0,42,69
5176,2024-03-04,0.0,50,74
5177,2024-03-05,0.0,44,66
5178,2024-03-06,0.0,40,55
5179,2024-03-07,0.0,34,52
5180,2024-03-08,0.0,43,55
5181,2024-03-09,0.0,32,43
5182,2024-03-10,0.1,27,40
5183,2024-03-11,0.0,24,62
5184,2024-03-12,0.0,44,69
5185,2024-03-13,0.0,47,73
5186,2024-03-14,0.0,46,67
5187,2024-03-15,0.0,33,50
5188,2024-03-16,0.0,33,61
5189,2024-03-17,T,30,40
5190,2024-03-18,0.3,26,34
5191,2024-03-19,0.0,27,54
5192,2024-03-20,T,21,40
5193,2024-03-21,0.0,32,40
5194,2024-03-22,T,31,47
5195,2024-03-23,0.0,26,40
5196,2024-03-24,0.0,26,47
5197,2024-03-25,0.0,38,69
5198,2024-03-26,0.0,37,60
5199,2024-03-27,T,30,43
5200,2024-03-28,0.0,26,51
5201,2024-03-29,0.0,23,59
5202,2024-03-30,0.0,39,63
5203,2024-03-31,0.0,38,56
5204,2024-04-01,0.0,44,53
5205,2024-04-02,0.0,37,59
5206,2024-04-03,T,35,40
5207,2024-04-04,0.0,36,43
5208,2024-04-05,0.0,31,49
5209,2024-04-06,0.0,26,57
5210,2024-04-07,0.0,34,59
5211,2024-04-08,0.0,44,74
5212,2024-04-09,0.0,46,71
5213,2024-04-10,0.0,38,68
5214,2024-04-11,0.0,46,54
5215,2024-04-12,0.0,42,61
5216,2024-04-13,0.0,36,67
5217,2024-04-14,0.0,50,76
5218,2024-04-15,0.0,49,75
5219,2024-04-16,0.0,51,79
5220,2024-04-17,0.0,54,73
5221,2024-04-18,0.0,44,64
5222,2024-04-19,0.0,43,56
5223,2024-04-20,0.0,37,48
5224,2024-04-21,0.0,38,53
5225,2024-04-22,0.0,37,66
5226,2024-04-23,0.0,47,57
5227,2024-04-24,0.0,32,49
5228,2024-04-25,0.0,28,58
5229,2024-04-26,0.0,39,64
5230,2024-04-27,0.0,58,80
5231,2024-04-28,0.0,62,79
5232,2024-04-29,0.0,59,70
5233,2024-04-30,0.0,45,74
5234,2024-05-01,0.0,51,79
5235,2024-05-02,0.0,46,84
5236,2024-05-03,0.0,52,71
5237,2024-05-04,0.0,50,82
5238,2024-05-05,0.0,48,63
5239,2024-05-06,0.0,46,73
5240,2024-05-07,0.0,55,78
5241,2024-05-08,0.0,49,79
5242,2024-05-09,0.0,51,66
5243,2024-05-10,0.0,46,67
5244,2024-05-11,0.0,48,63
5245,2024-05-12,0.0,43,80
5246,2024-05-13,0.0,62,82
5247,2024-05-14,0.0,57,74
5248,2024-05-15,0.0,50,74
5249,2024-05-16,0.0,49,76
5250,2024-05-17,0.0,57,79
5251,2024-05-18,0.0,57,85
5252,2024-05-19,0.0,58,83
5253,2024-05-20,0.0,57,88
5254,2024-05-21,0.0,60,88
5255,2024-05-22,0.0,56,79
5256,2024-05-23,0.0,53,81
5257,2024-05-24,0.0,55,81
5258,2024-05-25,0.0,50,74
5259,2024-05-26,0.0,51,73
5260,2024-05-27,0.0,57,69
5261,2024-05-28,0.0,53,73
5262,2024-05-29,0.0,49,66
5263,2024-05-30,0.0,45,75
5264,2024-05-31,0.0,48,77
5265,2024-06-01,0.0,56,72
5266,2024-06-02,0.0,56,73
5267,2024-06-03,0.0,53,84
5268,2024-06-04,0.0,64,87
5269,2024-06-05,0.0,61,80
5270,2024-06-06,0.0,60,80
5271,2024-06-07,0.0,54,76
5272,2024-06-08,0.0,54,79
5273,2024-06-09,0.0,53,79
5274,2024-06-10,0.0,45,65
5275,2024-06-11,0.0,43,76
5276,2024-06-12,0.0,61,90
5277,2024-06-13,0.0,68,92
5278,2024-06-14,0.0,62,85
5279,2024-06-15,0.0,61,84
5280,2024-06-16,0.0,63,91
5281,2024-06-17,0.0,74,94
5282,2024-06-18,0.0,75,91
5283,2024-06-19,0.0,76,92
5284,2024-06-20,0.0,71,93
5285,2024-06-21,0.0,68,93
5286,2024-06-22,0.0,74,92
5287,2024-06-23,0.0,62,83
5288,2024-06-24,0.0,60,85
5289,2024-06-25,0.0,65,82
5290,2024-06-26,0.0,64,82
5291,2024-06-27,0.0,58,76
5292,2024-06-28,0.0,61,76
5293,2024-06-29,0.0,71,89
5294,2024-06-30,0.0,53,75
5295,2024-07-01,0.0,48,76
5296,2024-07-02,0.0,61,82
5297,2024-07-03,0.0,69,86
5298,2024-07-04,0.0,65,82
5299,2024-07-05,0.0,63,83
5300,2024-07-06,0.0,62,79
5301,2024-07-07,0.0,62,86
5302,2024-07-08,0.0,67,88
5303,2024-07-09,0.0,68,81
5304,2024-07-10,0.0,62,77
5305,2024-07-11,0.0,60,84
5306,2024-07-12,0.0,65,86
5307,2024-07-13,0.0,64,88
5308,2024-07-14,0.0,68,82
5309,2024-07-15,0.0,68,87
5310,2024-07-16,0.0,68,85
5311,2024-07-17,0.0,61,81
5312,2024-07-18,0.0,56,74
5313,2024-07-19,0.0,52,79
5314,2024-07-20,0.0,56,80
5315,2024-07-21,0.0,58,83
5316,2024-07-22,0.0,63,83
5317,2024-07-23,0.0,61,86
5318,2024-07-24,0.0,63,78
5319,2024-07-25,0.0,56,79
5320,2024-07-26,0.0,53,82
5321,2024-07-27,0.0,57,84
5322,2024-07-28,0.0,61,81
5323,2024-07-29,0.0,71,87
5324,2024-07-30,0.0,67,88
5325,2024-07-31,0.0,71,89
5326,2024-08-01,0.0,71,86
5327,2024-08-02,0.0,69,86
5328,2024-08-03,0.0,68,91
5329,2024-08-04,0.0,66,91
5330,2024-08-05,0.0,70,88
5331,2024-08-06,0.0,66,86
5332,2024-08-07,0.0,61,81
5333,2024-08-08,0.0,57,82
5334,2024-08-09,0.0,60,74
5335,2024-08-10,0.0,55,76
5336,2024-08-11,0.0,56,78
5337,2024-08-12,0.0,56,81
5338,2024-08-13,0.0,54,86
5339,2024-08-14,0.0,58,86
5340,2024-08-15,0.0,68,77
5341,2024-08-16,0.0,69,86
5342,2024-08-17,0.0,66,80
5343,2024-08-18,0.0,66,78
5344,2024-08-19,0.0,56,76
5345,2024-08-20,0.0,50,75
5346,2024-08-21,0.0,48,76
5347,2024-08-22,0.0,49,80
5348,2024-08-23,0.0,53,82
5349,2024-08-24,0.0,56,90
5350,2024-08-25,0.0,68,93
5351,2024-08-26,0.0,76,95
5352,2024-08-27,0.0,70,97
5353,2024-08-28,0.0,69,84
5354,2024-08-29,0.0,64,87
5355,2024-08-30,0.0,73,90
5356,2024-08-31,0.0,63,83
5357,2024-09-01,0.0,56,79
5358,2024-09-02,0.0,48,76
5359,2024-09-03,0.0,49,77
5360,2024-09-04,0.0,52,83
5361,2024-09-05,0.0,61,86
5362,2024-09-06,0.0,53,73
5363,2024-09-07,0.0,46,66
5364,2024-09-08,0.0,43,69
5365,2024-09-09,0.0,49,81
5366,2024-09-10,0.0,54,82
5367,2024-09-11,0.0,52,87
5368,2024-09-12,0.0,57,89
5369,2024-09-13,0.0,61,87
5370,2024-09-14,0.0,63,89
5371,2024-09-15,0.0,63,90
5372,2024-09-16,0.0,59,90
5373,2024-09-17,0.0,53,86
5374,2024-09-18,0.0,53,88
5375,2024-09-19,0.0,57,89
5376,2024-09-20,0.0,61,87
5377,2024-09-21,0.0,56,92
5378,2024-09-22,0.0,65,71
5379,2024-09-23,0.0,59,67
5380,2024-09-24,0.0,63,71
5381,2024-09-25,0.0,55,75
5382,2024-09-26,0.0,52,79
5383,2024-09-27,0.0,61,73
5384,2024-09-28,0.0,62,72
5385,2024-09-29,0.0,63,75
5386,2024-09-30,0.0,58,74
5387,2024-10-01,0.0,49,70
5388,2024-10-02,0.0,45,71
5389,2024-10-03,0.0,49,78
5390,2024-10-04,0.0,52,73
5391,2024-10-05,0.0,52,79
5392,2024-10-06,0.0,58,78
5393,2024-10-07,0.0,44,66
5394,2024-10-08,0.0,42,71
5395,2024-10-09,0.0,41,70
5396,2024-10-10,0.0,41,71
5397,2024-10-11,0.0,46,82
5398,2024-10-12,0.0,56,71
5399,2024-10-13,0.0,47,66
5400,2024-10-14,0.0,41,56
5401,2024-10-15,0.0,39,52
5402,2024-10-16,0.0,35,56
5403,2024-10-17,0.0,35,62
5404,2024-10-18,0.0,34,68
5405,2024-10-19,0.0,36,71
5406,2024-10-20,0.0,44,76
5407,2024-10-21,0.0,50,80
5408,2024-10-22,0.0,44,76
5409,2024-10-23,0.0,39,68
5410,2024-10-24,0.0,36,63
5411,2024-10-25,0.0,41,62
5412,2024-10-26,0.0,35,58
5413,2024-10-27,0.0,30,60
5414,2024-10-28,0.0,35,65
5415,2024-10-29,0.0,62,81
5416,2024-10-30,0.0,67,79
5417,2024-10-31,0.0,47,70
5418,2024-11-01,0.0,35,50
5419,2024-11-02,0.0,30,57
5420,2024-11-03,0.0,43,64
5421,2024-11-04,0.0,62,67
5422,2024-11-05,0.0,60,69
5423,2024-11-06,0.0,49,60
5424,2024-11-07,0.0,41,59
5425,2024-11-08,0.0,38,59
5426,2024-11-09,0.0,37,54
5427,2024-11-10,0.0,46,65
5428,2024-11-11,0.0,43,59
5429,2024-11-12,0.0,34,51
5430,2024-11-13,0.0,36,50
5431,2024-11-14,0.0,47,54
5432,2024-11-15,0.0,48,51
5433,2024-11-16,0.0,45,52
5434,2024-11-17,0.0,43,56
5435,2024-11-18,0.0,42,57
5436,2024-11-19,0.0,47,62
5437,2024-11-20,T,34,49
5438,2024-11-21,1.9,28,34
5439,2024-11-22,0.0,27,47
5440,2024-11-23,0.0,38,45
5441,2024-11-24,0.0,38,48
5442,2024-11-25,0.0,41,57
5443,2024-11-26,0.0,30,42
5444,2024-11-27,0.0,34,44
5445,2024-11-28,0.1,28,39
5446,2024-11-29,0.9,21,29
5447,2024-11-30,T,15,26
5448,2024-12-01,T,20,25
5449,2024-12-02,T,23,30
5450,2024-12-03,0.0,19,34
5451,2024-12-04,T,22,40
5452,2024-12-05,6.1,18,29
5453,2024-12-06,T,13,29
5454,2024-12-07,0.0,20,45
5455,2024-12-08,0.0,35,55
5456,2024-12-09,0.0,42,53
5457,2024-12-10,0.0,32,42
5458,2024-12-11,0.1,19,32
5459,2024-12-12,T,8,19
5460,2024-12-13,0.0,12,27
5461,2024-12-14,0.0,19,39
5462,2024-12-15,0.0,35,46
5463,2024-12-16,0.0,39,54
5464,2024-12-17,0.0,27,39
5465,2024-12-18,0.0,30,37
5466,2024-12-19,0.3,26,33
5467,2024-12-20,1.5,23,34
5468,2024-12-21,T,24,29
5469,2024-12-22,0.0,16,30
5470,2024-12-23,0.0,28,38
5471,2024-12-24,0.0,30,39
5472,2024-12-25,0.0,31,36
5473,2024-12-26,0.0,36,48
5474,2024-12-27,0.0,44,53
5475,2024-12-28,0.0,39,53
5476,2024-12-29,0.0,38,46
5477,2024-12-30,0.0,35,43
5478,2024-12-31,T,35,44
